143	2	45	4.930768	4.246997	-4.200460	-5.095436	3.644195	4.490571	-1.353099	1.219401	3.048676	3.642216
144	1	100	4.382485	-1.194791	5.527062	6.755407	-6.444365	-6.585627	2.794038	3.561766	1.627733	0.761481
145	10	31	5.009862	2.362848	-1.859574	-1.861565	6.478284	1.759785	1.754446	2.797929	4.404912	3.276851
145	10	12	5.009862	2.362848	-0.318473	2.206303	5.327859	-4.759607	1.474692	3.377461	3.453799	-0.563848
145	10	8	5.009862	2.362848	-0.232510	2.170024	5.274155	-4.151975	1.647495	3.010461	4.223313	1.524098
145	10	9	5.009862	2.362848	-0.251098	2.159983	5.265415	-3.910936	1.637909	3.020810	4.279369	1.850453
145	10	6	5.009862	2.362848	-0.323034	2.132327	5.258512	-3.269128	1.580642	3.117456	4.356458	2.541921
145	10	6	5.009862	2.362848	-0.213270	2.190902	5.293987	-4.656039	1.638655	3.057249	4.025549	0.716130
145	10	2	5.009862	2.362848	-0.616240	2.083188	5.377274	-2.190728	1.242550	3.610544	4.241009	2.512774
145	10	4	5.009862	2.362848	-0.443523	2.182323	5.343355	-4.144548	1.340988	3.547659	3.176149	-0.791771
145	10	5	5.009862	2.362848	-0.218379	2.180776	5.284114	-4.413555	1.649074	3.020342	4.138229	1.131922
145	10	4	5.009862	2.362848	-0.525953	2.153254	5.351568	-3.690888	1.261498	3.628465	3.053032	-0.613247
146	2	44	4.471498	2.382274	-8.155477	-2.970006	4.423829	8.314429	-0.071094	6.361240	-0.534979	1.727402
146	2	56	4.471498	2.382274	2.568082	6.634103	-4.975740	-3.560183	0.905580	0.268913	-1.994464	-0.084838
147	1	100	5.627517	3.861025	1.779706	4.593906	-6.502383	-8.092404	5.172528	-0.023087	3.731475	1.931813
148	1	100	4.388754	1.267824	2.625491	7.747980	-7.769971	-16.072788	6.341871	1.268549	2.487474	-2.365077
149	2	59	4.441623	1.681627	-6.993880	-6.907492	5.680541	7.474705	0.584279	5.537231	3.537536	3.211207
149	2	41	4.441623	1.681627	-0.565760	1.307495	0.654221	-10.158280	4.161285	1.382985	0.871441	0.384140
150	1	100	6.134253	4.001728	2.123453	2.717905	-2.808805	-5.418729	1.854084	-0.576370	2.888459	0.801006
151	1	100	4.821131	4.975137	3.236742	4.360280	-3.895346	-4.867935	6.097385	4.263156	3.234178	2.066342
152	2	15	4.643000	3.435701	-8.203950	-4.758951	5.720777	4.087107	3.804608	2.379722	3.542838	3.524536
152	2	85	4.643000	3.435701	-1.967024	-2.273233	4.969599	-1.329023	3.808048	2.534091	3.510969	3.309464
153	2	77	4.558941	4.374853	1.488271	-3.656976	-4.207213	-3.231873	7.317922	2.416877	1.656990	2.167774
153	2	23	4.558941	4.374853	-2.988129	-11.669903	1.713275	5.505241	0.893081	7.374188	2.140061	3.919959
154	6	28	3.033223	2.072191	0.127948	2.553013	-3.042279	0.454253	-0.266990	4.208432	-0.045984	2.271810
154	6	22	3.033223	2.072191	0.051037	2.372920	-3.226556	0.658394	-0.327832	4.403743	-0.004571	2.602625
154	6	19	3.033223	2.072191	0.062313	2.555612	-3.965470	0.531355	-0.208130	4.204513	0.322407	2.656881
154	6	23	3.033223	2.072191	0.113828	2.476498	-2.903846	0.535088	-0.305030	4.299379	-0.142107	2.295645
154	6	32	3.033223	2.072191	0.100324	2.604343	-3.672897	0.450779	-0.201867	4.141664	0.231170	2.495755
154	6	15	3.033223	2.072191	0.034703	2.483725	-3.946835	0.602000	-0.245251	4.286802	0.306832	2.736645
155	1	100	4.903763	3.188363	-1.443422	6.376346	0.572376	-2.078165	5.746417	1.590359	4.242922	2.390814
156	1	100	4.390211	2.399310	-8.060794	-6.094972	1.669935	10.100516	-11.247850	5.761833	0.706436	3.788390
157	2	27	3.798604	2.499037	2.350712	1.531539	-3.782641	-7.387875	5.892571	1.514056	0.406046	0.521532
157	2	73	3.798604	2.499037	-6.498954	-5.076776	6.667891	9.100476	1.524054	6.733318	3.393092	3.447232
158	1	100	5.293410	3.983676	1.452937	5.905951	-5.509999	-6.997641	7.644525	-0.315768	3.734523	2.784605
159	2	47	4.708509	3.471780	-6.566037	0.983669	3.765496	-8.758767	2.376936	1.059260	-0.255445	-1.695498
159	2	53	4.708509	3.471780	-1.886177	2.897129	-2.074903	-11.505837	7.551679	-3.463108	-0.255445	-1.695498
160	1	100	5.698016	2.018982	-1.139353	-7.629660	6.783916	3.982487	-1.238220	4.705903	3.798012	3.028842
161	6	87	4.666130	3.719014	-2.213784	-1.941104	0.957905	7.670313	3.593305	4.395182	3.624298	3.694117
161	6	5	4.666130	3.719014	0.570989	2.930329	-6.645343	-1.241908	4.027754	1.876802	2.886097	0.419317
161	6	4	4.666130	3.719014	0.248490	3.234370	-6.683320	-1.789423	3.966879	1.874558	2.718169	-0.035948
161	6	2	4.666130	3.719014	0.564986	3.141035	-6.760172	-1.606201	4.042746	1.867572	2.831723	0.231135
161	6	5	4.666130	3.719014	0.255162	2.790759	-6.457065	-0.985561	3.937068	1.892501	2.846719	0.398391
161	6	1	4.666130	3.719014	-0.223732	3.001489	-6.388662	-1.255211	3.813995	1.898358	2.632024	-0.084073
162	1	100	4.338543	4.482510	-6.560395	-11.582506	5.805329	3.976971	0.388110	0.686627	4.702666	3.522410
163	1	100	5.576475	2.714074	-3.309636	-4.423649	2.089159	3.427663	2.084723	5.984688	2.918392	4.831861
164	10	2	4.677085	3.145736	0.062667	3.916809	-3.990725	-0.290128	4.181251	0.408770	2.646613	1.420681
164	10	48	4.677085	3.145737	-7.451672	-4.663825	4.357143	8.947240	-0.347022	4.563444	4.307982	2.178263
164	10	1	4.677085	3.145736	1.134361	3.753296	-3.886505	-0.000307	5.190349	-0.312245	4.198671	2.139189
164	10	30	4.677085	3.145736	-4.572980	1.157097	0.075910	2.582074	5.041107	1.768585	4.307945	2.178220
164	10	5	4.677085	3.145736	0.416185	3.938766	-4.235334	-0.832631	4.359085	0.379991	2.296833	0.611924
164	10	1	4.677085	3.145736	1.459952	3.765822	-4.052942	-0.238427	5.328590	-0.482819	4.231041	2.117480
164	10	2	4.677085	3.145736	0.804553	3.956449	-4.490832	-1.331188	4.628432	0.312215	2.416625	0.221249
164	10	2	4.677085	3.145736	2.107834	3.922302	-4.852024	-1.447453	5.521755	-0.584784	3.882933	1.486419
164	10	1	4.677085	3.145736	1.122350	3.965637	-4.679906	-1.617486	4.856222	0.223016	2.632898	0.282493
164	10	2	4.677085	3.145736	0.188556	3.925464	-4.079440	-0.490014	4.227744	0.402950	2.430433	1.114464
165	2	61	5.383096	1.659963	-2.885066	-5.187766	6.848598	6.291485	-0.246550	1.017048	3.287065	4.616850
165	2	39	5.383096	1.659963	5.971855	3.670912	-2.852151	-3.716624	4.467253	-2.271004	2.402904	2.715291
166	10	2	3.890108	3.262381	-6.103247	0.742583	1.654054	-0.909127	2.873430	3.709196	1.346170	1.807829
166	10	15	3.890108	3.262381	-12.746419	-4.147580	4.071441	4.098638	4.332584	4.841537	3.588887	4.066106
166	10	6	3.890108	3.262381	-5.279451	0.397560	2.211158	0.472963	3.304006	5.219239	3.163730	3.663896
166	10	15	3.890108	3.262381	-6.065480	0.134672	2.648668	0.525622	3.056256	5.323451	3.246679	3.723304
166	10	4	3.890108	3.262381	-6.373112	-0.018805	2.788675	0.563499	2.708986	5.403278	3.272371	3.759762
166	10	21	3.890108	3.262381	-5.605633	0.286544	2.385841	0.484897	3.266551	5.307965	3.185442	3.678147
166	10	1	3.890108	3.262381	-7.333844	0.374810	2.034465	-0.394428	2.728531	4.465102	0.743766	1.525854
166	10	3	3.890108	3.262381	-6.539805	-0.090720	2.800817	0.572457	2.588290	5.477184	3.254448	3.769597
166	10	2	3.890108	3.262381	-4.244140	0.997059	1.494195	-0.143997	3.167303	3.675528	2.636879	2.974471
166	10	2	3.890108	3.262381	-6.686551	-0.138178	2.798682	0.578334	2.524952	5.526066	3.228923	3.776833
167	10	18	3.700750	0.305446	3.548524	-3.082108	0.327748	-0.814066	2.609469	1.041289	0.212120	1.131372
167	10	9	3.700750	0.305446	2.712398	-2.377726	0.336430	1.143202	2.009929	3.230418	2.854870	3.544025
167	10	17	3.700750	0.305446	3.571417	-2.823383	-0.152743	-0.488441	2.733241	1.221365	0.739400	1.559091
167	10	5	3.700750	0.305446	3.336787	-2.209857	1.268339	-1.221500	2.227914	2.301910	-0.879084	0.301338
167	10	3	3.700750	0.305446	3.008787	-1.767595	-0.161680	0.897272	2.202218	2.726290	2.785334	3.285990
167	10	4	3.700750	0.305446	3.120009	-1.668602	-0.328524	0.784634	2.276203	2.532721	2.670688	3.159440
167	10	5	3.700750	0.305446	3.484929	-1.931518	-0.692176	0.124208	2.714866	1.741346	1.747909	2.368435
167	10	6	3.700750	0.305446	2.835361	-2.029793	0.114302	1.042763	2.095647	3.017068	2.876989	3.446248
167	10	9	3.700750	0.305446	3.223745	-1.616829	-0.475576	0.656319	2.360199	2.341834	2.517959	3.013372
167	10	2	3.700750	0.305446	2.592178	-3.598361	0.717697	1.304465	1.846279	3.538776	2.471429	3.616367
168	1	100	5.785876	4.477832	-5.200601	-8.848508	-0.934084	3.716929	3.339594	4.118145	2.483076	3.782713
169	1	100	3.768086	3.287979	-8.862053	-6.719324	8.786445	0.870244	0.997814	5.300587	2.894143	2.372182
170	2	81	6.016761	4.047463	1.296690	-2.062147	5.227575	1.624148	-3.144924	6.206181	3.074881	2.597427
170	2	19	6.016761	4.047463	4.380256	3.010783	-2.316888	-3.005328	-0.932939	0.406109	1.419925	-1.126229
171	1	100	4.699255	4.297055	-7.529838	-10.580421	6.356239	8.025780	-0.925752	5.299984	2.999559	-0.331939
172	2	72	3.715583	1.007940	3.264540	2.526767	-6.394995	-8.639209	2.321627	0.549583	0.477951	1.774015
172	2	28	3.715583	1.007940	-4.875627	-4.800742	5.269563	5.282637	-0.586097	5.283048	4.384308	4.267280
173	10	2	6.223211	5.196432	2.056896	3.121829	-4.484113	-1.324683	7.510031	5.200015	2.026280	0.885005
173	10	1	6.223211	5.196432	1.923791	3.120285	-4.965672	-2.325224	7.870964	3.616032	0.674590	0.410799
173	10	54	6.223211	5.196432	-8.547866	-8.972658	4.303674	7.531009	3.055421	8.468356	3.380887	3.417968
173	10	1	6.223211	5.196432	2.060466	3.122021	-4.769406	-1.390157	7.634349	4.858604	1.970013	0.852416
173	10	1	6.223211	5.196432	2.054765	3.121733	-4.380178	-1.312981	7.469953	5.292555	2.031103	0.890745
173	10	3	6.223211	5.196432	2.051787	3.122109	-4.983514	-1.622330	7.771694	4.310527	1.689881	0.736369
173	10	1	6.223211	5.196432	1.619906	3.062943	-1.269497	-1.311844	6.504287	6.737888	1.160225	0.835726
173	10	2	6.223211	5.196432	2.056684	3.122106	-4.947384	-1.537466	7.740469	4.460227	1.798749	0.778701
173	10	1	6.223211	5.196432	2.000520	3.121685	-5.013287	-2.033928	7.845956	3.841491	1.108723	0.538143
173	10	1	6.223211	5.196432	2.058464	3.122096	-4.918984	-1.495682	7.719886	4.549060	1.850133	0.799605
174	1	100	1.520459	1.530995	-3.783833	-8.482556	2.047669	10.190509	-0.291283	6.253895	1.874016	3.079589
175	2	26	3.574506	1.626027	-2.781692	-5.054478	6.926507	8.948904	-0.136316	6.764341	2.246686	2.773632
175	2	74	3.574506	1.626027	7.592257	2.957628	-1.958952	-1.597632	1.972665	0.576598	0.131388	0.052319
176	1	100	5.118045	2.390615	-6.055004	-6.697771	5.614946	10.742858	-7.890507	6.467515	0.276919	1.912267
177	2	69	1.587510	1.524614	5.088952	1.906141	-7.725932	-11.889800	6.393098	1.717899	2.409689	2.928216
177	2	31	1.587510	1.524614	-1.740429	-5.574842	2.958328	2.456145	0.705705	4.927656	2.766299	4.749730
178	4	32	7.156783	4.004071	1.752725	4.240886	-4.222430	-7.541384	5.439952	-4.338909	4.342561	3.997471
178	4	36	7.156783	4.004071	-8.653472	-7.033517	4.067255	4.135212	1.097461	1.492383	4.502178	5.438356
178	4	22	7.156783	4.004071	-2.879418	-1.512014	-1.044770	2.506665	3.868743	-4.400063	4.501637	5.427280
178	4	10	7.156783	4.004071	-2.920878	2.431606	1.460064	-0.615031	1.414372	1.103916	4.388667	4.263279
179	2	44	5.839832	3.645545	2.109628	3.763654	-3.275663	-12.738282	5.380284	-1.488907	3.591387	1.185611
179	2	56	5.839832	3.645545	-2.811269	3.721906	2.017393	0.019655	4.528977	2.773384	3.776566	1.856262
180	1	100	5.135578	3.532812	1.063752	3.130198	-5.135129	-13.791837	6.989815	-5.305392	3.074239	-1.368419
181	1	100	4.063418	0.330068	5.830241	7.077143	-9.559829	-10.955358	0.720966	-1.320754	2.555002	0.896173
182	1	100	5.279928	3.211421	-6.165825	-3.186119	4.424754	5.822375	1.391270	6.115469	3.141515	2.349596
183	1	100	5.858204	1.423440	1.145512	0.888466	-5.945704	-9.705577	6.019894	-1.810553	0.958097	-2.899256
184	1	100	6.642477	4.459252	-4.869138	-0.950734	-2.630258	1.866948	3.459057	1.792297	3.315458	4.395092
185	10	3	3.807510	3.013951	4.816914	2.023217	-3.472934	-3.997036	4.846348	4.248941	1.267401	2.465862
185	10	62	3.807510	3.013951	-3.468104	-4.120985	5.936776	5.971985	-0.669879	8.225555	3.428396	5.049615
185	10	2	3.807510	3.013951	4.051759	1.578377	-3.440569	-0.376084	4.258405	4.249846	1.975398	3.808691
185	10	1	3.807510	3.013951	4.578902	1.040976	-3.409319	-1.591478	3.053532	4.249600	0.236404	2.322688
185	10	1	3.807510	3.013951	4.513444	0.940653	-3.402209	-0.838771	2.680677	4.249688	0.169103	2.576957
185	10	4	3.807510	3.013951	4.820456	2.111747	-3.476264	-3.927779	4.893938	4.248889	1.360053	2.539790
185	10	1	3.807510	3.013951	4.718431	1.421538	-3.439531	-3.455548	4.060020	4.249321	0.645364	2.127468
185	10	2	3.807510	3.013951	4.739712	1.507084	-3.445444	-3.676215	4.225898	4.249265	0.736424	2.153460
185	10	1	3.807510	3.013951	4.232953	0.781031	-3.404027	0.597296	1.905939	4.249893	0.657055	3.422587
185	10	2	3.807510	3.013951	4.432360	2.341794	-3.465266	-1.659231	4.756262	4.249223	2.118545	3.533453
186	1	100	2.991762	2.748445	1.973510	1.575709	-5.947843	-2.110076	5.203513	2.896540	2.127482	1.708599
187	1	100	1.532854	-2.480302	0.252095	2.664256	-4.920058	-6.888741	5.974387	0.729357	-0.241920	-0.021161
188	2	56	2.676835	4.042856	-7.276194	-13.022413	4.444339	5.844492	-0.871772	4.526277	3.494982	4.825739
188	2	44	2.676835	4.042856	2.050740	-6.456939	0.679189	-3.082114	5.164180	4.522229	3.491808	2.512135
189	1	100	5.507981	5.480886	-0.721422	-8.655811	4.775446	0.730712	2.927020	2.493679	4.298499	3.464192
190	2	91	1.549883	1.863947	-8.202649	-7.749246	4.518440	11.638915	0.317764	2.064129	4.131414	1.014706
190	2	9	1.549883	1.863947	2.137093	2.289627	-2.890049	-5.662849	5.685709	-0.343925	4.125268	-0.233484
191	10	7	5.561107	3.856651	-0.995909	-4.872653	3.572721	2.349700	1.018172	3.968337	-0.159503	2.461150
191	10	2	5.561107	3.856651	-1.735137	-5.551356	1.241150	2.785241	1.039459	3.453968	1.255099	3.162949
191	10	3	5.561107	3.856651	-1.262411	-5.080637	2.917925	2.644078	0.633953	4.100863	0.379046	3.011256
191	10	8	5.561107	3.856651	-1.446498	-5.226120	2.371661	2.776303	0.538791	4.132205	0.777278	3.115460
191	10	5	5.561107	3.856651	-0.524523	-4.555205	2.420073	0.915667	1.847001	2.724235	0.584864	1.462830
191	10	4	5.561107	3.856651	-0.485021	-4.658155	1.411153	1.200692	2.071736	0.716291	0.982936	2.179281
191	10	2	5.561107	3.856651	-1.698471	-5.469121	1.511067	2.860973	0.828885	3.813488	1.172916	3.160144
191	10	9	5.561107	3.856651	-0.654961	-5.009839	0.782645	1.455014	2.102319	0.708145	1.198374	2.605475
191	10	13	5.561107	3.856651	-0.825945	-5.286255	0.603120	1.620277	2.061462	0.958066	1.289664	2.811501
191	10	3	5.561107	3.856651	-1.734041	-5.595663	1.099308	2.704551	1.172823	3.200816	1.292320	3.162585
192	2	75	5.572388	-0.113878	-1.959112	-5.399357	6.186352	11.203483	-2.931585	6.118456	2.840692	3.032027
192	2	25	5.572388	-0.113878	4.724833	4.131767	-6.041709	-3.349308	0.009621	0.711821	1.182900	-1.969670
193	1	100	1.525772	0.210345	1.529408	0.134562	-3.491203	-11.393808	7.797458	0.902814	1.945906	-1.414673
194	1	100	4.871363	2.139506	3.885679	5.073281	-0.409680	-4.869600	1.978650	1.030210	2.502714	1.331585
195	2	44	5.444852	4.900715	-5.793470	-9.669297	5.849962	9.435467	0.710638	5.209641	4.270860	3.132125
195	2	56	5.444852	4.900715	2.638535	1.799304	-3.877729	-1.275679	7.175105	0.912248	4.270075	-0.541874
196	1	100	5.815917	1.641700	2.880479	3.562002	-4.791215	-6.544452	3.621525	-2.706312	3.036173	1.281613
197	1	100	4.571341	3.478075	-12.524296	-4.207592	6.691753	5.394709	0.347114	5.713086	2.516828	5.341826
198	2	60	5.757112	4.148831	-9.317462	1.851866	1.513497	1.056010	4.383192	2.793532	5.466860	4.016121
198	2	40	5.757112	4.148831	-12.784618	-4.925962	2.531545	7.503588	1.817609	2.485887	5.608484	4.355704
199	1	100	5.676995	4.093690	3.816255	5.228584	-4.737833	-11.000075	4.707279	1.320912	4.175942	0.816372
200	1	100	4.251797	2.347138	6.186398	6.090881	-9.196424	-6.413502	6.603943	1.071395	4.952030	3.457401
201	1	100	4.664512	3.102388	0.324288	0.382995	-2.272510	-7.320765	3.274845	-2.149781	1.727019	1.789501
202	1	100	2.172107	1.716630	-7.817285	-8.260213	4.553220	6.435126	0.188781	3.883943	1.806750	3.131950
203	10	3	3.195527	3.631141	-6.427621	-1.722736	0.521092	4.332564	4.874227	3.615218	2.872803	4.320015
203	10	2	3.195527	3.631141	-6.525748	-1.832081	0.531484	4.465007	4.574418	3.939276	2.801545	4.320014
203	10	2	3.195527	3.631141	-5.413845	-0.690928	0.333291	3.274780	5.814433	2.817726	3.031235	4.319744
203	10	1	3.195527	3.631141	-6.456954	-1.758638	0.524356	4.379193	4.791641	3.698854	2.854711	4.320015
203	10	3	3.195527	3.631141	-1.907127	1.489142	-0.225238	1.007422	6.437105	2.392403	2.855217	3.110337
203	10	2	3.195527	3.631141	-5.906449	-2.413920	1.435481	2.751696	4.364338	5.889542	1.983101	4.218856
203	10	2	3.195527	3.631141	-6.932412	-2.195197	0.624470	4.135011	4.022449	5.091528	2.491111	4.319059
203	10	2	3.195527	3.631141	-6.807268	-2.869561	0.954684	3.411667	4.153188	5.692212	2.212092	4.301596
203	10	1	3.195527	3.631141	-5.347812	-1.851922	1.713193	2.364573	4.485632	5.887337	1.857427	4.087005
203	10	1	3.195527	3.631141	-6.283776	-1.538504	0.502371	4.100110	5.176683	3.334950	2.932226	4.320010
204	2	76	4.499490	2.355841	-4.874411	-3.743397	3.201954	5.266471	0.961939	2.038608	3.325923	5.452668
204	2	24	4.499490	2.355841	-2.495997	0.446433	4.373310	-2.435775	-0.773281	2.802697	3.007797	3.519499
205	2	58	5.115282	2.546504	2.341981	1.752910	-1.296284	-6.136262	3.122447	2.450175	-0.498398	0.272988
205	2	42	5.115282	2.546504	-7.660618	-8.586465	5.809248	7.225312	-0.274637	4.762205	2.794786	3.823695
206	10	1	6.040421	3.826211	2.475133	-3.312270	1.752967	1.394834	3.184737	1.949404	4.269515	4.811346
206	10	4	6.040421	3.826211	0.601448	-3.433943	2.438240	2.922718	2.325302	2.056037	4.137468	4.393212
206	10	1	6.040421	3.826211	5.274932	1.115467	0.114593	-2.139358	1.372801	1.722667	2.950551	2.166108
206	10	9	6.040421	3.826211	-0.023203	-3.891477	2.193758	3.195623	2.767235	2.022796	4.244698	4.701789
206	10	35	6.040421	3.826211	-2.985531	-5.357513	4.755029	3.757775	-0.009153	2.111803	4.275782	4.923689
206	10	6	6.040421	3.826211	0.029716	-3.849540	2.253185	3.248996	2.666705	2.035504	4.225846	4.632890
206	10	1	6.040421	3.826211	3.972903	0.106905	1.594626	-0.309664	3.323322	1.916271	4.271587	4.679339
206	10	3	6.040421	3.826211	0.162550	-3.773408	2.305951	3.212583	2.570898	2.044089	4.205366	4.568625
206	10	3	6.040421	3.826211	6.091727	2.047172	0.029841	-5.204705	4.067945	1.724920	4.195002	3.363920
206	10	2	6.040421	3.826211	1.212897	-3.798373	1.870941	2.267728	3.069528	1.972673	4.266935	4.809845
207	1	100	2.804122	3.285167	-6.483620	-2.451767	6.806412	0.889177	-1.552502	2.036812	4.542382	3.186599
208	2	33	5.751976	1.315371	4.091402	8.256155	-3.956302	-12.793860	7.255295	0.030615	3.540484	1.310905
208	2	67	5.751976	1.315371	-0.733938	7.735091	0.736838	-9.701996	6.743212	5.418011	3.540484	1.310905
209	1	100	3.761125	3.764553	7.285530	3.815217	-6.120621	-15.966381	7.766405	-0.552703	3.878151	2.972481
210	1	100	6.642000	4.728057	-12.103881	-10.171052	5.514479	5.242032	4.337156	3.613906	5.845679	4.793126
211	1	100	3.198651	2.313305	3.536945	0.422652	-4.273847	-9.399316	5.721821	0.441262	2.053174	1.530390
212	1	100	3.659052	3.400544	-6.859146	-16.260208	6.273340	9.588276	1.870392	5.208324	2.495460	1.558872
213	1	100	5.482433	2.947515	-8.727695	-8.541854	6.253788	11.787240	1.193129	4.883767	0.703816	2.363534
214	1	100	5.946039	4.109879	-1.421510	2.192697	-2.641221	-6.272444	0.529755	-0.031445	0.967561	2.362950
215	2	44	6.598517	3.796681	-1.266246	-3.697339	7.095725	3.280122	-3.095263	9.170405	4.368084	3.292151
215	2	56	6.598517	3.796681	6.622161	2.574456	-3.291912	-3.019571	1.429135	3.473465	3.616198	0.443774
216	1	100	4.878143	1.826534	5.802600	5.616196	-3.256884	-9.883730	4.357112	1.452092	2.849625	1.413560
217	2	90	5.202472	2.239536	6.836765	-0.146618	-1.830565	-16.584284	5.335494	2.339519	2.422090	3.708503
217	2	10	5.202472	2.239536	-1.892946	-5.727229	3.699359	0.816909	0.750014	7.863468	2.835622	5.543257
218	1	100	1.946205	2.009405	-5.196838	1.845759	0.126774	0.497319	1.720223	4.499319	1.814338	2.413252
219	1	100	5.707947	2.624997	-2.509268	-12.144977	5.138839	6.889647	0.968954	4.340369	3.743372	4.223581
220	1	100	6.110104	4.657655	2.152220	7.892628	-5.269222	-15.243979	7.802232	-0.215139	5.342546	3.655565
221	2	42	6.449189	2.782132	-1.025571	0.567756	-0.343443	2.819830	1.373091	7.017939	2.278430	4.334188
221	2	58	6.449189	2.782132	6.367257	4.186072	-5.591087	-0.740039	1.289956	5.992360	2.219563	3.647404
222	1	100	6.454545	2.742284	4.732407	0.653109	-3.743711	-11.279315	5.005154	-2.383575	3.279141	-0.071734
223	1	100	5.008549	2.304172	5.659262	7.481661	-8.184478	-2.651879	3.359837	2.220890	3.419913	2.978419
224	1	100	3.415614	3.239887	-2.494013	-6.022695	3.089232	7.218669	2.495381	2.788043	3.487362	5.324477
225	2	88	5.020691	1.560006	5.317715	7.098487	-5.107313	-2.762904	4.907229	3.877490	3.025346	-0.204088
225	2	12	5.020691	1.560006	-2.207983	-5.413538	2.414868	8.229699	3.207977	3.519924	4.316845	2.864335
226	1	100	2.437103	0.619373	6.398029	2.717311	-5.554619	-7.091063	0.494631	-1.400696	1.904712	2.261814
227	2	44	4.274935	1.075808	-4.159098	-4.252229	1.789396	8.685000	3.402956	5.412059	2.922856	4.482625
227	2	56	4.274935	1.075808	4.407382	6.519685	-2.042756	-4.908099	4.967109	3.765113	2.848806	0.892234
228	2	71	4.844037	5.564678	-3.395914	-8.760902	5.234639	4.368101	2.433838	6.053480	2.846737	3.160172
