1 1 0.049684 -5.5305 -3.3278 -10.698 1.5642 -10.861 -8.8694 0.42688 -3.7064 -8.0262
1 1 -3.2635 -4.9348 -11.878 -11.988 0.93436 -3.0411 -0.0085649 0.58366 -2.5507 -4.4782
1 1 -0.62131 -3.9799 -2.8365 -0.29505 -14.538 -15.832 -2.5751 -0.64801 -4.2745 -10.393
1 1 -2.0754 -3.845 -13.721 -16.72 -2.5172 -5.214 -7.3847 2.6939 -6.1319 -3.9839
1 1 -2.8522 -3.8382 0.28649 -6.1293 -7.612 -13.752 -0.85063 -10.016 -1.5642 -3.3081
1 1 -0.97449 -3.0914 1.0198 -0.0056173 -11.735 -18.151 0.50139 -6.4119 -2.9421 -5.1212
1 1 0.44232 -0.076441 -1.5328 -3.6245 -17.759 -19.074 -0.16139 -6.1535 -4.3556 -5.5358
1 1 -1.9968 -3.9516 -13.136 -15.265 -2.6532 -7.0742 -2.5155 -0.03672 -4.3497 -2.1443
1 1 0.8557 -3.3718 -4.7784 -1.5052 -8.5685 -21.421 -0.69512 -13.161 -1.2359 -3.9692
1 1 -2.4196 -2.509 -1.1877 -1.8093 -12.623 -11.131 5.0834 -7.197 -3.0969 -2.7805
1 1 -2.7048 -0.079777 -9.8466 -16.09 -2.1414 -8.9003 -5.8083 -1.1611 -2.3656 -4.2505
1 1 -1.8846 -1.9533 1.6414 0.99648 -13.904 -16.659 -3.9076 -0.45483 -4.7791 -6.0922
1 1 -1.5728 -5.4739 -2.107 -1.2055 -9.8533 -17.353 0.89128 -5.5953 -4.0054 -5.1737
1 1 -1.9262 -1.1913 -3.275 -3.8792 -10.212 -12.628 -3.8251 -6.0927 -1.8348 -6.911
1 1 -1.417 -2.5191 -2.2639 -4.135 -3.5727 -12.411 -1.3552 -4.1516 0.87856 -4.9784
1 1 -0.67335 0.61619 -10.435 -10.87 -4.9905 -7.5752 -8.6268 -4.9408 -2.7869 -1.1378
1 1 2.5249 -3.908 1.5243 4.8979 -17.327 -21.138 -1.863 -7.0343 -2.9637 -3.5768
1 1 -3.6501 -0.75195 -13.212 -18.136 2.4566 -1.615 -7.5981 0.24502 -4.8534 -7.2226
1 1 2.1299 -3.0213 -8.9631 -12.891 0.27594 -8.9765 -9.2511 -1.8119 -2.7525 1.6049
1 1 -1.1729 -3.3672 -5.8952 -7.3811 -9.1596 -14.263 -1.1377 -12.96 -3.4061 -3.1398
1 1 -2.6722 -5.054 -4.822 -0.5194 -16.701 -9.8738 -2.2457 -3.5434 -3.3607 -1.2365
1 1 0.15129 -1.4089 -13.509 -18.591 0.39105 -8.6222 -7.9599 1.24 -4.9508 -2.7444
1 1 -2.387 -4.6092 -1.2729 -3.5527 -22.451 -23.256 -1.1199 -4.9688 -0.50606 -4.3125
1 1 1.5551 -1.9481 -11.086 -14.84 -5.199 -1.2519 -10.115 -0.85958 -2.0282 -1.5574
1 1 -2.4284 -2.5059 -18.581 -16.848 -0.77298 -1.0612 -4.4335 -4.8808 -3.8786 -0.62028
1 1 -1.4652 -3.4088 -1.6934 1.1335 -6.6759 -12.23 -1.3398 -7.6053 -5.244 -6.6346
1 1 -2.7414 -3.3941 -3.8075 -0.21219 -9.2108 -13.54 -7.8243 -5.9279 -2.874 -4.1455
1 1 -2.0826 -3.2927 -10.545 -9.7525 0.15291 -9.7277 -3.2044 -3.9206 -3.0561 -4.8281
1 1 0.16689 -2.9763 -0.40724 -0.76855 -15.023 -21.889 1.1111 -16.301 -1.9831 -1.9941
1 1 -3.0565 -7.2586 -18.972 -11.198 -2.1659 -6.4966 -5.3041 0.41784 -3.9448 -0.31709
1 1 -2.3874 -5.7453 -6.8574 0.25805 -11.389 -21.019 1.5807 -9.2184 -5.9867 -5.4699
1 1 -0.84472 -7.1064 -0.60491 0.65506 -13.032 -8.3194 -3.3739 -8.8251 -2.3939 -3.4417
1 1 1.5342 -0.38774 -21.396 -10.777 -5.0599 -6.7762 0.10245 -0.7074 -6.8592 -4.7661
1 1 -3.5021 -3.9793 -4.0823 -5.7712 -7.3586 -17.029 -1.7208 -8.3058 -4.7795 -4.073
1 1 2.1538 -4.9428 -3.505 -10.798 -3.1463 -10.984 -1.9104 -3.0351 -2.5863 -0.58217
1 1 2.0528 -3.4135 -0.3325 4.3771 -11.811 -18.736 -2.288 -9.327 -2.3541 -6.885
1 1 -1.1126 -2.8254 0.51573 -1.7414 -13.236 -12.483 -2.5727 -4.6352 -2.7963 -2.9718
1 1 -1.3763 -4.2906 -17.143 -12.614 -4.1936 -1.1556 -3.9184 -4.0831 -4.7008 0.41294
1 1 4.519 -3.0378 -7.6295 -7.6004 -10.966 -15.254 -0.040595 -2.8911 -4.026 -7.5097
1 1 -0.96514 -3.1351 -13.394 -14.329 -3.9022 -2.7356 -1.8825 -3.1764 -3.794 -3.1395
1 1 -2.7958 -0.66459 -2.7982 -8.3549 -10.876 -19.876 3.1744 -10.266 -4.4879 -6.6849
1 1 -1.4687 -4.0363 -11.967 -15.07 -0.19747 -5.3543 -2.7853 -1.4376 -1.0389 2.1227
1 1 -1.4451 -1.9662 -12.721 -14.995 3.3139 -2.6701 -6.4173 -0.055858 -1.2188 -3.9074
1 1 -2.0242 -1.0577 -2.2865 -4.4876 -13.062 -17.365 3.2921 -9.0278 -3.5141 -4.8172
1 1 -0.75326 -0.071037 -3.3227 -0.79239 -14.922 -19.903 1.2977 -12.003 -2.9473 -5.0618
1 1 -2.4652 -0.23096 -5.1554 -6.2521 -9.6316 -21.827 -1.712 -12.15 -0.87049 0.55361
1 1 3.4298 -4.7376 -3.955 -2.9619 -11.204 -21.222 -0.29434 -7.4523 -3.9869 -9.2256
1 1 -2.3374 -2.3924 -18.66 -12.97 0.80049 -0.31063 -12.42 2.5517 -5.8277 -3.1502
1 1 -1.774 -1.0665 -14.924 -10.279 -2.4511 -10.519 -7.3252 -8.2164 -5.6846 -1.2831
1 1 -2.8574 -3.2286 2.923 -4.2249 -17.214 -22.86 3.081 -4.313 -1.1419 -4.2232
1 1 -3.698 -5.047 -10.702 -14.64 1.9414 -7.8574 -7.3829 -7.9917 -1.7041 -5.9209
1 1 -0.45635 -0.57142 -8.7535 -7.9529 -6.0595 -11.938 2.4648 -3.2051 -3.3366 -2.0089
1 1 -0.55183 -1.7885 1.8426 -3.7677 -8.962 -17.498 -2.0781 6.4591 -6.7065 -3.0239
1 1 -0.50649 -2.2662 -19.06 -21.34 -2.5436 -1.5605 -12.293 -3.7519 -9.7403 -3.4003
1 1 -2.4209 -4.5045 -12.939 -14.617 -2.8277 -3.7214 -7.1706 -1.5644 -2.9546 -3.2439
1 1 -0.16971 -4.6008 -14.837 -17.722 -0.51071 -6.7842 -6.0661 -2.0768 -1.6612 -1.8455
1 1 -2.7929 -8.4267 -7.8422 -2.6282 -11.008 -11.077 -3.1323 -2.3229 -7.284 -4.916
1 1 -0.48112 -1.8785 -1.2117 -2.3694 -15.049 -23.725 -3.0634 -13.396 -2.9097 -7.1461
1 1 -1.242 -4.4784 -16.603 -15.565 -1.7618 -3.545 -5.7076 -2.3857 -1.6011 -1.5653
1 1 -1.7938 -2.8699 -8.5268 -1.3424 -10.769 -9.6391 -6.312 -6.1456 -3.9783 -2.4737
1 1 -2.4148 -4.4062 -5.5018 -1.8036 -10.89 -14.741 -2.2416 -7.2941 -4.477 -9.2998
1 1 -1.5728 -1.4357 -13.402 -13.69 -6.4293 -0.58064 -6.0001 -2.8583 -3.9744 -4.047
1 1 -2.6752 -6.3706 1.6942 -5.6535 -5.7897 -19.884 -3.3128 -3.1694 -6.8418 -8.4252
1 1 -5.047 -4.4962 -0.82846 -5.4323 -11.679 -15.788 -7.5849 -2.721 -0.71957 -5.6831
1 1 -1.5133 1.3273 -3.6881 -7.708 -6.5003 -12.664 -1.3811 -3.9009 -3.4908 -3.1738
1 1 -2.8273 -5.8268 -1.7316 -4.4473 -9.1033 -20.826 -4.0954 -8.2107 -5.9932 -5.8349
1 1 -1.8765 -4.0486 -1.5344 -1.3436 -2.8926 -25.606 -5.4288 -7.7782 -4.1204 -0.76053
1 1 -1.294 -2.3629 -5.4164 -2.5336 -8.9186 -14.808 -6.9591 -3.3104 -11.684 -5.0489
1 1 -5.0705 -4.0956 -0.5949 -5.5049 -9.5201 -6.6524 -1.7984 -3.6898 -3.9516 1.3541
1 1 -1.2928 -5.7387 -13.06 -18.064 -2.1817 -3.4139 -8.7879 -1.2809 -2.8134 -1.8846
1 1 -0.65093 -2.4446 -13.979 -15.228 -2.4353 -5.0889 -6.2896 -3.1987 -1.0589 0.054485
1 1 -2.0809 -5.5533 -9.7381 -11.672 -0.72668 0.2982 -6.1163 -0.55618 -3.5172 -2.3718
1 1 -1.3502 -3.6375 -11.225 -8.611 1.1324 -3.1902 -4.892 -1.774 -1.0671 -1.8033
1 1 -2.0712 -3.8561 -7.5527 -14.434 3.3018 -11.799 -5.7434 -3.3779 -1.3469 -5.2587
1 1 -0.41975 2.8685 -25.208 -16.479 0.97137 -7.217 -13.635 -4.9067 -6.2378 0.043109
1 1 -2.6779 -1.5713 -19.613 -15.989 2.8167 -0.86793 -8.0319 -0.28378 -2.4902 -0.54644
1 1 -3.4692 0.10639 -5.7056 -1.0644 -11.838 -16.163 -0.53142 -5.1722 -4.621 -5.4556
1 1 -3.5947 -5.9053 -2.2343 1.6352 -13.81 -19.659 -2.5336 -6.9151 -3.9506 -4.5255
1 1 -5.2793 -6.0866 -5.8266 -1.3663 -12.719 -24.324 -2.8785 -3.9808 -7.3126 -6.545
1 1 -3.1926 -7.2276 -3.4612 -4.8935 -17.41 -20.598 -2.7942 -9.3342 -4.0875 -1.517
1 1 -0.41964 -0.5581 -23.783 -11.731 -0.5677 -4.592 -3.0821 1.4791 -6.0897 -5.8954
1 1 2.2356 -1.2571 -12.284 -16.66 0.072748 -7.2468 -1.5902 -0.36345 -1.8428 -3.4393
1 1 -0.7069 -2.4211 -15.21 -5.0417 -2.3615 -6.6229 -11.403 -6.3846 -5.7853 -2.7191
1 1 -4.5573 -2.6639 -19.465 -20.12 -0.78677 -2.5472 -12.901 -1.4011 -5.7431 -0.82235
1 1 -2.7218 -2.4024 -2.8471 0.25538 -8.6229 -22.386 -7.5208 -7.5377 -7.3471 -1.7659
1 1 -2.02 -0.6173 -7.0151 -12.226 -1.9532 -15.837 -3.0364 -5.623 -3.9666 0.49371
1 1 -3.3282 -1.7391 -14.129 -20.735 -4.3457 0.39985 -2.8625 0.075254 -5.8292 -3.7193
1 1 -5.1004 -2.8079 -0.67588 -2.1046 -7.1162 -18.134 -4.4582 -6.4915 -2.5836 -8.5155
1 1 -4.6273 -5.9756 -3.8027 0.5068 -11.535 -13.436 -1.8102 -7.7499 -6.7989 -7.7628
1 1 -2.3092 -1.2379 -17.056 -20.059 -2.0766 -5.1206 -5.9097 -5.1153 -2.702 -2.3229
1 1 -2.8218 -5.8014 1.6145 -1.1485 -13.564 -17.684 -0.78017 -7.7056 -3.869 -4.8
1 1 2.5045 -2.7291 -16.471 -14.081 -1.3596 -2.7766 -6.4498 0.58896 -4.0038 -3.0032
1 1 -2.6107 -3.2147 -1.7436 -1.1559 -13.932 -22.699 0.56101 -5.1713 -3.3046 -2.6841
1 1 -1.8607 -3.6125 -8.3549 -8.6182 -8.674 -9.469 -2.2865 -2.3881 -3.7426 -2.7081
1 1 -0.22354 -4.9928 -0.63163 0.76404 -14.903 -11.669 -4.2347 -2.4273 -2.6442 -4.0919
1 1 -4.6012 -6.8692 -0.65429 -0.97604 -11.834 -13.953 -0.25832 -12.095 -2.3349 -5.9553
1 1 -2.0187 -4.7476 -2.1782 -2.7571 -10.491 -21.605 1.3889 -8.0209 -2.9452 -5.0305
1 1 -5.5347 -3.0393 0.34911 -3.6315 -14.312 -11.967 -5.3225 -4.1993 -4.7722 -5.109
1 1 -7.4099 -3.9937 -2.5861 -0.20784 -13.72 -12.49 -2.9229 -6.0475 -5.3144 -4.1048
1 1 -3.6099 -5.8855 -3.2778 -0.70711 -6.8657 -18.973 -4.7513 -3.1219 -5.4604 -7.4328
1 1 0.18606 -7.9704 -1.5658 -2.3972 -12.67 -28.112 2.7307 -6.6785 -6.2292 -3.5735
1 1 -2.406 -2.212 -0.64144 1.4956 -11.191 -16.935 1.3244 -8.9754 -1.465 -5.988
1 1 -1.7463 -2.9126 -19.132 -25.163 -6.1514 -3.3179 -9.4208 1.9442 -3.9877 -1.9984
1 1 -0.86436 -1.1114 -19.489 -22.99 -1.1664 -5.2357 -5.4287 -1.6281 -8.7122 -0.48541
1 1 0.75845 -1.0475 -14.072 -18.025 3.6377 -2.2395 -6.6703 -2.9909 -2.5928 -2.5338
1 1 -1.6668 -6.5021 -1.6796 -4.95 -10.555 -14.004 -0.96745 -5.2544 -3.5885 -5.8251
1 1 0.63678 -2.6063 -13.183 -18.842 -2.5231 -0.9879 -6.5672 -2.6868 -7.4322 -0.42791
1 1 -0.54375 -2.3264 -11.084 -13.528 -3.7216 -0.28091 -7.2973 0.67584 -4.4592 -2.0121
1 1 0.034311 -4.0638 3.0799 -7.3017 -9.4853 -23.135 -1.7892 -8.7718 -4.6205 -3.6413
1 1 -0.46635 -5.3795 -11.3 -6.6852 -1.8409 -12.277 -6.2423 -5.8186 -2.7836 -4.6262
1 1 -2.5107 -3.2674 -4.5614 -0.50978 -18.994 -16.044 3.1616 -8.9516 -1.6684 -1.7596
1 1 -3.3357 -5.4922 -1.7078 -1.3984 -10.124 -20.943 0.32009 -0.95049 -5.5071 -3.4018
1 1 -2.193 -2.9615 -9.0109 -5.716 -7.7591 -17.325 3.4596 -12.313 -4.9361 -4.5064
1 1 0.66691 -3.2812 -0.067294 -0.14456 -13.491 -19.995 -0.090455 -6.1694 0.27428 -4.9928
1 1 0.038362 -2.0535 -10.547 -16.39 1.1258 0.91144 -11.076 6.2354 -4.2131 -8.7941
1 1 -2.5223 -4.2662 -11.656 -14.59 -1.0166 -5.667 -7.9074 1.0311 -3.8183 -1.7037
1 1 -0.92617 -2.638 -20.682 -7.6342 -0.72295 1.8984 -5.0688 -1.3864 -1.9652 -2.8209
1 1 -5.6002 -4.0469 -2.1215 -5.4055 -14.119 -17.21 -1.9421 -5.0423 -5.6744 -2.998
1 1 -1.8743 -3.7385 -0.76135 -1.1627 -13.86 -18.975 -3.9963 -9.8329 -5.8968 -7.0841
1 1 -0.96806 -4.6011 -18.953 -11.414 4.9759 0.4644 -2.1703 -0.6811 -0.98606 -3.9884
1 1 0.4744 -2.2579 1.8074 -2.6938 -12.313 -24.061 0.36741 -8.5228 -3.5475 -6.0448
1 1 -4.5735 -4.2569 -15.687 -7.9308 -1.2082 -12.347 -6.3063 1.3952 -1.4804 -4.0284
1 1 1.5454 -4.1074 -1.6824 1.5018 -16.486 -26.652 1.0256 -8.1146 -2.2836 -0.92191
1 1 -2.3755 -3.3806 -19.041 -8.4494 1.0291 0.55591 -7.8801 -4.1853 -5.0626 -3.0824
1 1 -0.010702 -1.4724 -20.617 -11.863 3.115 -6.3552 -3.9338 -1.1533 -4.4999 -5.4287
1 1 -6.8703 -4.7111 -5.3042 -4.4619 -13.433 -18.971 -2.3287 -4.315 -6.5136 -5.4903
1 1 0.1316 -0.080504 -13.308 -15.313 -1.6068 -3.9459 -6.0805 -3.0167 -2.293 -0.50052
1 1 -1.8976 -0.21387 -4.3812 -7.2073 -14.485 -15.534 -3.353 -11.176 -1.3307 -1.4384
1 1 -0.74364 -2.0557 -11.006 -15.106 -3.7517 -3.4998 -8.7311 4.219 -5.0869 1.0294
1 1 -3.3917 -0.31694 -1.4093 -0.12929 -11.463 -20.348 -0.69771 -8.3453 -2.3095 -7.537
1 1 -3.0161 -3.6008 -5.0074 -0.61678 -8.2903 -17.352 -3.7904 -7.8461 -4.5621 -3.8868
1 1 -0.19246 -4.4703 -0.086748 -4.6328 -9.9323 -14.02 -3.6294 -1.2524 -4.2036 -6.3838
1 1 -2.3846 -2.3983 -21.519 -14.415 -0.30151 0.75124 -6.5722 1.8342 -5.999 -4.4447
1 1 0.19507 -2.2412 -18.557 -8.7855 0.7963 -2.966 -6.7219 -4.6804 -2.6726 -4.4921
1 1 -1.9784 -1.6475 -6.7904 -2.1937 -9.3471 -16.201 -0.035902 -12.096 0.025218 -4.1537
1 1 4.0794 0.23615 -10.146 -3.9321 -8.1991 -14.298 1.649 -6.4873 -4.679 -4.518
1 1 0.23662 -2.8286 0.25668 -0.013469 -11.591 -17.578 1.2984 -9.9833 1.9079 -2.9795
1 1 -0.87529 -0.51805 0.31998 -0.79071 -11.631 -26.762 -0.21068 -9.6613 -1.273 -3.9091
1 1 -1.5399 -6.4081 -11.244 -14.085 1.1104 -1.9858 -9.8582 3.5034 -3.1159 -5.5145
1 1 -0.81201 -0.80624 -14.582 -10.393 0.45585 0.27432 -6.7726 -2.5289 -2.7205 -6.168
1 1 0.21693 -1.903 -21.176 -11.287 -2.1733 1.5754 -7.172 -0.80397 -4.7349 -2.4884
1 1 -0.40761 -1.2289 -15.8 -16.504 1.4027 0.3749 -8.7643 -1.4005 -2.4234 -1.8697
1 1 -1.3157 -2.9769 -11.156 -2.6765 -7.1372 -11.294 -5.1387 -4.5183 -5.3008 -7.9503
1 1 0.16714 -1.5293 -10.156 -14.778 -0.79782 -8.0401 -11.923 -2.8708 -5.2691 -3.6095
1 1 -2.4162 -4.2921 -2.1872 -4.7693 -10.486 -16.024 -2.9629 1.6113 -5.1632 -3.2836
1 1 -0.20071 -1.1563 -23.114 -21.851 -0.43223 -3.0105 -7.0632 -3.6497 -4.2098 0.89416
1 1 1.4681 -2.1853 -6.8227 -7.3507 -14.055 -10.85 -2.0335 -7.152 -0.81338 -4.3794
1 1 -1.3596 -6.9247 -0.61607 -6.668 -17.87 -9.6777 -0.81078 -5.6694 -7.2616 -4.0569
1 1 0.1157 -4.4355 -8.9494 -16.581 -4.1867 -12.936 -6.6245 -1.2822 -4.8871 -2.6782
1 1 -0.62708 -3.3277 -1.0623 0.13554 -11.6 -13.938 -0.72347 -5.3986 -3.089 -0.087952
1 1 -2.7405 -2.3937 -5.0345 -0.66321 -5.0811 -25.339 -1.7171 -8.3909 -3.4103 -5.991
1 1 2.0947 -3.8011 -2.3546 2.3046 -5.9365 -9.4423 -2.6773 -8.1907 -1.7417 -3.6614
1 1 0.17388 -3.0258 -6.1322 0.24293 -12.763 -18.576 -3.546 -19.838 -0.64649 -4.1545
1 1 -0.61165 -1.4457 -14.611 -15.53 -2.5798 2.2969 -7.5321 0.4013 -4.5649 -4.2133
1 1 -0.84929 -1.5473 -14.783 -8.0451 -4.5967 -8.1449 -1.2189 1.6662 -1.9535 -2.599
1 1 -0.9048 -4.3735 -0.41366 -4.4725 -9.7347 -16.666 -0.60094 -11.271 -2.8842 -6.0502
1 1 -4.2451 -1.8336 -1.5181 -4.702 -17.154 -21.049 -3.2536 -2.5548 -3.4443 -3.2791
1 1 -0.46834 -3.1619 -11.814 -15.938 -0.39444 -1.33 -5.1459 2.0929 -3.3376 -5.7109
1 1 -3.4027 -6.5193 4.1697 -4.7124 -7.3267 -13.717 -0.64782 -2.0227 -3.9059 -1.8119
1 1 -2.0485 -1.9414 -16.781 -14.661 -0.99905 -5.3967 -14.682 -3.1151 -3.4219 -2.7452
1 1 -0.43424 -4.0715 1.7961 -1.6614 -11.614 -19.265 -0.50752 -7.1303 -2.4765 -1.3824
1 1 -1.0995 -3.0454 -16.448 -16.273 -0.38835 0.14007 -5.4156 2.6742 -3.7149 -2.5078
1 1 -2.919 -4.0514 2.6529 -1.0366 -7.5592 -18.593 -0.13639 -9.2831 -1.0278 -3.8987
1 1 -1.52 -1.7753 -18.168 -17.294 4.5013 -3.2531 -8.0976 -4.7988 -5.0932 -2.153
1 1 -2.8213 -4.071 0.4015 -11.345 -7.66 -17.453 -3.4874 -9.4478 -4.9033 0.39149
1 1 -3.3282 -4.6968 -2.3046 -5.7545 -6.5166 -19.627 -0.56723 -7.2577 0.32876 -4.9425
1 1 -1.0295 -2.4853 -3.5419 -1.6822 -12.006 -12.988 2.2873 -5.6216 -2.2696 -4.8322
1 1 -1.8239 -4.0054 -10.211 -13.956 -0.92404 -1.6522 -10.102 0.83812 -1.5297 -4.9721
1 1 0.61234 -5.5365 -4.2616 -1.7042 -8.574 -26.47 4.6265 -12.407 -2.9877 -9.1713
1 1 -1.2245 -2.9414 0.11743 -4.9965 -13.619 -24.193 1.0455 -7.0392 0.010924 -3.4998
1 1 -2.1642 -3.5067 -12.948 -20.135 1.1667 -3.9528 -4.1414 -4.7116 -3.199 -2.3872
1 1 -6.5642 -5.335 -9.2247 -13.455 0.016859 -4.0734 -8.8329 -4.622 -1.5954 2.1837
1 1 -3.7517 -2.6334 -16.31 -13.055 0.75559 -7.5571 -7.9556 -0.36405 -3.5129 -4.2179
1 1 2.0689 -1.3991 -1.8863 -4.9926 -8.6329 -12.274 -6.8904 -3.6709 -5.4176 -4.299
1 1 -2.2686 -3.002 -21.463 -15.205 -3.4551 -3.1546 -6.9346 3.3326 -6.2853 -3.9205
1 1 -2.9213 -5.1858 -21.677 -11.686 -0.57659 -2.7516 -2.7642 -2.0946 1.1823 -5.7947
1 1 -2.4825 -5.4547 2.763 -0.23561 -9.0226 -21.8 -1.0874 -9.8026 -1.5552 -8.364
1 1 -3.7165 -3.8231 -17.412 -12.837 -1.2276 -1.684 -4.4657 -0.051221 -2.0786 -4.1258
1 1 -3.0028 -3.7155 -2.0714 -3.9069 -11.235 -26.423 -2.9402 -6.6559 -4.4404 -6.5355
1 1 -2.116 -1.7205 -4.5332 -4.8129 -12.677 -18.422 -6.5098 -4.4039 -7.9943 -1.8201
1 1 -1.5081 -3.955 -3.1448 -5.0115 -14.019 -19.794 -0.79964 -7.2744 -4.1827 -4.0837
1 1 1.6835 -4.729 -21.607 -12.084 1.0883 1.9614 -6.348 -0.57514 -0.9182 -2.5856
1 1 -0.43701 -0.97997 -2.6052 -12.315 -8.4671 -18.068 -4.445 -6.8353 -3.5339 -2.3355
1 1 -1.9874 -2.3789 -18.116 -9.566 -6.6506 -1.7327 -8.4953 1.0218 -6.7997 -0.54612
1 1 -5.3471 -9.0768 1.4772 1.5061 -14.258 -14.383 -6.3494 -12.279 -3.1558 -5.9968
1 1 -2.1586 -0.80399 1.6646 -4.1913 -8.4247 -17.694 -0.051264 -9.7699 -1.4983 -4.2342
1 1 -4.6978 -4.4665 -13.924 -15.774 -0.61851 0.37519 -6.2698 1.184 0.093195 -1.0376
1 1 -3.075 -6.5298 0.032833 0.67327 -15.113 -15.243 2.3952 -4.8469 -0.29861 -4.4391
1 1 0.74568 -1.5825 -14.523 -18.93 -4.361 1.5685 -7.8642 -2.2357 -6.1406 -4.4551
1 1 -3.2358 -7.6554 -4.592 -2.3244 -9.8529 -12.043 -7.4236 -8.0103 -4.0458 -6.4951
1 1 -1.674 -5.0322 -3.6279 -0.71886 -14.254 -24.832 1.7549 -10.974 0.70197 -0.14763
1 1 -0.19441 -2.3863 -19.659 -15.104 -1.5441 -0.25677 -12.303 3.332 -2.4531 -5.4112
1 1 -2.7092 -2.6935 -5.6764 -4.0769 -5.9534 -17.048 -0.82208 -6.4596 -2.8838 -2.3021
1 1 -4.3041 0.40221 -0.82176 -0.87256 -13.627 -21.998 -1.2298 -9.1054 -2.6925 -7.3962
1 1 -0.28868 -4.0605 -3.1128 -2.0984 -10.171 -20.125 -2.4415 -5.5991 -5.1432 -7.3998
1 1 -0.48344 -2.792 -10.718 -7.4589 -3.7821 -10.089 -8.0679 -4.3952 -0.75444 -5.2773
1 1 -0.75224 -1.1235 -15.504 -14.669 -4.9344 -2.4921 -6.9492 0.46268 -7.1481 -5.8593
1 1 -1.6355 -3.7926 -5.986 -5.0273 -10.724 -17.731 0.39656 -3.826 -4.4288 -7.2543
1 1 -2.2312 -1.1678 -5.6516 -2.5871 -11.978 -17.723 -2.7002 -4.7803 -2.4931 -4.1195
1 1 -0.28391 -3.4748 -19.578 -14.298 -4.0986 -0.42518 -12.991 0.8724 -7.6186 -1.4763
1 1 -1.1958 -2.5042 -3.459 0.63207 -17.347 -26.484 -1.2784 -7.068 -2.2832 -2.6945
1 1 0.14003 -2.8294 -2.641 -0.47165 -11.547 -20.748 0.28383 -12.877 -2.9341 -2.0814
1 1 -0.98317 0.84687 -0.80956 -1.7649 -9.3186 -23.604 0.97103 -1.3918 -4.5964 -4.9771
1 1 -0.96297 -3.7468 -14.288 -11.509 -1.1279 -3.216 -8.4528 0.71602 -5.8596 -2.3185
1 1 -1.0178 -0.66049 0.23869 -0.93533 -10.794 -15.89 3.0332 -0.61296 -4.4661 -2.9264
1 1 -3.5628 -2.3012 -2.3017 0.92044 -13.11 -20.941 0.64851 -6.9943 -4.0924 -3.5626
1 1 -2.3961 -1.7017 -17.403 -17.506 -0.13754 -0.60648 -5.7675 -0.81878 -0.85889 -2.8159
1 1 -2.0634 -4.3264 -27.278 -17.896 -2.0454 -2.1461 -10.715 0.4108 -6.3526 -5.5867
1 1 -2.4264 -2.0744 -9.8562 -13.451 -2.2215 -7.4135 -6.4122 -7.4504 -4.9683 -1.5
1 1 -4.4508 -3.7209 -15.716 -13.734 2.4248 1.7272 -5.6238 1.7387 -0.36752 -3.2498
1 1 -2.581 -1.665 -4.1145 1.4837 -9.194 -14.765 -7.4005 -9.015 -2.4744 -5.6522
1 1 -3.1336 -3.4958 -14.656 -6.7387 -1.378 -8.545 -8.7789 -1.3922 -2.5427 -2.4204
1 1 -1.6809 0.36281 -0.76664 -5.4936 -9.7034 -22.634 1.3155 -12.922 -3.399 -7.8662
1 1 -3.9424 -3.56 -16.393 -11.675 -2.3602 3.6466 -5.9423 -4.3239 -3.7592 -3.7778
1 1 -3.5159 -0.30173 -11.678 -16.216 -8.3147 -2.9012 -9.3976 -4.0168 -4.4414 0.20126
1 1 -0.41009 -0.46668 -8.7308 -3.2523 -9.4726 -7.0358 -6.206 -5.4724 -2.603 -6.8907
1 1 -1.8157 -3.41 -7.8629 -0.76 -7.4376 -13.255 -2.964 -4.6891 -5.254 -4.3156
1 1 -1.1558 -2.5162 -10.974 -13.806 -2.4049 -9.7983 -4.8391 -6.9438 -3.6481 -3.7459
1 1 -1.8044 -1.1676 -19.656 -18.227 -1.4151 -3.6602 -10.145 -5.812 -2.5133 -8.4007
1 1 -2.2604 -3.8678 -4.4502 -4.3651 -16.481 -12.879 -3.5126 -10.226 -2.5957 -3.9738
1 1 -2.2378 -3.9097 -20.564 -15.343 -2.7777 0.64064 -5.2011 1.2743 -6.7348 -2.1163
1 1 0.72731 -2.4928 -9.2403 -5.5199 -6.671 -10.557 -2.715 -10.624 -2.6479 -4.6725
1 1 -1.8869 -0.73939 -10.738 -10.196 -7.2481 -6.9937 -5.2623 -5.8452 -4.1009 -3.1373
1 1 0.85003 -4.9158 2.9417 0.8321 -10.465 -14.826 -0.19999 -5.6922 -3.7393 -4.1253
1 1 -1.442 -3.8993 -10.846 -4.1477 -6.7427 -14.912 -4.5178 -4.3793 -8.2235 -4.4198
1 1 -1.8628 -4.6395 -6.8395 -4.685 -9.9868 -9.7685 -3.5622 -3.116 -4.4405 -1.6033
1 1 -1.6366 -5.937 -2.7909 -2.7146 -16.371 -17.622 -2.4802 -5.2518 -6.8014 -2.8773
1 1 -0.4843 -3.7399 -2.3431 -3.5803 -12.616 -21.403 -0.8548 -11.286 -2.2816 -4.6867
1 1 -2.0976 -2.3838 -8.4708 -17.292 -6.186 4.3749 -7.7103 0.78963 -3.4136 -5.7804
1 1 -2.01 -2.5389 -20.664 -21.808 2.1147 -0.20916 -11.687 0.61747 -7.0976 -2.4843
1 1 -0.43082 -3.1909 1.5081 -6.4252 -8.8021 -20.61 -1.5594 -7.0235 -0.70315 -4.6828
