7920	10	-3.6716	0.026677	-9.6592	-2.2152	0.023855	-9.149	-1.0359	0.99721	-3.8896	-2.8332	-3.6716	0.026677	-10.646	-3.3467	0.13465	-8.2469	-1.8464	1.1221	-3.8254	-2.157	-3.6716	0.026677	-6.5312	-0.40992	-1.8072	-11.353	1.9192	0.028943	-3.8475	-2.9991	-3.6716	0.026677	-6.6923	-1.1201	-3.6341	-8.8736	2.5278	0.11742	-3.8074	-1.3424	-3.6716	0.026677	-10.049	-2.6202	0.14733	-9.0565	-1.4358	1.0521	-3.8625	-2.7229	-3.6716	0.026677	-9.5276	-2.1019	-0.0042125	-9.1694	-0.90299	0.9792	-3.9045	-2.8658	-3.6716	0.026677	-10.231	-2.8597	0.21712	-8.9325	-1.6141	1.0792	-3.8518	-2.6309	-3.6716	0.026677	-11.397	-2.7507	-3.4131	-6.9423	1.4403	0.4331	-3.807	-0.65622	-3.6716	0.026677	-8.2337	-1.7169	-3.6442	-8.1508	2.2001	0.23718	-3.8072	-0.98791	-3.6716	0.026677	-7.8813	-1.5978	-3.6566	-8.2914	2.2757	0.21389	-3.8072	-1.0482
7933	10	-0.96559	-5.3585	-4.9861	-2.7493	-12.01	-10.626	-5.8793	-6.9995	-1.8708	-0.59005	-0.96559	-5.3585	-3.5128	-2.3391	-12.378	-12.28	-5.0999	-7.2107	-1.6939	-0.70721	-0.96559	-5.3585	-5.3558	-2.7384	-12.031	-10.703	-6.0633	-6.9456	-2.0827	-0.75831	-0.96559	-5.3585	-4.3711	-2.3229	-12.547	-14.107	-5.7145	-7.0404	-2.0696	-0.96968	-0.96559	-5.3585	-4.0479	-2.5953	-12.133	-11.236	-5.3758	-7.1297	-1.6511	-0.54404	-0.96559	-5.3585	-5.0546	-2.4903	-12.346	-12.627	-6.0038	-6.9583	-2.2062	-1.014	-0.96559	-5.3585	-4.3369	-2.6621	-12.079	-10.993	-5.5384	-7.0872	-1.6941	-0.5301	-0.96559	-5.3585	-5.3028	-2.5998	-12.201	-11.541	-6.0799	-6.9362	-2.2254	-0.97666	-0.96559	-5.3585	-3.5465	-2.2845	-12.458	-12.69	-5.1548	-7.1962	-1.7618	-0.77654	-0.96559	-5.3585	-3.983	-2.2687	-12.567	-13.7	-5.4899	-7.1026	-1.9609	-0.91539
7934	10	-0.20664	-2.8466	-2.1833	-4.1024	-9.9693	-14.778	-3.1831	-6.1564	-3.3682	-5.0226	-0.20664	-2.8466	-9.6673	-11.431	-0.48319	-5.9623	-4.7525	-1.6349	-0.6899	-2.4435	-0.20664	-2.8466	-1.267	-1.7511	-9.7398	-12.703	-1.8752	-6.3769	-1.672	-3.8564	-0.20664	-2.8466	-3.0485	-6.4864	-5.7315	-12.016	-5.9258	-3.8326	-4.531	-5.735	-0.20664	-2.8466	-1.3458	-1.7219	-9.5929	-12.34	-1.8738	-6.1669	-1.4077	-3.6251	-0.20664	-2.8466	-2.9869	-6.255	-6.2162	-13.617	-5.6035	-5.4759	-4.3987	-5.6561	-0.20664	-2.8466	-2.7198	-2.1907	-8.1274	-10.875	-1.9938	-4.1808	-0.87905	-2.7679	-0.20664	-2.8466	-1.8272	-3.3301	-9.97	-14.321	-2.5499	-6.2786	-2.995	-4.7894	-0.20664	-2.8466	-1.3677	-2.2741	-9.9118	-13.544	-1.9869	-6.4482	-2.3544	-4.3659	-0.20664	-2.8466	-1.4666	-2.529	-9.9345	-13.764	-2.0813	-6.4106	-2.5374	-4.4906
7952	10	-1.6161	-3.2189	-7.3977	-5.885	-1.7863	-10.446	-3.2397	-7.5807	-2.9683	-3.8781	-1.6161	-3.2189	-7.7764	-5.9081	-1.7504	-10.318	-3.2399	-6.9479	-3.3708	-4.0256	-1.6161	-3.2189	-13.254	-10.764	0.10101	-6.2392	-3.2402	-8.723	-1.8783	-0.75718	-1.6161	-3.2189	-7.3252	-5.8823	-1.8103	-10.209	-3.2397	-8.0386	-2.5931	-3.5357	-1.6161	-3.2189	-7.375	-5.9008	-1.808	-9.8381	-3.2398	-8.0464	-2.3755	-3.1336	-1.6161	-3.2189	-7.3521	-5.8815	-1.7967	-10.382	-3.2397	-7.779	-2.8237	-3.7667	-1.6161	-3.2189	-7.5514	-5.9245	-1.7738	-9.5314	-3.2399	-7.5696	-2.456	-2.9113	-1.6161	-3.2189	-7.3351	-5.8892	-1.8143	-10.033	-3.2397	-8.1221	-2.4499	-3.3313	-1.6161	-3.2189	-7.4708	-5.9165	-1.788	-9.6289	-3.2399	-7.7715	-2.399	-2.9646	-1.6161	-3.2189	-7.6011	-5.8986	-1.7628	-10.43	-3.2398	-7.1558	-3.2457	-4.0171
7961	10	1.0462	-3.8519	-8.0466	-4.8903	-2.9626	-9.2462	-3.7345	-2.7166	-0.27287	-4.901	1.0462	-3.8519	-8.1934	-4.9501	-3.4137	-9.3587	-3.7043	-3.0896	0.00041751	-4.6291	1.0462	-3.8519	-7.9932	-4.8812	-2.8471	-10.074	-3.6918	-3.1949	-0.24958	-5.6136	1.0462	-3.8519	-7.961	-4.8599	-2.7143	-9.8565	-3.7136	-2.902	-0.39506	-5.6389	1.0462	-3.8519	-8.0055	-4.874	-2.8281	-9.3955	-3.7314	-2.7107	-0.35166	-5.169	1.0462	-3.8519	-8.0447	-4.9037	-3.0067	-9.9961	-3.6837	-3.2832	-0.13792	-5.4085	1.0462	-3.8519	-8.1048	-4.9257	-3.1784	-9.8374	-3.6811	-3.295	-0.05044	-5.1563	1.0462	-3.8519	-8.1305	-4.9237	-3.2366	-9.1674	-3.7294	-2.8427	-0.12002	-4.5965	1.0462	-3.8519	-7.9679	-4.8672	-2.757	-10.032	-3.7014	-3.0689	-0.33419	-5.6916	1.0462	-3.8519	-8.1672	-4.945	-3.3443	-9.6061	-3.687	-3.2319	0.0055185	-4.8649
7968	10	-2.7354	-2.9964	-6.642	-0.18265	-7.3481	-8.0401	-2.2797	-3.6911	-2.4408	-3.3077	-2.7354	-2.9964	-8.311	-1.8899	-5.3877	-6.5723	-2.5228	-2.2671	-1.2956	-1.4223	-2.7354	-2.9964	-9.8833	-2.2165	-3.7074	-5.8162	-3.8006	-1.3158	-2.0501	-1.1135	-2.7354	-2.9964	-7.0148	-0.49201	-5.6914	-10.11	-3.0786	-3.6972	-3.8272	-5.1239	-2.7354	-2.9964	-9.3509	-1.8253	-2.7587	-6.8904	-4.0064	-1.3139	-4.2268	-4.7555	-2.7354	-2.9964	-8.768	-2.2547	-4.8433	-6.262	-2.7905	-1.9187	-1.3436	-1.2316	-2.7354	-2.9964	-7.1279	-0.55505	-5.4362	-10.217	-3.1404	-3.5634	-3.8816	-5.171	-2.7354	-2.9964	-9.1332	-2.3215	-4.4207	-6.0566	-3.0826	-1.6708	-1.4759	-1.1528	-2.7354	-2.9964	-6.5842	-0.16118	-7.3702	-8.1299	-2.2986	-3.7578	-2.5213	-3.4281	-2.7354	-2.9964	-9.695	-2.2526	-3.8672	-5.8565	-3.6186	-1.3856	-1.8535	-1.1115
7970	10	-0.6676	-2.4218	-14.931	-18.734	-0.88605	-9.3277	-3.0615	-5.7546	-2.0557	-2.2322	-0.6676	-2.4218	-15.108	-18.282	0.49275	-8.5199	-4.5862	-5.712	-2.6595	-2.4839	-0.6676	-2.4218	-14.883	-18.054	0.33217	-8.893	-4.1349	-5.7248	-2.5477	-2.7429	-0.6676	-2.4218	-15.621	-18.904	0.036902	-8.1388	-5.4179	-5.6956	-2.1397	-1.723	-0.6676	-2.4218	-15.943	-19.653	-1.2199	-8.0106	-4.185	-5.7115	-1.8891	-1.4261	-0.6676	-2.4218	-14.746	-18.122	-0.23253	-9.3979	-3.5183	-5.742	-2.2685	-2.5967	-0.6676	-2.4218	-15.549	-18.813	0.14776	-8.1773	-5.335	-5.6966	-2.223	-1.8012	-0.6676	-2.4218	-15.296	-19.452	-1.4061	-8.8505	-2.9427	-5.7533	-1.9291	-1.8061	-0.6676	-2.4218	-15.774	-19.721	-1.4172	-8.1731	-3.6074	-5.7252	-1.8869	-1.4646	-0.6676	-2.4218	-15.97	-19.402	-0.72597	-7.9853	-5.1802	-5.6975	-1.9192	-1.468
7984	10	1.8918	-0.46488	-5.0191	-6.1142	-12.038	-8.8667	-4.7678	-4.0111	-3.3163	-3.9137	1.8918	-0.46488	-7.5426	-8.3477	-8.7751	-8.4945	-6.9724	-3.8292	-4.3728	-4.7721	1.8918	-0.46488	-5.8402	-6.3147	-12.847	-9.8364	-5.4611	-4.0298	-4.0692	-5.2531	1.8918	-0.46488	-6.5249	-7.0544	-10.559	-10.165	-6.0802	-3.9654	-4.3476	-5.5347	1.8918	-0.46488	-7.536	-8.4356	-9.0653	-8.2692	-6.8977	-3.8256	-4.1121	-4.1945	1.8918	-0.46488	-5.1999	-6.4941	-11.359	-8.6549	-4.8817	-3.9695	-3.2463	-3.6728	1.8918	-0.46488	-6.3084	-7.684	-10.092	-8.2683	-5.6618	-3.8737	-3.3241	-3.4381	1.8918	-0.46488	-5.0136	-5.8733	-12.772	-9.1119	-4.7768	-4.0441	-3.4545	-4.2593	1.8918	-0.46488	-7.2806	-8.3374	-9.4584	-8.1382	-6.5186	-3.8339	-3.6838	-3.6439	1.8918	-0.46488	-5.9556	-6.4298	-12.489	-9.9008	-5.5629	-4.0206	-4.1248	-5.3164
8010	10	-3.3921	-2.4038	-6.0441	-2.0457	-8.5109	-12.744	3.6345	-2.806	-5.1751	-9.626	-3.3921	-2.4038	-12.121	-9.4223	-0.78067	-5.5865	-2.5456	-3.2134	-2.2109	-4.5741	-3.3921	-2.4038	-4.1364	-2.0307	-9.3002	-12.972	3.6344	-2.6681	-3.909	-8.1869	-3.3921	-2.4038	-5.388	-1.9951	-9.1092	-13.695	3.6345	-3.0297	-4.8442	-9.5859	-3.3921	-2.4038	-6.5669	-2.1426	-7.8598	-11.612	3.6345	-2.4187	-5.406	-9.1203	-3.3921	-2.4038	-5.816	-2.2885	-7.3674	-10.28	3.6343	-1.6816	-3.7507	-6.3482	-3.3921	-2.4038	-4.2801	-2.1378	-8.5734	-11.56	3.6344	-2.178	-3.498	-6.9947	-3.3921	-2.4038	-4.1342	-2.1005	-8.8411	-11.97	3.6344	-2.3207	-3.5791	-7.3137	-3.3921	-2.4038	-6.9766	-2.2726	-7.326	-10.712	3.6345	-1.9782	-5.4931	-7.9982	-3.3921	-2.4038	-5.2944	-2.2576	-7.6546	-10.509	3.6343	-1.7886	-3.587	-6.3884
8015	10	-2.5336	-4.8857	-4.8392	-6.5114	-5.5028	-21.511	-0.90689	-8.4837	-0.79717	-8.6721	-2.5336	-4.8857	-12.106	-14.992	-2.9229	-11.221	-3.7601	-7.405	0.3416	-4.846	-2.5336	-4.8857	-12.21	-15.255	-2.9294	-11.002	-3.9443	-7.4037	0.34158	-4.7358	-2.5336	-4.8857	-11.977	-14.342	-1.5496	-10.888	-4.7197	-7.3998	0.3413	-5.2665	-2.5336	-4.8857	-11.99	-14.525	-2.7594	-11.437	-3.6602	-7.4057	0.34161	-5.0275	-2.5336	-4.8857	-11.939	-14.069	-1.8449	-11.39	-4.2602	-7.4017	0.34145	-5.3534	-2.5336	-4.8857	-11.938	-14.075	-2.1752	-11.503	-3.9612	-7.4034	0.34154	-5.2849	-2.5336	-4.8857	-11.958	-14.304	-2.5883	-11.498	-3.7061	-7.4053	0.3416	-5.1281	-2.5336	-4.8857	-12.039	-14.759	-2.8652	-11.346	-3.682	-7.4056	0.34161	-4.9353	-2.5336	-4.8857	-11.955	-14.196	-1.6238	-11.141	-4.5451	-7.4005	0.34135	-5.3371
8019	10	-3.6281	-4.5645	-9.7444	-13.609	0.12545	-10.772	-7.7266	-6.619	-4.3953	-0.25386	-3.6281	-4.5645	-3.539	-13.557	-4.1552	-12.523	-7.915	-5.6361	-4.5181	-0.94694	-3.6281	-4.5645	-3.2163	-14.525	-3.8815	-12.132	-9.137	-4.6896	-6.2975	-1.7941	-3.6281	-4.5645	-3.0034	-13.779	-3.9098	-13.022	-8.4382	-5.2981	-5.947	-2.1852	-3.6281	-4.5645	-3.2112	-13.518	-4.0165	-13.066	-7.779	-5.9672	-4.8027	-1.5129	-3.6281	-4.5645	-3.0211	-13.536	-3.9573	-13.216	-7.9104	-5.8792	-5.2161	-1.8489	-3.6281	-4.5645	-3.0782	-13.525	-3.9758	-13.179	-7.84	-5.9454	-5.0459	-1.7295	-3.6281	-4.5645	-3.3715	-14.446	-3.884	-11.583	-9.3672	-4.6011	-5.4428	-1.0223	-3.6281	-4.5645	-3.5746	-13.592	-4.1708	-12.313	-8.0374	-5.4801	-4.514	-0.81111	-3.6281	-4.5645	-3.4394	-14.144	-3.9208	-11.514	-9.1727	-4.7052	-5.0349	-0.77472
8035	10	-1.0629	-5.0776	-7.1219	-17.43	-6.9878	-8.5722	-4.5471	-3.1645	-2.738	-4.7554	-1.0629	-5.0776	-8.0572	-18.083	-6.6947	-8.6102	-5.7736	-2.5289	-3.5712	-5.0087	-1.0629	-5.0776	-6.8249	-17.46	-6.8592	-8.9216	-4.7945	-3.4226	-3.2063	-5.0801	-1.0629	-5.0776	-6.9444	-17.324	-7.0061	-8.6552	-4.4468	-3.3495	-2.7504	-4.7888	-1.0629	-5.0776	-7.3953	-17.602	-6.9423	-8.5245	-4.7643	-2.9341	-2.7799	-4.7559	-1.0629	-5.0776	-7.1844	-17.688	-6.7541	-8.8229	-5.1681	-3.1263	-3.4857	-5.1406	-1.0629	-5.0776	-7.8433	-17.854	-6.8641	-8.5133	-5.1753	-2.6632	-2.927	-4.7962	-1.0629	-5.0776	-6.7618	-17.293	-6.9743	-8.8358	-4.4817	-3.5204	-2.8842	-4.9124	-1.0629	-5.0776	-6.7387	-17.352	-6.9252	-8.9092	-4.604	-3.5161	-3.0255	-5	-1.0629	-5.0776	-8.1406	-18.019	-6.8003	-8.5271	-5.5139	-2.5149	-3.1146	-4.8478
8038	10	-4.2042	-3.6744	-2.08	-5.2461	-6.1485	-10.756	-3.5989	-0.75229	-5.2361	-3.6549	-4.2042	-3.6744	-2.0437	-5.1609	-6.4365	-10.548	-3.2819	-0.77145	-4.6359	-3.317	-4.2042	-3.6744	-2.3359	-5.6515	-5.9912	-10.417	-4.107	-0.6685	-5.6203	-3.6805	-4.2042	-3.6744	-2.3894	-5.7533	-6.0298	-10.22	-4.0392	-0.65165	-5.325	-3.4469	-4.2042	-3.6744	-2.2263	-5.4874	-6.0136	-10.647	-3.9677	-0.69991	-5.6359	-3.8026	-4.2042	-3.6744	-2.3465	-5.7507	-6.2094	-10.109	-3.7883	-0.65497	-4.7681	-3.1817	-4.2042	-3.6744	-2.053	-5.1916	-6.2188	-10.725	-3.4882	-0.76478	-5.0631	-3.5654	-4.2042	-3.6744	-2.0369	-5.1529	-6.3189	-10.657	-3.3714	-0.77357	-4.8522	-3.4485	-4.2042	-3.6744	-2.1267	-5.3478	-6.5347	-10.313	-3.3186	-0.73119	-4.4083	-3.1344	-4.2042	-3.6744	-2.1506	-5.3695	-6.0594	-10.739	-3.8022	-0.72474	-5.4953	-3.7717
8046	10	-2.7403	0.19931	-7.4904	-11.888	-10.191	-12.066	-2.8133	-3.3943	-7.8912	-7.0071	-2.7403	0.19931	-7.5525	-12.034	-9.9253	-11.404	-3.0328	-3.3922	-8.1222	-6.5937	-2.7403	0.19931	-7.4151	-11.704	-10.331	-13.11	-2.3798	-3.3394	-7.5059	-6.9548	-2.7403	0.19931	-7.5996	-12.502	-8.857	-10.345	-3.3272	-2.8661	-7.5082	-5.3152	-2.7403	0.19931	-7.3688	-11.56	-10.262	-13.115	-1.9744	-3.2743	-7.176	-6.6442	-2.7403	0.19931	-7.4306	-12.366	-8.605	-9.8765	-1.9649	-2.52	-6.0571	-4.7477	-2.7403	0.19931	-7.6376	-12.357	-9.1729	-10.678	-3.2877	-3.134	-8.0198	-5.6252	-2.7403	0.19931	-7.3883	-11.955	-8.7369	-10.272	-1.6364	-2.6209	-5.9425	-4.8154	-2.7403	0.19931	-7.4788	-12.632	-8.5892	-9.5728	-2.5695	-2.5064	-6.4008	-4.807	-2.7403	0.19931	-7.3703	-11.748	-8.8414	-10.473	-1.511	-2.6878	-5.9285	-4.8781
8055	10	0.93304	-4.828	-4.2976	-6.4999	-8.5577	-14.087	-1.2606	1.2721	-4.7463	-7.644	0.93304	-4.828	-7.4382	-9.553	-4.0695	-9.4027	-3.107	2.397	-4.6126	-6.1037	0.93304	-4.828	-8.676	-10.092	-4.2431	-9.357	-3.5488	2.4555	-4.5641	-5.5197	0.93304	-4.828	-9.567	-10.699	-4.6861	-9.4056	-4.0183	2.4952	-4.5427	-5.3601	0.93304	-4.828	-4.5978	-8.2903	-6.5808	-10.101	-2.2117	2.2903	-4.5854	-6.1754	0.93304	-4.828	-9.0451	-10.292	-4.4028	-9.3783	-3.7085	2.4714	-4.5532	-5.4297	0.93304	-4.828	-9.8213	-11.185	-4.9011	-9.3807	-4.344	2.5127	-4.539	-5.3199	0.93304	-4.828	-9.5306	-12.046	-5.3429	-9.3384	-4.6661	2.5191	-4.5309	-5.1777	0.93304	-4.828	-8.3489	-12.295	-5.7177	-9.3786	-4.429	2.4986	-4.53	-5.1918	0.93304	-4.828	-4.6521	-8.3592	-6.737	-9.9808	-2.2599	2.3047	-4.5733	-6.0014
8061	10	-3.7704	-3.083	-3.7218	-10.085	-6.2337	-10.012	-5.4478	-10.965	-3.724	-5.4774	-3.7704	-3.083	-3.6152	-9.9173	-6.1676	-10.911	-5.4116	-9.1388	-4.5047	-6.5661	-3.7704	-3.083	-3.5928	-9.9368	-6.273	-10.365	-5.3297	-10.588	-3.9937	-5.8776	-3.7704	-3.083	-4.1509	-10.407	-5.8525	-10.799	-6.3511	-7.5957	-5.3732	-7.2532	-3.7704	-3.083	-4.8658	-10.972	-5.5005	-10.156	-7.6022	-7.3065	-5.8013	-7.1603	-3.7704	-3.083	-8.0415	-12.515	-4.6467	-7.5915	-10.494	-8.2421	-3.0461	-3.6347	-3.7704	-3.083	-6.3659	-11.685	-4.6825	-9.8434	-10.37	-7.1046	-5.9867	-6.789	-3.7704	-3.083	-3.9678	-10.327	-6.1036	-9.7058	-5.682	-10.936	-3.489	-5.1238	-3.7704	-3.083	-8.4439	-13.01	-4.2325	-7.5486	-12.314	-7.2808	-3.8326	-3.6964	-3.7704	-3.083	-4.9242	-11.099	-5.6978	-9.1799	-6.5897	-10.339	-3.0866	-4.4975
8063	10	1.9382	-1.0267	-8.6863	-8.7129	-9.0465	-8.5693	1.1984	-5.1551	-5.8566	-1.236	1.9382	-1.0267	-8.8096	-8.8202	-8.981	-8.4889	1.1626	-5.0898	-5.8674	-1.1999	1.9382	-1.0267	-11.384	-9.3955	-8.8064	-8.5227	0.82144	-4.9392	-6.864	-1.3814	1.9382	-1.0267	-10.224	-8.8421	-9.1902	-8.8285	1.2109	-5.4856	-7.009	-1.6163	1.9382	-1.0267	-11.317	-9.4314	-8.7573	-8.4429	0.80903	-4.8638	-6.759	-1.3272	1.9382	-1.0267	-11.368	-9.355	-8.8508	-8.5805	0.84554	-5.0052	-6.93	-1.4203	1.9382	-1.0267	-8.5741	-8.5931	-9.1231	-8.6677	1.2388	-5.2341	-5.8651	-1.2871	1.9382	-1.0267	-8.5515	-8.2898	-9.3636	-9.0105	1.3891	-5.6003	-6.2433	-1.6053	1.9382	-1.0267	-9.2815	-8.4925	-9.316	-8.9309	1.3831	-5.6695	-6.729	-1.6948	1.9382	-1.0267	-9.0149	-8.4033	-9.3431	-8.9712	1.404	-5.6848	-6.5978	-1.6972
8070	10	-0.83016	-3.5261	-10.124	-1.9789	-17.696	-13.041	-5.449	-3.3558	-5.8756	-4.4378	-0.83016	-3.5261	-10.125	-2.7518	-17.682	-11.901	-6.0237	-3.3542	-6.3908	-5.135	-0.83016	-3.5261	-10.125	-1.8212	-17.69	-12.47	-5.3484	-3.3562	-5.3673	-3.8408	-0.83016	-3.5261	-10.129	-2.2241	-17.682	-11.921	-5.6609	-3.3549	-5.2052	-3.5434	-0.83016	-3.5261	-10.124	-1.7834	-17.693	-12.807	-5.3177	-3.3563	-5.5667	-4.0806	-0.83016	-3.5261	-10.127	-2.9241	-17.676	-11.386	-6.1707	-3.3539	-6.4679	-4.7018	-0.83016	-3.5261	-10.13	-3.0558	-17.676	-11.265	-6.2856	-3.3536	-6.3166	-3.6594	-0.83016	-3.5261	-10.128	-2.9738	-17.676	-11.27	-6.215	-3.3538	-6.482	-4.3252	-0.83016	-3.5261	-10.124	-2.3133	-17.695	-12.803	-5.6844	-3.3551	-6.143	-4.7889	-0.83016	-3.5261	-10.131	-2.7527	-17.676	-11.581	-6.0437	-3.3539	-5.3294	-3.4322
8087	10	-0.62051	-0.70096	-7.1916	-6.8184	-12.038	-10.829	0.17452	-4.7139	-3.817	-2.9502	-0.62051	-0.70096	-8.3447	-8.0894	-11.241	-9.7666	0.181	-4.923	-3.7498	-2.6232	-0.62051	-0.70096	-8.1319	-7.9605	-10.987	-10.15	0.079312	-4.6195	-3.6943	-2.2346	-0.62051	-0.70096	-8.1009	-9.4908	-11.142	-9.3845	-0.29086	-4.5638	-3.9158	-1.9734	-0.62051	-0.70096	-7.2026	-7.6841	-12.301	-9.2446	-0.64719	-4.6096	-5.1099	-3.2382	-0.62051	-0.70096	-8.2401	-9.1228	-10.957	-9.7682	-0.075639	-4.5817	-3.779	-2.0215	-0.62051	-0.70096	-7.3735	-8.0283	-12.107	-8.9551	-0.80378	-4.5919	-4.9507	-2.8525	-0.62051	-0.70096	-7.0038	-6.7746	-12.216	-10.951	0.16781	-4.7187	-3.9262	-3.0824	-0.62051	-0.70096	-8.2178	-8.4104	-10.927	-10.016	0.029298	-4.6026	-3.7191	-2.1345	-0.62051	-0.70096	-7.5452	-8.3884	-11.878	-8.8597	-0.87862	-4.5764	-4.6282	-2.5058
8114	10	0.047421	-3.3724	-14.441	-11.216	-3.2067	-6.1029	-2.2716	-6.0808	-3.8718	-3.7593	0.047421	-3.3724	-10.404	-4.1625	-8.6092	-11.223	2.0519	-5.3131	-5.1534	-5.0176	0.047421	-3.3724	-14.7	-11.217	-3.211	-6.5404	-2.2418	-6.2019	-3.8677	-3.7588	0.047421	-3.3724	-12.291	-4.2974	-8.5877	-8.2069	1.6619	-4.0504	-4.0937	-3.899	0.047421	-3.3724	-11.283	-11.172	-3.1112	-6.1626	-2.983	-4.3746	-4.3236	-3.9043	0.047421	-3.3724	-12.37	-4.2769	-8.5767	-8.1333	1.5801	-3.965	-4.114	-3.8912	0.047421	-3.3724	-11.803	-3.6897	-8.3278	-9.8326	-0.23151	-2.9579	-7.1273	-5.4556	0.047421	-3.3724	-10.749	-3.6783	-8.5214	-12.363	1.0903	-3.8827	-6.1587	-5.2968	0.047421	-3.3724	-14.118	-11.219	-3.2146	-7.2372	-2.2125	-6.3204	-3.8667	-3.7681	0.047421	-3.3724	-10.519	-4.6703	-8.6387	-10.409	2.3507	-5.7577	-4.5656	-4.7462
8115	10	-3.0193	-5.0686	-4.5729	-6.8049	-7.4042	-8.4594	-0.95727	-1.087	-0.64216	-2.4282	-3.0193	-5.0686	-4.094	-6.403	-7.6136	-9.4911	-1.5467	-1.1711	-3.2641	-6.6431	-3.0193	-5.0686	-3.9191	-5.9544	-7.5929	-9.5002	-0.3952	-1.0534	-0.99966	-3.4591	-3.0193	-5.0686	-11.025	-11.862	-0.55395	-0.022648	-4.6057	2.541	-0.2442	-2.2412	-3.0193	-5.0686	-4.3674	-6.7146	-7.5386	-8.4307	-1.7626	-1.1694	-2.5411	-3.3991	-3.0193	-5.0686	-4.4817	-6.7855	-7.5117	-8.2787	-1.6963	-1.1611	-1.9546	-2.9246	-3.0193	-5.0686	-4.0445	-6.0251	-7.639	-10.4	-0.70272	-1.1077	-2.423	-5.45	-3.0193	-5.0686	-4.048	-6.047	-7.6393	-10.442	-0.75734	-1.113	-2.5364	-5.6272	-3.0193	-5.0686	-4.6668	-6.8747	-7.4145	-8.333	-1.1374	-1.1091	-0.77925	-2.425	-3.0193	-5.0686	-4.0199	-5.9459	-7.6342	-10.157	-0.5258	-1.0873	-1.9355	-4.7545
8124	10	-4.4243	-0.49362	-5.3706	-8.9803	-4.0872	-9.2048	-3.3145	-0.31371	0.63809	-2.6676	-4.4243	-0.49362	-4.1409	-7.6295	-4.816	-10.211	-2.9863	-0.38221	0.63812	-2.5762	-4.4243	-0.49362	-5.2945	-8.9583	-4.0437	-9.3613	-3.3099	-0.31557	0.63807	-2.7153	-4.4243	-0.49362	-5.5655	-8.5569	-4.5509	-8.7189	-3.1725	-0.31331	0.63813	-2.3744	-4.4243	-0.49362	-5.5236	-8.9739	-4.2053	-8.9184	-3.3036	-0.31054	0.63811	-2.5649	-4.4243	-0.49362	-5.2866	-8.261	-4.6693	-8.9223	-3.1069	-0.3232	0.63814	-2.3521	-4.4243	-0.49362	-5.5921	-8.9328	-4.2802	-8.8006	-3.2853	-0.30947	0.63812	-2.5117	-4.4243	-0.49362	-4.7137	-8.5058	-4.0485	-10.595	-3.1628	-0.33551	0.638	-2.9525	-4.4243	-0.49362	-4.039	-7.6581	-4.7278	-10.615	-2.9863	-0.38525	0.6381	-2.7146	-4.4243	-0.49362	-5.6397	-8.7159	-4.4663	-8.6795	-3.2141	-0.3103	0.63813	-2.4076
8130	10	-1.3276	-4.833	-3.7683	-0.77812	-14.043	-9.6618	-2.106	-9.7821	-1.6275	0.23445	-1.3276	-4.833	-2.9025	-0.49691	-14.331	-10.32	-1.5207	-9.7919	-1.5202	-0.0067122	-1.3276	-4.833	-5.7442	-1.2588	-13.695	-9.1554	-3.1964	-9.7615	-2.3767	0.033229	-1.3276	-4.833	-3.8979	-0.55941	-13.897	-13.057	-1.5386	-9.8019	-4.3903	-2.2073	-1.3276	-4.833	-5.8829	-1.468	-13.564	-9.2095	-3.3409	-9.7485	-3.0999	-0.26171	-1.3276	-4.833	-5.317	-1.3672	-13.337	-11.898	-2.5518	-9.7366	-5.6667	-2.7443	-1.3276	-4.833	-2.5602	-0.35001	-14.507	-10.873	-1.2121	-9.7965	-1.651	-0.33571	-1.3276	-4.833	-2.8822	-0.48892	-14.34	-10.344	-1.5044	-9.7921	-1.5219	-0.019402	-1.3276	-4.833	-4.1418	-0.67128	-13.779	-13.16	-1.6841	-9.8007	-4.7073	-2.361	-1.3276	-4.833	-5.6782	-1.6115	-13.279	-10.307	-2.9762	-9.6954	-5.6701	-1.9937
8166	10	-2.0089	-6.699	-5.8609	-5.705	-10.19	-17.298	3.4654	-6.1405	-7.9592	-5.4757	-2.0089	-6.699	-5.9993	-6.9423	-8.048	-15.763	3.2561	-6.1242	-8.0699	-5.5365	-2.0089	-6.699	-5.8081	-5.5106	-10.323	-17.596	3.5004	-6.1427	-7.916	-5.4538	-2.0089	-6.699	-6.007	-7.2353	-7.2833	-15.061	3.2128	-6.0504	-8.0758	-5.5339	-2.0089	-6.699	-5.9968	-6.8758	-8.2159	-15.88	3.2664	-6.1279	-8.068	-5.5358	-2.0089	-6.699	-6.0031	-7.0654	-7.7297	-15.508	3.2375	-6.1101	-8.0728	-5.5368	-2.0089	-6.699	-5.9858	-6.6486	-8.7578	-16.196	3.3025	-6.1332	-8.0593	-5.5313	-2.0089	-6.699	-6.0133	-7.651	-6.2349	-13.594	3.1586	-4.9406	-8.0793	-5.4629	-2.0089	-6.699	-5.9805	-6.5651	-8.9415	-16.291	3.3162	-6.134	-8.0552	-5.5289	-2.0089	-6.699	-5.993	-6.7864	-8.4356	-16.017	3.2804	-6.1308	-8.065	-5.5344
