15742	6	-5.7763	-12.643	-18.121	-17.739	-1.934	-4.2377	-10.446	-7.086	-8.0477	-6.9719	0.79893	-7.0791	-18.122	-17.742	-1.934	-4.2377	-10.446	-7.086	-8.0477	-6.9719	0.79893	-1.5935	-19.343	-20.047	-1.934	-4.2365	-10.446	-7.086	-8.0477	-6.9719	-5.7763	-12.643	-12.9	-12.753	-1.934	-5.4008	-4.3269	-7.9429	-2.6821	-6.9768	0.79893	-7.0791	-12.901	-12.757	-1.934	-5.4007	-4.3269	-7.9429	-2.6821	-6.9768	0.79893	-1.5935	-14.122	-15.065	-1.934	-5.3634	-4.3266	-7.943	-2.6817	-6.9765
15780	6	-6.0034	-4.5616	-12.891	-17.387	-3.856	-3.6015	-5.1295	1.3146	-7.7513	3.4822	-6.0034	-11.089	-6.2963	-6.8114	-10.558	-11.25	-3.5965	-5.2428	-14.226	-6.9506	0.44893	1.5385	-19.297	-23.446	-3.845	-3.6015	-5.1359	1.3147	-7.7513	3.4822	-6.0034	-11.089	-12.89	-17.366	-3.856	-3.6015	-5.1295	1.3146	-7.7513	3.4822	-6.0034	-4.5616	-6.2964	-6.8321	-10.557	-11.25	-3.5965	-5.2428	-14.226	-6.9504	0.44893	1.5385	-11.979	-14.789	-2.9583	-8.757	0.35107	-0.045597	-2.0453	2.0045
15786	6	-5.7059	-13.454	-17.266	-13.771	2.2055	-0.24519	-11.531	0.84248	-15.561	-3.7476	0.60509	-8.2788	-12.716	-10.21	-4.0226	-4.3857	-8.1614	0.7177	-11.421	2.231	-5.7059	-13.454	-12.715	-10.21	-4.0226	-4.3857	-8.1614	0.7177	-11.421	2.231	-5.7059	-13.454	-6.936	-6.4321	-7.9596	-11.145	-7.6672	-4.136	-11.506	0.67516	0.60509	-8.2788	-17.268	-13.771	2.2055	-0.24519	-11.531	0.84248	-15.561	-3.7476	0.60509	-8.2788	-6.9374	-6.4322	-7.9599	-11.143	-7.6672	-4.136	-11.506	0.6768
15790	6	0.45288	1.5664	-22.179	-17.381	-2.2353	-3.3319	-9.9618	-3.0461	-5.5736	-8.5849	0.45288	1.5664	-24.664	-17.408	-2.2353	-3.3319	-10.016	-2.8365	-11.732	-8.5849	-5.5183	-7.6691	-18.61	-14.62	-2.2353	-3.3319	-10.016	-2.8365	-11.732	-8.5849	-5.5183	-7.6691	-5.4581	-3.009	-9.3647	-13.732	-9.9179	-7.9443	-5.5736	-8.7878	-5.5183	-7.669	-16.125	-14.594	-2.2353	-3.3319	-9.9617	-3.0461	-5.5736	-8.5849	0.45288	1.5664	-16.667	-7.127	-3.5404	-10.551	-3.379	-6.0097	0.33353	-2.4065
15836	6	-7.4288	-8.8425	-9.1117	-18.771	-6.535	-5.6672	-9.3438	-3.6367	-8.3141	0.95624	-2.8876	-4.7248	-9.1251	-18.784	-6.535	-5.6671	-9.3438	-3.6366	-8.3141	0.95625	-7.4288	-8.8425	-3.0027	-6.6646	-12.357	-14.954	-5.0476	-6.9326	-14.951	-10.084	-2.8876	-4.7248	-3.0931	-10.658	-7.9904	-12.134	-5.3302	-6.891	-14.947	-6.1209	-2.8876	-4.7248	-3.0161	-6.6774	-12.352	-14.921	-5.0476	-6.9326	-14.951	-10.061	-7.4288	-8.8425	-3.0797	-10.644	-7.9907	-12.134	-5.3299	-6.8911	-14.947	-6.1209
15838	6	-10.909	-3.3779	-20.83	-16.49	2.2122	0.99297	-8.2485	-2.0926	-6.2551	-4.4469	-10.909	-8.9018	-20.413	-16.014	2.2122	0.99297	-8.2485	-2.0926	-6.2551	-4.4469	-10.909	-8.9018	-19.242	-16.012	-1.3894	-3.397	-8.094	-2.2037	-2.1349	2.07	-10.909	-3.3779	-19.66	-16.488	-1.3894	-3.397	-8.094	-2.2037	-2.1349	2.07	-10.909	-8.9018	-14.093	-11.962	-1.3966	-3.4699	-2.4015	-4.6615	3.9064	2.07	-10.909	-3.3779	-14.513	-12.438	-1.3942	-3.4692	-2.4022	-4.6615	3.9064	2.07
15880	6	-0.55148	2.5235	-19.86	-22.977	-0.96366	0.87584	-8.7245	0.25298	-12.878	-4.3329	-0.55148	-2.8368	-13.673	-16.993	-0.96366	0.87584	-8.7245	0.25298	-12.878	-4.3329	-0.55148	-2.8368	-10.112	-15.122	-2.5986	-4.4335	-8.7086	0.23574	-6.4836	0.78912	-0.55148	-2.8368	-2.1093	-5.4736	-11.608	-12.066	-5.2708	-3.2833	-6.4855	-0.39185	-0.55148	2.5235	-16.309	-21.107	-2.5965	-4.4328	-8.7086	0.23574	-6.4836	0.78912	-0.55148	2.5235	-9.5186	-9.071	-2.6004	-11.565	-3.454	-4.9455	-0.25792	0.52252
15882	6	-3.3378	-14.627	-1.1727	0.22003	-16.294	-24.477	1.104	-12.745	0.72515	-0.89562	2.4896	-11.047	-1.1798	0.22	-16.293	-24.477	1.104	-12.744	0.72515	-0.89562	-3.3378	-14.627	-16.743	-15.168	-3.5956	-3.6668	-6.9851	-2.6792	-4.3099	0.035703	2.4896	-11.047	-16.75	-15.168	-3.5956	-3.6668	-6.9851	-2.6792	-4.3099	0.035703	-3.3378	-14.627	-4.3629	-5.2171	-12.397	-19.87	-3.9296	-6.8335	-4.3099	-0.89562	2.4896	-11.047	-4.3701	-5.2172	-12.385	-19.866	-3.9296	-6.8265	-4.3099	-0.89562
15883	6	-5.5965	-7.5668	-22.082	-14.417	6.1381	-0.39409	-12.278	-0.7419	-10.962	-6.0449	-0.231	-2.3628	-28.231	-19.748	6.1381	-0.39409	-12.278	-0.7419	-10.962	-6.0449	-0.231	-2.3628	-18.772	-15.823	2.6554	-6.158	-7.8999	-4.9031	0.76497	-1.6431	-5.5965	-14.013	-22.082	-14.347	6.1381	-0.39409	-12.278	-0.7419	-10.962	-6.0449	-0.231	-2.3628	-12.89	-5.6093	-2.2702	-11.355	-2.5485	-8.7276	0.73766	-1.8894	-5.5965	-14.013	-8.4462	-0.24828	-1.7903	-12.409	-2.5614	-8.4334	0.6987	-2.1104
15888	6	-5.0508	-10.453	-0.20479	-4.5994	-7.1181	-17.8	-3.9062	-3.2282	-8.1226	-11.681	0.40419	-6.6381	-0.23864	-4.5994	-7.1181	-17.8	-3.9062	-3.2282	-8.1226	-11.681	-5.0508	-10.453	-10.806	-13.317	0.47374	-1.6083	-8.3414	3.214	-8.1226	-7.0788	0.40419	-0.35932	-1.9014	-7.8349	-5.9267	-12.662	-4.0859	-3.1924	-8.1226	-10.97	0.40419	-6.6381	-10.84	-13.317	0.47374	-1.6082	-8.3414	3.214	-8.1226	-7.0788	0.40419	-0.35932	-12.296	-16.313	0.47957	-1.6068	-8.3414	3.214	-8.1226	-7.0788
15937	6	0.75279	0.26882	-22.525	-18.643	-0.10966	-0.44506	-12.214	-4.2498	-14.607	-4.4996	0.75279	0.26882	-17.182	-9.6908	-5.0642	-7.9523	-7.5381	-8.1415	-12.065	0.049559	-5.5034	-0.32476	-21.632	-18.142	-0.10966	-0.44506	-12.214	-4.2498	-14.607	-4.4996	-5.5034	-0.32476	-16.288	-9.1876	-5.0643	-7.9568	-7.538	-8.1416	-12.065	0.049134	0.75279	-5.9117	-18.272	-14.067	-0.10966	-0.44507	-12.214	-4.2498	-14.607	-4.4996	-5.5034	-6.5507	-18.268	-14.067	-0.10966	-0.44507	-12.214	-4.2498	-14.607	-4.4996
15994	6	-0.080921	-7.4234	-3.3816	-3.7785	-11.142	-10.617	-4.3658	-6.5613	-7.0678	-9.3376	-0.080921	-7.4234	-11.598	-15.454	-0.59646	2.8995	-9.8152	0.07493	-4.9729	-5.5728	-0.080921	-2.7031	-4.3074	-7.3034	-9.3088	-9.5523	-4.3969	-6.536	-6.2601	-7.4687	-0.080921	-7.4234	-11.552	-11.988	-0.59676	0.30218	-6.1902	-3.5068	-1.4841	-5.5728	-0.080921	-2.7031	-13.747	-18.98	-0.5943	2.9027	-9.8152	0.07493	-4.9729	-5.5728	-0.080921	-2.7031	-13.7	-15.515	-0.5943	0.30561	-6.1902	-3.5068	-1.4841	-5.5728
16025	6	-5.987	-5.6988	-3.9822	-2.7408	-11.417	-12.042	-8.5638	-5.9627	-5.3019	-11.251	-5.987	-5.6988	-11.587	-8.4519	-1.6294	-5.3181	-5.4242	-5.2691	4.1135	-3.7407	0.2823	3.0546	-13.132	-12.767	-1.7025	-4.9317	-5.424	-5.2691	4.1449	-3.5724	0.2823	3.0546	-4.4969	-7.5859	-6.7755	-8.2473	-8.7023	-5.5567	-2.9884	-7.3445	0.2823	-3.5284	-12.659	-8.452	-1.6294	-5.3178	-5.4242	-5.2691	4.1135	-3.7406	0.2823	-3.5284	-5.0534	-2.7419	-11.362	-12.038	-8.5638	-5.9627	-5.3019	-11.25
16059	6	-2.4101	-3.6823	-4.5359	-4.3528	-7.9698	-10.064	-6.2582	-7.5891	-10.576	-11.592	3.439	-0.32949	-11.631	-14.808	-1.4702	-4.2786	-3.1404	-8.1279	1.1466	-1.5644	-2.4101	-3.6823	-13.107	-15.658	3.7203	2.474	-11.822	-1.7251	-10.274	-7.7838	3.439	-0.32949	-18.358	-20.083	3.7203	2.474	-11.822	-1.7251	-10.274	-7.7838	3.439	-0.32949	-18.141	-18.354	-1.4705	-0.12796	-5.9029	-1.779	-5.3358	-1.5639	-2.4101	-3.6823	-12.89	-13.928	-1.4706	-0.12799	-5.9029	-1.779	-5.3358	-1.5639
16097	6	3.1665	-5.1595	-13.467	-13.472	0.70354	1.3918	-14.675	-0.24164	-6.5345	-8.4824	-2.4055	-10.752	-13.467	-13.455	0.70354	1.3918	-14.675	-0.24164	-6.5345	-8.4824	3.1665	-5.1595	-6.5029	-5.8044	-1.7701	-1.1144	-8.3582	-4.2257	4.6441	-2.2331	-2.4055	-10.752	-6.5029	-5.7875	-1.7701	-1.1144	-8.3582	-4.2257	4.6441	-2.2331	3.1665	1.0752	-17.462	-14.374	0.70549	1.4003	-14.675	-0.24164	-6.5345	-8.4824	3.1665	1.0752	-10.93	-6.8819	-1.5444	-0.33037	-8.3586	-4.2256	4.6441	-2.2331
16129	6	-0.33227	-7.6134	-21.485	-11.732	-1.3154	0.98798	-6.9966	2.8322	-11.633	-3.9287	-5.9157	-12.802	-21.484	-11.732	-1.3154	0.98798	-6.9966	2.8322	-11.633	-3.9287	-0.33227	-7.6134	-13.997	-3.6982	-7.1609	-8.9153	-0.85551	0.39543	-5.9534	-1.2492	-0.33227	-7.6134	-10.553	0.39392	-7.9449	-8.9894	1.0151	-0.33981	-1.2213	-1.7938	-5.9157	-12.802	-10.553	0.39393	-7.9449	-8.9894	1.0151	-0.3398	-1.2213	-1.7938	-5.9157	-12.802	-13.997	-3.6982	-7.1609	-8.9153	-0.85551	0.39543	-5.9534	-1.2492
16134	6	2.4663	4.9114	-6.1	-8.107	-7.0182	-12.297	1.8719	-4.4609	-0.47683	-11.436	2.4663	4.9114	-17.118	-19.324	0.73006	-1.2189	-2.814	0.4852	-0.4766	-5.4846	-3.3552	-5.7485	-11.835	-14.685	0.62916	-1.2608	-2.8136	0.4852	-0.4766	-5.4846	-3.3552	-5.7485	-0.40365	-3.4671	-11.051	-16.635	2.4123	-6.057	-0.47683	-11.436	2.4663	4.9114	-16.784	-18.368	-1.6347	-4.7356	-2.753	-0.25747	0.7808	0.17619	-3.3552	-5.7485	-11.455	-13.676	-1.8027	-4.7895	-2.7372	-0.25747	0.78079	0.17616
16154	6	-5.4478	-11.786	-18.307	-13.013	2.1176	-3.8962	-9.8779	1.2826	-13.983	-7.1285	0.37301	-6.6039	-18.403	-13.013	2.1176	-3.8962	-9.8779	1.2826	-13.983	-7.1285	-5.4478	-11.786	-14.701	-8.0385	-2.986	-7.6029	-6.8528	0.83457	-8.3584	-0.95055	0.37301	-0.11631	-21.616	-19.047	2.1177	-3.8962	-9.8779	1.2826	-13.983	-7.1285	0.37301	-0.11631	-18.556	-14.172	-2.8504	-7.5958	-7.4599	1.0083	-8.3584	-0.95055	0.37301	-6.6039	-14.797	-8.0385	-2.986	-7.6029	-6.8528	0.83457	-8.3584	-0.95055
16156	6	-2.9009	-4.0485	-17.812	-19.863	-2.1636	-6.0876	-2.3053	0.1202	-6.4964	1.755	-2.9009	-4.0485	-9.3445	-7.6795	-2.1612	-14.67	-2.0333	-5.7513	-0.87278	-0.36583	-0.0010158	-3.57	-18.414	-21.875	-2.1636	-6.0876	-2.3053	0.1202	-6.4964	1.755	-2.9009	-4.0485	-3.1126	-1.7622	-13.795	-27.073	2.4658	-11.366	-0.87278	-0.36583	-0.0010158	-3.57	-9.9969	-9.6923	-2.1376	-11.664	-2.0333	-5.7508	-0.87277	-0.36574	-0.0010158	-3.57	-3.7148	-3.7749	-13.744	-27.071	2.4656	-11.366	-0.87278	-0.36583
16203	6	-5.2626	-7.1331	-13.626	-12.702	2.5813	0.83168	-13.935	1.1955	-9.5518	-7.9776	0.29371	-0.18827	-19.092	-14.607	2.5814	0.83578	-13.935	1.1955	-9.5518	-7.9776	-5.2626	-7.1331	-2.181	-3.9792	-8.7099	-14.311	-7.5551	-3.7324	-9.5518	-14.342	-5.2626	-7.1331	-13.173	-12.532	-0.15331	-5.714	-9.2363	1.1955	-4.4022	-2.9432	-5.2626	-7.1331	-1.9974	-7.7433	-6.0337	-8.7926	-5.7076	0.43957	-4.6287	-3.3849	0.29371	-0.18827	-18.64	-14.437	-0.15314	-5.7083	-9.2366	1.1955	-4.4022	-2.9432
16211	6	-1.2481	-1.733	-16.058	-22.657	-4.5114	-4.0768	-4.5919	0.23078	-8.6231	1.0411	-4.734	-8.2922	-13.861	-16.699	-4.5114	-4.0768	-4.5919	0.23078	-8.6231	1.0411	-4.734	-3.3778	-16.049	-22.569	-4.5114	-4.0768	-4.5919	0.23078	-8.6231	1.0411	-4.734	-8.2922	-5.5156	-10.431	-3.5413	-7.5334	-0.35681	-1.0486	-2.1241	0.37189	-1.2481	-1.733	-8.2002	-16.548	-3.6478	-7.3231	-0.23786	-1.0733	-2.124	0.46155	-4.734	-3.3778	-8.1916	-16.476	-3.6478	-7.3231	-0.23786	-1.0733	-2.124	0.46155
16268	6	3.0646	-3.5562	-17.974	-15.629	3.5901	-0.46104	-12.317	1.44	-11.014	-7.8568	-3.0649	-12.942	-17.53	-14.968	3.5892	-0.46104	-12.317	1.44	-11.014	-7.8568	3.0646	-3.5562	-17.763	-15.381	-0.32012	-2.6983	-9.1	0.98413	-6.0483	-2.2756	-3.0649	-12.942	-17.319	-14.72	-0.32118	-2.6984	-9.0975	0.98411	-6.0483	-2.2756	3.0646	-3.5562	-12.372	-10.75	-0.36257	-4.001	-3.017	-1.6127	0.31131	-2.2756	-3.0649	-12.942	-11.922	-10.072	-0.38844	-4.0086	-2.957	-1.6132	0.31131	-2.2756
16320	6	1.5606	5.5032	-19.217	-21.866	-1.4565	1.7706	-4.4792	1.8227	-12.508	-3.3593	-4.1812	3.7482	-19.213	-21.588	-1.4565	1.7706	-4.4792	1.8227	-12.508	-3.3593	-4.1812	3.7482	-19.191	-18.302	-1.4823	-1.2997	-4.32	1.8044	-6.0753	-0.5264	1.5606	5.5032	-19.195	-18.579	-1.4823	-1.2997	-4.32	1.8044	-6.0753	-0.5264	-4.1812	3.7482	-13.896	-15.995	-1.4823	-2.9425	-1.9858	-4.6604	-0.31904	-0.55211	1.5606	5.5032	-13.9	-16.272	-1.4823	-2.9425	-1.9858	-4.6604	-0.31904	-0.55211
16340	6	-0.43967	-6.8762	-3.9175	-2.4723	-8.3548	-13.599	-4.6424	-7.5933	-8.7456	-12.457	-0.43967	-0.8881	-5.8974	-6.9659	-7.758	-12.286	-4.6424	-7.5857	-8.7456	-12.456	-6.5153	-12.963	-3.8463	-2.4547	-8.3548	-13.653	-4.6424	-7.5933	-8.7456	-12.457	-6.5153	-12.963	-15.031	-11.301	-0.92855	-3.2162	-10.998	-4.5815	-8.745	-7.6639	-0.43967	-0.8881	-17.101	-15.778	2.0728	-3.207	-11.081	-4.5807	-8.745	-7.6639	-0.43967	-6.8762	-15.106	-11.32	-0.86463	-3.2154	-11.014	-4.5814	-8.745	-7.6639
16365	6	-4.5752	-13.097	-14.873	-20.955	0.29997	-1.9365	-5.1993	1.1763	-10.558	-2.6515	-4.5752	-13.098	-3.5423	-10.34	-6.2411	-11.728	-4.9975	0.18203	-4.7818	1.3367	-4.5752	-13.098	-12.129	-14.246	-4.7443	-6.9337	-5.1948	0.9711	-4.7757	2.383	0.1314	-10.363	-12.129	-14.246	-4.7443	-6.9337	-5.1948	0.9711	-4.7757	2.383	0.1314	-10.363	-14.873	-20.955	0.29997	-1.9365	-5.1993	1.1763	-10.558	-2.6515	0.1314	-10.363	-3.5423	-10.34	-6.2411	-11.728	-4.9975	0.18203	-4.7818	1.3367
16368	6	2.6317	-5.3811	-18.034	-16.515	-4.587	-0.035047	-4.137	0.35496	-10.717	-8.1953	2.6317	-0.33348	-21.635	-21.994	-4.5536	-0.034905	-4.137	0.35496	-10.717	-8.1953	-3.9049	-7.453	-5.4039	-7.5151	-9.5325	-10.889	-0.50118	-4.4343	-10.73	-14.442	-3.9049	-7.453	-17.305	-16.194	-4.5956	-0.03525	-4.137	0.35496	-10.717	-8.1953	-3.9049	-7.453	-9.0296	-8.3995	-7.58	-6.2222	-2.5873	-0.04092	-10.722	-8.368	2.6317	-0.33348	-15.29	-15.71	-10.173	-2.959	-0.49485	-4.4672	-4.3336	-3.0082
16373	6	-8.3832	-9.9009	-17.83	-14.903	-1.6099	2.4249	-14.266	1.5131	-12.48	-6.7499	-8.3832	-9.9009	-15.797	-11.695	-5.4361	-3.425	-9.5943	-0.31398	-8.5663	-1.051	-1.9902	-1.0208	-22.85	-19.768	-1.6099	2.4279	-14.266	1.5131	-12.48	-6.7499	-1.9902	-1.0208	-20.817	-16.559	-5.4366	-3.3992	-9.5919	-0.31607	-8.5663	-1.0501	-1.9902	-1.0208	-20.206	-16.551	-5.4366	-3.3996	-7.6123	-0.31719	-2.9477	-1.0502	-8.3832	-9.9009	-15.186	-11.688	-5.4361	-3.4255	-7.6148	-0.31509	-2.9477	-1.0511
16390	6	-6.0455	-7.938	-16.625	-16.864	0.94317	-0.075257	-9.182	1.5341	-9.2909	-6.329	0.21554	-6.5573	-16.626	-16.864	0.94317	-0.075255	-9.182	1.5341	-9.2909	-6.329	0.21554	-6.5573	-10.433	-9.1107	-4.6052	-3.2019	-4.7596	1.3193	-3.4097	0.0030634	0.21554	-0.90839	-22.476	-23.007	0.94496	-0.074298	-9.1825	1.5341	-9.2909	-6.329	-6.0455	-7.938	-10.432	-9.1107	-4.6052	-3.2034	-4.7596	1.3193	-3.4097	0.0030634	0.21554	-0.90839	-16.768	-15.884	-4.2618	-1.133	-4.9282	1.3194	-3.4097	0.0030634
16391	6	-5.191	-10.382	1.0954	-3.461	-10.531	-23.097	1.9189	-3.5223	-1.8914	-11.865	-0.15595	-1.6834	-2.986	-9.1222	-6.9052	-18.697	1.8416	-3.499	-1.8914	-11.865	-0.15595	-1.6834	-7.1485	-16.365	-5.5709	-11.919	-2.2833	0.55045	-8.3848	-11.432	-5.191	-10.382	-8.574	-15.175	-0.64095	-11.342	-2.5098	3.3063	-8.3848	-11.039	-5.191	-10.382	-3.0107	-10.181	-6.8286	-12.294	-1.1624	-0.11506	-8.3848	-11.591	-0.15595	-1.6834	-8.5494	-14.135	-0.66157	-11.393	0.4725	-0.072182	-1.8914	-11.082
16475	6	-0.96053	-6.4399	-12.13	-20.616	-3.1375	-5.3087	-10.756	1.1623	-7.6582	0.20897	-0.96053	-0.059497	-16.984	-25.327	-3.1375	-5.3087	-10.756	1.1623	-7.6582	0.20897	-0.96053	-0.059497	-11.519	-19.118	-3.1373	-5.3104	-6.1711	-1.6911	-2.0698	0.20866	-5.7342	-0.18358	-16.857	-25.321	-3.1375	-5.3087	-10.756	1.1623	-7.6582	0.20897	-5.7342	-6.5639	-12.13	-20.615	-3.1375	-5.3087	-10.756	1.1623	-7.6582	0.20897	-5.7342	-0.18358	-11.392	-19.113	-3.1373	-5.3104	-6.1711	-1.6911	-2.0698	0.20866
16497	6	-3.1449	-7.6381	-10.461	-7.0864	2.0696	-1.8653	-7.4116	-5.6436	0.14506	-6.7209	-3.1449	-7.6381	-15.73	-12.288	3.252	1.5158	-12.291	-1.7201	-4.9098	-6.7209	-3.1449	-4.412	-15.735	-12.305	3.252	1.516	-12.291	-1.7201	-4.9098	-6.7209	3.4739	-3.3282	-15.933	-12.441	3.252	1.5218	-12.291	-1.7201	-4.9098	-6.7209	3.4739	-3.3282	-10.885	-7.2461	2.4471	-1.2002	-7.6572	-5.6436	0.14506	-6.7209	-3.1449	-4.412	-10.495	-7.1043	2.1165	-1.7933	-7.4429	-5.6436	0.14506	-6.7209
16508	6	-1.782	1.435	-23.6	-22.797	0.37875	-2.0075	-10.577	-2.912	-9.0661	-4.7926	-7.8832	-10.007	-18.941	-16.966	0.37875	-2.0147	-10.577	-2.912	-9.0661	-4.7926	-7.8832	-10.007	-9.863	-15.223	-3.73	-8.6786	-9.054	-2.9336	-2.969	1.3871	-1.782	1.435	-14.925	-21.65	-3.73	-8.4271	-9.054	-2.9336	-2.969	1.3871	-7.8832	-10.007	-3.7942	-6.4024	-6.9324	-11.601	-7.356	-8.4045	-3.3504	-1.1268	-1.782	1.435	-11.877	-13.157	-3.7338	-9.4875	-4.2712	-5.7185	2.3123	1.3864
16512	6	5.1583	-3.1865	-18.584	-19.633	1.0893	2.6851	-15.721	3.2071	-10.991	-7.512	-0.41598	-4.0202	-18.542	-19.453	-0.59644	-3.529	-14.199	3.0674	-4.7777	-1.5727	-0.41598	-4.0202	-18.58	-19.481	1.0893	2.6851	-15.721	3.2071	-10.991	-7.512	5.1583	-3.1865	-18.545	-19.605	-0.59644	-3.529	-14.199	3.0674	-4.7777	-1.5727	5.1583	-3.1865	-13.656	-13.593	-0.59653	-3.5291	-8.039	1.4696	1.7189	-1.5727	-0.41598	-4.0202	-13.653	-13.441	-0.59653	-3.5291	-8.039	1.4696	1.7189	-1.5727
16521	6	-2.9675	0.34877	-17.274	-9.7147	-4.3212	-7.8438	-6.3314	-3.6977	4.1291	-1.7495	-2.9675	0.34877	-19.642	-11.809	-2.2284	-1.2607	-7.7021	1.242	-0.73598	-6.745	-6.4031	-6.3462	-4.0462	-0.77928	-9.704	-14.639	-2.5299	-4.5723	-1.0383	-13.084	-6.4031	-6.3462	-14.027	-8.6869	-2.5487	-1.4818	-7.7021	1.242	-0.73598	-6.745	-6.4031	-8.5183	-14.014	-8.5902	-2.5887	-1.5266	-7.7021	1.242	-0.73598	-6.745	-6.4031	-8.5183	-4.0462	-0.68257	-9.7041	-14.639	-2.5299	-4.5725	-1.0383	-13.084
16557	6	-1.3436	-5.123	-18.054	-16.964	-0.096979	-3.526	-15.403	0.23513	-7.2207	-2.158	-6.7526	-8.163	-18.129	-17.849	2.4904	0.43662	-16.457	0.27678	-12.978	-8.6455	-1.3436	-5.123	-18.129	-18.164	2.4904	0.43681	-16.457	0.27678	-12.978	-8.6455	-6.7526	-8.163	-18.054	-16.65	-0.096979	-3.5265	-15.403	0.23513	-7.2207	-2.158	-1.3436	0.7413	-23.915	-21.601	2.4904	0.43752	-16.457	0.27678	-12.978	-8.6455	-1.3436	0.7413	-23.84	-20.402	-0.096979	-3.5244	-15.403	0.23513	-7.2207	-2.158
16598	6	3.0164	-6.701	-15.021	-12.204	-0.64802	0.68442	-14.621	3.3349	-10.801	-2.475	3.0164	-0.93263	-19.908	-13.327	-0.64802	0.68442	-13.889	3.2273	-4.6129	-2.475	3.0164	-0.93263	-19.173	-10.035	-4.6126	-4.0258	-8.1099	-3.3629	-0.58139	2.714	3.0164	-0.93263	-21.069	-16.956	-0.64802	0.68442	-14.621	3.3349	-10.801	-2.475	3.0164	-6.701	-8.0371	-2.3842	-8.7962	-2.2625	-7.5806	-2.3297	-4.64	-2.4989	3.0164	-6.701	-13.86	-8.5745	-0.64979	0.68441	-13.889	3.2273	-4.6129	-2.475
16617	6	-0.7597	0.041964	-12.926	-17.304	-5.6447	-6.4003	-6.1886	-0.87834	3.0708	3.3629	4.6864	-5.2453	-9.3307	-11.495	-5.6435	-6.5406	-6.1886	-0.87834	3.0708	3.3603	-0.7597	-5.6334	-4.4066	-5.0741	-11.576	-11.643	-6.3101	-3.259	-8.9807	-8.934	4.6864	0.28418	-12.961	-17.313	-5.6447	-6.4002	-6.1886	-0.87834	3.0708	3.3629	4.6864	-5.2453	-4.4551	-5.0757	-11.575	-11.639	-6.3101	-3.259	-8.9807	-8.9339	-0.7597	-5.6334	-9.2822	-11.494	-5.6436	-6.5425	-6.1886	-0.87834	3.0708	3.3602
16654	6	-2.2706	0.67816	-4.0783	-6.6982	-10.557	-17.182	-0.18149	-12.426	0.0030026	-7.535	-2.2706	0.67816	-20.78	-17.569	0.98084	-2.0247	-11.214	-4.0842	-6.5769	-3.201	-2.2706	0.67816	-14.707	-14.791	0.97705	-2.0535	-5.917	-6.1273	0.0039836	-3.201	3.3554	1.798	-20.78	-18.444	0.98089	-2.0237	-11.214	-4.0842	-6.5769	-3.201	3.3554	1.798	-14.707	-15.666	0.97946	-2.0466	-5.917	-6.1273	0.0039836	-3.201	3.3554	1.798	-4.0785	-7.5727	-9.8935	-16.573	-0.18151	-12.079	0.0030026	-7.5325
16659	6	-3.5001	-7.9968	-10.832	-14.42	-5.4157	-7.752	-5.6553	-3.1474	-6.3763	3.7302	2.1088	-3.3908	-11.111	-15.323	-5.4156	-7.6055	-5.6553	-3.1473	-6.3763	3.7354	2.1088	0.12446	-17.693	-17.708	-5.4156	-6.5994	-5.6553	-3.1473	-6.3763	3.7604	2.1088	0.12446	-13.168	-12.475	-5.4122	-13.349	-3.697	-6.4453	-0.46864	2.28	2.1088	-3.3908	-5.6317	-9.6644	-8.1209	-11.922	-4.9264	-3.9591	-6.3763	3.0227	2.1088	-3.3908	-6.6648	-7.3428	-5.5947	-17.482	-3.6957	-6.3421	-0.64199	-0.72527
16685	6	-8.2401	-0.97095	-7.0417	-1.19	-8.4184	-9.6862	-2.4788	-2.565	-6.1921	3.2942	-8.2401	-0.97095	-1.4785	-0.12099	-13.454	-24.189	0.43603	-8.753	-0.29819	2.4452	-8.2401	-0.97095	-14.328	-9.2977	-4.4888	-2.0243	-5.8326	0.44731	-6.1914	5.318	-1.7239	2.6044	-6.3819	-2.7303	-9.6149	-19.247	0.31536	-8.753	-0.29816	2.4469	-8.2401	-0.97095	-8.2134	-3.223	-6.9721	-7.7451	-5.7321	-2.5562	-6.1915	4.1604	-1.7239	2.6044	-20.318	-12.009	-4.2594	-2.0242	-5.8327	0.47686	-6.1914	5.318
16689	6	2.391	0.97917	-20.247	-14.721	-3.8333	-8.2005	-6.8263	0.61832	-6.5894	2.5607	-1.5741	-1.6026	-17.017	-14.142	-3.8335	-8.2005	-6.8263	0.61832	-6.5894	2.5607	-1.5741	-4.3606	-16.246	-13.099	-3.8347	-8.2005	-6.8262	0.61832	-6.5894	2.5607	2.391	0.97917	-5.2484	-5.28	-11.339	-13.778	-0.2712	-2.1972	-1.69	-3.8338	-1.5741	-4.3606	-1.2533	-3.6599	-13.333	-14.87	-0.2712	-1.9916	-1.7555	-3.8563	-1.5741	-1.6026	-2.024	-4.7025	-12.895	-14.585	-0.2712	-2.0042	-1.7513	-3.8549
