1302	6	0.807470	0.902990	-0.642057	-0.212531	-8.264320	-1.986898	-0.887989	0.126816	-0.330686	4.437539	0.807470	0.902990	-10.011929	-8.018412	2.955903	10.070758	-5.216878	6.440250	-5.325820	0.099109	0.807470	0.902990	-7.461930	-4.866440	-1.403435	2.931151	-0.828408	3.247742	0.939362	6.628037	0.807470	-5.611600	-9.971069	-8.014555	2.955903	10.070495	-5.216878	6.440250	-5.325820	0.099109	0.807470	-5.611600	-7.419851	-4.861185	-1.403585	2.929139	-0.828408	3.247501	0.939362	6.628037	0.807470	-5.611600	-0.601072	-0.216852	-8.351113	-1.989817	-0.888043	0.126713	-0.351904	4.428371
1363	6	0.430700	-3.923769	-1.079925	-3.318275	4.434692	1.649074	0.638569	-0.328611	6.597376	4.453109	0.430700	-3.923769	-10.591805	-10.930935	5.337027	9.828204	-5.064168	4.338797	-3.727553	1.090147	5.355838	-0.655734	-10.596049	-10.937288	5.337027	9.828207	-5.064255	4.338797	-3.727553	1.090147	5.355838	4.220149	-15.483035	-13.160591	5.337027	9.829114	-5.064248	4.338797	-3.727552	1.090147	5.355838	-0.655734	-1.084032	-3.324562	4.436169	1.649023	0.638569	-0.328613	6.597387	4.453481	5.355838	4.220149	-5.935663	-5.530391	4.701549	1.635525	0.638556	-0.329103	6.600551	4.602892
1367	6	8.314850	6.680406	-4.648750	2.845032	-0.902260	-1.563668	-1.750902	0.893435	-4.881329	-0.214660	8.314850	6.680406	-14.706802	-7.104729	5.408196	9.563112	-6.133461	6.367307	-4.446173	0.511716	2.448262	1.316185	-10.140416	-3.071924	5.373741	9.541200	-6.133461	6.367307	-4.446180	0.511709	2.448262	1.316185	0.253147	7.719141	-6.067456	-5.913182	-0.818241	-0.106871	-5.027310	-3.100465	2.448262	-4.602906	0.253310	7.719144	-6.067462	-5.913317	-0.818241	-0.106871	-5.027310	-3.100572	2.448262	-4.602906	-10.140254	-3.071921	5.373740	9.541200	-6.133461	6.367307	-4.446180	0.511709
1374	6	0.880990	-4.403871	-10.949462	-11.053163	7.240504	9.480027	-4.890813	7.357837	-6.946037	1.092748	7.293784	7.192639	-11.675194	-13.362279	1.479411	7.181081	-3.356480	5.946629	-3.442457	5.518376	7.293784	0.604217	-10.970464	-11.053264	7.240504	9.480027	-4.890813	7.357837	-6.946037	1.092748	7.293784	0.604217	-7.256404	-7.341264	1.468401	7.179097	-3.335235	5.927288	-3.442457	5.518376	7.293784	7.192639	-15.372591	-17.058808	7.241348	9.480027	-4.890813	7.357837	-6.946037	1.092748	0.880990	-4.403871	-7.235400	-7.341161	1.468400	7.179097	-3.335233	5.927286	-3.442457	5.518376
1396	6	2.098214	3.444429	-11.964165	-11.328936	6.585007	10.898501	-4.106831	5.493238	-5.193399	0.617649	6.126183	6.148108	-17.084115	-12.626386	6.585314	10.898508	-4.106871	5.493238	-5.193399	0.617649	2.098216	-3.055537	-11.881987	-10.804560	6.584988	10.898492	-4.106829	5.493238	-5.193399	0.617649	6.126183	6.148108	-16.735867	-6.474980	0.765003	4.292300	2.360201	5.436510	-0.033276	7.121067	2.098216	-3.055537	-11.533152	-4.633034	0.764521	4.213939	2.360450	5.436509	-0.033276	7.121064	2.098214	3.444429	-11.615415	-5.168771	0.764591	4.257921	2.360414	5.436509	-0.033276	7.121066
1415	6	5.867353	-1.142740	0.139221	1.707868	-2.147888	0.069354	2.296681	3.688077	-4.285673	-0.000789	0.652323	-4.606950	0.140380	1.713214	-2.156266	0.069345	2.296682	3.687849	-4.285673	-0.000802	0.652323	-4.606950	-8.013459	-7.869913	4.096425	10.559408	-2.576643	8.512741	-4.285659	0.396406	5.867353	-1.142740	-8.014615	-7.875252	4.096472	10.559408	-2.576648	8.512741	-4.285659	0.396406	5.867353	2.818958	-13.668989	-8.794968	4.102485	10.559445	-2.577363	8.512741	-4.285659	0.396406	5.867353	2.818958	-6.281979	-5.049126	1.813972	4.668537	2.235776	8.505272	-0.213507	4.321839
1426	6	5.783874	6.503395	-12.406459	-10.685019	3.798521	11.430974	-5.817290	8.021212	-0.921294	0.761580	0.179468	-1.835430	-3.451603	-2.126682	-2.196596	10.344205	-1.167055	7.657675	-0.416748	7.119610	5.783874	6.503395	-5.820133	-7.651541	-2.028211	10.345651	-1.167105	7.689173	-0.416748	7.119610	0.179468	-1.835430	-10.037859	-5.169445	3.796713	11.430974	-5.817290	8.021202	-0.921294	0.761580	0.179468	-1.835430	2.734349	1.990445	-10.026260	0.165534	-1.167006	6.475687	-0.416748	7.061494	5.783874	6.503395	-2.518583	-1.943424	-2.360081	3.755516	5.292225	3.683845	4.362017	7.119201
1455	6	4.885076	-4.824904	2.709289	2.086650	-5.979370	-7.117362	0.339033	3.321579	-3.064308	-6.331381	4.885076	-4.824904	-7.455862	-7.845715	6.162584	6.947183	0.574496	8.258898	0.912735	-0.220258	-0.601086	-8.669073	-7.455862	-7.845720	6.162584	6.947183	0.574496	8.258898	0.912735	-0.220258	-0.601086	-8.669073	2.709289	2.086647	-5.979370	-7.117361	0.339033	3.321579	-3.064308	-6.331381	-0.601086	-8.669073	-4.873390	-7.697781	4.455482	2.129484	2.266387	7.976046	1.522040	5.612662	4.885076	-4.824904	-4.873390	-7.697950	4.455482	2.129484	2.266387	7.976046	1.522040	5.612662
1490	6	5.987030	7.506320	-11.304759	-7.574101	5.923011	9.660001	-3.519705	6.840616	-6.968222	-0.221706	-0.180493	3.714067	-9.455189	-7.553171	5.923011	9.658392	-3.519705	6.840616	-6.968222	-0.221706	-0.180493	3.714067	1.366236	5.468434	-4.927748	-2.909838	0.395419	1.520345	-6.969508	-5.061077	-0.180493	3.714067	-5.137261	-4.403692	0.199488	4.846638	-3.006122	6.839209	-0.416474	6.059956	5.987030	7.506320	-0.862407	5.445791	-3.922008	-0.466150	0.895712	4.454674	-0.423108	4.659072	5.987030	7.506320	-6.986846	-4.424752	0.199492	4.881644	-3.006122	6.839209	-0.416474	6.060028
1525	6	-0.142972	2.287284	-8.888349	-9.621085	7.266565	9.579149	-8.687601	6.472406	-0.512091	1.842334	5.895500	6.140737	-10.994886	-12.966585	7.266565	9.579149	-8.687601	6.472406	-0.512091	1.842334	5.895500	6.140737	-7.920279	-5.590247	4.489714	3.017619	-4.759359	0.373841	2.051821	7.869329	-0.142972	2.287284	-3.130735	-0.928776	4.405823	-0.832731	-5.406151	0.457115	1.739226	6.074423	-0.142972	-0.993501	-7.860506	-9.620459	7.266565	9.579149	-8.687601	6.472406	-0.512091	1.842334	5.895500	6.140737	-2.646064	-0.357893	4.166153	-1.680940	-2.255974	0.341316	5.911424	5.405843
1561	6	7.638325	7.606970	-13.294621	-13.680621	4.579433	10.049407	-2.106716	6.534357	-5.422456	1.000121	1.558613	-3.351878	2.239276	1.134722	-2.257023	-3.534645	0.850290	0.087124	-5.431081	-2.790016	1.558613	-3.351878	-6.798175	-7.685711	4.528130	10.048838	-2.066088	6.534354	-5.422456	1.000119	7.638325	7.606970	-11.477166	-10.840369	2.218299	6.455409	-0.233184	6.521553	-0.335271	5.351063	1.558613	-3.351878	-4.917578	-4.267526	2.039125	6.441549	-0.129068	6.513465	-0.335352	5.350430	7.638325	7.606970	-7.258154	-5.957123	2.220464	5.060935	5.113209	1.806086	5.901768	5.242072
1564	6	7.711352	0.085084	2.099534	2.639732	-3.322494	-5.821312	2.242075	0.396629	-5.692172	-4.951543	7.711352	0.085084	-7.603023	-4.297821	5.646457	9.992459	-2.547939	6.550632	-1.066849	1.390834	7.711352	5.823743	-13.920101	-10.555773	5.812282	9.992482	-2.547944	6.550632	-1.066849	1.390834	7.711352	5.823743	-7.440008	-6.191974	5.078197	5.910852	1.031444	0.786528	6.954190	3.586789	7.711352	0.085084	-1.118697	-0.556369	4.351015	9.179889	0.791313	3.757706	4.693467	1.390834	7.711352	5.823743	-7.460066	-7.845867	5.799427	9.927102	0.790276	3.757707	4.693467	1.390834
1588	6	5.765286	5.671149	-10.759950	-12.385029	3.551362	6.487872	-1.953523	6.002349	0.680711	5.662065	-0.855447	-0.731413	-6.945163	-6.828014	3.551362	6.487792	-1.953523	6.002349	0.680711	5.662065	-0.855447	-0.731413	0.469494	2.875448	-6.516765	-1.242772	3.313952	-0.268479	0.678758	5.033044	5.765286	5.671149	-5.474205	-6.660515	3.551357	6.327533	0.891402	3.964715	6.249858	5.662061	5.765286	0.109815	0.469312	2.875448	-6.516790	-1.242620	3.313953	-0.268476	0.678759	5.033165	5.765286	0.109815	-6.945346	-6.828015	3.551362	6.487792	-1.953523	6.002349	0.680711	5.662065
1620	6	8.232012	-0.520428	-11.500256	-13.099611	7.722045	11.588749	-5.726312	6.443637	-2.664852	0.657909	1.616925	-4.445554	-11.500256	-13.099611	7.722045	11.588749	-5.726312	6.443637	-2.664852	0.657909	1.616925	-4.445554	-8.380803	-8.173056	1.881760	5.614682	-2.850075	6.274214	-0.188548	5.686254	8.232012	-0.520428	-8.380803	-8.173052	1.881759	5.614682	-2.850075	6.274214	-0.188548	5.686254	8.232012	4.808813	-13.033942	-14.373126	7.722189	11.588749	-5.726312	6.443637	-2.664852	0.657909	8.232012	4.808813	-9.920734	-9.449660	1.886111	5.614795	-2.856919	6.276594	-0.188548	5.686254
1634	6	5.824352	5.705085	-13.126205	-14.890800	8.609664	8.959845	-4.629576	7.782608	-3.219023	-2.419678	2.083567	0.457742	-10.839611	-8.542634	8.608702	8.959810	-4.629567	7.782608	-3.219023	-2.419678	2.083567	0.457742	-8.714872	-7.914083	7.878528	8.807346	-4.052214	7.630052	0.472458	3.472840	5.824352	5.705085	-11.002158	-14.262284	7.882664	8.810110	-4.052314	7.630053	0.472458	3.472840	2.083567	0.457730	-1.485316	-3.706306	7.252828	2.664342	-0.524433	5.678389	5.313704	3.472839	5.824352	5.705085	-7.639950	-10.056276	7.872944	8.664252	-0.548255	5.678687	5.313704	3.472840
1645	6	1.423040	-1.566785	2.796583	-1.009516	-3.193752	-1.826543	0.490127	-0.471444	2.447907	-3.301067	1.423040	-1.566785	-5.408170	-10.938290	6.646599	8.006088	-6.061467	6.029641	2.447910	0.531427	1.423040	-1.566785	-5.814602	-10.968311	6.646601	8.006105	-6.989977	6.037103	-3.850314	0.531427	6.830123	6.487374	-10.930041	-15.788559	6.646603	8.006093	-6.061467	6.029641	2.447910	0.531427	6.830123	6.487374	-11.329750	-15.818580	6.646603	8.006109	-6.989977	6.037103	-3.850314	0.531427	1.423040	-1.566785	2.305500	-1.039979	-3.163110	-1.772693	-0.438377	-0.463708	-3.850316	-3.047560
1659	6	-0.382171	0.962792	-7.823233	-3.873915	5.533164	7.174990	-2.096454	2.697893	8.219246	5.383257	-0.382171	0.962792	-11.564413	-5.747948	7.333324	10.115233	-8.318528	5.112602	2.544854	0.934556	5.819289	7.730448	-17.101288	-11.695582	7.335196	10.144338	-8.318528	5.112602	2.544854	0.934556	5.819289	7.730448	-13.360130	-9.821557	5.558103	7.280176	-2.096455	2.697893	8.219246	5.383257	-0.382171	0.962792	-14.365704	-9.713283	7.335188	10.142909	-8.578378	8.837069	-3.135089	0.934556	5.819289	7.730448	-19.902579	-15.660917	7.335196	10.144791	-8.578378	8.837069	-3.135089	0.934556
1676	6	1.999298	2.183079	-12.040408	-9.832343	7.714861	12.017227	-2.429961	7.293746	-3.681100	-1.423934	1.999298	-2.962988	-12.033150	-9.069989	7.714861	12.016057	-2.429961	7.293746	-3.681100	-1.423934	1.999298	2.183079	-12.040402	-9.828802	7.030455	10.711347	-2.228790	7.240414	-0.903438	4.221878	1.999298	-2.962988	-12.033143	-9.066446	7.030455	10.710174	-2.228790	7.240414	-0.903438	4.221878	1.999298	2.183079	-5.537647	-3.314117	7.030373	10.220842	1.696573	5.871537	4.461154	4.221878	1.999298	-2.962988	-5.530388	-2.551340	7.030205	10.127240	1.696631	5.871537	4.461154	4.221878
1713	6	1.227452	-2.620163	-2.299799	-5.443504	2.197364	9.819858	4.593973	3.338878	6.256308	5.024532	7.266935	2.464998	-2.303596	-9.665739	2.198174	9.820202	4.593494	3.339123	6.256308	5.024532	1.227452	-2.620163	4.163306	-1.837941	-8.622579	0.418860	6.469325	-0.733336	4.144345	2.828280	7.266935	2.464998	4.858094	-5.631200	-2.764081	0.438100	6.388024	0.660236	4.347041	2.872123	7.266935	5.211606	-6.573643	-11.137253	2.202604	9.831401	4.590874	3.340459	6.256308	5.024532	7.266935	5.211606	1.544641	-6.526212	-2.958099	0.758626	6.563489	0.368724	5.879282	3.542613
1722	6	6.147475	6.963516	-12.888541	-7.605142	7.745252	11.084388	-5.183423	8.784276	-4.806831	-1.752381	6.147475	0.827835	-6.765969	-6.982339	7.682352	11.072929	-5.182678	8.784272	-4.806831	-1.752381	6.147475	0.827835	-1.513728	-5.463693	5.871654	1.909952	-5.086376	8.783339	-1.702505	3.483985	6.147475	6.963516	-11.749874	-7.602766	6.967678	7.375983	-4.809607	8.781680	-0.247628	4.286361	6.147475	6.963516	-7.942987	-1.009782	6.903993	6.835443	0.127885	5.722138	5.868970	4.286361	6.147475	0.827835	-5.539788	-6.979466	6.824982	7.235908	-4.806667	8.781648	-0.247628	4.286361
1729	6	-1.228807	-2.241177	2.310163	2.476324	-2.265270	-5.928506	2.917813	3.935978	-6.286609	-5.871159	-1.228807	3.236819	2.176362	0.557412	-1.919650	-5.839334	2.914199	4.709931	-6.286609	-5.738542	-1.228807	3.236819	-8.061876	-11.441010	5.923528	9.180072	-2.814216	6.726256	-6.286288	-0.844410	-1.228807	3.236819	-5.786180	-10.582217	3.061702	3.536676	0.767272	6.724296	0.339282	5.527488	-1.228807	-2.241177	-7.948670	-9.552148	5.923522	9.179905	-2.814214	6.726256	-6.286288	-0.844416	-1.228807	-2.241177	-5.670461	-8.693262	3.061598	3.532651	0.767432	6.724296	0.339282	5.527488
1741	6	1.401737	-2.193913	-11.517268	-12.751613	6.168562	9.128004	-3.919001	7.249835	-0.432280	-0.682795	7.175167	-0.834429	1.073722	0.232736	-2.589691	-3.608519	2.039927	3.724547	-0.432288	-0.913205	1.401735	-2.193913	1.076604	0.232742	-2.592014	-3.626930	2.040037	3.721346	-0.432288	-0.921436	7.175167	-0.834429	-11.503891	-12.751614	6.168562	9.128004	-3.919001	7.249835	-0.432280	-0.682795	7.175167	5.084728	-13.738897	-15.483740	6.168562	9.128004	-3.919001	7.249835	-0.432280	-0.682795	7.175167	5.084728	-4.012231	-3.909650	0.221877	5.947538	0.646884	4.447031	5.976082	5.664587
1742	6	8.581913	-1.016958	6.096170	7.160638	-4.805995	-10.801321	5.392838	0.349275	3.416767	-7.913938	2.290042	-7.605175	6.098109	7.160690	-4.806085	-10.801342	5.392838	0.349269	3.416767	-7.913938	8.581913	5.339469	2.816175	5.537459	-3.154149	-10.139956	5.391367	0.701939	3.416767	-7.913767	8.581913	-1.016958	-3.888814	-3.538073	6.827296	9.796236	-0.909029	3.536997	3.434521	-1.614012	8.581913	5.339469	-7.016061	-5.095810	6.855063	9.856288	-0.912782	3.536998	3.434521	-1.614012	2.290042	-7.605175	-3.886880	-3.538015	6.827280	9.796231	-0.909027	3.536997	3.434521	-1.614012
1786	6	-2.037369	1.925155	-3.625854	-6.563037	1.791527	0.971897	1.963763	6.667273	0.046204	4.927807	4.303245	6.463674	-4.901065	-11.650963	1.791465	0.971946	1.963806	6.667225	0.046239	4.927876	-2.037369	-4.620011	-0.581069	-3.357960	5.467817	0.090169	3.681868	3.834629	4.756064	2.871860	-2.037369	-4.620011	-1.814192	-6.546865	1.796617	0.963422	1.959421	6.671146	0.040085	4.915690	-2.037369	1.925155	-2.443124	-3.602550	5.947384	0.106491	3.611743	3.739404	4.801593	2.934900	4.303245	6.463674	-3.718797	-8.693209	5.953704	0.106612	3.610909	3.738756	4.801924	2.935361
1805	6	6.501113	0.288660	-11.931091	-8.147499	4.793860	8.683022	-2.319045	7.567711	-0.635845	0.708516	6.501113	0.288660	-7.065402	-1.887297	4.722497	6.836895	2.894625	4.472169	5.685597	0.677905	6.501113	6.654227	-14.196962	-13.202201	4.794524	8.708990	-2.319501	7.567710	-0.635673	0.708730	6.501113	6.654227	-9.330618	-6.968569	4.790310	8.041131	2.844037	4.438153	5.706457	0.701826	0.049970	-6.121514	-11.856628	-8.147086	4.793813	8.683014	-2.319010	7.567711	-0.635845	0.708516	0.049970	-6.121514	-6.990939	-1.886500	4.721092	6.836154	2.895705	4.472200	5.685578	0.677884
1832	6	5.593427	-1.951706	-5.772263	-4.139064	0.257020	6.537720	2.104340	5.518998	0.779538	7.887278	-0.998734	-8.411696	-5.771854	-4.100616	0.256475	6.536680	2.105909	5.517750	0.779538	7.887278	-0.998734	-8.411696	1.061676	1.535194	-1.923573	-3.673460	5.154941	2.878340	-5.564544	-1.890422	5.593427	-1.951706	1.061571	1.496775	-1.923526	-3.669383	5.154939	2.878351	-5.564544	-1.890421	5.593427	-1.951706	-4.892148	1.294072	-2.413880	-0.901513	5.163756	2.818727	0.026218	4.579387	-0.998734	-8.411696	-4.893434	1.332320	-2.387884	-0.900975	5.163583	2.820635	0.019410	4.570926
1876	6	7.862679	7.873835	-3.537248	3.028699	1.290743	-10.209010	4.684449	0.092233	5.026780	6.107652	7.862679	1.797904	-4.931014	-3.765323	4.803996	7.841232	-0.605552	5.927139	3.367505	1.146620	7.862679	1.797904	5.059196	8.770979	-3.055058	-19.796607	6.659831	-4.386190	5.026735	6.106876	7.862679	1.797904	-1.034425	8.471574	1.274848	-13.242630	4.751981	0.057182	5.026741	6.106970	7.862679	7.873835	2.580770	3.340192	-3.054300	-16.827054	6.659831	-4.386183	5.026736	6.106883	7.862679	7.873835	-7.413540	-9.225456	6.892078	7.928336	-0.604754	5.929518	3.367982	1.147165
1934	6	1.386779	0.974612	0.557312	5.438044	-9.025060	-11.286806	3.374907	4.313857	-0.135712	5.750984	1.386779	5.699833	-11.677806	-7.422786	3.150191	2.999150	-1.804178	6.028912	0.067861	7.198315	7.941352	7.482928	-12.800437	-7.423146	3.150192	2.999151	-1.804179	6.028912	0.067861	7.198315	1.386780	5.699833	1.374489	3.710892	-8.458548	-17.264708	6.842583	-1.457012	5.560117	5.743070	7.941352	7.482928	0.251859	3.710533	-8.450803	-17.264708	6.842583	-1.457012	5.560117	5.743070	1.386780	0.974613	6.152882	8.405160	-9.091669	-17.264740	6.842583	-1.457012	5.560117	5.743070
1935	6	7.445692	1.605404	-8.428165	-7.153101	6.016468	4.127917	-2.254781	6.230161	-0.525572	2.456730	1.359555	-1.684599	0.202932	-0.180718	3.761740	1.136686	2.551669	4.138173	4.990639	1.741794	1.359555	-1.684599	-8.427960	-7.127817	6.016246	4.127584	-2.254781	6.230161	-0.525572	2.456729	7.445692	1.605404	0.196775	-0.217753	3.783096	1.146618	2.548146	4.131030	4.995716	1.752904	7.445692	6.716995	-8.076687	-4.959531	5.972161	3.292764	2.481727	3.742527	5.262731	2.447349	7.445692	6.716995	-14.605956	-11.307164	6.033529	4.145839	-2.254819	6.230166	-0.525530	2.456804
1946	6	0.176236	-5.904150	2.641535	0.426665	-1.326148	-4.734649	-0.243629	1.535580	-4.697554	-5.233266	0.176236	-5.904150	-4.789056	-5.086828	7.786099	7.179012	0.531464	2.054587	5.395008	1.488121	6.755703	0.403141	-4.789445	-5.166176	7.786100	7.179021	0.531464	2.054587	5.395008	1.488121	6.755703	6.199874	-10.472545	-4.154255	3.678449	6.685724	3.012943	1.428771	7.083598	7.192969	6.755703	0.403141	2.628188	0.299423	-0.925460	-4.696542	-0.305648	1.584124	-4.697554	-5.231321	6.755703	6.199874	-10.993383	-7.057493	7.786105	7.179044	0.531462	2.054587	5.395008	1.488121
1952	6	3.384859	4.148958	-2.625829	-4.896210	2.958624	2.293107	1.454035	0.079407	8.975397	6.825594	5.953364	5.758166	2.143079	-3.867888	1.087034	0.196232	1.423559	-1.791549	7.191779	3.829337	3.384859	-0.540659	6.336244	4.507098	-6.242334	-6.445306	4.751690	-5.798854	3.990833	-1.647750	5.953364	1.028836	6.234423	4.506247	-6.241085	-6.440724	4.751690	-5.798854	3.990833	-1.647750	5.953364	5.758166	-2.644604	-7.903560	2.960693	2.297951	1.454035	0.079764	8.975414	6.826702	3.384859	4.148958	1.436311	4.007449	-3.706157	-5.495779	4.749476	-5.797244	3.990834	-1.647689
1953	6	6.577677	-0.016009	6.370658	3.904315	-5.190054	-4.435431	2.562773	2.359213	1.279583	-5.753570	6.577677	6.415643	-0.696492	-6.130635	0.083002	7.175195	1.971237	8.747182	1.591415	-1.086615	1.182006	-5.411761	5.717712	-0.486629	-0.019037	1.430934	1.845375	8.672458	-4.391381	-1.086860	1.182006	-5.411761	6.370659	4.387173	-5.190063	-4.550119	2.562773	2.359214	1.279583	-5.753572	6.577677	-0.016009	5.585482	-1.126393	0.063293	1.720430	1.758904	8.734622	-4.391314	-1.086689	6.577677	6.415643	-0.696557	-10.198032	0.083005	7.460001	1.736813	8.747390	-4.391286	-1.086615
1979	6	4.982277	-1.268121	0.155880	1.424801	-1.941058	-1.088125	1.858362	-1.968889	-4.324316	3.580257	4.982277	4.973393	-8.757946	-8.908064	0.890255	4.974545	-3.649035	1.796181	-1.042913	7.477164	-1.509856	-5.885465	0.164233	1.426006	-1.960765	-1.090787	1.861196	-1.969299	-4.339959	3.574160	-1.509856	-5.885464	-2.993652	-4.492408	0.889797	4.769651	-3.648193	1.794816	-1.042913	7.477163	4.982277	-1.268121	-2.999772	-4.492418	0.889803	4.770478	-3.648205	1.794836	-1.042913	7.477163	4.982277	4.973393	-2.894149	-2.672029	0.886513	3.262016	-0.333174	-0.317151	5.189197	7.476977
2016	6	6.211835	8.340592	-11.482784	-8.115160	0.184990	5.652520	0.644383	2.088513	-5.380884	3.161626	1.230228	4.130609	-1.806167	-2.220918	-1.456971	3.943801	0.907992	0.989229	1.040565	3.161580	1.230228	4.130610	-6.366309	-3.206633	0.184234	5.529247	0.644663	2.087370	-5.380884	3.161626	6.211835	8.340592	-8.087454	-7.806123	0.184984	5.563719	0.644636	2.025929	1.040644	3.161626	1.230228	0.687312	-5.626188	-1.972845	0.168137	5.358049	0.650569	2.063204	-5.380884	3.161626	1.230228	0.687312	-0.855981	-0.382849	-4.496324	3.268448	0.941067	0.934185	1.039332	3.160854
2104	6	8.934975	-1.545875	6.173327	6.850856	-6.301901	-9.902540	5.805306	-8.056559	5.935315	-0.711319	8.934975	-1.545875	3.081808	0.739570	-4.783384	-4.756184	0.181082	-2.300677	-0.088857	-0.711319	8.934975	4.086879	-1.164287	-7.447908	1.904999	2.093622	0.937541	2.612868	1.816152	6.026182	8.934975	4.086879	5.076864	6.317473	-6.301894	-9.902540	5.805306	-8.056559	5.935315	-0.711319	8.934975	4.086879	1.784653	0.206060	-2.739024	-2.797284	0.127224	-2.300676	-0.088832	-0.711280	8.934975	-1.545875	-0.426048	-6.091866	2.030097	1.537556	0.844268	2.703865	1.798724	5.554234
2116	6	5.984313	7.041881	-4.819163	-8.766786	1.036883	7.190553	0.577199	-2.701837	6.496875	7.754837	5.984313	7.041881	-7.063602	-11.499456	1.086056	8.730696	-5.746235	3.704603	0.993752	7.754837	0.468946	5.366784	-6.281220	-10.201942	1.076452	8.726423	-5.724619	3.664744	0.993752	7.754837	5.984313	7.041881	1.603104	1.009644	-5.525107	-5.677661	6.213352	-4.916667	6.408170	4.237936	0.468946	5.366784	2.376249	2.294623	-7.294969	-7.530727	6.213352	-4.916667	6.408170	4.237936	0.468946	5.366784	-3.991487	-7.413223	0.990207	7.189434	0.695394	-2.892648	6.496875	7.754837
2127	6	6.535843	4.962899	-9.553338	-9.251211	2.027928	4.911182	2.376568	7.790176	0.777956	6.591290	6.535843	1.576045	-6.831235	-4.357821	1.966359	4.908967	2.376794	7.788235	0.777956	6.591290	1.416195	-3.950762	-6.386798	-4.356065	1.966035	4.908959	2.376795	7.788225	0.777956	6.591290	6.535843	1.576045	-1.447185	2.694816	-1.008399	-0.028447	4.937685	5.798360	0.561485	3.646417	1.416195	-3.950762	-1.007245	2.687958	-1.193196	-0.023887	5.057471	5.585516	0.535556	3.587310	6.535843	4.962899	-4.718283	-7.659891	2.023468	4.905608	2.381881	1.202984	5.731879	6.591290
