9513	8	-0.96017	-8.1288	1.606	-3.6509	-16.402	-18.559	-6.7541	-8.4792	-6.3402	-4.5825	-0.96017	-8.1288	3.8552	0.32837	-16.653	-20.561	-3.3933	-13.07	-2.0349	-4.5825	-0.96017	-8.1288	0.73202	-9.3527	-9.5097	-11.114	-6.8781	-6.7929	-11.34	-9.5855	-3.7714	-10.967	1.6061	-3.6023	-16.424	-18.563	-6.7541	-8.4792	-6.3402	-4.5825	-3.7714	-10.967	0.73209	-9.3033	-9.51	-11.114	-6.8781	-6.7929	-11.34	-9.5855	-0.96017	-1.754	-5.0655	-14.733	-7.5477	-8.307	-6.7321	-4.9582	-6.0151	-2.2439	-0.96017	-1.754	-1.6287	-1.614	-16.631	-18.866	-3.3933	-13.07	-2.0349	-4.5825	-3.7714	-10.967	3.8552	0.377	-16.653	-20.561	-3.3933	-13.07	-2.0349	-4.5825
9755	8	3.2621	-2.5062	-15.96	-12.249	-8.3626	-9.267	-1.6368	-4.402	-7.4505	4.2242	3.2621	-6.8625	-11.434	-7.6392	-10.24	-9.512	-1.5752	-4.4362	-7.4519	3.9088	-3.3122	-2.5068	-6.9321	-4.1684	-16.092	-21.221	0.090531	-6.3295	-2.4476	-6.5462	3.2621	-6.8625	-2.5209	-1.4175	-16.092	-23.218	0.090531	-6.3295	-2.4476	-6.5462	-3.3122	-6.8632	-2.5202	-1.4173	-16.092	-23.218	0.090531	-6.3295	-2.4476	-6.5462	3.2621	-2.5062	-6.9321	-4.169	-16.092	-21.221	0.090531	-6.3295	-2.4476	-6.5462	-3.3122	-6.8632	-11.434	-7.639	-10.242	-9.512	-1.5752	-4.4362	-7.4519	3.9088	-3.3122	-2.5068	-15.96	-12.248	-8.3625	-9.267	-1.6368	-4.402	-7.4505	4.2242
9840	8	-3.0229	-7.3281	-4.9867	-0.10563	-8.2745	-12.029	-6.3796	-2.6039	-10.773	-15.98	0.16782	-12.504	-9.6068	-5.2949	-4.5406	-2.0886	-8.2739	2.6761	-5.4035	-3.9778	0.16782	-6.1033	-15.57	-5.7376	-4.0249	-2.0771	-8.6581	2.7319	-5.4035	-3.9778	-3.0229	-13.699	-3.323	-0.086025	-8.9245	-12.033	-6.2307	-2.6064	-10.773	-15.98	-3.0229	-7.3281	-11.949	-5.4551	-4.1515	-2.0772	-8.5635	2.7256	-5.4035	-3.9778	0.16782	-12.504	-3.323	-0.086025	-8.9245	-12.033	-6.2307	-2.6064	-10.773	-15.98	-3.0229	-13.699	-9.6068	-5.2949	-4.5406	-2.0886	-8.2739	2.6761	-5.4035	-3.9778	0.16782	-6.1033	-8.5272	-0.35132	-6.7662	-9.0369	-6.9174	-2.1676	-5.9463	-5.7975
9940	8	-1.2684	1.6752	-16.326	-15.48	-2.4541	0.090578	-4.6552	-1.576	-0.85445	1.656	-1.2684	1.6752	-19.578	-20.743	2.4386	4.1723	-10.082	-0.4384	-1.0794	-3.9465	-1.2684	-4.8971	-13.596	-12.296	-2.4543	0.083281	-4.6549	-1.5761	-0.85445	1.6555	-1.2684	-4.8971	-16.85	-17.667	2.4386	4.1723	-10.082	-0.4384	-1.0794	-3.9465	-1.2684	-4.8971	-6.8445	-8.6594	-6.9891	-4.4204	-4.062	-4.6825	-0.85445	0.38962	-1.2684	-4.8971	-12.872	-12.502	2.4382	3.9174	-5.0521	-1.8647	3.8942	-3.9481	-1.2684	1.6752	-15.601	-15.683	2.4386	3.9231	-5.052	-1.8647	3.8942	-3.9481	-1.2684	1.6752	-10.615	-9.1487	-2.3818	-1.6105	0.46062	-3.1141	4.1503	1.4689
10176	8	-4.9205	-7.4832	-17.822	-5.9023	-2.7349	-1.0677	-8.7913	2.1321	-8.6599	-4.5222	-4.9205	-0.88876	-10.326	1.9372	-13.146	-10.815	-5.0053	-3.4168	-2.7703	-1.1688	-4.9205	-7.4832	-6.616	2.2768	-15.618	-11.342	-5.2443	-3.8256	-3.063	-1.4833	0.027884	2.5195	-22.705	-6.4395	-2.643	0.60113	-8.8409	2.1406	-8.6598	-4.5196	-4.9205	-0.88876	-21.775	-6.4359	-2.6435	0.59225	-8.8406	2.1406	-8.6598	-4.5196	0.027884	2.5195	-11.249	1.9568	-13.225	-10.687	-4.9695	-3.4505	-2.733	-1.0966	0.027884	-4.0489	-17.829	-5.9147	-2.732	-1.0268	-8.7928	2.1324	-8.6599	-4.5221	0.027884	-4.0489	-6.6226	2.2643	-15.618	-11.342	-5.2443	-3.8255	-3.063	-1.4833
10463	8	-8.2581	-0.40765	-21.105	-11.837	1.0913	3.4852	-13.522	-3.6988	-9.0293	-3.1023	-8.2581	-0.40765	-9.2294	-1.6692	-10.338	-12.102	-11.149	-7.9181	-5.8	1.998	-8.2581	-5.7582	-2.7092	0.2051	-14.429	-17.098	-11.149	-7.9181	-5.8	0.86248	-8.2581	-5.7583	-14.585	-9.9651	1.0913	3.3712	-13.522	-3.6988	-9.0293	-3.1023	-8.2581	-0.40765	-5.7374	0.030551	-14.111	-15.502	-6.0295	-8.8539	0.45017	0.86248	-8.2581	-5.7583	0.78279	1.9022	-14.429	-17.515	-6.0295	-8.8539	0.45017	0.86248	-8.2581	-5.7582	-10.006	-0.32437	-4.1629	-8.4131	-11.184	-7.8275	-9.0293	-3.1023	-8.2581	-5.7582	-2.7092	0.20507	-9.5923	-15.204	-11.149	-7.9181	-11.462	-4.9838
10503	8	-5.1315	-14.862	-5.5244	-4.3099	-7.5605	-13.255	-3.6771	-5.7393	-7.2672	-12.54	-5.1315	-14.862	-14.2	-17.13	1.0422	0.46515	-9.6896	0.016993	-7.1746	-8.2774	-0.19868	-9.5853	-14.2	-17.13	1.0422	0.46515	-9.6896	0.016993	-7.1746	-8.2774	-5.1315	-14.862	-11.424	-16.512	-5.1261	-5.5293	-2.3995	0.0082389	-1.4441	-1.6591	-0.19868	-9.5853	-11.424	-16.512	-5.1261	-5.5293	-2.3995	0.0082389	-1.4441	-1.6591	-0.19868	-9.5853	-5.5245	-4.31	-7.5604	-13.255	-3.6772	-5.739	-7.2672	-12.54	-0.19868	-3.4078	-19.152	-22.418	1.0428	0.46516	-9.6896	0.016993	-7.1746	-8.2774	-0.19868	-3.4078	-16.459	-21.842	-5.1009	-5.5119	-2.4339	0.0091049	-1.444	-1.6584
10698	8	-4.839	-3.9035	-19.153	-21.25	-5.0227	-3.446	-6.559	-3.0897	-7.1742	1.4557	-0.36321	-2.033	-20.511	-21.729	-5.0227	-3.446	-6.559	-3.0897	-7.1742	1.4557	-0.36321	-2.033	-23.866	-21.962	-0.36281	3.0643	-12.061	0.46226	-7.7986	-5.0212	-4.839	-3.9035	-22.509	-21.483	-0.36281	3.0643	-12.061	0.46226	-7.7986	-5.0212	-0.36321	-2.033	-17.402	-16.855	-0.36281	-3.348	-6.1653	-5.9156	-1.8007	-5.0212	-0.36321	-2.033	-11.854	-14.693	-0.89427	-6.8907	-6.1426	-6.0812	-1.1642	-1.3128	-4.839	-3.9035	-10.497	-14.214	-0.89416	-6.8907	-6.1426	-6.0812	-1.1642	-1.3128	-4.839	-3.9035	-16.044	-16.376	-0.36281	-3.348	-6.1653	-5.9156	-1.8007	-5.0212
10808	8	-0.99415	-0.59206	-23.751	-20.86	-3.6722	-2.8127	-7.2022	1.0246	-1.9816	0.90232	-5.5222	-6.1217	-17.36	-16.26	-3.6722	-2.8135	-7.2022	1.0246	-1.9816	0.90232	-0.99415	-0.59206	-14.366	-8.028	-2.1231	-7.7856	-0.97322	-4.1163	2.4054	-0.93709	-0.99415	-0.59206	-8.5161	-4.503	-10.199	-8.495	4.5681	-1.8163	2.0694	-0.72776	-0.99415	-0.59206	-8.3059	-4.1682	-10.125	-9.2221	4.5765	-2.9378	2.1363	-1.7303	-0.99415	-0.59206	-8.3801	-4.2619	-10.169	-8.9522	4.5734	-2.5413	2.1622	-1.339	-0.99415	-0.59206	-8.107	-4.1385	-10.018	-9.8999	4.5872	-2.7274	1.4756	-3.342	-0.99415	-0.59206	-8.359	-4.6698	-9.9765	-6.3274	4.5784	-1.0066	0.83479	-1.2108
11048	8	-5.5423	-10.432	-6.8362	-4.3995	-7.0038	-12.282	-1.8162	-4.5261	-11.209	-8.9748	-5.5423	-10.432	-15.591	-15.737	0.51664	-0.015483	-8.1871	-1.714	-11.209	-5.833	0.067574	-5.7684	-11.397	-9.8647	-4.9439	-2.4913	0.062277	-3.1535	-6.3928	-0.2982	0.067574	-5.7684	-15.603	-15.737	0.51664	-0.015483	-8.1871	-1.714	-11.209	-5.833	0.067574	0.75548	-19.529	-21.453	0.51664	-0.015478	-8.1871	-1.714	-11.209	-5.833	-5.5423	-10.432	-11.385	-9.8646	-4.9439	-2.4913	0.062279	-3.1535	-6.3928	-0.2982	0.067574	0.75548	-15.323	-15.58	-4.9437	-2.4747	0.062137	-3.1534	-6.3928	-0.2982	0.067574	0.75548	-11.464	-9.6043	-4.9205	-8.1416	2.3754	-4.6639	-2.7822	-0.31862
11214	8	0.58545	-0.77937	-18.915	-24.657	3.7797	-0.20152	-8.5685	-1.6563	-12.094	-8.6381	-5.2362	-11.688	-14.878	-19.235	3.7797	-0.20152	-8.5685	-1.6563	-12.094	-8.6381	-5.2362	-11.688	-14.52	-18.267	0.24754	-4.5769	-7.7495	-1.6599	-6.5029	-2.2801	0.58545	-0.77937	-18.558	-23.321	0.24754	-4.5769	-7.7495	-1.6599	-6.5029	-2.2801	-5.2362	-11.688	-2.6442	-7.6783	-7.3788	-12.147	-2.581	-2.3673	-12.196	-14.065	0.58545	-0.77937	-13.155	-18.546	0.24759	-5.3509	-2.4187	-2.3525	-0.26385	-2.2801	-5.2362	-11.688	-9.1156	-13.051	0.24213	-6.1583	-2.415	-2.3525	-0.26392	-2.2805	0.58545	-0.77937	-7.716	-12.296	1.6197	-9.0838	-2.917	-2.3384	-0.59901	-3.2062
11222	8	1.2356	-7.7954	-18.851	-12.654	0.78337	0.45766	-11.177	-1.4414	-7.2631	-3.3914	1.2356	-7.7954	-13.806	-9.2446	0.78319	0.003286	-6.2276	-3.4587	-1.1233	-3.3914	-4.4207	-14.341	-18.851	-12.654	0.78337	0.45766	-11.177	-1.4414	-7.2631	-3.3914	1.2356	-2.4329	-24.008	-12.791	0.78337	0.45766	-11.177	-1.4414	-7.2631	-3.3914	1.2356	-2.4329	-18.963	-9.3785	0.78323	0.003287	-6.2276	-3.4587	-1.1233	-3.3914	-4.4207	-14.341	-3.1932	2.6606	-10.559	-12.582	-1.1007	-8.1179	-2.4373	-11.688	-4.4207	-14.341	-13.806	-9.2446	0.78319	0.003286	-6.2276	-3.4587	-1.1233	-3.3914	1.2356	-7.7954	-3.1932	2.6606	-10.559	-12.582	-1.1007	-8.1179	-2.4373	-11.688
11258	8	-5.7348	-7.773	-4.4963	-5.7658	-15.698	-18.465	-5.4684	-6.1423	-6.7849	-1.6978	-5.7348	-1.6609	-5.0469	-11.965	-9.874	-10.77	-5.2246	-1.0199	-6.5698	-1.5375	-0.8116	2.5766	-16.206	-17.197	-6.3723	-4.7607	-5.6536	-0.84294	-6.0083	2.4333	-5.7348	-7.773	0.72559	0.035537	-16.035	-23.477	-0.38331	-12.333	-1.6114	-1.6978	-0.8116	2.5766	-3.4761	-6.4651	-15.94	-23.453	-0.38331	-12.333	-1.6114	-1.6978	-5.7348	-1.6609	-12.586	-16.86	-6.3735	-4.7649	-5.6502	-0.84294	-6.0083	2.433	-5.7348	-7.773	-4.7277	-6.7147	-10.797	-9.2378	-6.0494	-1.7509	-10.506	-5.3521	-5.7348	-1.6609	0.1423	-6.1291	-16.033	-23.462	-0.38331	-12.333	-1.6114	-1.6978
11295	8	-7.2816	-3.6904	-13.391	-19.936	1.8128	-0.91062	-7.6689	5.6236	-5.761	-5.3097	-7.2816	-3.6904	-5.7835	-10.327	-6.1266	-9.5417	-7.3457	0.45487	-5.1113	-1.0969	-0.76382	1.4247	-19.374	-22.571	1.8129	-0.91062	-7.6689	5.6236	-5.761	-5.3097	-0.76382	1.4247	-15.431	-22.108	-3.6422	-5.3876	-7.6577	3.3423	-5.1112	1.0714	-7.2816	-3.6904	-9.2023	-15.886	1.4859	-5.5498	-5.8235	-0.14244	0.1211	-5.311	-7.2816	-3.6904	-9.2808	-18.935	-3.9237	-5.4494	-7.656	2.3522	-5.1112	1.0712	-0.76382	1.4247	-15.28	-18.522	1.8127	-5.5134	-5.8235	-0.14244	0.1212	-5.3109	-0.76382	1.4247	-10.503	-16.311	-2.5938	-9.2022	-5.8189	-0.29715	0.78651	-0.37677
11298	8	-3.6423	-4.7311	-10.782	-12.844	-0.39517	-9.0915	-6.5024	-7.1738	1.7182	-3.8984	-1.1955	-1.5583	-11.29	-12.845	-0.39507	-9.0915	-6.5024	-7.1738	1.7182	-3.8984	-3.6423	-10.922	-11.983	-19.226	2.5542	0.67464	-8.1789	-0.76808	-4.6777	-6.811	-3.6423	-4.7311	-13.453	-18.995	2.5539	-2.4039	-6.5962	-6.4404	0.94918	-6.811	-3.6423	-4.7311	-16.694	-25.426	2.556	0.67464	-8.1789	-0.76807	-4.6777	-6.811	-3.6423	-10.922	-8.7419	-12.794	2.4067	-2.4065	-6.5959	-6.4411	0.94918	-6.811	-1.1955	-1.5583	-13.962	-18.996	2.5539	-2.4039	-6.5962	-6.4404	0.94918	-6.811	-1.1955	-1.5583	-17.203	-25.427	2.556	0.67464	-8.1789	-0.76807	-4.6777	-6.811
11446	8	-6.3731	-8.5183	-13.839	-11.958	-2.6761	-3.3934	-10.765	-6.0211	-6.7518	-8.3407	-6.3731	-8.5183	2.1772	1.9828	-15.174	-20.677	1.0689	-12.572	-0.95422	-10.416	-1.4879	-5.8043	1.7872	1.9126	-15.174	-20.607	1.0689	-12.572	-0.95422	-10.416	-1.4879	-5.8043	-14.23	-12.028	-2.6761	-3.3919	-10.765	-6.0211	-6.7518	-8.3407	-6.3731	-8.5183	-12.807	-11.913	-4.3925	-5.8875	-10.725	-6.0211	-6.3989	-2.0334	-1.4879	-0.87471	-16.243	-13.341	-2.6761	-3.3883	-10.765	-6.0211	-6.7518	-8.3407	-1.4879	-0.87471	-0.22558	0.59985	-15.174	-19.935	1.0689	-12.572	-0.95422	-10.416	-1.4879	-5.8043	-13.198	-11.984	-4.3926	-5.8846	-10.725	-6.0211	-6.3989	-2.0333
11677	8	0.5834	-6.6796	-16.466	-14.951	-0.85853	-4.0347	-13.839	-1.3374	-5.1172	0.013379	0.5834	-6.6796	-16.986	-15.818	1.924	0.78874	-13.929	-1.2962	-10.098	-6.1685	0.5834	-6.6796	-6.156	-12.578	-0.91607	-8.3323	-7.2903	-5.9033	0.62179	0.0068082	0.5834	-0.72818	-21.548	-20.691	1.924	0.78874	-13.929	-1.2962	-10.098	-6.1685	0.5834	-0.72818	-21.028	-19.824	-0.85853	-4.0347	-13.839	-1.3374	-5.1172	0.013379	0.5834	-6.6796	-5.8722	-3.9665	-7.2035	-11.354	-8.5706	-4.5845	-5.1234	-0.35767	0.5834	-0.72818	-11.138	-17.532	-0.85536	-7.9846	-7.2903	-5.8998	0.62182	0.0093242	0.5834	-0.72818	-5.1306	-5.9606	-6.9748	-12.33	-2.397	-9.0129	0.58395	-1.033
11815	8	-2.113	1.722	-11.045	-16.808	-2.4913	-5.5492	-7.4938	-0.60595	0.3672	1.712	-2.113	-4.7604	-12.727	-17.589	-2.4902	-3.3587	-13.337	5.5019	-5.9801	1.712	-2.113	-4.7604	1.8518	-1.1574	-9.6999	-16.822	-2.5526	-5.2508	-0.4362	-0.79645	-7.1035	-9.1878	-12.337	-17.588	-2.4902	-3.3587	-13.337	5.5019	-5.9801	1.712	-2.113	1.722	-2.1855	-5.1	-7.8955	-15.976	-2.5601	-4.5943	-0.4362	-0.79645	-2.113	1.722	-16.623	-21.531	-2.4898	-3.3587	-13.337	5.5019	-5.9801	1.712	-7.1035	-9.1878	-4.2591	-5.9173	-9.5987	-10.483	-8.4293	0.8658	-6.0022	1.4366	-7.1035	-9.1878	2.2424	-1.1566	-9.7001	-16.822	-2.5526	-5.2508	-0.4362	-0.79645
11822	8	-7.2008	-15.343	-10.108	-9.0743	-4.7934	-2.1246	-6.6468	-9.9948	-0.078294	-4.5581	-7.2008	-15.343	0.3727	2.0538	-17.332	-16.47	-0.12484	-16.395	-0.078294	-10.493	-0.93246	-10.788	0.3727	2.0095	-17.332	-16.47	-0.12484	-16.395	-0.078294	-10.493	-7.2008	-15.343	-5.2886	0.68498	-15.298	-11.083	-4.5247	-9.7617	-5.8092	-4.9665	-7.2008	-15.343	-15.773	-10.467	-4.7467	3.4743	-11.049	-3.4194	-5.8092	-4.5581	-0.93246	-10.788	-15.773	-10.512	-4.7462	3.4743	-11.049	-3.4194	-5.8092	-4.5581	-0.93246	-10.788	-5.2886	0.6407	-15.297	-11.083	-4.5247	-9.7616	-5.8092	-4.9665	-0.93246	-10.788	-10.108	-9.12	-4.7901	-2.1245	-6.6471	-9.9948	-0.078294	-4.5581
11949	8	1.1282	-4.5739	-13.269	-13.77	-1.7724	0.28648	-7.5993	-2.5463	-10.425	-6.1562	1.1282	-4.5739	-1.2129	-5.8081	-9.4577	-12.852	-4.0733	-8.4835	-10.425	-10.909	-4.1768	-9.416	-12.962	-13.772	-1.7724	0.28648	-7.5993	-2.5463	-10.425	-6.1562	1.1282	1.7417	-19.329	-19.348	-1.7724	0.28648	-7.5993	-2.5463	-10.425	-6.1562	-4.1768	-9.416	-0.90581	-5.8081	-9.5201	-12.852	-4.0695	-8.4835	-10.425	-10.909	-4.1768	-9.416	-8.75	-10.586	-3.1811	-4.3393	-0.5303	-5.1385	-2.6901	-0.50219	1.1282	1.7417	-15.119	-16.173	-3.1789	-4.3378	-0.53199	-5.1385	-2.6901	-0.50217	1.1282	-4.5739	-9.057	-10.587	-3.181	-4.3392	-0.53035	-5.1385	-2.6901	-0.50219
12102	8	-0.047619	-8.6524	-21.284	-16.516	-0.52528	-0.97186	-7.0331	-1.1015	-8.5778	-3.3036	-0.047619	-2.1373	-23.319	-14.64	-3.4652	-4.596	-3.2136	-1.5036	-4.4215	1.8094	-2.8893	-10.268	-21.246	-16.515	-0.52528	-0.97186	-7.0331	-1.1015	-8.5778	-3.3036	-0.047619	-8.6524	-21.164	-11.949	-3.4652	-4.6601	-3.2136	-1.5036	-4.4215	1.8094	-2.8893	-3.7795	-22.241	-12.626	-3.4652	-4.6321	-3.2136	-1.5036	-4.4215	1.8094	-2.8893	-10.268	-21.126	-11.948	-3.4652	-4.6602	-3.2136	-1.5036	-4.4215	1.8094	-0.047619	-2.1373	-23.418	-19.122	-0.52528	-0.96911	-7.0331	-1.1015	-8.5778	-3.3036	-2.8893	-3.7795	-22.351	-17.156	-0.52528	-0.97068	-7.0331	-1.1015	-8.5778	-3.3036
12111	8	-5.543	-13.768	-0.90892	-0.082343	-12.198	-27.344	-1.6529	-8.63	-2.5624	-3.0306	0.74525	-7.3733	-0.99879	-0.08246	-12.198	-27.344	-1.6529	-8.63	-2.5624	-3.0306	-5.543	-13.768	-5.0569	-6.3451	-12.126	-19.173	-3.3931	-5.6303	-7.3084	-7.8922	0.74525	-0.77422	-11.998	-13.813	-6.2764	-8.5747	-4.1681	-3.2996	-1.2615	1.677	0.74525	-0.77422	-2.6463	-6.137	-12.159	-25.815	-1.6529	-8.63	-2.5624	-3.0306	0.74525	-7.3733	-5.1477	-6.3452	-12.125	-18.99	-3.3931	-5.6302	-7.3084	-7.8921	-5.543	-13.768	-5.1154	-6.442	-12.105	-17.143	-3.8058	-5.1018	-12.92	-7.8881	0.74525	-7.3733	-5.2065	-6.4421	-12.104	-16.954	-3.8058	-5.1018	-12.92	-7.8868
12164	8	2.3629	-3.4971	-6.8606	-3.7683	-6.3856	-9.627	-6.3027	-2.0789	-11.664	-8.1144	2.3629	2.1102	-24.51	-17.53	-0.67691	-0.10565	-12.786	1.6743	-9.472	-4.3066	-2.8991	-9.8573	-6.8606	-3.7681	-6.3856	-9.6272	-6.3027	-2.0789	-11.664	-8.1145	-2.8991	-9.8573	-18.673	-14.384	-0.67691	-0.10567	-12.786	1.6743	-9.472	-4.3066	2.3629	-3.4971	-18.673	-14.384	-0.67691	-0.10567	-12.786	1.6743	-9.472	-4.3066	2.3629	-3.4971	-10.286	-8.716	-6.1569	-6.2387	-5.9827	-2.0665	-6.7127	0.80288	2.3629	2.1102	-16.299	-12.02	-6.1621	-6.1328	-5.9802	-2.0673	-6.7086	0.82367	-2.8991	-9.8573	-10.286	-8.7159	-6.1569	-6.2388	-5.9827	-2.0665	-6.7127	0.80288
12180	8	3.9638	-7.1054	-10.657	-4.5553	-3.8773	-11.536	-7.3624	-4.7291	1.157	-3.7717	3.9638	-7.1054	-0.11017	0.15044	-11.054	-16.818	-1.0383	-1.7685	-4.1479	-12.075	3.9638	-0.54748	-14.755	-6.9501	-0.4306	-11.466	-7.3626	-5.2839	2.0246	-3.0614	0.33505	-9.2667	-10.648	-4.5553	-3.8773	-11.536	-7.3624	-4.7291	1.157	-3.7717	0.33505	-2.7098	-1.9754	-1.6958	-11.051	-16.803	-1.0383	-1.7666	-4.1479	-12.075	3.9638	-0.54748	-4.2294	-2.1998	-10.917	-16.013	-1.0383	-1.6831	-4.1479	-12.074	0.33505	-2.7098	-12.505	-6.4461	-0.78209	-11.492	-7.3626	-5.2529	1.9716	-3.1747	0.33505	-9.2667	-0.10085	0.15044	-11.054	-16.818	-1.0383	-1.7685	-4.1479	-12.075
12208	8	-6.2555	-11.155	-17.136	-11.574	2.1294	-3.0496	-7.2394	1.0294	-2.789	-10.153	-6.2555	-11.155	-18.328	-15.443	2.1305	-3.0449	-12.585	1.1452	-8.766	-10.153	-1.0174	-8.6323	-18.328	-15.443	2.1305	-3.0449	-12.585	1.1452	-8.766	-10.153	-1.0174	-4.6775	-19.553	-17.802	2.1305	-3.0433	-12.585	1.1452	-8.766	-10.153	-1.0174	-4.6775	-18.361	-13.933	2.1305	-3.0459	-7.2395	1.0294	-2.789	-10.153	-6.2555	-11.155	-6.4662	-1.8464	-7.4383	-21.97	-2.3297	-4.8965	-2.789	-15.693	-1.0174	-8.6323	-17.136	-11.574	2.1294	-3.0496	-7.2394	1.0294	-2.789	-10.153	-1.0174	-8.6323	-6.4662	-1.8465	-7.4383	-21.97	-2.3297	-4.8965	-2.789	-15.693
12492	8	1.2288	-5.5554	-0.84929	-1.0215	-10.941	-16.599	1.2204	-3.7133	0.847	-10.465	-5.3505	-12.152	-0.84515	-0.86637	-10.941	-16.599	1.2204	-3.7133	0.847	-10.465	1.2288	-5.5554	-16.495	-13.4	0.28664	-0.93943	-7.8045	1.1896	-3.3438	-9.3527	1.2288	0.11938	-16.849	-16.239	0.28664	-0.96295	-3.8386	-0.86593	0.84705	-9.3527	-5.3505	-12.152	-12.019	-10.029	0.28663	-0.96295	-3.8386	-0.86593	0.84705	-9.3527	1.2288	0.11938	-21.32	-19.455	0.28664	-0.93943	-7.8045	1.1896	-3.3438	-9.3527	-5.3505	-12.152	-16.49	-13.245	0.28664	-0.93943	-7.8045	1.1896	-3.3438	-9.3527	1.2288	-5.5554	-12.023	-10.184	0.28663	-0.96295	-3.8386	-0.86593	0.84705	-9.3527
12661	8	-4.8264	-4.171	-15.445	-11.842	3.2138	-1.2325	-4.5348	-4.4279	-1.5839	-1.8922	0.71055	-0.45018	-16.414	-16.832	3.2138	-1.2324	-4.5348	-4.4279	-1.5839	-1.8922	0.71055	-0.45018	-21.712	-22.674	4.0142	0.78056	-8.5492	0.24127	-9.4836	-7.9572	-4.8264	-4.171	-20.743	-17.684	4.0142	0.78056	-8.5492	0.24127	-9.4836	-7.9572	-4.8264	-9.9325	-11.011	-10.368	3.2109	-1.2362	-4.5348	-4.4279	-1.5839	-1.8922	-4.8264	-9.9325	-16.309	-16.211	4.0142	0.78056	-8.5492	0.24127	-9.4836	-7.9572	-4.8264	-4.171	-5.3655	-1.2853	-3.1331	-16.599	1.49	-2.6975	-3.8893	-4.2499	-4.8264	-9.9325	-0.90891	0.20639	-3.5084	-17.262	1.7897	-3.2924	-3.8893	-4.2499
12754	8	-7.7298	-11.11	-2.8053	2.8348	-1.7786	-12.354	3.5679	-4.5362	-0.63188	-7.6886	-1.273	-5.4255	-3.7609	2.4266	-0.028976	-11.608	2.479	-4.528	-0.63188	-7.6886	-7.7298	-11.11	-8.2123	-4.3222	2.1953	-4.6333	1.1635	-4.533	-0.47122	-5.9631	-7.7298	-11.11	3.0533	3.6962	-5.7457	-17.941	4.6804	-5.8483	-0.63188	-7.6886	-1.273	0.63266	-14.727	-8.8292	2.5463	-4.5851	1.009	-4.5333	-0.46142	-5.7727	-1.273	0.63266	-9.4547	-2.2256	1.8879	-7.8536	1.3127	-4.5273	-0.63188	-7.6886	-1.273	-5.4255	2.187	3.6647	-5.7439	-17.582	4.6802	-5.8462	-0.63188	-7.6886	-1.273	-5.4255	-9.0774	-4.3542	2.1979	-4.6295	1.1623	-4.533	-0.4704	-5.9481
12868	8	-9.1574	-8.5677	1.3664	1.2528	-16.055	-27	-1.7304	-6.4751	1.3397	0.25922	-2.8384	-3.1347	1.3659	1.22	-16.055	-26.994	-1.7304	-6.4751	1.3397	0.25922	-9.1574	-8.5677	-4.0457	-2.9481	-14.761	-18.061	-3.6474	-4.6301	-5.1287	0.25922	-2.8384	-3.1347	-4.0462	-2.9812	-14.759	-18.037	-3.6474	-4.6301	-5.1287	0.25922	-2.8384	-3.1347	-1.7574	-0.46606	-12.024	-19.435	-2.7529	-4.9618	-1.9071	-6.2975	-9.1574	-8.5677	-1.7569	-0.43316	-12.025	-19.45	-2.7529	-4.9618	-1.9071	-6.2975	-2.8384	1.0207	-12.015	-12.468	-3.8959	-10.075	-10.232	-0.07258	-5.1287	0.99995	-2.8384	1.0207	-3.6661	-1.2686	-15.171	-23.833	-1.7304	-6.4751	1.3397	0.25922
13031	8	3.2279	-8.7705	-4.9041	0.59945	-10.669	-14.616	1.1577	-4.2203	-7.1738	-9.1756	3.2279	-2.6257	-19.012	-14.47	-1.7584	-0.35106	-5.0329	-0.42109	-7.1534	-4.1279	3.2279	-8.7705	-11.789	-3.5294	-7.7228	-4.2136	-2.3031	-4.1046	-12.364	-4.129	3.2279	-2.6257	-20.171	-14.501	-1.7584	-0.34983	-8.4712	-0.30589	-12.364	-4.1279	3.2279	-8.7705	-6.0252	0.56294	-10.661	-12.192	-2.2499	-4.1097	-12.377	-8.5047	3.2279	-8.7705	-15.847	-9.3532	-1.7811	-0.34983	-8.4707	-0.30589	-12.364	-4.1279	3.2279	-8.7705	-10.632	-3.4874	-7.7267	-6.7676	1.1333	-4.2195	-7.155	-4.1663	3.2279	-8.7705	-14.698	-9.3135	-1.7837	-0.35106	-5.0323	-0.42109	-7.1534	-4.1279
13147	8	-4.8051	-6.3178	-20.576	-15.096	-3.4592	0.38307	-18.689	1.0372	-10.161	-5.348	0.42111	-5.6772	-16.594	-10.074	-9.6649	-3.1499	-12.255	-1.2676	-6.0068	0.08216	0.42111	-5.6772	-20.635	-15.096	-3.4592	0.38307	-18.689	1.0372	-10.161	-5.348	-4.8051	-1.0555	-23.483	-16.933	-3.4592	0.38307	-18.689	1.0372	-10.161	-5.348	-4.8051	-6.3178	-16.536	-10.074	-9.6649	-3.1499	-12.255	-1.2676	-6.0068	0.08216	0.42111	-0.41311	-23.601	-17.083	-3.4592	0.38307	-18.689	1.0372	-10.161	-5.348	-4.8051	-1.0555	-19.443	-11.911	-9.6649	-3.1499	-12.255	-1.2676	-6.0068	0.08216	0.42111	-0.41311	-19.561	-12.061	-9.6649	-3.1499	-12.255	-1.2676	-6.0068	0.08216
