8792	7	6.349924	5.597003	-12.699130	-10.447160	6.839690	9.178627	-3.462555	6.156306	-4.493304	1.037129	0.849397	-1.162716	-7.017249	-6.905903	6.838462	9.178337	-3.462555	6.156304	-4.493304	1.037129	0.849397	-1.162716	2.671249	4.667867	-5.238496	-7.336567	-0.642237	-0.008445	-5.058795	-3.875767	0.849397	-1.162716	-5.080037	-6.113104	2.506269	6.162813	-1.190099	5.627655	-0.574526	5.916279	6.349924	5.597003	-10.766261	-9.655011	2.509953	6.167063	-1.190424	5.629903	-0.574526	5.916279	0.849397	-1.162716	-0.986215	-3.032500	2.118624	4.563092	2.183356	3.648558	4.580732	5.915957	6.349924	5.597003	-7.123028	-6.604570	2.508112	5.835112	2.112932	3.932330	4.580764	5.916273
9023	7	5.710229	-0.202331	-3.535842	-1.480986	6.150815	1.264887	1.665950	0.006519	7.876249	-1.657061	-0.383185	-4.425729	5.836390	4.986802	-3.786350	-15.390621	4.847311	-3.410511	4.784946	-7.742852	-0.383185	-4.425729	-3.535738	-1.480813	6.150783	1.264859	1.665950	0.006518	7.876240	-1.657077	5.710229	-0.202330	5.836390	4.986647	-3.786350	-15.390621	4.847311	-3.410511	4.784946	-7.742852	-0.383185	-4.425729	2.927838	-0.724882	3.124694	-4.239009	1.229097	-0.102760	4.784974	-7.742693	5.710229	-0.202331	2.927791	-0.725081	3.124758	-4.238764	1.229097	-0.102754	4.784973	-7.742693	5.710229	5.237889	-6.858135	-6.818359	6.537188	1.325563	1.666831	0.010390	7.894963	-1.625155
9308	7	7.308385	6.192414	-1.781810	-5.751865	7.249838	0.652541	1.272164	-0.168623	6.887491	3.369656	7.308385	-0.080909	3.540116	-1.549563	-1.957956	-7.799388	3.595789	-0.330750	1.023889	4.884367	7.308385	6.192414	0.139676	-6.184972	-0.135566	0.052790	3.422511	2.704333	1.069670	5.949259	7.308385	6.192414	-3.161973	-13.462722	1.618764	1.994455	2.212015	5.742985	1.082822	8.092085	7.308385	-0.080909	5.712193	4.991903	-7.160614	-15.669923	5.965274	-6.430758	7.249287	4.884367	7.308385	6.192414	-1.617552	-4.685084	4.478821	-1.168915	1.616398	-0.187471	7.254945	4.958796	7.308385	6.192414	2.391102	1.011241	-6.962146	-15.592245	5.965270	-6.430758	7.249287	4.884367
9557	7	9.354015	1.633891	-2.778113	-3.554848	6.018519	6.362032	2.286116	0.567196	4.675356	2.399249	9.354015	1.633891	2.382541	1.228444	-5.453735	-4.275697	6.024451	0.199781	-1.750150	-0.813616	9.354015	8.171388	-8.790890	-6.953594	6.022506	6.510636	2.284577	0.567196	4.675382	2.399353	9.354015	8.171388	-12.777191	-12.093368	6.022367	10.165675	-0.114383	6.679237	-1.721640	2.399805	9.354015	1.633891	6.192805	6.389723	-5.455725	-8.938076	8.441691	-5.912477	4.608147	-0.828152	9.354015	8.171388	0.202978	2.990992	-5.038131	-7.093764	8.441641	-5.912477	4.608147	-0.827880	9.354015	1.633891	-6.787364	-8.694638	6.022367	10.155904	-0.114383	6.679237	-1.721640	2.399805
9856	7	-0.431518	-0.814598	-4.233384	-2.762217	5.902318	3.907449	1.406931	3.075620	6.526209	3.761242	-0.431518	-0.814598	-7.094659	-8.892662	6.572992	10.238020	-1.954193	6.504310	-3.746767	-0.795794	5.744197	5.481310	-13.557968	-11.101852	6.577736	10.238243	-1.954195	6.504381	-3.746771	-0.795794	5.744197	3.263909	-10.476296	-9.150844	6.574211	10.238090	-1.954194	6.504328	-3.746769	-0.795794	5.744197	3.263909	-7.643402	-3.027056	5.966649	4.115993	1.406814	3.077120	6.526209	3.761242	5.744197	3.263909	-3.468721	0.513093	4.819389	-0.377254	1.414805	3.336461	6.190993	3.606336	5.744197	5.481310	-10.773051	-4.984894	6.172237	4.693768	1.406532	3.081499	6.526209	3.761242
9893	7	2.367099	-6.107912	-2.176254	-1.902429	0.886299	0.687072	3.008128	7.110601	1.947987	7.831971	2.367099	-6.107912	1.296395	2.656221	-2.671629	-4.178647	3.132282	5.057751	-2.411630	-1.871646	7.601809	0.254082	-2.176441	-1.902441	0.886302	0.687079	3.008126	7.110602	1.947987	7.831981	7.601809	6.708826	-7.226985	-6.460845	0.957557	0.805611	2.974326	7.134596	1.947987	7.990089	7.601809	0.254082	1.296186	2.656217	-2.671287	-4.178150	3.132282	5.057994	-2.411625	-1.871659	7.601809	6.708826	-4.989637	-1.306063	2.840381	-3.775315	3.899764	1.363263	8.406175	5.047819	7.601809	6.708826	-5.843974	-2.650822	5.054613	-1.339314	2.853390	1.467893	8.405033	4.236308
9901	7	-0.477054	-5.365845	3.041767	3.058257	-6.684824	-9.126248	6.738871	3.350797	0.792341	-3.250067	-0.477054	-5.365845	5.608313	7.625323	-7.729090	-12.967965	6.749707	-1.244184	5.033862	-3.250067	5.688885	1.217677	5.303321	7.529285	-7.728697	-12.967909	6.749707	-1.244027	5.033862	-3.250067	5.688885	1.217677	2.736776	2.961055	-6.582420	-8.982329	6.738871	3.407025	0.792341	-3.250067	5.688885	6.215115	3.027890	2.411892	-5.895361	-12.507841	6.749705	-0.289095	5.033862	-3.250067	5.688885	6.215115	0.485605	-2.087949	-0.959443	-1.796953	6.674024	6.201268	1.427896	-2.472700	5.688885	6.215115	-2.191469	-1.757352	5.229171	-0.972722	1.473505	1.255866	8.239800	1.575572
10141	7	7.236687	0.056499	2.813268	-3.624217	-7.365589	1.113952	1.814469	-0.246993	-0.993046	5.054886	7.236687	5.247586	-1.324238	-7.258543	-1.429850	1.115698	1.814256	-0.232453	-0.991232	5.060765	7.236687	5.247586	2.312959	-2.268752	-7.118858	2.029779	2.775539	-6.248484	1.313173	4.425210	7.236687	5.247586	2.554793	-2.054753	-7.427619	-0.349915	5.279543	-6.428757	4.153120	4.434694	7.236687	5.247586	2.286713	-2.300143	-7.156973	1.946223	2.674031	-6.211293	1.490781	4.750707	7.236687	5.247586	2.669150	-1.891735	-7.657745	-0.871909	4.994980	-6.460283	3.490563	3.458785	7.236687	5.247586	2.344076	-2.231598	-7.061001	2.096329	2.906201	-6.314643	1.271188	3.975023
10528	7	2.114582	-2.389275	-9.206363	-5.076110	6.072996	10.402586	-5.127418	6.610187	0.842973	1.637676	2.114582	-2.389275	1.214683	3.103512	-3.052668	0.979700	1.218826	3.123589	0.283431	-0.403296	2.114582	-2.389275	-11.799810	-5.823535	6.073449	10.403369	-5.149724	6.867117	-4.944437	1.637676	8.394311	1.255152	-15.015816	-5.823554	6.073449	10.403369	-5.149724	6.867117	-4.944437	1.637676	8.394311	5.672588	-14.618500	-10.015717	6.073571	10.402671	-5.127418	6.610204	0.842973	1.637676	8.394311	1.255152	-12.422368	-5.076131	6.072996	10.402613	-5.127418	6.610187	0.842973	1.637676	8.394311	5.672588	-17.211948	-10.763138	6.073571	10.403372	-5.149724	6.867121	-4.944437	1.637676
10621	7	7.930978	6.164223	1.115487	-2.446297	-1.033803	-5.832495	2.676837	-5.026551	7.725899	2.486686	7.930978	-0.444852	5.489413	3.794757	-8.246155	-12.742824	2.682378	-5.144224	7.725899	2.486686	7.930978	-0.444852	0.206615	0.230723	-1.515915	-5.012255	0.903926	-1.389246	1.197591	2.486686	7.930978	6.164223	-4.918381	-10.173335	0.837497	-0.814385	-1.830638	0.769135	1.360053	2.608173	3.952304	-2.999192	0.223195	0.659054	-2.109875	-6.404937	0.904610	-1.420556	1.197592	2.486686	3.952304	-2.999192	5.505634	4.154161	-8.307387	-12.742845	2.682378	-5.144224	7.725899	2.486686	7.930978	-0.444852	0.152459	-1.712933	-0.058366	-1.780100	0.620409	-0.723203	1.201210	2.488974
10789	7	7.807225	1.679115	-6.981176	-11.973638	6.557937	9.019747	-1.253631	5.612921	-4.757154	-1.675709	2.028434	-4.285981	-6.770407	-11.567935	6.557935	9.019624	-1.253631	5.612921	-4.757154	-1.675709	7.807225	5.703931	-8.578259	-16.914111	6.557939	9.020111	-1.253631	5.612921	-4.757154	-1.675709	2.028434	-4.285981	-0.975814	0.283088	-2.071064	0.884132	7.958556	1.981236	1.832847	4.066503	7.807225	5.703931	-4.017886	-7.265980	0.533185	4.228906	7.021024	3.973329	1.843811	4.460776	7.807225	1.679115	-1.425063	-0.271726	-1.157668	1.217877	7.870068	2.708272	1.841530	4.324161	7.807225	5.703931	-4.948466	-0.802549	1.067802	0.894582	6.762271	-1.271396	5.710695	4.078745
10931	7	7.258291	7.295634	-11.586803	-10.734181	1.917108	5.060622	5.078133	6.144573	6.542218	6.240260	7.258291	7.295634	-15.255761	-15.942255	5.738042	12.350630	-4.047883	6.777146	-0.400216	-0.088731	2.056901	5.547900	-14.510766	-15.074021	5.738022	12.350630	-4.047883	6.777146	-0.400216	-0.088731	2.056904	1.602737	1.034495	2.913726	-2.953181	-2.003382	1.533690	4.167138	-1.530230	-5.172479	2.056901	1.602737	-9.528563	-9.551082	5.736051	12.350630	-4.047883	6.777145	-0.400216	-0.088731	2.056902	5.547900	-10.841808	-9.864359	1.916373	5.058665	5.081109	6.144563	6.542218	6.240260	2.056902	1.602737	-5.859511	-4.164842	1.836005	4.859391	5.393701	6.143422	6.542218	6.240242
10999	7	8.900224	7.132917	-14.673668	-13.469095	3.687964	8.937198	-5.345981	6.439333	-1.155938	7.017470	8.900224	7.132917	-14.743489	-13.495754	6.974179	12.590322	-5.616614	6.440470	-4.394581	0.848148	3.090132	-4.407756	-10.914319	-8.147124	6.974056	12.590322	-5.616614	6.440470	-4.394581	0.848148	3.090132	-4.407756	-10.844501	-8.120456	3.687836	8.937197	-5.345937	6.439333	-1.155938	7.017470	3.090132	-4.407756	-5.739922	-5.760896	3.684599	8.936346	0.044337	5.833130	3.951329	7.017466	8.900224	7.132917	-9.569093	-11.109770	3.687962	8.936586	0.043176	5.833137	3.951329	7.017467	3.090132	-4.407756	1.041243	1.410858	-3.727379	0.097774	0.664077	0.574274	-5.632258	-0.836041
11030	7	6.756509	-0.527756	5.929579	4.694830	-5.194280	-4.121387	3.968916	3.247005	0.525127	5.650775	6.756509	-0.527756	8.288476	6.361623	-6.102431	-10.934814	4.632154	-0.758176	6.636852	5.650775	6.756509	-0.527756	-6.410881	-7.433836	3.186663	7.009657	0.594676	6.820634	0.527171	9.036016	6.756509	-0.527756	-4.167768	-5.755329	3.148155	6.776514	1.270437	2.814217	6.638834	9.036016	6.756509	5.100341	-12.517664	-10.768206	3.198039	7.010545	0.590311	6.820728	0.527171	9.036016	6.756509	5.100341	-10.276113	-9.101863	3.195447	6.783285	1.251894	2.814630	6.638834	9.036016	6.756509	5.100341	2.090911	3.027830	-2.862801	-10.793935	4.617938	-0.757818	6.636852	5.650775
11094	7	7.995711	0.505360	-8.692762	-12.239922	3.161073	5.822978	-3.299609	6.654134	1.149962	6.912214	7.995711	4.821023	-14.818981	-14.992776	3.161073	5.822978	-3.299609	6.654134	1.149962	6.912214	7.995711	4.821023	-15.008257	-15.460662	6.646740	8.985922	-4.240028	6.656198	-1.009244	0.451241	7.995711	0.505360	-8.882038	-12.707807	6.646740	8.985922	-4.240028	6.656198	-1.009245	0.451241	7.995711	0.505360	-2.955796	-6.796903	6.634980	8.885154	2.255934	4.937150	4.759891	0.451135	7.995711	4.821023	-6.546563	-4.431138	3.561420	0.424972	2.504384	1.388718	7.166122	6.462564	7.995711	4.821023	-9.082017	-9.549754	6.646740	8.885543	2.255933	4.937119	4.759907	0.451136
11198	7	6.445946	6.918694	-16.635996	-11.431673	4.845885	9.042871	-3.785833	8.130163	-2.761428	-0.863321	0.426512	-2.709072	-10.965305	-9.382598	4.845881	9.042871	-3.785833	8.130163	-2.761428	-0.863321	0.426512	-2.709072	0.727367	-0.266569	-3.636230	-0.763298	-0.593544	4.879208	0.159466	4.191350	0.426512	2.246544	-12.491875	-9.458752	4.845885	9.042871	-3.785833	8.130163	-2.761428	-0.863321	0.426512	2.246544	-2.963688	-5.614078	3.378393	2.209742	2.208290	3.177903	5.777474	5.160621	6.445946	6.918694	-7.173965	-7.614236	3.621201	2.277191	2.208289	3.194154	5.777490	5.160659	0.426512	2.246544	-0.784493	-0.289515	-1.779241	-0.427271	-2.199265	6.291306	1.301420	4.832398
11399	7	-0.349002	1.403083	-5.751182	-8.120420	5.991578	9.908183	-2.486179	7.907337	2.142397	0.175042	-0.349002	1.403083	7.037168	3.615713	-4.334514	-0.855745	2.825542	1.477104	2.142280	-6.019778	5.566237	6.880256	-11.709009	-14.153577	6.039997	9.908183	-2.491795	7.907337	2.142397	0.175042	5.566237	6.880256	-5.351180	-7.112627	4.788472	2.086964	3.160889	2.388567	7.990307	5.097923	5.566237	6.880256	-5.895802	-8.044683	2.452406	1.539801	3.636399	2.379561	8.220762	5.543188	5.566237	6.880256	-5.221031	-6.873074	5.067326	2.082954	3.351874	2.381139	7.945098	4.688505	-0.349002	1.403083	0.825996	-2.811885	3.412018	1.241817	3.293088	2.645964	7.512667	4.004684
11452	7	7.292857	-0.427490	-5.814251	-8.076582	1.956577	5.142080	-0.426108	8.229436	2.395999	7.039236	2.209603	-5.289078	4.574936	3.983361	-5.410263	-5.259522	-1.438976	2.938397	-4.174906	-4.484663	7.292857	5.959322	-11.994150	-14.380191	2.108769	5.170223	-0.664036	8.242251	2.395999	7.039741	2.209603	-5.289078	-5.814250	-8.076573	1.956576	5.142080	-0.426108	8.229436	2.395999	7.039236	7.292857	-0.427490	4.574935	3.983352	-5.410263	-5.259521	-1.438976	2.938397	-4.174906	-4.484663	7.292857	5.959322	-1.808415	-3.438571	-2.811376	0.095588	1.796982	3.000829	2.323411	3.868876	7.292857	5.959322	-9.517929	-12.568302	2.114057	3.124495	1.680257	4.502067	6.930038	6.849769
11705	7	0.122667	-9.142271	-7.480020	-13.330293	6.503212	5.679055	-5.957209	3.344299	-5.823437	-0.624474	0.122667	-9.142271	2.817078	-0.580318	-1.285040	-11.149771	0.357665	-1.168471	-5.823498	-7.220088	6.648403	-2.938366	2.817078	-0.589367	-1.285019	-11.149006	0.357665	-1.168446	-5.823499	-7.220088	6.648403	-2.938366	-7.480020	-13.339343	6.503212	5.679056	-5.957199	3.344299	-5.823437	-0.624474	6.648403	3.454400	2.771502	-1.196040	-1.278584	-11.069557	0.357656	-1.160320	-5.823494	-7.220084	6.648403	3.454400	-7.525567	-13.945988	6.503212	5.679078	-5.957184	3.344299	-5.823437	-0.624474	6.648403	-2.938366	-7.058909	-10.744446	6.012587	1.987181	-5.955991	3.344110	-1.040344	3.424754
11927	7	7.475577	6.557250	-12.089077	-9.312676	6.580599	3.881841	2.767715	1.615913	6.184088	0.594017	7.475577	6.557250	-1.188745	-4.401302	1.808251	-1.440948	5.876300	1.438668	6.275087	3.753569	7.475577	6.557250	-1.206543	-4.479722	1.826684	-1.338072	5.869257	1.439476	6.275076	3.873879	7.475577	6.557250	-1.202738	-4.400242	1.784309	-1.687229	5.872728	1.439422	6.275098	4.127664	7.475577	6.557250	-1.221041	-4.521519	1.813610	-1.421353	5.864908	1.440201	6.275081	4.266314	7.475577	6.557250	-1.218592	-4.490152	1.798336	-1.581022	5.866562	1.440137	6.275089	4.363740	7.475577	6.557250	-1.214200	-4.505287	1.825127	-1.339405	5.866688	1.439844	6.275076	4.012673
11933	7	0.148453	-3.923561	4.200176	2.259402	-6.526344	-4.757314	1.850050	2.930243	-3.916948	-3.162549	0.148453	-3.923561	2.346438	-0.627383	-5.995268	1.212989	1.836198	2.992814	-3.916948	-0.494839	6.430353	5.801616	-3.642040	-12.421936	5.665310	9.216723	-2.966500	6.058644	-3.916948	-0.342045	6.430353	2.503972	2.317971	-0.902483	-5.803487	1.412150	1.829850	3.020582	-3.916948	-0.476017	0.148453	-3.923561	-1.727968	-6.921097	5.628213	8.702978	-2.956819	6.058094	-3.916948	-0.342316	6.430353	2.503972	4.198022	2.158547	-6.524600	-4.717458	1.850013	2.930418	-3.916948	-3.132886	6.430353	2.503972	-1.731676	-7.021970	5.632401	8.706365	-2.957921	6.058156	-3.916948	-0.342313
11991	7	0.438619	-5.198794	-8.806983	-8.634413	5.604826	10.617173	-5.956806	8.272692	-7.288999	0.707611	0.438619	-5.198794	6.754340	5.255724	-7.577702	-14.216670	6.592983	2.377242	4.737442	4.999670	6.227949	-0.492781	-8.807593	-9.306759	5.604827	10.617173	-5.956806	8.272692	-7.288999	0.707611	6.227949	5.915368	-15.238118	-13.239650	5.607418	10.617173	-5.956811	8.272692	-7.288999	0.707611	6.227949	-0.492781	6.753730	4.583379	-7.577467	-14.216671	6.592982	2.377242	4.737442	4.999670	6.227949	5.915368	-6.659658	-5.818345	1.747583	5.178689	0.494418	4.775866	4.829807	6.290430	6.227949	5.915368	0.193333	0.536175	-2.291166	-12.710215	5.294215	2.377703	4.737654	5.000715
12024	7	6.550560	7.305553	-15.749992	-8.849311	3.551140	4.741851	0.835233	7.985560	1.034791	8.485358	1.535429	-5.209242	-11.334209	-4.453969	3.550013	4.741851	0.836064	7.985560	1.034791	8.485358	6.550560	7.305553	-3.921621	-3.711001	3.851531	-0.572813	5.390158	2.816204	5.500412	6.372007	1.535429	-5.209242	-1.399806	4.686437	0.613723	0.277773	2.538559	7.921228	1.034788	6.974180	1.535429	-5.209242	-7.010935	0.260402	0.657851	3.501478	2.522253	7.930175	1.034791	8.317976	6.550560	7.305553	-1.229288	0.231119	1.573549	-1.336626	6.935561	2.817401	5.491781	5.259654	6.550560	7.305553	-1.129051	0.297056	1.565051	-1.617691	6.952138	2.816824	5.488827	5.114503
12041	7	5.947569	6.423483	-13.569337	-13.567216	6.369947	8.243167	-1.338305	6.959202	-0.580189	3.730867	-0.565482	-1.900940	-9.646273	-8.982411	6.368514	8.243162	-1.337604	6.959202	-0.580189	3.730867	5.947569	6.423483	-13.694087	-13.581665	6.724772	9.612058	-2.728470	6.963545	-2.836823	-1.220789	5.947569	6.423483	-3.017239	-4.420908	6.519316	-0.749374	2.380178	0.683809	5.775690	2.777983	-0.565482	-1.900940	-9.771076	-8.996859	6.723457	9.612053	-2.727900	6.963545	-2.836823	-1.220789	-0.565482	-1.900940	2.728186	0.300185	2.173225	-8.992392	5.203211	0.681696	5.731860	2.608235	-0.565482	-1.900940	4.915527	5.857335	-0.893691	-13.719748	6.406737	-3.746433	5.731859	2.608233
12275	7	7.532703	6.040234	5.326789	3.099933	-7.610370	-13.656817	7.881233	-0.504587	5.402693	5.443061	7.532703	6.040234	-8.402111	-10.034336	2.501251	4.446011	0.106371	6.651584	-1.107569	9.247701	2.285779	4.381060	-7.986132	-9.726804	2.501251	4.444232	0.106374	6.651584	-1.107569	9.247697	2.285779	4.381060	5.741541	3.407467	-7.610429	-13.843660	7.881233	-0.504587	5.402693	5.443061	2.285779	-1.405922	0.130645	3.027391	-3.994277	-2.892378	4.098063	2.081698	-1.118511	5.443101	2.285779	-1.405922	-7.071520	-3.960229	2.499629	4.020321	0.110105	6.651556	-1.107569	9.245639	2.285779	-1.405922	6.362343	9.173330	-7.610471	-15.106026	7.881233	-0.504587	5.402693	5.443061
12341	7	6.505915	1.160811	-11.274582	-11.340818	6.116381	8.165962	-2.444953	6.208782	-3.477064	0.688123	6.505915	7.734840	-16.490261	-17.202982	6.116899	8.165962	-2.445108	6.208782	-3.477064	0.688123	6.505915	1.160811	-9.403470	-11.329883	2.287754	4.082489	2.121920	6.189282	-0.686701	6.423877	6.505915	1.160811	1.654778	-4.658116	0.519213	-4.588042	3.594870	3.442872	-0.686911	4.556014	6.505915	7.734840	-14.627169	-17.192133	2.289646	4.085343	2.119334	6.189409	-0.686701	6.423883	6.505915	7.734840	2.551762	-4.138782	-0.138400	-8.957973	7.977738	-2.937739	4.785263	4.555946	6.505915	1.160811	7.769570	3.607369	-8.868869	-15.218925	8.093572	-4.134497	4.785263	4.555946
12397	7	1.073695	-9.092094	1.494405	2.021388	-10.840851	-2.462678	2.844390	1.951022	-3.159874	-4.962712	7.374874	-3.664947	1.494371	2.013462	-10.838510	-2.460304	2.844390	1.951022	-3.159874	-4.961190	7.374874	-3.664947	-3.197264	-2.563839	-3.487130	1.380656	5.130934	1.951234	1.292555	4.169455	1.073695	-9.092094	-3.186333	-2.464120	-3.542499	1.235032	5.191484	1.951122	1.234416	4.088965	1.073695	-9.092094	-3.250757	-2.503268	-3.390617	1.526637	5.070162	1.951369	1.181632	4.181114	1.073695	-9.092094	-3.250995	-2.441092	-3.412585	1.456873	5.103241	1.951308	1.124048	4.132117	7.374874	-3.664947	-3.182690	-2.491180	-3.544214	1.240181	5.189361	1.951123	1.253217	4.099346
12412	7	7.365449	1.312242	1.029384	2.409431	-4.862595	-5.714524	3.614584	-0.410379	-7.434428	-7.496042	7.365449	6.152414	-14.121600	-13.043744	6.376589	9.989047	-0.336059	5.053499	-7.433504	-1.367939	1.188144	-4.503017	-8.022730	-8.680263	6.373697	9.989047	-0.336059	5.053377	-7.433504	-1.367939	1.188144	-4.503017	1.029982	2.411107	-4.862595	-5.714351	3.614584	-0.410379	-7.434428	-7.496041	7.365449	6.152414	-6.571677	-3.259511	-4.280380	1.925992	3.614691	-0.141860	-1.517928	4.966296	7.365449	1.312244	-8.023327	-8.681941	6.373700	9.989047	-0.336059	5.053377	-7.433504	-1.367939	7.365449	6.152414	-13.046110	-8.775035	0.713503	7.023171	3.541402	3.449383	-1.503127	4.995418
12459	7	7.932759	0.526773	-9.874752	-4.213409	1.269785	8.684390	-2.801669	6.889007	0.504875	5.649067	7.932759	6.823476	-13.556850	-7.516058	1.271023	9.723253	-2.802099	6.889299	0.504875	5.649067	1.608413	-3.185774	-9.604095	-4.010396	1.269209	8.463142	-2.801469	6.888870	0.504875	5.649067	1.608413	-3.185774	-2.536817	3.717086	-8.325958	1.442129	3.108603	0.433049	6.462709	3.859071	7.932759	0.526773	-2.879625	3.451574	-8.048717	1.469898	3.108375	0.433046	6.513052	4.003190	7.932759	6.823476	-6.959101	-0.323799	-4.090095	1.672683	3.088611	0.433055	6.677177	4.792315	7.932759	6.823476	-7.503003	-4.166952	1.238339	5.698592	2.463899	0.786845	6.739778	5.649067
12520	7	0.953280	-5.429879	7.538493	8.251374	-2.948433	-8.604803	6.115485	1.120795	3.581322	-1.378527	6.789995	-0.069582	1.264296	2.621340	-2.884108	-4.217308	3.165248	1.320504	-2.767637	-1.378527	6.789995	-0.069582	7.535590	8.251374	-2.948433	-8.603817	6.115485	1.120795	3.581322	-1.378527	6.789995	5.104723	5.720230	4.975804	-2.948167	-7.722218	6.115485	1.121006	3.581322	-1.378527	0.953280	-5.429879	-2.603811	2.529667	-0.446302	0.867633	3.166356	7.572666	-2.124250	0.907050	0.953280	-5.429874	1.267202	2.621341	-2.884283	-4.219333	3.165248	1.320329	-2.767637	-1.378527	6.789995	-0.069582	-2.611253	2.529543	-0.445031	0.867712	3.166352	7.572801	-2.123773	0.907521
12587	7	6.667500	-0.119371	0.916301	2.318357	-6.361043	-11.972795	2.262913	0.049806	0.728128	4.902717	1.302802	-5.685933	0.916301	2.320036	-6.361057	-11.973627	2.262912	0.049806	0.728128	4.902717	6.667500	6.013024	-3.779937	-5.396621	4.104618	-3.262074	1.301507	2.368692	6.998256	5.227650	1.302802	-5.685935	6.541782	5.532904	-6.483979	-19.553349	5.621141	-2.599433	6.942887	4.902717	6.667500	-0.119371	6.541782	5.531225	-6.483980	-19.553183	5.621141	-2.599433	6.942887	4.902717	6.667500	6.013024	-14.967976	-8.241247	2.243801	1.539449	-1.474536	4.893108	0.845176	8.828594	6.667500	6.013024	2.846168	0.215836	-5.675229	-17.328662	5.621141	-2.595479	6.942887	4.902717
13152	7	7.898502	0.860385	7.651676	6.583443	-3.865381	-11.818475	5.921459	-3.412464	3.781257	-5.604778	7.898502	6.600797	2.467014	-2.297999	1.015321	-9.153732	5.723792	-0.450466	3.781257	-5.604778	7.898502	6.600797	-1.277711	-4.826438	4.650690	-2.050667	0.565659	2.134110	6.704778	4.325403	1.565825	-3.257369	7.672026	6.583447	-3.865381	-11.818475	5.921459	-3.412464	3.781257	-5.604778	7.898502	6.600797	2.804816	0.264504	-0.962893	-11.778874	5.921235	-3.366936	3.781257	-5.604778	7.898502	0.860385	4.116103	3.292873	-3.843376	-8.146459	2.896358	0.687806	-1.240868	-5.604778	1.565825	-3.257369	4.136453	3.292878	-3.843380	-8.146459	2.896358	0.687806	-1.240868	-5.604778
