18823	4	6.652732	6.562308	-3.622294	0.993337	-1.249563	-2.989815	-0.982731	-1.422152	-1.383184	5.361486	2.080455	-2.368026	0.380587	4.358218	-1.652168	-1.620388	-0.981337	-1.980219	-6.789987	1.247186	2.080455	-2.368026	0.507431	5.227861	-2.672867	-3.547230	-0.980697	-2.356438	-2.245808	3.839060	6.652732	6.562308	-10.393327	-6.243015	2.809822	2.802247	-6.698475	1.726091	-1.327538	8.118993
18859	4	0.905858	-3.851854	-1.637528	-7.134095	4.862355	9.955889	-5.041901	4.991824	-5.185436	-3.167037	6.497796	6.340402	-7.646103	-11.740683	4.865567	10.065236	-5.043443	4.991841	-5.185436	-3.167037	6.497796	6.340402	-7.604662	-11.735435	4.865567	10.065228	-4.436958	4.991801	1.251082	-3.167037	0.905858	-3.851854	-1.596070	-7.128711	4.861859	9.943132	-4.435178	4.991781	1.251082	-3.167037
18863	4	7.066055	8.583391	-9.642748	-10.142520	6.415013	10.423848	-1.703165	2.641657	3.291397	-3.350127	0.968289	-1.063894	-5.936899	-5.671636	6.415013	10.423834	-1.703165	2.641657	3.291397	-3.350127	0.968289	-1.063894	6.880975	4.667789	-6.595031	-9.887670	2.892441	-3.432415	3.283373	-9.624831	7.066055	8.583391	3.175125	0.166769	-2.629192	-4.218170	2.892114	1.277873	3.283373	-9.624824
18867	4	1.199909	-5.119816	4.153447	6.236022	0.205561	-0.613366	5.305286	0.347410	5.658447	1.092104	7.228582	1.322472	-2.038784	5.732888	-4.343131	1.239982	5.326245	-4.876493	6.477989	6.743045	7.228582	5.184217	-9.779801	-2.357142	3.597649	4.203402	-1.045812	1.383209	6.481313	6.993703	7.228582	5.184217	-2.197309	4.475342	-4.125857	1.260201	5.326245	-4.817144	6.478082	6.749521
18877	4	5.267778	0.741576	-3.165128	-1.204070	9.366581	1.105339	1.629154	3.023607	7.345284	-0.248326	1.973442	-2.176318	-3.165069	-1.203705	9.366455	1.105296	1.629154	3.023675	7.345192	-0.248370	5.267778	0.741576	3.647080	3.474733	-1.679382	-7.173272	6.341252	1.258444	2.680415	-5.085401	1.973442	-2.176318	3.647125	3.475098	-1.679562	-7.173298	6.341252	1.258382	2.680415	-5.085401
18878	4	-2.938354	0.919293	7.342582	4.574956	-5.178743	-17.764645	6.685847	-4.319224	7.239955	3.574310	-2.938380	-5.629405	7.440687	4.605409	-5.178749	-17.764757	6.685847	-4.319226	7.239955	3.574310	-2.938337	-5.629405	7.420322	3.316484	-4.633022	-12.680456	5.773091	-4.017805	3.926611	-1.842578	-2.938347	0.919293	7.322216	3.286030	-4.633017	-12.679687	5.773091	-4.017801	3.926611	-1.842578
18886	4	0.927126	-2.478300	-3.377903	-6.659964	9.259312	11.786920	1.149367	5.242288	2.658127	-0.158123	0.927126	-2.478300	5.762813	5.077978	-1.640647	-8.142731	7.325212	-1.260342	2.658125	-5.590479	0.927126	-2.478300	-4.385413	-10.397998	9.259339	11.799389	-5.351244	7.602019	-1.788977	-0.158123	0.927126	-2.478300	4.755219	1.321894	-1.097580	-2.504760	0.821652	1.169987	-1.788979	-5.369322
18888	4	8.266633	-4.923214	-3.740943	-5.890629	4.594892	1.360541	-5.788865	8.848394	-1.565927	7.045537	8.266633	-4.923214	3.867834	2.052503	-2.832836	-5.627027	-0.960056	2.623773	-6.304935	-4.137264	1.830131	-9.570476	-3.740943	-5.890629	4.594892	1.360541	-5.788865	8.848394	-1.565927	7.045537	1.830131	-9.570476	3.867834	2.052503	-2.832836	-5.627027	-0.960056	2.623773	-6.304935	-4.137264
18891	4	9.374370	6.467553	-10.936836	-12.838946	8.269658	10.788397	-2.375435	7.658430	-3.404397	1.472713	9.374370	6.467553	-8.885515	-12.216746	3.872015	5.586223	-0.305715	7.448570	-0.019559	6.365360	3.763125	3.816850	-10.934420	-11.098851	8.268767	10.788387	-2.375275	7.658423	-3.404397	1.472713	3.763125	3.816850	-8.882714	-10.475228	3.870642	5.586201	-0.304772	7.448377	-0.019560	6.365359
18899	4	0.881625	1.958514	0.206784	2.884585	-1.075620	-5.232720	3.376249	2.734297	2.327239	5.443636	0.881625	1.958514	3.690351	5.469103	-3.726424	-15.223849	6.931263	-2.573946	8.545588	5.443636	6.297397	6.217833	-3.395787	-4.057518	4.124833	-4.121051	5.226006	2.686685	8.545588	5.443636	6.297397	6.217833	1.859255	0.203922	-2.326046	-12.189259	6.887513	-2.573487	8.545588	5.443636
18915	4	8.608774	8.017560	-8.980749	-8.395429	5.182151	4.242413	4.135793	5.887698	8.727884	5.718043	2.253711	5.469300	1.792974	4.999141	-4.739839	-7.383313	6.654016	2.255248	8.727388	2.198129	8.608774	8.017560	1.790287	3.415512	-4.739550	-7.378747	6.654016	2.255249	8.727388	2.198129	2.253711	5.469300	-8.978061	-6.811800	5.182151	4.242406	4.135793	5.887698	8.727884	5.718043
18922	4	0.309383	0.872666	0.123669	-1.113692	-7.150479	-4.658271	3.528695	0.989357	-0.674969	3.324730	0.309383	6.255797	-4.850566	-10.280117	-0.740611	-2.190220	2.736792	0.994908	-0.655639	3.332227	0.309383	0.872666	6.026687	1.102662	-12.051564	-13.718761	7.268649	-1.304626	5.319049	3.324721	0.309383	6.255797	1.050665	-3.630067	-7.123339	-5.116094	7.268647	-1.304637	5.319056	3.324723
18948	4	-0.300131	-5.862897	6.294694	5.339416	-4.422489	-15.721999	6.167438	-6.303833	6.284370	5.058753	-0.300131	-5.862897	0.756870	5.270733	-2.747712	-14.339284	4.386899	-0.139603	0.213783	5.058752	-0.300131	-5.862897	-5.904609	4.477474	1.694106	-0.899952	-0.022003	5.701341	0.213784	5.315178	-0.300131	-5.862897	-6.966033	-4.712110	4.075798	1.521359	-1.948046	5.704935	0.213784	8.107058
18949	4	3.115092	-6.105180	6.088717	6.394345	-5.063317	-9.777426	5.804459	3.038015	3.772871	-4.536664	7.463585	0.653710	6.088715	6.394345	-5.063317	-9.777426	5.804459	3.038015	3.772871	-4.536664	7.463585	6.744705	-6.828575	-6.916212	4.308286	2.779746	-0.306772	7.018149	8.289634	5.776899	7.463585	6.744705	1.225456	0.707130	-3.152985	-7.078143	5.798973	4.046761	3.772871	-4.536664
18976	4	1.596405	-2.531748	-13.736774	-4.600200	6.332197	9.702792	-1.155503	7.271637	-4.504975	0.069022	7.386689	-2.520231	-13.736865	-4.600200	6.332197	9.702792	-1.155503	7.271637	-4.504975	0.069022	1.596405	-2.531748	-13.220076	-3.747781	3.865171	3.517140	2.592662	7.126060	2.588565	5.645914	7.386689	-2.520231	-13.220166	-3.747781	3.865171	3.517140	2.592662	7.126060	2.588565	5.645914
18989	4	0.851567	3.095264	-9.352068	-6.479392	2.037139	4.034679	-2.086103	5.451617	0.468607	7.921735	0.851567	-3.002933	3.664491	1.253630	-2.566530	-1.862113	2.160657	0.784703	-6.740299	-3.420117	6.691004	6.859014	-9.438847	-12.197405	2.069138	4.035469	-2.218043	5.455902	0.468603	7.921735	0.851567	-3.002933	-3.151044	-6.410140	2.035276	4.003690	-2.078285	5.451356	0.468607	7.921735
19017	4	-2.644844	-2.630441	-10.254116	-7.992743	6.503006	9.272371	-2.313205	4.966461	-6.576339	-0.801547	-2.644844	-2.630441	-8.077386	-5.782267	1.945055	7.038619	-0.322778	4.343079	-0.444732	4.831005	-2.644844	-2.630441	-1.827011	3.128634	-6.402035	1.863879	2.012128	-0.513012	-0.464990	4.630460	-2.644844	-2.630441	-4.315348	-4.290677	1.937956	5.517626	1.709430	0.699286	5.864223	4.829777
19031	4	0.074750	4.089249	-7.237511	-7.999497	7.436438	9.444694	-2.568742	5.070965	0.941557	1.097282	0.074750	4.089249	-5.193812	-5.016629	7.434977	5.842434	3.064555	-0.217282	5.928998	1.096200	0.074750	-2.406900	-6.154355	-6.461891	7.436237	9.428845	-2.568739	5.070965	0.941557	1.097282	0.074750	-2.406900	-4.110634	-3.479095	7.422491	5.777533	3.064759	-0.216997	5.928698	1.096097
19040	4	7.938864	6.076900	-8.926074	-9.796725	2.070167	4.879466	-3.018423	6.352935	0.457867	5.454563	7.938864	6.076900	-5.391961	-7.816827	2.070190	4.844234	1.610363	4.445192	6.710399	5.454368	3.099878	-2.417674	-4.520417	-4.085188	2.177091	2.078688	-3.072694	6.376495	0.331643	4.737802	3.099878	-2.417674	2.303761	-0.335351	-2.523337	-2.608787	-3.210648	2.937164	-5.053124	-2.750685
19056	4	9.275540	0.667671	-10.481004	-9.710669	2.653866	4.476319	-3.379389	8.042008	-0.659267	7.262141	9.275540	6.556380	-13.800279	-14.325701	2.653866	4.476319	-3.379389	8.042008	-0.659267	7.262141	9.275540	6.556380	-7.937327	-10.394016	2.653859	4.440673	2.501124	5.397474	5.715049	7.262139	9.275540	0.667671	-4.617814	-5.778984	2.646360	4.440590	2.505591	5.397287	5.715049	7.262139
19068	4	1.714833	-4.370238	3.221507	2.275242	-5.538719	-4.649698	0.915378	-0.620894	-7.075030	-3.776898	5.681315	6.874318	-8.748258	-12.330684	6.770854	9.495006	-3.739451	5.907488	-4.142728	0.778262	1.714833	-4.370103	-4.782193	-6.281837	6.766462	9.458442	-3.739459	5.907488	-4.142783	0.778192	5.681315	6.874318	-5.669053	-10.460478	0.891251	4.517637	-1.611349	5.869400	-1.578880	6.123169
19080	4	6.250387	-3.958083	-5.498595	-7.292743	6.061608	10.626342	-2.149581	8.490122	2.057977	-0.423828	0.816995	-9.011798	-5.487626	-7.292710	6.061602	10.626342	-2.149580	8.490122	2.057977	-0.423828	0.816995	-9.011798	-1.684501	-1.769094	4.108086	4.952203	3.030250	2.538550	6.362404	6.193160	6.250387	-3.958083	-1.696488	-1.770868	4.109561	4.952900	3.028680	2.538550	6.362404	6.193161
19088	4	5.537349	6.244195	-8.284851	-11.371743	4.988444	12.016875	-4.557495	8.212595	-3.885567	-0.386964	1.063278	4.294811	-2.705570	-7.254371	4.960831	11.536876	-4.557494	8.212554	-3.885567	-0.386964	1.063278	-2.057923	-1.906269	-6.497903	4.849265	11.260882	-4.557487	8.212363	-3.885567	-0.386964	5.537349	6.244195	-2.905351	-5.399396	1.253592	3.881292	2.692554	0.716141	7.480648	5.410881
19116	4	7.423534	0.518067	4.165602	4.509800	-10.946989	-6.532046	6.721038	0.225368	4.349122	3.022226	1.538053	-4.904200	4.166018	4.509980	-10.947068	-6.532047	6.721038	0.225368	4.349122	3.022226	7.423534	6.330399	0.312575	-1.974331	-4.598855	-1.771343	6.706357	-1.522138	6.508254	5.791826	7.423534	6.330399	-5.565416	-6.526711	-0.956983	4.604559	6.535733	3.131215	6.598814	9.036125
19158	4	6.523929	-3.980739	2.117963	-6.878016	1.454878	-0.949904	-1.410362	3.464972	-0.625338	4.613980	3.335247	-9.699695	2.117964	-6.878016	1.454878	-0.949904	-1.410363	3.464972	-0.625338	4.613980	6.523929	-3.980739	2.581357	-0.754134	-1.050653	-5.401092	1.214954	-2.172572	-6.457502	-4.058654	3.335247	-9.699695	2.581358	-0.754133	-1.050656	-5.401092	1.214954	-2.172572	-6.457502	-4.058654
19168	4	-0.358928	4.468185	-10.844514	-14.770320	5.103451	9.960643	0.690193	4.414921	-4.047426	-0.563151	5.559566	7.561450	-12.166580	-18.326885	5.103453	9.960643	0.690193	4.414921	-4.047426	-0.563151	-0.358928	4.468185	-6.164718	-7.864822	0.635771	2.763517	0.747692	1.013713	0.313960	5.589466	5.559566	7.561450	-7.492378	-11.427153	0.637116	2.767190	0.747593	1.015731	0.313964	5.589783
19169	4	0.995734	-4.240548	2.713343	1.805502	-5.235899	-5.679695	0.771253	0.383402	-6.520200	-4.537505	0.995734	-4.240526	-6.426732	-9.896552	5.010926	8.830395	-5.767835	6.192572	-5.462334	1.921467	0.995734	-4.240548	2.187321	-4.804755	0.890033	-0.143569	-0.932480	1.835113	-6.519865	-0.521458	0.995734	-4.240455	-5.862063	-7.832248	4.140460	4.130012	-5.650452	6.192019	-0.346242	6.349896
19176	4	5.985117	-0.098762	-5.748331	-10.738362	5.729078	9.839913	-4.069242	8.418573	-3.369448	0.684378	3.981610	-3.617832	-5.591064	-10.677698	5.639792	9.839912	-4.069227	8.418548	-3.369448	0.684378	5.985117	6.513736	-11.750596	-16.341542	6.179997	9.839914	-4.069276	8.418646	-3.369448	0.684378	5.985117	6.513736	-10.096288	-15.389391	4.398108	4.448263	-0.403825	8.334698	-0.632341	5.019923
19202	4	9.570517	7.786388	-15.024370	-9.049343	5.228412	5.544684	-4.969150	6.173133	-0.035297	4.769085	9.570517	7.786388	-9.893145	-2.869176	4.968687	2.197579	0.127782	1.063709	5.773640	4.490492	2.990362	7.426385	-15.022658	-9.048325	5.228407	5.544682	-4.969150	6.173133	-0.035297	4.769085	2.990362	7.426385	-9.891310	-2.868064	4.968419	2.197515	0.127780	1.063722	5.773629	4.490468
19210	4	1.991854	-6.563224	5.746009	6.868878	-6.827978	-6.590455	5.109850	-0.934405	6.720646	-5.375606	8.540957	5.515295	3.074392	4.938539	-6.827957	-6.590465	5.109850	-0.934405	6.720646	-5.375606	8.540957	5.515295	-6.791108	-6.844621	4.882142	10.471868	0.738402	2.072642	6.784494	1.195435	1.991854	-6.563224	-4.119491	-4.913930	4.881386	10.465522	0.738402	2.072641	6.784494	1.195435
19219	4	1.374349	-1.696640	-8.417609	-11.121293	7.923600	7.120048	-4.027586	6.004583	-5.575137	-3.410001	1.374349	2.876467	-9.679501	-11.261157	7.925552	7.120556	-4.027586	6.004583	-5.575137	-3.409991	1.374351	-1.696638	4.386332	1.104785	-2.513714	-8.846999	0.805531	0.186424	-5.576073	-8.245423	1.374349	-1.696640	-8.262856	-11.121171	7.870808	7.017191	-3.924298	6.004572	-0.927798	2.984143
19258	4	-0.987911	-4.866128	7.370266	3.306123	-9.530806	-12.882874	7.364333	-2.800471	6.934057	4.980317	-0.987911	1.550026	7.367981	3.306115	-9.530813	-12.882873	7.364333	-2.800471	6.934057	4.980317	-0.987911	1.550026	3.358355	2.527971	-3.306815	-3.209499	3.569746	3.754882	-2.409504	-1.248613	-0.987911	-4.866128	3.360641	2.527979	-3.306823	-3.209500	3.569746	3.754882	-2.409502	-1.248613
19260	4	7.148898	-0.111014	3.680955	1.716399	-3.249790	-6.664951	-3.038829	-0.711358	-2.447208	-0.390475	7.148898	5.794885	-0.559809	-1.085186	-3.020627	-1.946727	-2.886755	-0.756971	-0.473395	5.036516	0.914513	-6.420746	3.681120	1.716576	-3.249927	-6.665012	-3.038829	-0.711358	-2.447210	-0.390488	7.148898	5.794885	-4.266761	-5.289558	-0.032855	0.782427	-2.849921	0.364093	-0.132772	7.080707
19263	4	6.977412	-2.678035	-0.864798	1.378847	-3.312228	5.910244	-4.260038	-0.952736	-1.772370	3.520215	0.907166	-7.090559	-0.864798	1.378847	-3.312228	5.910245	-4.260038	-0.952736	-1.772370	3.520215	6.977412	-2.678035	-4.954473	-4.477667	3.254093	10.188610	-7.677581	4.277432	-1.772370	3.520215	0.907166	-7.090559	-4.954473	-4.477667	3.254093	10.188610	-7.677581	4.277432	-1.772370	3.520215
19272	4	-1.477532	-6.690932	-11.907667	-8.495986	6.709533	9.819682	-3.803479	6.017329	-5.920849	-1.440284	-1.477532	-6.690932	-2.514198	2.019169	-3.160994	0.027622	1.368683	0.500989	0.998793	5.094389	-1.477532	-6.690932	-9.823399	-8.421087	2.577600	5.213483	-3.798657	6.017312	1.006935	5.188197	-1.477532	-6.690932	-5.405969	-2.485480	2.577349	4.157967	2.688705	-0.093752	5.139882	5.188197
19279	4	8.508407	2.952754	2.147837	-2.566860	-3.139482	0.396596	1.324400	0.192093	-7.815933	-2.541724	8.508407	2.952753	-3.722594	-7.916785	2.043144	6.047207	-1.032876	6.425725	-7.815933	-2.541613	2.753575	-8.199333	2.173779	-2.549971	-3.193520	0.389976	1.331701	0.192092	-7.815933	-2.541727	2.753575	-8.199333	-3.710505	-7.907457	2.043134	6.047092	-1.032869	6.425724	-7.815933	-2.541613
19299	4	7.126722	7.583056	-6.177499	-4.312425	5.864037	-0.554992	0.814326	1.328838	5.775012	3.655719	0.937468	-4.697905	-8.871174	-9.311764	6.073089	10.359384	-3.889962	5.737101	-1.540509	0.022888	0.937468	-4.697903	2.175003	2.902977	-2.858698	-9.602204	2.102409	-0.011590	-1.540616	-6.641597	7.126722	7.583056	-14.843828	-15.007750	6.073089	10.359384	-3.889962	5.737101	-1.540509	0.022888
19317	4	5.323735	-2.768361	-6.291982	-7.789988	6.458439	10.279266	-1.301209	6.017103	-4.035068	-1.693255	5.323735	-2.768361	1.544943	4.033064	-5.550177	-0.531075	4.110778	3.753754	-4.035068	-6.428769	-0.109869	-6.065783	-6.291440	-7.777505	6.458398	10.279162	-1.301209	6.017103	-4.035068	-1.693253	-0.109869	-6.065783	1.545863	4.045571	-5.550454	-0.538782	4.110778	3.753726	-4.035068	-6.441618
19318	4	8.230885	4.558802	-12.676366	-5.222596	7.150025	6.839527	-2.166648	0.712525	3.116662	1.784906	8.230885	0.276825	-10.149015	-4.002827	7.058044	6.794314	-2.163671	0.710581	3.116661	1.784904	8.230885	0.276825	-12.108227	-5.535517	7.164055	12.057823	-6.154059	6.280936	-2.648596	1.784936	8.230885	4.558802	-14.635497	-6.755292	7.197686	12.059764	-6.155040	6.281612	-2.648596	1.784936
19338	4	5.571290	3.923889	-11.204625	-15.890966	6.533753	10.504301	-5.040350	6.185283	-2.994997	0.325017	-0.673766	-5.632452	-10.799199	-9.984958	6.533753	10.504299	-5.040350	6.185283	-2.994997	0.325017	5.571290	3.923889	-8.361062	-11.435476	3.179818	2.595208	-5.036982	0.724761	0.923435	6.325166	5.571290	3.923889	-3.156880	-10.579055	5.479907	-1.018369	-5.040089	0.744826	0.716661	4.691761
19355	4	1.964180	4.615763	-3.385901	-18.105651	1.167099	3.614371	0.607160	6.531454	0.842896	6.584625	6.620176	8.733059	-5.446319	-18.838256	1.167103	3.711040	0.607158	6.531455	0.842897	6.584632	6.620176	8.733059	-5.814342	-7.982954	3.919013	0.295843	1.908362	1.404193	6.655355	4.972069	1.964180	4.615763	-3.828244	-7.380990	3.936999	0.294486	1.879182	1.406529	6.654445	4.964591
19356	4	4.352965	4.419136	-11.539353	-9.663239	7.412748	10.704387	-5.442811	3.875330	-3.494702	-0.494587	4.352964	-1.548761	-8.872297	-7.961637	4.319773	4.687772	-5.364142	3.869779	-0.493028	5.725674	4.352965	-1.548760	-10.600016	-8.586204	7.412748	10.704357	-5.442811	3.875330	-3.494702	-0.494587	4.352965	4.419136	-9.811633	-9.038671	4.319773	4.687889	-5.364142	3.869779	-0.493028	5.725674
19360	4	6.748287	-0.780624	1.882378	3.818121	-5.220937	-4.403538	-1.314951	-2.550434	-3.417789	-3.012096	6.748287	5.379164	-12.722544	-9.555471	7.028250	4.303280	-1.444621	4.083982	-3.417663	1.387034	6.748287	-0.780624	-7.161553	-4.723153	7.028248	4.289090	-1.444621	4.083982	-3.417663	1.387020	6.748287	5.379164	0.792503	-2.145787	-1.144932	-1.820637	-1.187020	-2.119622	2.005858	5.640552
19364	4	2.701066	-5.745165	-7.125524	-1.916845	8.383555	9.901564	-6.630470	7.017037	-3.623140	-4.608209	2.701066	-5.745165	2.847922	3.512350	-0.473132	-2.203161	-2.743641	5.240743	-3.623148	-10.583551	5.395646	2.951834	-7.492553	-2.662186	8.387622	9.902082	-6.631241	7.017059	-3.623140	-4.608209	5.395646	2.951834	2.424312	2.742820	-0.137741	-2.183332	-2.797861	5.465157	-3.623148	-10.582422
19365	4	1.069773	-2.569435	3.804039	3.257025	-7.703435	-4.670561	-0.287269	-4.795003	-0.037530	-1.437700	7.488578	6.473653	-0.814178	1.335242	-7.474790	-0.774739	3.883740	-7.321478	2.270364	0.317476	1.069773	-2.569435	6.067061	8.877632	-7.703755	-10.093708	5.465439	-9.998783	5.316409	-1.453243	7.488578	6.473653	0.091615	3.725360	-7.703691	-7.954344	5.465439	-9.998783	5.317053	-1.453087
19381	4	6.748712	2.308811	-7.160470	-11.002908	3.215822	7.784636	-2.430029	8.155772	0.362351	4.479079	0.314802	-4.044522	-7.158259	-10.141807	3.214106	7.784636	-2.428893	8.155768	0.362351	4.479079	6.748712	6.235353	-10.324747	-12.880768	3.217354	7.784636	-2.431043	8.155776	0.362351	4.479079	6.748712	6.235353	-2.735884	-6.674396	3.575920	3.610649	3.752147	2.017406	6.283797	4.050285
19395	4	-2.892667	-3.669586	-0.010062	3.868204	-3.068636	-4.116661	-3.934475	1.064608	-5.093868	-3.428126	-2.892667	-3.669586	2.282730	6.987376	-4.531494	-7.397240	-1.792053	1.025484	1.409620	-3.429392	-2.892667	-3.669586	-8.638977	-5.607238	5.334491	7.670154	-10.184183	6.647973	-5.089830	1.998612	-2.892667	-3.669586	-6.383348	-2.521319	5.330990	7.669263	-8.035147	6.608622	1.413885	1.998612
19396	4	0.197255	-1.355094	-13.490237	-5.686873	3.389757	3.738139	1.853873	6.023220	-0.286874	7.128356	0.197255	-1.355094	-14.125870	-5.771508	6.354549	9.462659	1.621016	6.023223	-1.022125	0.621495	0.197255	-1.355094	-8.683423	-1.962407	6.084065	4.102381	1.865829	0.921536	4.967523	0.621252	0.197255	-1.355094	-4.865519	-0.078813	4.318605	1.136750	1.868114	0.420357	5.716995	4.680745
19398	4	6.621917	8.208282	-15.625819	-16.510365	6.834615	8.889142	-5.122075	5.021867	-6.436012	-0.164411	6.621917	2.851304	-5.812853	-6.151205	0.584702	3.234198	-1.015815	4.744787	-0.539698	6.304086	6.621917	2.851304	-11.890759	-12.727193	6.834615	8.889142	-5.122075	5.021867	-6.436012	-0.164411	6.621917	8.208282	-9.547913	-9.934374	0.584637	3.234747	-1.015793	4.744753	-0.539698	6.304163
19400	4	9.185442	-0.266476	-11.628827	-9.542753	6.689032	11.064810	-1.169064	8.978747	-4.243991	-0.416117	9.185442	6.236784	-10.557047	-13.887897	5.469212	6.921742	1.824758	3.863105	1.246029	5.790710	9.185442	6.236784	-16.943327	-15.914063	6.689034	11.066574	-1.169085	8.978747	-4.243991	-0.416117	9.185442	-0.266476	-5.242547	-7.500715	5.454313	6.913652	1.831910	3.863105	1.246029	5.790710
19410	4	7.586726	2.422731	-5.950803	-12.391471	5.285894	9.202341	-0.872604	4.824719	-2.349614	-0.486482	1.241192	-7.920441	-5.869279	-12.313724	5.285894	9.202341	-0.872604	4.824719	-2.349614	-0.486482	7.586726	2.422731	-3.391254	-11.236062	5.285890	5.569670	1.677446	2.517536	2.673308	-0.531963	1.241192	-7.920441	-3.309733	-11.158318	5.285889	5.569673	1.677443	2.517539	2.673307	-0.531963
19454	4	7.620804	0.302304	-0.902094	4.349787	-1.070889	-3.343717	5.105445	0.133552	-3.278186	-1.956366	1.037118	-2.520010	-0.749810	4.400816	-1.385135	-3.477812	5.107202	0.004928	-3.282622	-1.973075	7.620804	6.579670	-1.401198	-0.825669	-2.223543	0.044257	5.114693	-0.124072	0.655335	7.012323	7.620804	6.579670	-5.519732	-3.995491	1.099849	2.051276	4.815490	3.428150	0.655397	7.012912
19460	4	6.478127	1.004710	-10.130569	-12.703366	1.502068	2.990207	6.285476	5.768787	-0.834448	5.305407	6.478127	6.455524	-15.912350	-16.538098	1.502068	2.990207	6.285476	5.768787	-0.834448	5.305407	6.478127	1.004710	-4.101577	-6.189946	1.594511	2.851904	6.420365	4.266735	5.448955	5.272707	6.478127	6.455524	-9.883555	-10.025224	1.594200	2.852352	6.420739	4.266682	5.448992	5.272817
19466	4	8.648913	0.183999	-8.917857	-12.509270	3.084694	5.241586	-5.454692	9.066819	-1.056348	7.257147	8.648913	5.495220	-15.143600	-14.268888	3.084915	5.241586	-5.454814	9.066821	-1.056348	7.257147	8.648913	5.495220	-9.194729	-9.396516	3.082297	5.189224	-1.156865	6.418918	5.219415	7.257147	8.648913	0.183999	-2.954884	-7.576558	3.075384	4.370542	-1.152967	6.418851	5.219415	7.257147
19487	4	-2.134779	-2.248844	2.549627	0.962581	-7.987809	-2.361670	0.923155	0.417966	-2.798695	4.524840	-2.134779	-2.248844	-1.043526	-6.042234	1.297539	3.264182	-3.612984	5.600893	-2.045472	6.882127	-2.134779	4.365667	-2.703187	-7.371064	1.588753	3.826125	-3.731991	5.631531	-2.045466	6.883721	-2.134779	4.365667	1.513806	0.150738	-4.823669	-2.229588	0.924104	0.417930	-2.556317	4.701055
19492	4	-1.649289	-0.990788	-4.698361	0.306406	2.087743	10.472217	-1.220845	6.515523	1.652388	1.717097	-1.649289	-0.990788	-5.015396	-4.273958	7.518637	11.533690	-2.564057	6.515523	1.652388	1.717097	-1.649289	-0.990788	-3.301888	-4.269455	7.423354	8.799448	2.371163	0.644012	7.076584	1.717097	-1.649289	-0.990788	-2.808243	0.504784	1.901830	6.556645	4.043686	0.644012	7.076563	1.717068
19519	4	1.281099	-4.752124	-8.442346	-9.497138	6.729437	9.634386	-4.818973	3.978621	-5.053178	0.196814	6.046347	-1.695757	3.309128	1.654258	-2.794649	-6.369498	1.073991	-1.452489	-6.941513	-5.090565	1.281099	-4.752124	3.309396	1.680844	-2.795633	-6.377455	1.073990	-1.452489	-6.941513	-5.090565	6.046347	-1.695760	-8.442614	-9.523721	6.729456	9.634386	-4.818973	3.978621	-5.053178	0.196814
19529	4	0.245239	-8.836033	-1.722728	1.588171	-6.687115	-0.776278	1.502986	-3.058204	2.215238	4.945460	6.776455	-4.555901	3.618204	6.831638	-6.685462	-6.203595	7.119266	-8.382077	6.061628	2.698800	0.245239	-8.836033	3.620791	6.831638	-6.685488	-6.204548	7.119266	-8.382077	6.061628	2.698796	6.776455	-4.555901	-1.725400	1.588170	-6.684016	-0.776030	1.502986	-3.058204	2.215238	4.945832
19537	4	0.984297	3.708128	-10.963262	-13.317136	4.534926	2.613417	-0.647601	6.102667	0.442102	6.595364	6.593404	7.080475	-12.790428	-13.318048	4.534927	2.613417	-0.647598	6.102667	0.442102	6.595364	0.984297	3.708128	-3.910003	-5.870354	4.534611	1.796847	2.839265	3.553651	6.586198	6.593789	6.593404	7.080475	-5.737171	-5.871388	4.534924	1.796848	2.839265	3.553651	6.586198	6.593789
19547	4	5.297091	9.551839	-14.603145	-15.283085	6.073532	6.998871	-1.230060	4.761091	-0.122392	4.806135	1.042444	4.122138	-8.884103	-13.110280	6.068573	6.998870	-1.230058	4.761091	-0.122392	4.806135	1.042444	-2.133264	-8.296939	-10.353083	6.064519	6.998863	-1.230057	4.761091	-0.122392	4.806135	1.042444	4.122138	-5.449810	-5.076481	6.180490	2.830475	1.060704	-0.560121	6.030904	4.615506
19566	4	-1.821792	-3.852593	2.457433	-4.142109	0.403895	3.059125	2.096743	6.911545	2.481199	5.910278	-1.821792	-3.852593	5.065632	-4.023138	2.170683	1.306107	3.051108	0.804252	5.935158	4.263013	-1.821792	-3.852593	-3.604952	-6.748489	5.423227	7.761752	-3.599681	7.352296	2.497866	6.001834	-1.821792	-3.852593	5.032191	-4.036265	2.157417	1.323489	3.030673	0.804537	5.942156	4.320995
19573	4	-0.585005	-5.942603	2.602642	1.341399	-4.839844	-12.276257	1.980524	1.413779	-0.316889	5.216730	-0.585006	-5.942603	-5.189288	-8.221697	2.472427	4.893551	-3.758736	5.976170	-0.293353	7.066126	-0.585006	-5.942603	8.191470	6.709688	-4.871183	-15.690588	6.987696	-4.628946	5.792038	5.216730	-0.585006	-5.942603	2.518423	1.337156	-2.846572	-8.894530	1.980445	1.414889	-5.328954	-1.175689
