4049	1	100	5.585924	3.842745	-5.333117	-8.213784	6.127860	2.162105	-0.380519	3.540733	2.466732	3.042311
4050	2	93	5.247481	5.017531	-0.861392	1.325453	-7.004840	-2.375803	7.014104	-0.593390	3.852750	2.049162
4050	2	7	5.247481	5.017531	-6.710562	-7.624692	2.719698	7.903775	3.337976	4.326777	4.248800	2.627300
4051	1	100	5.988789	1.678554	6.124683	9.155641	-1.870387	-13.039524	6.201468	-3.329058	4.329604	0.541843
4052	1	100	0.943288	3.185004	6.393173	3.037438	-2.712320	-0.545661	6.004124	4.433646	3.451452	4.041524
4053	2	18	3.710859	-0.565825	2.713923	4.421630	-4.965299	-2.877083	3.403030	5.133399	0.888681	0.988667
4053	2	82	3.710859	-0.565825	-6.308308	-7.222374	4.839247	6.206318	-2.587257	5.511691	1.333479	2.122796
4054	1	100	6.938971	3.319229	5.493675	5.752460	-3.927795	-10.142646	7.576082	-2.548841	3.872143	-0.456696
4055	2	52	5.400595	3.889406	-4.933363	-7.410172	6.619392	7.123262	1.471477	4.752558	3.439016	3.870111
4055	2	48	5.400595	3.889406	5.503089	3.569318	-1.832971	-10.415122	6.016529	4.180634	1.993387	0.923145
4056	1	100	5.984597	3.978756	-14.027019	-6.326008	6.281594	10.923710	-10.299389	8.307297	0.833788	2.756295
4057	2	68	3.099049	2.852354	6.159451	6.496932	-4.454347	-7.501374	5.632246	3.061226	3.434075	0.846142
4057	2	32	3.099049	2.852354	-5.690011	-3.705204	6.935902	11.299159	-0.782530	7.583149	3.434097	1.774719
4058	1	100	5.512669	4.292279	-12.152181	-11.720428	5.812531	3.212758	-4.920999	6.511634	0.105309	3.039602
4059	1	100	5.609492	4.592706	-9.529496	-8.760841	3.212952	5.378114	1.078535	3.824487	3.252417	4.442323
4060	1	100	5.447374	2.975016	5.449023	-4.487202	-7.114018	-1.246388	6.111005	-1.184177	1.631278	3.387824
4061	1	100	6.410914	2.155891	-9.640686	-10.797179	5.298116	8.988869	-2.664792	7.117588	3.778062	3.715907
4062	2	50	1.909503	-0.201366	-1.566468	3.147366	4.464253	-2.315458	3.107306	4.403386	4.636351	3.536349
4062	2	50	1.909503	-0.201366	4.296301	6.124405	0.341072	-11.545437	5.888821	4.087489	4.636226	3.531955
4063	1	100	3.991565	0.038499	-4.013051	-13.191874	6.455745	9.985204	0.784610	6.088801	3.011387	2.916494
4064	1	100	6.345385	3.481740	-7.320874	-6.378983	6.112516	2.696666	-2.362420	-0.931369	3.392820	2.139806
4065	2	18	5.681587	5.714547	4.330459	1.072247	-6.071842	-3.111687	6.370064	-0.698074	2.896249	1.582391
4065	2	82	5.681587	5.714547	-7.059982	-8.918246	6.589777	8.399214	0.600732	3.862409	3.511217	2.938547
4066	2	45	3.702549	3.708317	7.485288	-0.389203	-2.840400	-10.479670	6.362803	-4.762779	5.175785	2.957391
4066	2	55	3.702549	3.708317	1.793757	-6.021648	3.210251	-1.542363	-0.174892	-1.305393	5.175796	2.957397
4067	2	59	5.386380	4.360216	-11.037914	-6.817112	1.601290	8.726372	1.158262	3.539699	4.092491	3.435963
4067	2	41	5.386380	4.360216	-1.275392	2.978756	-0.421067	-3.215389	6.910779	1.246643	3.908113	1.065198
4068	2	43	4.916921	4.268274	-9.553690	-8.058653	5.398560	8.463259	-2.344717	4.880269	0.709743	2.247422
4068	2	57	4.916921	4.268274	-1.100844	0.176642	-4.344841	-3.544320	-1.752595	0.725052	-0.059011	-0.193442
4069	1	100	6.619547	3.793120	4.656100	1.733099	-4.196125	-9.419308	4.984174	-1.174405	1.652499	1.701314
4070	1	100	5.990609	1.395031	5.113886	0.964018	-3.008202	-8.040790	2.980389	0.442997	1.343769	-3.282250
4071	2	72	3.686895	1.004071	4.079711	3.913230	-7.222435	-5.984614	2.705153	0.905796	2.436589	5.020860
4071	2	28	3.686895	1.004071	-3.050715	-5.971158	1.952741	6.136377	1.684078	6.544778	2.436592	5.709430
4072	2	50	3.767127	0.432600	2.793386	1.144149	-3.288881	-7.460266	2.223555	-0.533823	1.618598	3.207531
4072	2	50	3.767127	0.432601	-4.935802	-3.928314	3.783565	5.320575	-2.793468	2.477198	2.278676	5.095683
4073	2	69	5.585323	4.958019	-0.328066	5.210483	-1.349634	-1.777899	1.766880	4.248429	1.821696	1.262381
4073	2	31	5.585323	4.958019	-7.070255	-0.323918	5.419255	4.037434	-1.517857	5.569820	2.437934	2.738498
4074	2	70	3.969482	1.826797	-8.142254	-4.440674	6.891045	10.546038	-1.842904	6.121592	3.176363	2.563748
4074	2	30	3.969482	1.826797	2.903674	1.951180	-3.419666	-2.638840	0.207164	0.389787	-1.736593	0.210640
4075	2	36	5.783301	3.914984	-3.231251	-2.913666	-2.417119	5.058480	0.897592	5.247758	0.971846	4.674170
4075	2	64	5.783301	3.914984	0.373333	3.145449	-7.804501	-2.068268	2.687112	3.210455	0.849787	3.974444
4076	1	100	6.590467	1.551544	7.625773	6.058027	-9.804320	-3.182171	6.752939	5.629470	3.984442	3.340860
4077	1	100	3.235696	3.463055	2.477935	-2.779144	1.499994	0.919457	-6.540817	5.783416	2.084939	2.433250
4078	1	100	3.036931	2.418922	5.636077	6.449123	-5.070225	-9.066664	6.265168	3.145226	1.079770	1.391297
4079	1	100	5.749288	3.803987	5.673785	3.007108	-2.474605	-5.031149	5.434594	3.427467	1.829374	2.337203
4080	1	100	2.394911	1.313417	-15.893958	-9.436223	2.654770	8.149951	-5.550388	4.276280	0.071129	3.946467
4081	2	53	6.307034	3.820504	-6.892915	-2.303373	3.103029	1.037719	0.944639	1.553552	3.851421	2.498462
4081	2	47	6.307034	3.820504	2.661687	1.659894	-4.501391	-4.960658	-0.158736	1.231014	1.111589	-0.063251
4082	10	8	5.315268	3.044176	-1.346222	5.352115	-5.397092	-1.543557	0.237978	1.276736	-0.031845	2.308027
4082	10	26	5.315268	3.044176	-2.523977	5.721900	-2.526015	-1.905878	0.099583	1.290486	-1.181066	0.479904
4082	10	4	5.315268	3.044176	-1.338260	5.468157	-5.401954	-2.211461	0.244687	1.273135	-0.328709	1.633999
4082	10	3	5.315268	3.044176	-1.606321	5.600517	-4.924233	-2.593974	0.208248	1.275289	-0.659323	0.969689
4082	10	2	5.315268	3.044176	-3.966883	5.334708	-4.651199	0.476966	-0.030755	1.314301	-1.220419	2.973597
4082	10	5	5.315268	3.044176	-1.303643	5.409230	-5.414806	-1.912879	0.247979	1.274139	-0.180832	1.961351
4082	10	3	5.315268	3.044176	-3.430181	5.566767	-3.378656	-0.448003	0.013865	1.307435	-1.458821	1.587592
4082	10	16	5.315268	3.044176	-1.911191	5.676417	-3.902334	-2.541763	0.168827	1.279727	-0.879650	0.629484
4082	10	5	5.315268	3.044176	-2.330395	5.242779	-5.268587	-0.211598	0.084053	1.295398	0.174681	3.246801
4082	10	3	5.315268	3.044176	-3.992788	5.306429	-4.788669	0.558292	-0.034327	1.314309	-1.025927	3.145516
4083	1	100	4.842001	5.304346	-0.658699	1.455303	-2.789126	-4.131020	5.771351	-4.277706	4.898275	1.550481
4084	1	100	6.286593	4.849309	-3.107541	-5.279751	1.524868	0.463787	5.745368	4.535614	4.637410	5.509237
4085	1	100	5.096794	2.761419	-1.797843	6.150187	2.207431	-3.403998	-1.719770	-3.000352	2.353988	1.566496
4086	2	90	5.381709	3.741589	1.979480	2.399377	-4.806074	-3.854003	3.542485	-2.509886	3.112001	2.830903
4086	2	10	5.381709	3.741589	-4.937978	-6.158166	4.636381	4.990906	-0.117611	2.631412	3.793832	3.924081
4087	1	100	3.392987	1.562458	2.268277	6.265471	-5.689900	-4.171540	6.369817	0.152710	1.841344	-0.098748
4088	1	100	2.854652	3.318839	-9.302134	-7.786073	7.025577	10.012339	-1.582939	6.313937	1.496953	2.331695
4089	1	100	4.984187	4.074592	-5.075100	-7.110169	6.994566	1.399561	2.187292	2.399991	6.192027	4.153243
4090	1	100	4.592097	4.398436	-1.606260	0.231473	-1.926922	-3.740679	3.643817	0.874043	2.347968	3.629986
4091	1	100	4.859185	2.615606	1.829046	7.333250	-3.300444	-5.713345	2.337053	-1.764898	1.239099	-0.806238
4092	1	100	4.476877	3.503364	-0.883495	-3.440154	-1.259070	1.203383	3.645175	-0.251656	3.164559	4.187110
4093	1	100	1.717119	0.787287	1.451764	6.040611	-1.607364	-9.421883	4.901890	1.404575	3.064621	0.684691
4094	2	74	1.972024	3.265428	-4.728107	-7.837216	2.491742	10.381822	1.079713	4.577228	4.445334	3.962202
4094	2	26	1.972024	3.265428	5.874327	1.502578	-3.099784	-3.951809	7.217855	0.871774	4.177895	1.780255
4095	6	65	4.525382	3.602608	-3.114383	2.163866	1.015110	0.796152	3.752535	6.404689	3.344508	2.684696
4095	6	11	4.525382	3.602608	0.374241	0.883777	-2.159044	-0.509335	4.535437	4.607934	2.698251	1.985911
4095	6	14	4.525382	3.602608	0.361221	0.639345	-2.179365	-0.394426	4.515193	4.606393	2.540984	1.742122
4095	6	10	4.525382	3.602608	0.268938	0.741121	-2.147291	-0.030770	4.505550	4.605288	2.804601	2.240723
4095	6	7	4.525382	3.602608	0.171844	0.187266	-2.173979	0.608444	4.447748	4.601843	2.567141	2.192162
4095	6	12	4.525382	3.602608	0.248510	0.284951	-2.185684	0.373818	4.464840	4.601082	2.469106	1.882728
4096	2	71	4.269229	2.718426	-10.401512	-5.906889	6.793619	8.783723	-1.769099	4.779175	0.740677	3.302226
4096	2	29	4.269229	2.718426	1.374284	3.137859	-2.288453	-8.499077	3.870291	-1.030346	-0.108509	-2.206211
4097	2	77	3.777411	3.605296	-8.713344	-0.974529	-4.051506	1.805666	3.868046	2.672422	2.778401	4.249314
4097	2	23	3.777411	3.605296	-11.305781	-4.675568	2.419882	5.817124	1.455056	7.415640	2.990644	4.432039
4098	1	100	6.556549	3.453520	-5.848905	-7.294046	7.746408	4.927201	0.272676	6.208918	3.130374	3.346295
4099	1	100	4.538979	2.915321	2.170302	-7.692066	0.206264	6.124897	0.440777	4.469851	0.418466	2.004608
4100	2	70	4.647693	3.151717	1.627045	4.889622	-4.425441	-8.168073	5.965056	4.755074	2.277504	0.002708
4100	2	30	4.647693	3.151717	-5.409444	-4.787622	6.006748	7.699915	1.097105	9.414781	3.416288	2.493242
4101	10	10	5.555629	4.327101	-3.199362	1.279030	-0.754886	0.475450	3.406443	3.461027	2.867404	4.234558
4101	10	8	5.555629	4.327101	-3.854734	1.367704	-0.517541	-1.390550	2.883006	2.655273	2.232867	2.096643
4101	10	7	5.555629	4.327101	-3.132039	1.652861	-1.648180	-1.621936	3.634415	2.770076	2.621671	3.252671
4101	10	6	5.555629	4.327101	-3.027476	1.602291	-1.336754	-0.894595	3.699862	3.021599	2.756291	3.685556
4101	10	7	5.555629	4.327101	-3.075679	1.644276	-1.522666	-1.331368	3.678793	2.872867	2.681451	3.436093
4101	10	2	5.555629	4.327101	-3.049078	1.452761	-1.021089	-0.136690	3.612316	3.270566	2.847197	4.063745
4101	10	14	5.555629	4.327101	-3.286478	1.623422	-1.818082	-2.071471	3.484935	2.586777	2.496026	2.888642
4101	10	19	5.555629	4.327101	-3.386019	1.587761	-1.799903	-2.190841	3.379007	2.506831	2.430552	2.702124
4101	10	14	5.555629	4.327101	-3.669212	1.461596	-1.148274	-1.947637	3.070734	2.417898	2.291464	2.288285
4101	10	2	5.555629	4.327101	-3.102348	1.372949	-0.897004	0.156896	3.531252	3.363284	2.864398	4.173091
4102	10	33	4.868023	2.920743	-2.381833	2.178260	1.837681	0.648775	4.412473	-0.334551	3.967512	3.537553
4102	10	2	4.868023	2.920743	0.462893	5.714302	0.007589	0.357258	6.895296	1.795553	3.990545	3.495078
4102	10	1	4.868023	2.920743	0.445040	5.831357	-0.107350	0.392486	5.419729	2.802885	0.742313	1.896222
4102	10	1	4.868023	2.920743	-0.048214	5.774500	-0.023918	0.887467	4.970015	3.043418	1.315400	3.086411
4102	10	4	4.868023	2.920743	1.565001	5.809534	-0.099212	-0.674927	7.352797	0.011353	2.214428	2.155485
4102	10	2	4.868023	2.920743	0.446062	5.714131	0.009818	0.370467	6.880327	1.820860	3.995289	3.507123
4102	10	1	4.868023	2.920743	0.937083	5.854375	-0.117956	-0.308726	6.061137	2.227491	0.925817	1.717354
4102	10	2	4.868023	2.920743	1.147992	5.854059	-0.116709	-0.581043	6.390413	1.821923	1.070773	1.750591
4102	10	2	4.868023	2.920743	0.247684	5.715655	0.035950	0.533303	6.655343	2.132849	4.023657	3.628157
4102	10	1	4.868023	2.920743	-0.033904	5.740081	0.047188	0.815578	5.847170	2.712731	3.574154	3.590819
4103	2	93	5.678355	3.995183	-10.098242	-2.871399	2.092844	4.192886	6.608978	5.257943	3.866070	5.461651
4103	2	7	5.678355	3.995183	-6.197480	1.282377	2.773131	0.500790	5.888040	5.309373	3.818132	4.359254
4104	1	100	5.631907	4.206433	7.753065	4.699947	-10.364486	-11.199163	7.028541	-5.340918	3.344919	-1.349888
4105	1	100	5.116996	1.285007	4.085705	6.075695	-3.745253	-13.550798	3.506980	-3.270367	3.082726	0.551559
4106	1	100	5.577680	3.431819	5.182448	5.069478	-2.406042	-6.281088	4.385160	0.326373	3.832618	1.904754
4107	2	78	5.205398	3.987574	-1.942646	-1.399723	0.271363	5.986862	2.686783	2.492404	2.962689	3.504471
4107	2	22	5.205398	3.987574	-1.533831	1.981881	-2.125604	0.773169	1.437079	0.401874	0.530094	2.673282
4108	1	100	4.260097	1.247886	-9.287571	-11.339512	5.670657	6.183323	0.848693	4.629437	4.109519	4.057596
4109	2	43	3.887601	2.672391	1.847234	1.650618	-4.066138	-14.020967	6.788540	1.716016	3.157456	2.254314
4109	2	57	3.887601	2.672391	-9.703006	-10.725359	5.801181	5.326695	1.288725	6.678410	3.157620	3.630934
4110	1	100	5.383359	2.825478	-14.039355	-4.619072	6.375502	9.891998	-2.266044	6.051113	1.188282	2.604859
4111	1	100	4.271965	1.942942	4.085746	4.183631	-9.152096	-9.401731	6.451957	-8.142160	3.408765	0.055028
4112	1	100	3.812473	2.539146	-5.112239	-0.723657	6.623392	4.425654	-0.269886	2.835116	4.788460	3.308380
4113	1	100	4.714386	4.075437	-6.253363	-9.588305	4.675742	6.267376	4.815540	5.568420	4.326986	2.530798
4114	1	100	5.438438	4.472489	-12.391732	-5.958162	7.840950	9.326712	-3.420788	7.538658	0.220406	3.140892
4115	1	100	5.741113	3.270473	2.873712	7.096647	-5.713548	-11.202901	6.029863	0.375441	3.405571	1.604424
4116	10	1	5.548729	3.032595	-10.903191	3.143348	-0.865715	1.183114	2.224500	0.489027	0.583820	1.647034
4116	10	52	5.548729	3.032595	-9.280340	-2.277878	5.366066	9.453748	0.379134	4.408972	4.277688	2.988763
4116	10	2	5.548729	3.032595	-6.893432	3.301307	-0.918766	1.398817	3.903655	-0.339251	4.253770	2.829828
4116	10	3	5.548729	3.032595	-7.690734	3.856208	-0.868316	-0.300065	3.542232	-0.575463	1.742414	0.924697
4116	10	6	5.548729	3.032595	-6.249904	3.488468	-0.917191	0.803417	4.201181	-0.934335	4.195808	2.541495
4116	10	3	5.548729	3.032595	-6.596116	3.379216	-0.928176	1.176487	4.081770	-0.609447	4.250801	2.773752
4116	10	2	5.548729	3.032595	-5.966488	3.738491	-0.877373	0.071875	4.063160	-1.075227	3.222516	1.609999
4116	10	2	5.548729	3.032595	-9.927377	3.076383	-0.872263	1.580373	2.663325	0.357400	3.556302	2.464035
4116	10	3	5.548729	3.032595	-6.472908	3.808562	-0.872528	-0.100023	3.904954	-0.939100	2.664269	1.330661
4116	10	3	5.548729	3.032595	-9.432846	3.615370	-0.865926	0.167014	2.849933	0.058555	0.634625	0.564436
4117	2	85	5.113025	4.036920	4.586311	-1.203218	-4.770551	-5.854179	7.915201	-0.201910	2.277422	1.099303
4117	2	15	5.113025	4.036920	-6.589441	-8.144807	2.018980	3.138822	3.988414	5.442314	2.915281	4.511448
4118	2	25	6.690392	4.561936	-0.525238	-7.410988	7.445867	-0.563082	-0.449995	2.732257	0.983731	-0.361640
4118	2	75	6.690392	4.561936	1.680047	-7.392598	2.356649	-0.601963	0.526616	2.723908	0.983722	-0.381202
4119	10	5	5.411723	0.999422	0.337981	3.309713	-1.702628	-1.703326	5.537796	5.716035	3.226456	3.137610
4119	10	17	5.411723	0.999422	-3.542952	-6.801990	4.184158	5.454474	0.512432	7.006065	3.670724	4.601770
4119	10	6	5.411723	0.999422	2.319720	3.792592	-3.323595	-3.625896	5.437233	5.841642	2.622732	2.205487
4119	10	8	5.411723	0.999422	2.585578	3.852279	-3.637474	-3.945077	5.394175	5.834170	2.518005	2.086917
4119	10	4	5.411723	0.999422	3.013918	4.171505	-5.942847	-5.898580	4.616327	5.467239	1.595648	1.539923
4119	10	5	5.411723	0.999422	1.518322	3.623665	-2.568783	-2.837446	5.511399	5.825102	2.874629	2.541408
4119	10	2	5.411723	0.999422	3.190143	4.094424	-5.270860	-5.597075	4.998257	5.660807	1.929279	1.646526
4119	10	4	5.411723	0.999422	1.279663	3.570673	-2.370729	-2.617219	5.524339	5.811512	2.943273	2.645321
4119	10	3	5.411723	0.999422	1.923273	3.709133	-2.927274	-3.218220	5.481103	5.839378	2.754249	2.371987
4119	10	4	5.411723	0.999422	3.171748	4.120177	-5.487528	-5.787757	4.906241	5.614319	1.836103	1.608318
4120	1	100	3.404730	2.286516	4.703850	-1.811083	-0.119287	-6.419201	3.546691	1.532271	3.030344	-0.928319
4121	1	100	4.213409	4.304628	-4.064244	-8.009944	0.961765	2.297579	1.265420	2.158439	3.879486	2.910850
4122	1	100	5.175827	3.864864	6.730324	0.817134	-5.474278	-7.039184	6.486578	0.438678	2.561773	1.950788
4123	1	100	2.469181	3.879140	-3.456248	1.812939	2.493851	-2.024066	1.210410	2.475933	4.778951	2.704788
4124	1	100	6.333966	4.219175	3.821485	3.209521	-4.995185	-9.389512	6.943918	3.072923	3.096015	3.114264
4125	10	25	5.958456	3.581201	-4.013228	-7.745049	6.390458	8.655582	0.345564	3.311506	3.897729	3.097093
4125	10	10	5.958456	3.581201	1.492361	2.545831	-0.622455	-4.145641	4.279021	4.424961	0.411428	-0.304478
4125	10	5	5.958456	3.581201	1.360755	-3.717004	1.764911	1.018610	5.078457	3.824775	3.305307	2.184678
4125	10	4	5.958456	3.581201	1.445883	2.539983	-0.684991	-1.908854	3.316535	4.365135	0.255755	-0.357247
4125	10	2	5.958456	3.581201	1.322456	-1.978197	1.140587	1.738304	5.274225	2.596469	3.886312	3.046575
4125	10	4	5.958456	3.581201	1.694388	2.447815	-0.017801	-3.826648	4.956785	4.628981	1.233972	0.043543
4125	10	6	5.958456	3.581201	1.533210	2.538432	-0.513775	-4.454520	4.525572	4.492775	0.594228	-0.237666
4125	10	3	5.958456	3.581201	1.727539	2.415654	0.080863	-3.603646	5.011410	4.632782	1.346509	0.101348
4125	10	4	5.958456	3.581201	1.586052	2.519800	-0.353090	-4.422721	4.716521	4.561186	0.822337	-0.146215
4125	10	6	5.958456	3.581201	1.464397	2.547414	-0.674692	-3.465606	3.947439	4.379793	0.299048	-0.342923
4126	1	100	4.870936	1.739768	4.195396	3.763197	-6.635796	-6.151224	4.854868	-0.410610	2.420936	3.400737
4127	1	100	5.953623	2.902698	-4.597265	5.088093	2.750118	-1.903026	1.354497	2.954127	4.192599	0.824043
4128	2	67	5.895707	2.996909	-6.300821	-3.500732	4.989291	9.078031	0.201969	3.514328	4.027513	4.198302
4128	2	33	5.895707	2.996909	2.582915	-0.743320	-0.580365	-2.761698	4.504293	0.877439	2.911742	1.675678
4129	2	29	5.794107	4.506415	-8.632246	-3.018939	2.907120	6.875929	2.717499	3.941670	4.519968	4.090007
4129	2	71	5.794107	4.506415	-0.114447	4.286464	-1.829818	-2.157490	7.178550	3.843950	2.237874	0.948348
4130	1	100	5.359270	4.807354	-8.606319	-18.584561	1.697558	9.993362	-1.432220	5.925786	1.153021	4.305124
4131	1	100	5.229117	1.383579	2.939487	1.751546	-3.413776	-7.159202	2.404679	-4.295199	2.834267	-0.556476
4132	1	100	4.849450	3.650896	-11.835722	-12.430743	5.023873	5.638860	-0.791305	2.951447	0.580564	4.957954
4133	1	100	1.873460	2.181510	-8.729064	-9.259932	4.444172	10.607683	-5.254882	4.896104	1.188141	3.052059
4134	1	100	3.578484	3.577460	2.675880	1.885504	-5.454192	-0.946939	5.767114	3.863100	3.070032	1.202897
4135	10	2	6.379700	3.894248	-0.126545	1.993376	-1.165843	-1.412025	1.900430	3.495276	3.720383	3.582188
4135	10	3	6.379700	3.894248	0.634247	2.538777	-4.740402	-9.322007	3.273825	-1.134416	3.108181	0.947648
4135	10	3	6.379700	3.894248	1.809184	2.479015	-3.587156	-3.720531	6.016118	2.474566	4.367166	2.333716
4135	10	1	6.379700	3.894248	-0.321683	1.975887	-1.171560	-1.872332	1.164135	3.364482	3.046593	1.668114
4135	10	5	6.379700	3.894248	1.959090	2.584610	-4.127419	-4.494741	6.198096	1.968095	4.302052	1.874211
4135	10	1	6.379700	3.894248	1.722558	2.434244	-3.349022	-3.444333	5.906486	2.656181	4.367260	2.525320
4135	10	41	6.379700	3.894248	-3.752721	-7.451264	5.791797	1.039442	2.463320	3.587062	4.465424	3.872869
4135	10	4	6.379700	3.894248	1.979020	2.685631	-4.586119	-5.583638	6.204294	1.266575	4.070206	1.425135
4135	10	1	6.379700	3.894248	1.317800	2.278597	-2.525221	-2.630181	5.347179	3.184843	4.301347	3.148349
4135	10	1	6.379700	3.894248	1.607525	2.382850	-3.074573	-3.153704	5.755652	2.847193	4.355254	2.740542
4136	2	88	4.139038	5.152283	3.978438	0.621149	-4.883647	-11.513721	5.358116	-4.865284	2.924272	1.087393
4136	2	12	4.139038	5.152283	-1.968712	-6.016784	4.400028	5.309827	-0.960184	0.929530	3.226232	2.951478
4137	2	91	4.934042	4.501342	-8.146676	-8.650012	6.052505	7.296267	1.713419	4.252222	4.234193	4.625662
4137	2	9	4.934042	4.501342	2.142328	2.120262	-2.534974	-9.905620	7.195839	1.760640	3.727246	1.817028
4138	1	100	4.396608	3.561103	-7.884287	-3.200309	1.813971	4.199651	2.231453	0.326790	3.611507	3.254517
4139	1	100	5.925351	4.987439	-9.204627	-4.740317	2.825098	8.323854	0.742475	6.122406	3.755370	4.563662
4140	2	87	5.498865	5.206025	-0.299454	-1.935494	-1.362185	0.256998	9.503765	7.190385	3.632709	2.917007
4140	2	13	5.498865	5.206025	-7.978103	-8.837541	4.789294	1.489379	3.389399	7.177739	3.638954	3.470171
4141	1	100	5.527992	3.918884	-20.167305	-10.355980	6.015096	9.287736	-3.711264	5.249715	1.664827	3.252852
4142	2	68	3.621169	2.083584	0.962022	4.379384	-3.191367	-5.429831	-0.162430	-1.174363	2.749187	-1.164224
4142	2	32	3.621169	2.083584	-9.549463	-4.637690	5.050757	8.315809	-4.310037	4.181581	3.521584	3.005131
4143	1	100	4.642588	2.956002	0.979448	-5.153169	3.832824	-0.282207	0.105069	5.044932	2.943881	1.268363
4144	1	100	3.082171	3.058688	-15.505367	-10.812102	4.649053	10.150586	-2.384517	7.697099	0.594519	1.956724
4145	1	100	5.691099	3.930200	-8.226232	-12.724136	4.126480	6.050735	-5.591673	6.416306	0.581982	3.625502
4146	2	79	4.978200	1.297356	2.745156	2.773787	-2.344854	-2.393539	1.917188	1.669575	1.701487	-0.191466
4146	2	21	4.978200	1.297356	-1.336621	-1.989491	1.608343	3.118472	0.784937	4.669843	3.644284	4.043976
4147	1	100	6.106344	6.322529	-9.686916	-10.766886	3.723726	6.759826	0.896964	7.162082	3.492438	5.371232
4148	2	72	5.683563	3.156083	1.817223	-0.100576	-4.155531	-4.204836	2.006187	0.349869	0.005710	2.019499
4148	2	28	5.683563	3.156083	-2.823159	-6.351216	3.835624	5.651090	-0.994389	6.064648	2.688049	4.239511
4149	10	1	5.909152	4.286726	0.420010	4.524221	-0.862686	-2.916918	7.468318	0.931310	3.602174	0.756811
