3771	6	0.723078	-3.296809	-11.352109	-12.643043	6.057559	11.170312	-3.087607	6.630493	-2.797096	0.771660	6.391312	7.448485	-13.492694	-18.326700	6.057813	11.170312	-3.087607	6.630493	-2.797096	0.771660	6.391312	7.448485	-9.324141	-14.754958	6.056547	10.414214	0.665348	4.211067	3.344925	0.771660	6.391312	7.448485	-11.027256	-13.275608	1.505085	4.547519	3.366563	4.778560	-1.822143	5.992421	0.723078	-3.296809	-8.878574	-7.589246	1.503671	4.539493	3.368026	4.772596	-1.822143	5.992392	0.723078	-3.296809	-7.183553	-9.071297	6.051991	10.414213	0.665349	4.211067	3.344925	0.771660
3776	6	5.797773	-1.167178	-12.430279	-4.473108	4.508309	7.874736	0.228747	6.479347	-0.374591	1.093210	5.797773	4.145876	-13.995835	-5.718726	4.508310	7.874736	0.228747	6.479347	-0.374591	1.093210	5.797773	-1.167178	-0.631725	4.236387	-2.454985	-2.219954	2.339247	0.306696	-0.393346	1.066616	5.797773	4.145876	-2.201580	2.930715	-1.478245	-2.182931	2.336195	0.583407	-0.390672	1.070373	5.797773	-1.167178	-7.972193	-2.118278	4.506618	2.977188	3.814627	1.160950	5.226317	1.093210	5.797773	4.145876	-9.537805	-3.367088	4.508287	2.978235	3.814607	1.160950	5.226317	1.093210
3839	6	4.254894	0.977820	7.336051	6.544594	-3.971882	-12.598486	9.122195	-2.957032	4.783731	-3.068357	4.254894	7.546356	-6.727601	-9.122722	6.684548	0.771259	4.272764	3.056544	4.814938	1.167824	4.254894	0.977820	-3.336509	-10.804547	3.510389	3.276313	-1.411159	5.518752	-0.113479	7.231082	4.254894	7.546356	-9.715963	-15.616775	3.535261	3.554252	-1.411523	5.518752	-0.113466	7.231735	4.254894	7.546356	1.039081	1.615149	-1.076093	-5.599270	9.091924	3.098322	4.783731	-3.068357	4.254894	0.977820	-0.289676	-4.313678	5.584259	0.676851	4.271865	3.074104	4.802551	0.796796
3871	6	1.367243	-2.427560	-12.711456	-12.865507	6.873823	6.298908	-4.487421	6.883083	-6.743560	-0.189611	6.676419	-0.388784	-12.711614	-12.869818	6.873823	6.298908	-4.487421	6.883083	-6.743560	-0.189621	6.676419	-0.388784	-4.316551	-4.496813	3.540611	1.552219	1.956443	1.304731	5.944440	5.412144	6.676419	-0.388784	-8.107016	-11.547138	3.588786	1.725319	-0.624928	6.848590	-0.582176	5.572781	1.367243	-2.427560	-8.106856	-11.542826	3.588786	1.725319	-0.624927	6.848590	-0.582176	5.572780	1.367243	-2.427560	-4.316383	-4.492463	3.539808	1.552211	1.957044	1.304709	5.944439	5.412136
3879	6	6.739169	-0.049788	4.501558	6.516278	-3.254869	-13.237296	7.282387	-3.534071	4.567196	-5.401024	6.739169	5.914919	-15.191771	-9.060713	4.630671	9.310381	-4.577285	5.870633	-1.055013	0.641724	6.739169	5.914919	1.211445	3.058040	-2.903583	-11.397390	7.282376	-3.534019	4.567196	-5.401024	6.739169	-0.049788	0.480962	1.324385	-1.685287	-3.930228	1.776832	-0.249053	-1.057905	-5.401024	6.739169	-0.049788	-11.901664	-5.602475	4.630671	9.309228	-4.577285	5.870633	-1.055019	0.641724	6.739169	5.914919	-11.173982	-3.896406	4.630300	7.981984	0.928539	2.582883	4.570465	0.641724
3892	6	9.090445	0.051920	-10.092753	-5.932761	8.035598	5.483966	-5.921402	7.202090	-2.934160	-0.251610	9.090445	5.916330	-11.885158	-11.584935	8.055892	5.483967	-5.921463	7.202092	-2.934160	-0.251609	9.090445	5.916330	-5.627726	-6.789725	3.844116	2.139203	0.430785	3.292123	7.239002	5.769595	4.323436	-0.107223	-10.084731	-5.932761	8.035598	5.483966	-5.921402	7.202090	-2.934160	-0.251610	4.323436	5.744087	-11.784359	-11.232252	8.055777	5.483967	-5.921462	7.202092	-2.934160	-0.251609	4.323436	5.744087	-5.522637	-6.436853	3.840962	2.139115	0.432852	3.291973	7.239002	5.769572
3973	6	6.501959	0.427654	4.184651	1.223391	-0.733235	-10.259079	6.259859	0.803023	6.072490	3.160945	0.409249	-6.348623	-8.671958	-13.290936	5.511780	9.212558	-4.279069	7.737685	-1.695043	0.055160	6.501959	0.427654	-8.684629	-13.290938	5.511781	9.212558	-4.279069	7.737685	-1.695043	0.055160	0.409249	-6.348623	4.202006	1.224033	-0.734446	-10.264655	6.259894	0.800485	6.072489	3.160879	6.501959	6.260708	-6.583510	-5.874595	1.193184	0.802748	5.665253	4.682005	6.072844	5.956808	6.501959	6.260708	-14.489804	-18.192830	5.512341	9.212558	-4.279087	7.737685	-1.695043	0.055160
4018	6	6.829007	6.249434	0.979733	-4.671685	-1.831144	-2.458784	1.018898	2.638506	-1.139443	2.943853	6.829007	6.249434	-5.887081	-16.590213	3.921043	9.527472	-4.089582	6.325379	-4.165239	-2.194575	0.762383	-3.562335	-2.407982	-11.093878	3.920743	5.821830	-4.089582	6.325379	-4.165239	-2.194575	0.762383	-3.562335	4.442096	-2.287210	-2.452056	-0.928601	1.018392	0.495634	-4.170091	-2.213023	6.829007	6.249434	-0.732595	-9.728475	0.698256	1.468693	-1.426719	6.321979	-0.438217	3.863245	6.829007	6.249434	-5.576209	-10.190661	0.794646	5.781662	-1.835573	6.322159	-0.438197	3.863269
4071	6	8.089091	0.077162	0.107350	2.890518	-2.446703	-3.133517	3.544748	1.105608	-5.569170	-1.269721	2.209348	-3.734041	0.107353	2.890525	-2.446707	-3.133521	3.544748	1.105605	-5.569170	-1.269722	8.089091	0.077162	-6.397948	-4.482603	1.876880	6.627201	1.653016	3.735777	-5.551428	-0.511862	8.089091	4.582024	-9.610292	-5.551621	2.033481	6.716341	1.195356	3.806452	-5.551425	-0.511774	2.209350	-3.734040	-6.397946	-4.482597	1.876879	6.627200	1.653019	3.735777	-5.551428	-0.511862	8.089091	4.582024	-3.116855	1.539414	-1.364500	-3.528181	3.544687	1.738401	-2.241449	4.283159
4118	6	2.115188	-3.121245	-8.466895	-10.052290	4.826287	11.571890	-4.191316	4.451256	-3.058546	-1.256019	7.286094	-0.837978	-8.495683	-10.087994	4.826287	11.572041	-4.191316	4.451256	-3.058546	-1.256019	7.286094	5.197696	-9.793613	-11.614974	4.826287	11.576000	-4.191316	4.451256	-3.058546	-1.256019	7.286094	-0.837978	-4.671988	-8.209938	4.826306	5.210265	1.104944	2.695650	3.537214	-1.256416	2.115188	-3.121245	-4.643000	-8.174236	4.826306	5.209645	1.104944	2.695652	3.537213	-1.256417	7.286094	5.197696	-5.974812	-9.736887	4.826306	5.225502	1.104950	2.695613	3.537223	-1.256404
4123	6	6.358152	4.593277	-6.970043	-4.846980	3.350880	4.571389	0.870930	2.855831	6.870720	4.651014	1.051159	-7.297695	-10.669270	-10.294322	3.402675	4.571921	-2.804691	7.540912	0.270226	4.651015	1.051159	-7.297695	-4.987022	-3.741138	3.196908	4.563811	1.202702	2.848559	6.870720	4.651006	6.358152	4.593277	5.356555	6.425969	-4.891616	-9.487261	5.721069	-1.563738	4.369352	-1.885383	1.051159	-7.297695	7.316103	7.531796	-5.248605	-9.538045	5.721070	-1.563746	4.369352	-1.885396	6.358152	4.593277	-12.629135	-11.400149	3.405948	4.571921	-2.811280	7.541009	0.270226	4.651015
4168	6	4.058665	-1.837795	-6.838314	-4.045538	6.301707	9.392559	-4.171951	7.220823	-4.615541	-0.320338	4.058665	4.205850	-12.249657	-5.912120	6.301709	9.448018	-4.171951	7.220823	-4.615541	-0.320333	4.058665	4.205850	-8.427465	-5.531195	3.523124	3.747874	-3.943965	7.141062	1.170737	5.425024	4.058665	-1.837795	4.864431	3.352821	-4.806048	-1.184482	1.704284	3.214279	-4.615542	-5.784933	4.058665	-1.837795	-3.013878	-3.629830	3.526175	3.678637	-3.944420	7.141254	1.170111	5.413280	4.058665	-1.837795	-1.947534	0.660652	-2.248401	2.589630	1.882808	5.089745	1.100437	4.964363
4187	6	6.401307	7.998079	1.587906	-0.094215	-5.470408	-1.088392	5.092030	2.149261	2.605272	-2.576575	1.699249	3.904782	1.245971	1.645668	-5.751832	-1.569420	4.628939	2.176632	2.405633	-3.696132	6.401307	7.998079	-4.415774	-7.209768	6.734606	9.190097	3.385868	7.384104	4.607037	1.346018	1.699249	3.904782	-4.415679	-5.361575	6.734603	9.189531	3.385868	7.384104	4.607037	1.346018	6.401307	7.998079	-3.524002	-3.352849	3.951194	0.837763	4.404540	3.972498	7.196619	6.703623	6.401307	7.998079	-3.444368	-1.173941	2.952799	-0.337067	4.976968	4.284324	6.819394	5.112768
4205	6	6.839062	-1.023287	-0.696673	0.267608	-1.493236	-4.112346	1.127579	-0.199919	0.546122	4.826138	0.348907	-5.159064	0.163164	0.490929	-3.929470	-4.469576	1.304055	-0.293646	0.469574	4.772284	0.348907	-5.159064	5.846261	6.677046	-7.309534	-13.806898	7.044469	-1.702484	5.550031	4.511224	6.839062	-1.023287	4.986085	6.677045	-7.309523	-13.806898	7.044469	-1.702484	5.550031	4.511224	6.839062	-1.023287	-4.179270	-6.004010	-0.040338	1.139965	0.620756	1.916499	1.178153	6.526989	0.348907	-5.159064	-3.282386	-5.994269	-0.040482	1.129510	0.620840	1.916063	1.178070	6.523230
4210	6	6.848914	5.031859	-12.505445	-13.912770	4.487207	5.777392	-7.205665	6.739840	-0.309961	5.147275	2.107400	-5.929596	-9.314673	-12.994511	7.304467	7.721140	-7.217808	6.905583	-4.020393	-1.303733	2.107400	-5.929596	-7.531826	-12.412499	4.487207	5.777187	-7.205665	6.739840	-0.309961	5.147275	2.107400	-5.929596	-2.371121	-9.369159	4.486834	5.736196	-1.414381	5.092350	5.499834	5.147275	6.848914	5.031859	-14.288207	-14.495091	7.304467	7.721277	-7.217808	6.905583	-4.020393	-1.303733	6.848914	5.031859	-7.348649	-10.872275	4.487207	5.741505	-1.414381	5.092382	5.499834	5.147275
4239	6	7.964472	-0.044828	2.380280	2.292788	-2.879248	-10.833195	-1.609393	2.204463	-4.636892	-5.256298	2.896004	-0.711505	2.380287	2.292788	-2.879248	-10.833196	-1.609393	2.204463	-4.636892	-5.256298	7.964472	6.342203	-11.977256	-9.534358	6.001028	4.988574	-6.511659	5.793302	-4.633268	1.034269	2.896003	5.657862	-11.945406	-9.332009	6.001028	4.988574	-6.511659	5.793302	-4.633267	1.034269	7.964472	-0.044828	-6.420508	-5.003713	6.001026	4.988574	-6.511658	5.793302	-4.633268	1.034269	2.896004	-0.711505	-6.420502	-5.003710	6.001026	4.988574	-6.511658	5.793302	-4.633268	1.034269
4255	6	0.432300	-5.725604	-6.558096	-5.318900	4.481770	3.008465	-3.613091	6.326999	0.892942	5.837307	0.432300	-5.725604	0.267008	-2.259890	3.015088	1.718072	-1.036293	4.606853	4.109151	5.302247	6.694350	-0.863243	-6.622370	-5.319349	4.484069	3.008501	-3.613142	6.327000	0.892941	5.837314	6.694350	5.247793	-8.710449	-9.784683	4.498736	3.097525	-3.612178	6.327005	0.894788	5.852778	6.694350	-0.863243	0.153262	-2.397959	3.019276	1.799001	-1.023346	4.499945	4.140800	5.359421	6.694350	5.247793	-3.920544	-8.373939	4.258363	2.915232	-1.321479	3.922316	4.303180	5.819160
4301	6	1.184301	-1.171493	4.119515	2.537427	-0.427980	-7.875462	-0.277992	2.244948	-4.080905	-4.166260	7.553005	1.318345	4.119178	2.485685	-0.427963	-7.875457	-0.277994	2.244984	-4.080905	-4.166260	1.184301	4.778174	-11.044644	-12.153528	5.912660	10.797979	-6.798341	3.430356	-3.413535	0.535919	1.184301	-1.171493	-5.419798	-5.818615	5.912584	10.797100	-6.798715	3.430356	-3.413535	0.535919	7.553005	7.261179	-11.203850	-12.376756	5.912660	10.797979	-6.798704	3.430356	-3.413535	0.535919	7.553005	1.318345	-5.420136	-5.870357	5.912589	10.797217	-6.798715	3.430356	-3.413535	0.535919
4312	6	6.580763	1.205982	3.343608	-1.244614	-6.064703	-2.564273	-1.424026	0.149499	-0.094332	5.463371	0.080439	-5.316360	3.342271	-1.236310	-6.065984	-2.568470	-1.424732	0.150250	-0.096556	5.452754	6.580763	6.780836	-7.057979	-13.797152	-0.121901	4.231643	-1.500692	2.586423	0.032415	6.603281	6.580763	1.205981	-3.999957	-8.011615	-0.121991	4.209407	-1.500656	2.586245	0.032415	6.603281	0.080439	-5.316509	-3.999906	-8.002685	-0.121991	4.209395	-1.500656	2.586245	0.032415	6.603281	6.580763	6.780836	3.666642	-1.170056	-5.672954	-2.842666	4.386579	-2.547518	5.224018	4.294399
4317	6	6.507151	6.487978	-11.444750	-11.189135	4.286236	4.201640	0.284432	3.887623	5.702144	6.584278	6.507151	6.487978	-16.383348	-16.742515	5.828172	9.925612	-5.453073	7.430330	-4.586129	0.641408	0.455228	-6.205847	-10.027524	-10.070941	4.285327	5.104233	-5.256718	7.269156	0.149567	6.584368	0.455228	-6.205847	-10.158068	-10.668177	5.826869	9.921538	-5.453073	7.430330	-4.586129	0.641408	6.507151	6.487978	-16.252809	-16.145706	4.286753	5.110392	-5.256718	7.269156	0.149567	6.584368	0.455228	-6.205847	-5.214727	-5.046201	4.246718	4.014110	0.284433	3.887619	5.702144	6.584227
4318	6	7.994710	8.417504	-15.578051	-10.611255	7.350004	7.361001	-2.298274	7.623069	-4.717603	0.501872	7.994710	8.417504	-13.996989	-8.743084	2.712971	3.077047	1.665632	7.619020	-0.212231	6.323427	3.158785	7.586247	-15.581151	-10.610739	7.350004	7.361001	-2.298274	7.623069	-4.717603	0.501872	7.994710	8.417504	-9.504169	-3.037697	3.594691	-1.263813	2.749368	2.812963	5.972809	5.133511	3.158785	7.586247	-13.999259	-8.742568	2.712971	3.077047	1.665632	7.619020	-0.212231	6.323427	3.158785	7.586247	-9.504007	-3.037182	3.594691	-1.263812	2.749368	2.812963	5.972809	5.133511
4384	6	2.533108	-5.655994	-15.135379	-8.861028	7.518179	7.292452	-5.325203	6.138512	-5.321693	0.280650	2.533108	-5.655994	-6.178172	-3.519382	4.646045	2.271761	1.659681	2.142008	6.973019	5.945484	6.975198	0.923740	-15.166180	-8.920331	7.518179	7.292452	-5.325203	6.138512	-5.321693	0.280650	6.975198	0.923740	-6.197731	-3.578704	4.646196	2.271781	1.659558	2.142008	6.973019	5.945491	6.975198	6.088210	-20.340834	-13.834398	7.518179	7.292452	-5.325203	6.138512	-5.321693	0.280650	6.975198	6.088210	-11.373254	-8.492833	4.646723	2.271874	1.659130	2.142008	6.973019	5.945526
4385	6	0.828576	0.277926	3.493286	5.283980	-4.020580	-12.376896	7.504580	0.927137	2.827426	2.115694	0.828576	-4.963165	3.495901	5.284030	-4.020885	-12.376896	7.504581	0.927137	2.827426	2.115694	0.828576	-4.963165	0.469577	4.307561	0.150234	-9.878727	4.393822	1.349973	1.037574	-3.532035	0.828576	0.277926	0.465634	4.304251	0.159308	-9.859326	4.390622	1.355408	1.037574	-3.532037	0.828576	0.277926	-1.659064	3.478594	2.414901	-3.120681	5.012640	6.236320	2.846491	2.124781	0.828576	-4.963165	-1.655254	3.479007	2.414347	-3.121298	5.013484	6.236022	2.846459	2.124766
4527	6	6.697970	6.314810	-16.807313	-8.841591	6.976289	7.349694	-3.518251	3.011923	2.881334	0.135485	0.075344	-2.786741	-5.477296	-2.569959	4.498466	3.166858	0.714569	-2.166926	6.151139	6.767199	6.697970	6.314810	-17.628982	-10.431291	6.976289	7.513502	-5.094940	3.283599	-2.121751	0.135485	0.075344	-2.786741	-13.568017	-5.987416	6.976289	7.513058	-5.094940	3.283599	-2.121751	0.135485	6.697970	6.314810	-9.640022	-7.044460	4.502039	3.216606	0.714550	-2.166926	6.151140	6.767207	0.075344	-2.786741	-12.746343	-4.397301	6.976287	7.345675	-3.518251	3.011923	2.881334	0.135485
4579	6	6.525885	0.107976	-11.747435	-8.088274	6.191794	7.669522	-3.303589	7.106993	-3.323299	0.790783	2.152188	-3.462003	-11.747378	-8.088274	6.191794	7.669522	-3.303589	7.106993	-3.323299	0.790783	2.152188	-3.462003	-7.363194	-5.007354	2.591720	2.401762	-3.302651	7.102887	-1.292906	5.458072	6.525885	5.735040	-12.432827	-13.235156	6.191958	7.670102	-3.303589	7.106993	-3.323299	0.790783	6.525885	0.107976	-7.363254	-5.007355	2.591721	2.401763	-3.302651	7.102887	-1.292906	5.458072	6.525885	5.735040	-8.076649	-10.170233	2.596080	2.414319	-3.302664	7.102924	-1.292906	5.458074
4598	6	4.392702	6.717894	3.427345	1.639006	-2.057884	-10.300075	4.693760	-2.666878	5.503877	-5.568370	4.392702	1.318310	-5.024113	-2.627557	7.266326	6.814287	-0.810382	3.665140	5.503940	0.105677	4.392702	1.318310	5.804356	6.601571	-2.218606	-10.410902	4.745690	-2.711923	5.503877	-5.568371	-1.908289	-3.946531	5.966533	6.659981	-2.218606	-10.410902	4.745691	-2.711923	5.503878	-5.568371	4.392702	6.717894	-7.401124	-7.589975	7.267888	8.769607	-0.810699	3.665140	5.503940	0.106213	-1.908289	-3.946531	-4.861936	-2.569147	7.266048	6.677047	-0.810326	3.665140	5.503940	0.105557
4606	6	7.202893	1.573943	-11.835804	-12.182794	7.375685	8.632509	-2.854126	6.461479	-0.845681	-3.677015	7.202893	1.573943	-7.042037	-9.118527	7.375685	8.628869	1.847472	5.646926	4.442154	-3.677015	7.202893	1.573947	3.044764	3.768186	-2.336171	-12.501115	7.457186	-0.197761	4.442154	-9.213176	7.202893	7.729159	-12.847521	-15.378045	7.375685	8.631079	1.847472	5.646926	4.442154	-3.677015	7.202893	7.729159	-17.641288	-18.442312	7.375685	8.632774	-2.854127	6.461479	-0.845681	-3.677015	7.202893	1.573945	-0.947353	3.309336	0.639264	-2.565561	7.092616	3.440426	4.442154	-9.209764
4637	6	6.211334	-0.225558	-3.753162	2.263698	0.707693	-7.110515	5.664391	-0.227435	1.253677	-7.719244	0.352069	-4.895803	1.747985	3.311653	-5.016031	-12.937062	6.724207	-1.670201	1.253676	-7.719245	6.211334	6.410073	-3.788515	0.274069	0.707797	-3.674486	5.664183	-0.227048	1.253677	-7.717863	6.211334	6.410073	-12.616911	-10.722170	5.522934	9.043151	2.189759	4.403403	1.253676	-1.577646	6.211334	-0.225558	-12.581632	-8.744272	5.522934	9.043150	2.189759	4.403403	1.253676	-1.577646	0.352069	-4.895803	-8.409630	-8.699430	5.522933	9.043148	2.189759	4.403403	1.253676	-1.577646
4681	6	0.939415	-7.706367	-6.113625	-8.438315	7.026790	5.765177	-4.988703	7.942044	0.419114	4.839008	0.939415	-7.706367	-7.072803	-8.462567	8.381922	8.141622	-7.718162	7.945492	-4.345678	-1.716818	6.542462	4.709560	-10.044872	-10.081740	8.392785	8.142281	-7.718185	7.945492	-4.345674	-1.716811	6.542462	-1.210146	-7.131005	-8.467021	8.381982	8.141632	-7.718162	7.945492	-4.345678	-1.716818	6.542462	-1.210146	-6.171857	-8.442772	7.026879	5.765260	-4.988692	7.942044	0.419116	4.839012	6.542462	4.709560	-9.088030	-10.057518	7.038185	5.766323	-4.988690	7.942044	0.419149	4.839062
4723	6	7.094449	-0.746435	-9.363409	-9.692959	7.481550	8.176332	-0.907493	4.833327	-0.934693	1.798996	7.094449	-0.746435	-7.483130	-7.834052	5.299905	2.549556	-0.137176	4.831789	0.098463	6.615029	7.094449	5.473047	-13.324797	-13.227121	7.481560	8.176332	-0.907493	4.833327	-0.934693	1.798996	7.094449	5.473047	-11.445809	-11.368218	5.301609	2.549557	-0.137176	4.831792	0.098463	6.615029	7.094449	5.473047	-7.865652	-7.205699	7.480970	7.473224	1.676990	2.960862	4.760109	1.798996	7.094449	-0.746435	-0.412097	-3.099279	2.549387	7.284512	1.689121	2.899772	4.760109	1.798996
4737	6	6.350294	-0.027767	-12.092658	-13.923529	7.152277	4.583499	-3.147582	7.786294	-3.454289	0.500092	1.628679	-5.266564	-11.872803	-13.578964	7.152277	4.583194	-3.147582	7.786294	-3.454289	0.500092	1.628679	-5.266564	-3.661770	-7.435869	5.100168	2.087433	0.081237	3.947448	5.377836	6.227743	6.350294	6.160395	-15.309741	-17.637675	7.152277	4.585104	-3.147582	7.786294	-3.454289	0.500092	6.350294	-0.027767	-3.924900	-7.780434	5.100154	2.159081	0.081245	3.947448	5.377836	6.227803	6.350294	6.160395	-7.381596	-11.494579	5.100101	2.538844	0.081280	3.947448	5.377836	6.227941
4754	6	2.170468	0.645677	2.569090	7.694382	-4.396438	-14.166168	4.919353	-2.097719	4.901543	-4.438119	7.700671	6.578302	2.000477	1.253726	-3.945602	-13.704689	4.914891	-1.905863	4.901543	-4.438119	7.700671	0.662201	2.568993	7.694381	-4.396362	-14.166157	4.919353	-2.097689	4.901543	-4.438119	2.170468	0.645677	-1.616921	4.296562	-3.959538	-0.046903	0.530500	1.889981	0.872245	2.093650	2.170468	6.561671	2.000495	1.255065	-3.945616	-13.705885	4.914891	-1.905870	4.901543	-4.438119	7.700671	0.662201	-1.617017	4.296562	-3.959505	-0.046903	0.530500	1.889996	0.872245	2.093650
4814	6	6.056415	0.264414	-8.281011	-10.898033	4.165792	4.970855	-2.696164	8.899187	-1.844364	4.831636	1.246491	-5.176395	-8.308788	-11.864289	6.177104	8.675894	-2.747048	8.919527	-8.249182	-1.040721	1.246491	-5.176395	-8.206263	-10.897984	4.165791	4.970855	-2.696164	8.899187	-1.844364	4.831636	6.056415	6.056983	-10.265332	-17.815464	6.177116	8.675894	-2.747048	8.919527	-8.249182	-1.040721	6.056415	0.264414	-8.383535	-11.864338	6.177105	8.675894	-2.747048	8.919527	-8.249182	-1.040721	6.056415	6.056983	-10.162809	-16.849159	4.165804	4.970855	-2.696165	8.899187	-1.844364	4.831636
4826	6	7.790560	6.466973	-4.411191	2.846766	-1.648136	-0.792933	2.789617	1.182328	-4.230473	-0.298107	3.424498	6.035331	-4.410328	3.062150	-1.636722	-0.799628	2.789463	1.183653	-4.230917	-0.306401	3.424498	6.035331	-10.652195	-3.906736	1.511821	8.941047	-0.036375	6.770372	-3.967684	1.244773	7.790560	6.466973	-10.652342	-4.124964	1.511823	8.941069	-0.036375	6.770372	-3.967684	1.244773	7.790560	6.466973	-8.840431	-2.070399	0.935135	7.432221	1.471270	6.702981	-0.945799	4.193025	3.424498	6.035331	-8.838975	-1.850783	0.932925	7.424615	1.474698	6.702314	-0.945799	4.193024
4892	6	-1.387732	-4.774775	0.997746	-8.279682	2.142480	3.152259	-5.818967	4.466891	-3.953728	1.045456	5.037534	-0.488486	0.994415	-8.280832	2.142884	3.152410	-5.819980	4.467076	-3.953728	1.045470	5.037534	-0.488486	-4.613454	-8.326737	6.243687	9.881974	-6.609466	5.290595	-3.953104	1.114727	-1.387732	-4.774775	-4.611399	-8.325597	6.243687	9.881974	-6.609466	5.290595	-3.953104	1.114727	5.037534	5.037788	-7.507604	-14.927231	6.243690	9.881976	-6.609466	5.290595	-3.953104	1.114727	5.037534	5.037788	-3.387660	-10.132238	2.761369	3.371391	-3.172837	4.626955	1.620375	6.990170
4915	6	0.100259	-8.866435	-7.870602	-7.622006	5.992191	10.064979	-4.345928	6.655310	-5.490549	-3.031171	6.724719	3.828047	1.313099	1.083478	-3.511952	-5.528337	0.380160	0.299027	-5.490549	-9.005180	6.724719	3.828047	-8.840684	-8.076173	5.992196	10.064979	-4.345928	6.655310	-5.490549	-3.031171	0.100259	-8.866435	2.290616	1.605181	-4.990757	-5.732275	0.380161	0.299026	-5.490549	-9.005181	6.724719	-2.727102	2.275979	1.605174	-4.990541	-5.731881	0.380161	0.299026	-5.490549	-9.005181	6.724719	-2.727102	-7.883707	-7.623196	5.992191	10.064979	-4.345928	6.655310	-5.490549	-3.031171
4933	6	9.196502	1.024076	-12.167786	-6.228951	7.380575	8.900605	-2.707525	6.304732	-2.077309	0.070705	9.196502	1.024076	-10.822497	-3.303643	5.857219	3.064882	-2.620548	6.304644	1.098199	5.795272	3.149423	-1.642322	-12.167783	-6.121072	7.380575	8.899379	-2.707525	6.304732	-2.077310	0.070697	9.196502	5.797264	-13.209690	-7.836340	7.380772	8.911262	-2.707525	6.304732	-2.077306	0.070781	3.149430	-1.642312	-10.822687	-3.188903	5.858217	3.058771	-2.620627	6.304644	1.097749	5.793477	9.196502	5.797264	-11.862756	-4.968692	5.849136	3.117627	-2.619881	6.304643	1.101990	5.810537
