8832	2	3.685334	2.284109	-4.939939	-2.306389	3.672064	4.557441	1.159960	3.781908	3.397028	3.641747	3.685334	2.284109	1.010349	1.618144	-5.573022	-5.329540	1.142448	-0.734272	0.596951	0.887854
8838	2	5.049686	2.689114	-6.981165	-3.094094	5.670130	11.790583	-0.523243	4.737728	4.017000	2.708988	5.049686	2.689114	-0.363362	6.990742	-1.138168	-0.618603	5.935933	-0.289468	3.854502	2.086628
8839	2	5.770942	4.645617	-7.300936	-5.321999	6.197745	7.718987	-1.656850	2.293450	3.223030	3.065416	5.770942	4.645617	-0.547242	2.654257	-3.333476	-0.885306	1.431053	0.293517	1.040527	1.437152
8841	2	3.433469	2.459684	4.176657	3.410321	-0.726916	-4.485952	0.035413	4.413694	0.792337	1.039441	3.433469	2.459684	-2.630142	-1.675749	7.593219	-0.081042	-0.077860	7.128964	0.880240	1.069514
8842	2	4.330856	4.010569	1.547619	0.305558	-7.079950	-4.442512	3.665592	-1.276645	4.967743	1.976663	4.330856	4.010569	-7.372026	-5.785850	0.189373	4.837347	-0.927741	1.973580	4.967809	3.429218
8844	2	5.189758	2.824704	3.674953	6.678772	-3.419097	-5.014000	6.235974	3.551572	2.548404	-1.254337	5.189758	2.824704	-5.118839	-2.746172	5.714014	8.406859	3.983760	8.277953	3.584361	1.419451
8846	2	5.781596	3.063840	-0.616446	-4.460186	8.840840	8.736681	-1.767006	7.366078	3.374595	3.010932	5.781596	3.063840	1.401304	3.446573	0.773847	-0.137382	1.368433	6.733229	3.368748	2.268032
8849	2	5.129051	1.530471	4.078371	4.652833	-3.427577	-0.633477	0.705890	1.833096	2.022680	1.346466	5.129051	1.530471	-2.418777	-1.873330	4.347551	5.769265	-2.228865	3.594160	3.920127	4.335542
8850	2	5.933392	3.966534	3.908176	-5.296402	0.532699	-1.107744	2.764468	4.203601	1.648839	0.685010	5.933392	3.966535	-4.874384	-7.705680	2.494745	9.829835	-0.567341	6.923115	2.170217	2.608391
8852	2	3.664969	-0.342288	4.507356	2.520645	-5.545581	-11.204895	5.413623	6.142188	1.197861	0.569167	3.664969	-0.342288	-3.155877	-5.312650	4.224251	3.602011	3.654608	6.742521	1.819921	3.792385
8853	2	5.898361	1.410572	5.766577	5.161055	-6.730725	-10.231396	4.597306	0.188533	1.484994	-3.515829	5.898361	1.410572	-3.103329	-5.453636	4.970750	8.847996	-0.753437	6.214342	2.709659	1.207406
8854	2	4.212197	3.303501	1.027301	3.346843	-4.449051	-3.744068	2.732593	4.642905	1.976889	3.766363	4.212197	3.303501	-6.816021	-2.313925	3.065958	2.919550	-2.698132	5.482088	2.239749	5.150884
8864	2	3.716918	0.070357	2.077621	1.358519	-6.752880	-7.343660	2.390667	-0.266463	-0.012916	0.863605	3.716918	0.070357	-3.932389	2.646697	-4.165898	-0.671459	2.294403	-0.008942	0.805938	1.820942
8865	2	5.771073	0.660887	7.472384	4.860591	-0.426025	0.798545	-1.123970	3.690286	3.499348	2.592326	5.771073	0.660887	-2.134698	-6.103744	6.013262	4.609275	-1.273363	5.004059	3.547357	4.079446
8869	2	2.465098	2.716337	-8.413395	-5.507870	6.044899	9.713854	-3.279232	8.440715	3.064316	3.594028	2.465098	2.716337	1.272817	4.328241	-4.345982	-1.837587	2.203774	5.013981	2.897234	2.582285
8875	2	5.947881	3.704428	2.966778	4.130402	0.162201	-1.910107	3.717664	2.817227	3.408029	1.551639	5.947881	3.704428	-10.000855	-1.727641	4.861220	10.211207	-2.475525	6.220846	4.058465	2.968092
8876	2	8.562048	3.201407	-1.258308	5.778792	-4.093587	-5.088899	7.086049	2.447019	2.798297	4.562442	8.562048	3.201407	-7.051403	-0.834725	0.242369	4.485421	6.692458	6.396893	2.916126	6.281420
8883	2	6.227941	4.396705	-5.765419	-1.325263	0.956286	-0.242851	5.182111	3.271034	1.699571	2.082806	6.227941	4.396705	-7.304358	-4.401303	3.647424	2.413901	0.506233	2.922859	4.069074	3.545120
8888	2	5.612322	1.445286	4.906359	-5.175399	0.728511	1.503920	-3.327703	3.879844	1.703742	3.564848	5.612322	1.445286	-3.972508	-11.152729	5.598709	7.361811	-2.044896	7.440884	2.053663	3.744190
8889	2	3.384483	2.430483	3.748530	5.877791	-4.015257	-0.742299	2.569806	-4.629975	3.135110	0.344497	3.384483	2.430483	-7.864889	-5.222444	3.144935	6.287173	-1.668318	0.310609	3.701392	4.107326
8890	2	5.274596	5.431679	3.854392	4.604567	-5.649801	-7.994579	3.647922	-2.956764	2.474870	-0.698888	5.274596	5.431679	-9.038238	-5.754513	4.531436	10.292978	-1.923041	3.462662	2.476656	1.611103
8891	2	2.818468	2.142126	-9.147380	1.142264	-2.273190	1.873963	5.143904	0.785394	3.368376	1.153523	2.818468	2.142126	-12.525051	-4.044943	3.354165	9.085366	1.788904	3.889806	3.378408	1.169247
8897	2	3.787846	3.588043	1.865217	-2.374069	-0.776108	-0.020781	2.502127	2.549326	0.553366	0.912398	3.787846	3.588043	-8.401875	-14.513608	3.845524	9.611870	-2.504930	4.392626	1.707688	2.646492
8899	2	5.961586	4.260156	-2.336785	-6.316900	4.538347	3.687059	1.407463	4.646446	4.645258	4.967454	5.961586	4.260156	3.355626	2.449847	-5.079755	-11.484716	6.348646	0.474028	3.130519	2.560472
8900	2	4.802038	3.376413	-6.792280	-4.521490	3.997318	5.509348	1.466839	1.231197	3.984928	2.966987	4.802038	3.376413	3.210120	3.374140	-2.799618	-11.274819	6.275943	0.837127	2.433768	0.453570
8901	2	5.521318	1.685036	6.065810	5.642100	0.813602	-10.950545	5.528651	0.545276	4.077742	0.622426	5.521318	1.685036	-3.297162	-2.462729	5.881679	3.725667	2.371917	0.544992	5.259776	3.895590
8904	2	5.711460	3.088236	-4.008322	-4.105854	0.130042	4.875490	-0.422300	5.529907	4.118108	4.291694	5.711460	3.088236	3.889209	-0.334733	-1.196090	-1.155466	2.551369	4.795818	3.967331	1.648046
8906	2	5.036547	3.506097	1.958367	-0.027090	-5.408287	-9.159852	7.800487	-5.407671	3.320862	1.272771	5.036547	3.506097	-4.147044	-7.804836	2.433966	4.303443	4.061732	-2.237055	4.686511	3.908671
8907	2	4.093490	3.522898	4.914535	3.313330	-1.718075	-5.638870	6.566945	1.756430	0.533167	0.255219	4.093490	3.522898	-0.242500	-5.686185	4.659618	3.793966	2.778256	3.547986	3.520712	3.266737
8909	2	5.170349	4.451761	-3.889893	1.298341	-0.901456	-0.031861	0.848422	4.918585	1.989392	3.113917	5.170349	4.451761	-14.054875	-7.013707	3.490043	3.947745	-4.465720	5.627714	2.502952	4.136161
8916	2	3.003387	-0.361621	-0.004927	1.442414	-1.609735	5.395192	7.694997	4.851254	2.577654	2.789862	3.003387	-0.361621	4.392166	4.188592	-6.118472	1.301562	7.609851	2.743480	2.449731	2.468767
8917	2	4.445750	0.534871	6.765114	4.771533	-5.898363	-12.350401	4.745375	3.531637	3.659430	-2.047244	4.445750	0.534871	-6.124269	-5.575861	3.594317	3.217354	0.578393	6.032228	4.380730	2.932248
8921	2	6.278209	4.131017	1.069756	3.189392	-1.223980	-0.192701	1.590218	4.118152	2.074482	2.906817	6.278209	4.131017	-4.041867	-1.993443	-0.402226	9.994396	1.706284	5.883116	3.833581	4.928347
8922	2	4.537485	3.136702	-5.016634	-1.199160	4.461227	6.884998	2.070339	2.448136	4.800181	4.634726	4.537485	3.136702	0.813538	2.430601	-0.473917	-3.093794	6.609628	3.798400	3.613447	3.752393
8923	2	5.748923	3.432451	-4.333346	-6.873041	2.549656	6.223218	0.992545	7.763011	3.257146	4.958917	5.748923	3.432451	0.732919	2.918734	-6.945795	-6.394657	5.408528	4.987679	3.257143	4.767171
8925	2	5.921314	3.670201	-2.104420	0.768985	4.229619	1.951582	1.251812	4.649266	4.046453	3.608219	5.921314	3.670201	1.702935	6.965068	-2.209018	-3.801688	-3.029786	1.222049	1.746808	0.110741
8936	2	5.535843	3.871756	-4.938050	-2.913680	5.881670	1.474375	0.556721	0.147414	4.134094	3.279166	5.535843	3.871756	4.235085	4.528598	-5.195107	-14.436067	6.521519	-3.082034	3.790057	1.344413
8937	2	3.559855	3.463563	0.089556	-6.403767	4.980476	-5.743983	3.033219	-3.334734	2.449022	0.105503	3.559855	3.463563	5.180272	-0.098144	-3.721783	-12.115596	5.999611	-9.536635	2.442970	0.084855
8938	2	4.762646	1.983399	3.580530	5.416253	-1.039740	-11.356046	5.168730	-2.962714	2.735560	0.295297	4.762646	1.983399	-1.106750	1.516492	4.176882	-3.429893	-0.183889	0.277460	2.750671	0.381797
8939	2	4.542521	2.560650	0.543923	0.280234	0.993717	-9.247102	2.062169	7.352834	3.382298	-0.053099	4.542521	2.560650	-5.999880	-3.731347	2.979117	2.078806	1.098367	6.649619	4.251764	3.281786
8940	2	5.811609	2.130149	6.308218	3.841646	0.016732	-2.987863	2.737336	5.173088	3.313971	2.151072	5.811609	2.130149	-0.350382	-2.222350	0.875464	4.875840	2.863214	5.241674	3.825560	4.252348
8941	2	4.514175	3.456035	3.358436	7.594815	-3.653950	-8.167110	5.359330	-0.190021	2.911976	1.903264	4.514175	3.456035	-4.459073	-4.644024	2.302823	7.803071	1.907333	5.807887	3.313323	5.096481
8948	2	5.379812	1.431477	-6.889686	-4.904671	7.896880	7.879364	1.035064	6.316684	3.814479	1.712868	5.379812	1.431477	4.322780	3.682571	-1.982289	-14.379676	5.921733	2.869680	3.443133	-1.468847
8958	2	5.833436	3.580186	4.697216	-4.727494	-1.462060	-2.696319	-2.846414	3.531909	-0.641333	3.468293	5.833436	3.580186	-2.968525	-12.949983	3.832127	5.813194	-5.788316	6.141689	-0.125166	4.030385
8962	2	4.622130	1.856491	-9.313409	-2.209466	2.951452	3.001714	4.218726	5.285971	2.896152	4.061678	4.622130	1.856491	-0.949529	6.075003	-2.951075	-9.082398	6.851301	1.357899	2.462861	-1.140964
8963	2	2.529346	1.535273	-3.537097	-12.538123	3.090194	3.597503	-6.423280	7.635106	2.545031	4.695889	2.529346	1.535273	3.261351	-7.946828	-0.894197	1.322871	-0.220749	3.364783	2.516777	4.322484
8968	2	5.707254	1.260327	-10.444740	-4.549190	4.817378	7.361413	0.574539	4.064068	3.491791	4.592659	5.707254	1.260327	-3.515877	6.657747	0.556544	-0.061057	6.597147	3.670860	3.291032	3.992210
8975	2	4.410799	2.709464	4.443231	-1.959951	-2.778428	-2.274759	3.779624	0.758135	3.388276	0.043606	4.410799	2.709464	-6.062532	-12.748539	4.827784	4.503081	2.426481	4.072739	3.918510	2.762598
8977	2	2.869165	2.696599	-1.614786	0.457339	1.176634	-0.585892	1.550259	5.265356	0.902209	1.650477	2.869165	2.696599	0.891712	5.822717	-3.013180	-6.103521	1.729876	0.649452	0.874986	1.196883
8980	2	5.347953	4.769033	-0.981463	2.345323	-4.463513	-1.208339	4.443628	-1.618390	3.961448	3.630984	5.347953	4.769033	-9.878482	-7.144971	5.741381	6.728245	1.797837	3.096445	4.597803	4.259099
8982	2	2.801743	1.862659	4.519361	8.238624	-2.280789	-8.963564	5.426765	-5.171512	2.886799	0.514144	2.801743	1.862659	-2.407685	-0.209508	3.934883	0.539150	1.348791	0.637596	3.203716	2.972214
8983	2	4.428330	4.255603	-3.089397	-0.001782	-0.159303	0.807008	3.750168	2.429834	3.216183	3.759184	4.428330	4.255603	-6.734862	-2.921794	1.314631	5.582458	2.827223	3.917239	3.411957	4.317829
8987	2	5.896511	3.712735	-10.272309	-6.254106	3.477144	6.496173	0.298626	4.825954	4.072182	3.662398	5.896511	3.712735	0.462469	1.341525	-1.478879	-4.040971	5.754052	2.594033	2.977833	1.997026
8993	2	2.499912	0.519747	4.584697	5.262764	-3.606894	-5.823567	3.682502	0.268100	2.848226	2.688080	2.499912	0.519747	-7.093452	-3.590429	6.192563	3.860501	2.104363	6.552928	3.079728	4.159170
8994	2	2.939253	1.760457	-11.502576	-3.101423	5.655478	5.566349	-1.928496	3.321152	3.488962	4.933988	2.939253	1.760455	0.020858	4.472538	-2.550785	-2.026869	4.580695	3.281943	3.467180	3.989065
8995	2	2.653192	-0.131795	-4.878495	-4.984227	3.442187	6.249822	0.711431	5.745580	4.093000	4.093765	2.653192	-0.131795	1.103930	3.064472	-2.909446	-8.903818	1.879085	0.131517	0.891462	-0.411267
8996	2	6.495811	4.872019	-6.694384	-7.276581	3.284385	5.434846	0.612761	4.174585	4.095397	4.894233	6.495811	4.872019	2.389303	-4.915885	1.210442	0.578197	3.496841	4.186765	4.019596	4.332213
8997	2	5.282371	1.651862	1.427517	-2.587849	5.641361	-0.702041	-2.448363	2.019535	2.826061	1.955643	5.282371	1.651862	-1.813867	-5.899082	4.689841	2.835723	-1.983098	1.754409	3.317927	4.748339
8998	2	3.206063	-1.178471	-5.487904	-9.446363	7.183872	4.600177	1.944461	7.255392	3.046538	3.818154	3.206063	-1.178471	5.977056	1.119418	-4.175983	-7.784009	5.480561	2.051966	1.357075	0.615066
9002	2	2.297582	1.108888	-5.871152	-3.128102	2.833097	7.893569	3.041882	3.167678	4.615814	5.349232	2.297582	1.108888	4.480670	7.080881	-2.815738	-8.662705	7.184298	-3.409099	4.613893	0.447499
9005	2	5.828474	4.162413	-3.803730	-5.689328	5.926927	2.569417	3.499656	7.875693	3.441383	2.370992	5.828474	4.162413	-0.083050	2.768016	-0.931125	-3.236929	5.669921	3.903294	2.833252	-1.451490
9006	2	2.385797	3.152127	-6.882079	-6.146408	6.389869	9.570004	1.959667	6.268260	2.573879	2.621871	2.385797	3.152127	1.769526	3.926342	-4.210489	-9.549759	6.318555	0.447836	2.048485	-0.663592
9015	2	3.380614	2.905537	-6.960313	-3.157865	7.139671	11.725360	0.486374	5.058851	3.219337	1.777805	3.380614	2.905537	4.102782	6.891614	-4.857814	-6.928479	4.869549	-1.046058	3.176524	-1.031818
9017	2	5.465805	3.819873	-4.959869	-3.926457	6.869262	3.862384	2.893648	1.193146	3.673231	3.460648	5.465805	3.819873	0.899367	0.855223	0.356337	-1.366653	6.818785	0.069924	2.503911	2.590023
9018	2	5.224793	2.283522	-9.674242	-3.704614	4.115249	4.485717	1.713956	0.798031	4.998352	3.914935	5.224793	2.283522	2.140649	4.935891	-5.698740	-1.184000	4.417597	-5.062791	4.767003	3.478746
9026	2	5.677196	4.580108	-8.233487	-6.054582	3.587302	12.002673	0.424380	4.594863	4.349787	2.720165	5.677196	4.580108	3.372509	4.181497	-6.764951	-6.837582	6.241080	-1.435689	4.208736	2.363409
9035	2	4.634007	4.322723	0.641610	5.243732	-4.041350	-9.335882	7.918669	2.858438	3.080163	1.604339	4.634007	4.322723	-6.899566	-5.412908	6.017307	2.068372	1.738223	7.226485	3.691832	2.692227
9039	2	5.118254	2.731003	-5.072376	-9.289631	7.222808	8.662652	-0.529063	3.446205	4.888437	2.212147	5.118254	2.731003	5.990181	1.913114	-1.394063	-6.188324	4.261638	-1.707049	3.911783	0.011416
9041	2	4.877798	4.210185	4.444457	5.328323	-6.393224	-6.151670	3.743755	-0.266850	3.535417	2.479888	4.877798	4.210185	-4.525956	-3.545463	3.493777	4.476792	2.797221	4.041890	3.607562	4.294214
9042	2	3.799713	2.849943	-5.577009	-10.265832	6.686585	8.848448	-8.564577	4.955711	0.768575	1.494284	3.799713	2.849943	4.935388	2.385997	-3.457174	-9.907352	-1.974393	-1.598363	0.736207	-0.724877
9044	2	5.935210	3.258211	-3.503660	-6.440091	3.582245	7.875268	3.089711	5.140547	4.397161	5.084512	5.935210	3.258211	6.437925	6.402261	-1.372078	-4.373409	7.642330	5.049817	3.391950	3.235837
9047	2	4.332606	2.020913	-7.385326	-5.018662	7.207480	4.237693	0.047309	5.874617	4.647741	2.438629	4.332606	2.020913	2.267150	6.928695	-4.975218	-7.510672	5.488194	3.152604	4.469144	1.478655
9049	2	5.040144	2.966765	-6.245054	-1.038414	4.209109	-1.313859	3.828403	0.263734	3.935570	3.728670	5.040144	2.966765	-4.941027	0.806244	1.694042	-1.844836	5.405632	-0.502515	3.921824	3.483768
9050	2	5.310430	1.831047	-3.881126	-3.906187	4.973054	4.844201	-1.415892	3.648480	4.555241	4.830302	5.310430	1.831047	2.896606	3.328479	0.320062	-7.590183	4.765391	0.528562	4.248868	1.297982
9052	2	7.316869	3.674275	-8.025039	-9.229326	6.697659	4.646646	3.550408	6.197584	4.066941	3.111931	7.316869	3.674275	3.120313	-0.395085	1.015259	-3.639292	7.099199	5.909088	3.865919	1.588695
9053	2	4.306109	3.643738	3.974552	2.225365	-4.573095	-11.250449	4.772225	1.919642	1.750780	1.167414	4.306109	3.643738	-1.471809	1.386702	1.023446	-1.177971	-0.015649	2.992991	1.758545	1.295298
9055	2	5.673842	2.651116	-9.497189	-2.046979	6.925681	1.056076	5.316538	-0.207719	4.460856	2.906876	5.673842	2.651116	2.245203	5.639749	-4.161004	-10.489531	5.534264	-5.641012	3.334992	-0.516730
9057	2	5.926783	4.285614	-12.093136	-5.361800	1.112820	6.214871	1.551419	2.522224	4.633279	4.727036	5.926783	4.285614	-6.138445	1.922926	-1.451208	-4.761782	6.362960	-2.644026	4.633123	1.611594
9058	2	4.783150	1.534688	5.921122	0.542510	-3.927241	-5.434857	5.794080	0.353299	2.628446	2.866368	4.783150	1.534688	4.639872	-3.076197	-0.755184	2.728903	6.241866	6.213098	3.738109	5.963488
9060	2	5.151681	4.349702	-2.842096	1.287111	-2.220824	-4.755649	4.767911	-2.300381	2.244859	1.330905	5.151681	4.349702	-14.133943	-4.001475	3.867413	0.852221	0.152555	0.815565	2.931769	2.851266
9061	2	5.774695	3.562321	-8.113055	-11.513224	5.788750	3.528794	-3.093663	4.664408	4.528444	4.514823	5.774695	3.562321	2.969552	0.829759	-1.291146	-5.152786	3.287409	-1.886363	4.528437	2.453609
9062	2	2.173888	2.679855	1.972134	5.016515	-2.661598	-7.497313	3.775737	-4.138009	3.338517	0.320816	2.173888	2.679855	-6.086372	-4.961962	4.294494	2.974294	-0.787249	2.008958	3.623090	4.713866
9066	2	4.728344	2.749700	4.931444	3.830631	-1.808643	-4.053676	0.580252	4.942821	0.167434	1.126907	4.728344	2.749700	-4.535070	0.203694	3.255327	-0.688058	-2.508122	5.882286	0.187638	1.913678
9071	2	5.333020	4.678394	-6.769785	-11.588574	6.072668	8.124057	-1.188192	4.338066	4.288180	2.700402	5.333020	4.678394	4.622745	-1.674120	-0.491486	0.355342	3.282703	3.301942	4.178775	2.127769
9072	2	6.165545	-0.481806	-4.567306	-10.012620	5.329891	7.081326	-2.853985	3.532543	1.933167	3.395277	6.165545	-0.481806	3.859650	-5.134683	0.565573	2.536556	3.443550	2.668205	1.933167	3.378233
9075	2	5.458827	2.582503	-11.154105	-3.666019	4.433788	3.787452	1.429247	1.833610	4.249106	3.615571	5.458827	2.582503	-0.825156	4.697340	-1.904283	-1.413273	2.711423	-4.486813	4.210781	3.496549
9076	2	5.344475	3.865673	-4.800649	-7.235354	2.716786	3.080970	1.542650	-1.681111	3.260832	4.344022	5.344475	3.865673	7.554554	3.705809	-5.218979	-6.561602	6.000779	-6.404311	3.120441	2.809780
9078	2	4.910284	3.031086	-9.040472	-10.608651	3.659542	9.444725	-0.607499	6.875257	0.400419	2.057562	4.910284	3.031086	3.787549	-2.201326	-2.399450	-2.854521	4.017711	3.184542	0.227983	-1.162715
9080	2	5.541757	2.574617	-5.443910	-1.212710	5.912509	-2.058591	-0.871126	2.744253	2.425941	-0.140490	5.541757	2.574617	-3.618078	2.240498	1.763885	-2.272540	2.172528	2.943878	2.308455	-0.315537
9085	2	6.051731	2.327062	3.347836	3.644394	-1.984814	-9.745764	7.346220	1.726539	4.782203	-0.617588	6.051731	2.327062	-3.893834	-3.850164	6.288988	0.482690	2.577820	4.352376	6.182824	1.477017
9089	2	4.051619	2.729050	-5.255570	4.876595	-0.173093	2.867616	3.531958	4.578825	2.285265	3.963199	4.051619	2.729050	-10.560486	-2.401840	4.487283	7.761780	-2.824727	6.051624	2.285307	3.964794
9092	2	5.409605	1.725625	1.471409	2.373458	-6.945095	-12.166489	5.793221	-5.367388	4.407190	0.994446	5.409605	1.725625	-7.152469	-7.815803	2.540037	3.610937	-0.337994	0.392772	4.531364	4.072976
9096	2	4.813433	3.404733	0.782630	5.844952	-1.970295	-1.950628	1.876231	4.192335	2.898690	-1.309785	4.813433	3.404733	-7.050111	-1.814747	6.065522	5.976112	1.362452	3.530528	3.505909	4.143617
9104	2	4.792995	4.504660	2.050973	1.831768	-2.798750	-10.786416	4.031814	-1.710704	5.317732	2.141249	4.792995	4.504660	-4.269265	-3.747540	6.844219	-1.301008	1.885393	1.923172	5.317826	2.141771
9105	2	6.393820	3.481705	-11.211855	-7.751382	4.100591	10.387227	-3.188804	7.377720	1.421762	2.202902	6.393820	3.481705	-2.282425	3.834245	-3.912372	0.972101	3.097895	3.279121	1.153692	1.779341
9106	2	4.650684	3.301678	-5.875359	-6.853929	4.258082	7.306589	2.662743	2.289763	4.226657	5.025290	4.650684	3.301678	6.328492	4.853177	-1.013370	-9.947980	7.727649	-2.465117	3.784095	2.205166
9108	2	6.399976	3.329081	0.475687	-6.041687	0.976480	-0.865701	-1.416381	3.140584	2.533434	2.627237	6.399976	3.329081	-5.519434	-9.360332	4.295194	2.156323	-3.959647	6.739809	2.844472	4.131620
9114	2	2.752331	1.332592	5.696602	6.705104	-4.543202	-6.412630	6.987264	-1.278274	4.022136	1.991788	2.752331	1.332592	-4.850007	-0.710100	4.620917	3.232539	3.851275	3.882298	4.022554	2.660010
9125	2	5.222779	3.403958	3.385369	-0.901239	-1.645905	-7.623936	4.582510	-3.024162	3.943863	1.238971	5.222779	3.403958	-6.082631	-11.484380	5.200325	5.520305	3.663796	-0.292488	4.060225	2.511287
9126	2	4.091217	2.831897	4.992046	2.473772	-4.059808	-9.333520	7.738270	-2.182294	3.892127	-1.385693	4.091217	2.831897	-6.511760	-7.905174	5.146599	6.429453	1.683648	2.487845	4.365934	3.861151
9130	2	4.641578	0.053516	-9.149327	-6.251252	4.034268	2.545830	4.336864	4.160814	2.834112	3.268208	4.641578	0.053516	-1.440967	3.185964	-0.171556	-0.109335	4.885568	3.798452	2.708682	2.424550
9132	2	5.350576	1.277923	-4.934738	-2.834293	9.145062	10.815835	0.046181	6.227654	2.890547	1.188876	5.350576	1.277923	3.913363	5.903554	-0.615333	-6.577636	2.137029	1.599753	2.698718	0.331054
9134	2	4.658969	0.309077	2.984898	-0.034160	-0.227149	-2.784570	1.916652	-2.099195	0.523985	-0.287921	4.658969	0.309077	-7.195279	-9.548219	6.163336	10.614126	-1.212494	3.909871	1.219395	1.894641
9136	2	4.665156	2.721425	-3.781214	-6.661539	5.029930	6.733749	1.410275	3.492106	4.028626	4.199103	4.665156	2.721425	3.333998	-1.015160	0.123846	1.396261	3.107949	-0.867865	3.897191	3.755643
9147	2	4.028144	2.449929	-2.793224	-7.183847	5.290376	4.185670	2.851523	6.926057	4.577498	4.351121	4.028144	2.449929	4.760190	4.636300	-5.155802	-3.734947	4.425889	2.674238	2.673408	2.080097
9151	2	6.344115	5.641913	-3.946790	4.051002	-1.480145	-0.089627	5.653030	1.884183	3.224903	2.156791	6.344115	5.641913	-7.626371	-4.295108	4.172890	8.632562	3.255826	5.880046	3.886935	3.798881
9154	2	5.685043	2.362770	3.454970	-0.878683	-0.270447	-3.278641	2.220581	4.352994	2.659155	2.868936	5.685043	2.362769	-5.985584	-12.319757	3.422249	2.245323	-4.345971	5.476766	2.665142	3.860375
9156	2	4.525852	3.063154	-2.917406	-5.027948	3.462640	9.845246	1.860440	4.342479	4.187491	3.424491	4.525852	3.063154	4.716756	-0.192518	-6.240400	-1.314772	4.278544	-1.289696	2.984917	2.537640
9157	2	5.490234	3.312374	-3.282166	-6.098233	5.450640	6.947117	1.026193	5.395844	4.180796	4.280145	5.490234	3.312374	-2.641783	2.432907	-0.801455	0.432760	2.621720	0.927683	3.827317	4.051168
9158	2	5.637412	4.786975	-5.460807	-8.792498	3.045824	3.070697	2.423883	4.815980	4.319524	4.377843	5.637412	4.786975	1.315961	-0.253411	-1.803755	-5.716438	3.418692	-0.023133	3.179317	3.440023
9159	2	3.226314	3.841248	-3.516518	-10.073347	4.901079	5.082272	2.735827	1.764127	4.191215	3.792573	3.226314	3.841248	3.863592	-2.284266	-2.460384	-4.059878	5.041760	1.468766	3.134644	-1.825988
9169	2	4.867831	3.835663	-7.874218	-2.803532	5.833690	10.693368	1.348920	6.738408	3.608669	2.575128	4.867831	3.835663	2.955717	7.018866	-4.232402	-9.047685	6.294300	3.510097	3.384658	0.922596
9176	2	6.113735	4.498606	-4.118078	-6.987521	3.807562	3.612117	-1.334706	0.140973	4.033817	5.214463	6.113735	4.498606	2.018675	5.289627	-4.741606	-12.676177	5.109298	-4.573843	3.316628	1.947896
9177	2	4.820741	4.158269	3.390835	-3.001658	-0.127434	-1.017626	-5.935871	6.509000	1.315290	-1.191570	4.820741	4.158269	-4.360193	-10.306682	6.254089	8.774946	-4.820256	5.667482	3.439019	3.066773
9178	2	5.519308	4.376934	1.597741	1.211207	0.035964	-0.111383	-4.098744	8.542246	2.479125	-0.955000	5.519308	4.376934	-3.252941	-2.762226	4.320850	8.723731	0.520099	8.046338	3.867596	3.864483
9182	2	4.517705	3.467414	4.418435	4.236976	-5.177704	-7.852600	0.321248	-2.614110	2.431135	0.352707	4.517705	3.467414	-5.714059	-3.383380	6.507578	5.341373	-2.193059	1.905527	3.731216	3.576691
9186	2	5.901879	3.839057	1.327563	2.053347	-2.562208	-3.669103	5.257869	2.251427	0.482526	0.040439	5.901879	3.839057	-4.769433	-7.463891	4.807157	8.085589	1.329492	4.547056	2.706242	4.176259
9190	2	4.430323	4.083522	-4.894455	0.627178	-3.894032	-2.741627	5.394039	0.422911	1.872948	1.692454	4.430323	4.083522	-11.696458	-2.782539	1.525387	5.980006	2.758760	2.628066	4.222189	3.662919
9191	2	5.480669	4.422765	-11.975355	-8.791666	2.995133	5.445663	2.338895	5.808770	3.974105	4.505714	5.480669	4.422765	-1.335756	-0.915442	-4.307769	-1.631901	2.358739	3.110874	2.782255	3.572073
9197	2	3.519453	-0.125400	-9.246189	-7.712593	4.514916	9.822250	1.736278	5.242959	0.827594	2.478118	3.519453	-0.125400	1.556855	1.021367	-5.726408	-7.573252	7.317505	0.148976	-0.393033	-0.575608
9198	2	5.631581	4.041730	0.313418	-3.717416	4.858843	-0.097749	0.066977	1.837138	4.120942	3.614502	5.631581	4.041730	-5.269182	-8.817799	6.340570	3.840302	-0.386423	1.876686	4.121580	3.619487
9201	2	6.102059	3.719305	-4.808792	-8.113096	4.264992	4.926916	-1.015879	6.746048	1.644208	4.075313	6.102059	3.719305	3.261417	0.752653	-3.978838	-5.304046	0.725608	1.308361	0.995676	2.110224
9204	2	5.128576	3.232379	-4.128567	-9.517771	3.874972	2.961753	1.711129	2.988636	4.810908	3.824545	5.128576	3.232379	2.148669	-5.928217	-0.657399	-1.428139	3.141975	-2.443023	3.252900	2.346034
9205	2	6.101957	4.120436	0.070617	3.284594	-1.344143	-6.344489	4.313164	-5.859124	2.873852	-0.175902	6.101957	4.120436	-5.058727	-3.978292	5.055168	1.029871	-0.723509	-0.415786	3.260320	3.301255
9207	2	3.340527	3.294528	-4.584275	-2.727552	3.916618	3.568419	4.356390	-0.488566	5.661043	4.394453	3.340527	3.294528	5.996819	1.197265	-4.324510	-6.105202	4.779806	-0.018352	2.241250	0.219458
9216	2	2.835749	0.075015	-3.124582	-4.334945	6.313243	10.290111	0.861022	7.201075	2.939431	3.244113	2.835749	0.075015	5.417825	4.272698	-2.775965	-0.219823	1.447048	0.925506	1.979853	2.769563
