17900	7	8.895331	-1.526832	2.924634	0.553573	-4.482996	-6.586073	2.002675	-0.586864	-5.345199	-4.437292	8.895331	-1.526832	-8.297151	-11.562731	6.835073	9.118456	-3.197460	5.417492	-4.610086	-0.068616	8.895331	4.625103	-14.090570	-12.897911	6.835227	9.118458	-3.197460	5.417492	-4.610086	-0.068616	8.895331	4.625103	-10.456624	-10.504269	2.366000	3.169128	-2.508547	5.398966	-0.347450	6.241849	8.895331	-1.526832	-4.630232	-9.166103	2.341435	3.165744	-2.489989	5.397892	-0.347450	6.241307	8.895331	-1.526832	0.220642	-6.487349	0.688331	0.985093	-0.514719	4.344431	-0.347452	4.907289	8.895331	4.625103	-4.692229	-2.443855	4.396301	0.893746	0.056334	1.406935	6.157635	4.774920
17943	7	0.555628	-5.405778	-3.528839	-10.752798	1.545034	4.062533	-1.477930	7.004707	-0.387207	6.535125	6.009870	-1.349718	-3.528840	-10.752865	1.545034	4.062533	-1.477940	7.004707	-0.387207	6.535125	0.555628	-5.405778	0.429389	1.628382	-4.764230	-3.011116	1.349872	1.156627	-5.890003	-3.413490	0.555628	-5.405778	1.062493	-5.459022	-0.619263	0.729869	1.308171	6.858300	-0.391766	4.762489	6.009870	-1.349718	1.062493	-5.459026	-0.619263	0.729869	1.308171	6.858300	-0.391766	4.762490	6.009870	4.746872	-5.696146	-14.734767	1.548023	4.067898	-1.484710	7.004708	-0.387207	6.535125	6.009870	-1.349718	0.429389	1.628380	-4.764230	-3.011116	1.349872	1.156627	-5.890003	-3.413490
17945	7	0.263277	-4.848405	-5.665799	-8.355467	2.084833	8.981127	-1.893124	5.248328	-0.770354	4.158878	0.263277	-4.848405	3.466441	0.659588	-7.633469	0.152621	2.719479	2.424684	-0.921748	3.890766	6.238798	1.713983	-6.127081	-8.357352	2.085486	8.981137	-1.893165	5.248637	-0.770354	4.158878	6.238798	7.188392	-9.555494	-13.987773	2.086208	8.987473	-1.893211	5.248978	-0.770353	4.158881	6.238798	1.713983	3.007576	0.657335	-7.403692	0.154028	2.718937	2.424682	-0.921609	3.891003	6.238798	7.188392	-4.642925	-7.863768	2.115339	2.458869	1.370615	0.148645	5.360932	4.100797	6.238798	7.188392	0.816664	-6.547015	0.463976	-2.328466	1.373030	-1.593686	4.708916	3.075156
17951	7	8.008784	0.128093	6.766603	6.687237	-6.040696	-10.788093	6.595629	0.132649	4.779718	-2.302642	8.008784	6.174104	1.724378	2.104356	-5.278733	-7.075757	6.595628	0.139205	4.779718	-2.302642	8.008784	0.128093	-6.858826	-2.502703	1.989826	1.423982	-1.408063	6.400532	0.236278	5.695055	8.008784	0.128093	-1.746881	3.543015	-4.372074	1.195446	0.949384	2.019229	0.113851	4.642603	8.008784	6.174104	-4.674301	2.043172	-1.475429	-3.761610	6.590870	1.324443	4.779718	-2.302642	8.008784	6.174104	-13.313296	-9.051470	1.990092	4.427778	-1.381164	6.385181	0.341099	7.924619	8.008784	6.174104	-5.631712	-4.168544	1.990107	1.288389	4.279346	3.587460	6.510911	5.075332
18062	7	7.944147	-0.088868	-5.446890	-10.097741	7.950680	8.610996	-1.102259	7.510474	-3.037750	-1.345780	7.944147	4.890477	-6.883122	-15.855242	7.950680	8.610997	-1.102259	7.510474	-3.037750	-1.345780	2.458848	-3.053486	-2.057057	-7.688474	4.415805	8.377147	-0.203312	2.701158	2.126441	5.026644	2.458848	-3.053486	-5.373361	-10.097189	7.950680	8.610996	-1.102259	7.510474	-3.037750	-1.345780	7.944147	-0.088868	-2.132049	-7.696716	4.422979	8.379538	-0.204820	2.701152	2.126446	5.026651	7.944147	4.890477	-3.573135	-13.479981	4.447243	8.389741	-0.209877	2.701127	2.126465	5.026679	2.458848	-3.053486	-0.099721	-3.341315	0.503293	6.819290	1.568217	2.692988	2.120967	5.018987
18065	7	0.435376	-2.853649	-5.925270	-1.696889	-1.346490	7.366118	0.225740	4.571298	-0.664598	1.717863	0.435376	-2.853649	-11.958811	-7.933991	4.458106	10.326146	-4.981158	6.566674	-0.606077	1.740306	7.047272	0.563264	-1.043280	2.229280	-7.501914	-1.003596	0.668486	0.689349	-1.944014	-0.894024	0.435376	-2.853649	-1.037182	2.233807	-7.502502	-1.005079	0.668486	0.689197	-1.944015	-0.895115	7.047272	0.563264	-5.931314	-1.696913	-1.346429	7.366191	0.225708	4.571343	-0.664595	1.717864	7.047272	0.563264	-11.964853	-7.934015	4.458106	10.326146	-4.981158	6.566674	-0.606077	1.740306	7.047272	6.277898	-15.031691	-13.365144	4.458106	10.326146	-4.981158	6.566674	-0.606077	1.740306
18095	7	6.735273	6.581398	-12.236873	-12.750508	5.288305	10.747208	0.017482	5.673976	1.710113	-1.867149	0.435002	-0.425061	4.150069	2.696141	-3.219296	-8.076335	5.605157	3.462248	1.659305	-7.655015	0.435002	-0.425061	-1.908588	-2.882901	-0.293968	3.826263	5.640467	3.500417	1.709874	-1.868537	0.435002	-0.425061	2.032282	2.642141	-3.175702	-3.435174	2.607609	3.462767	-3.638126	-7.654871	0.435002	-0.425061	-8.009576	-9.388879	5.281420	10.747787	-3.007281	5.674616	-3.582060	-1.867149	6.735273	6.581398	-14.426903	-12.810372	5.288317	10.747787	-3.007375	5.674616	-3.582060	-1.867149	6.735273	6.581398	-7.700540	-9.005400	4.333251	6.094411	2.605639	1.032228	7.538396	4.619211
18289	7	0.761943	-2.555156	-2.901379	-5.697567	7.270087	8.010980	3.388830	6.210985	4.973352	0.379282	6.895209	8.072482	1.463327	-6.214620	1.589747	-0.046145	5.314133	6.678687	3.445988	-1.970192	0.761943	-2.555197	6.135420	-5.189727	1.589512	-0.049714	5.314876	6.679808	3.441449	-1.975991	6.895209	1.637510	6.097704	-5.295322	1.589513	-0.049710	5.314873	6.679807	3.441454	-1.975985	6.895209	1.637513	-2.939296	-5.803177	7.270936	8.011042	3.388830	6.210985	4.973352	0.379282	6.895209	8.072482	-7.579203	-6.733336	7.275916	8.011404	3.388830	6.210985	4.973352	0.379282	6.895209	8.072482	-3.146482	-6.102057	1.792222	3.680566	4.706178	5.883683	5.906874	6.557416
18305	7	-0.031307	-5.113303	-8.029686	-8.451663	7.071260	3.452933	-4.980674	7.663868	1.164385	6.878057	-0.031307	-5.113303	-14.554170	-9.278318	8.191855	9.167534	-5.247744	7.718759	-5.165946	0.354170	6.423068	1.406702	-14.554532	-9.443311	8.192512	9.167544	-5.247744	7.718759	-5.165946	0.354170	6.423068	5.370523	-19.477016	-10.796353	8.195816	9.167579	-5.247744	7.718759	-5.165946	0.354170	6.423068	1.406702	-8.030557	-8.616678	7.072421	3.452984	-4.980674	7.663868	1.164385	6.878057	6.423068	5.370523	-12.981422	-9.976533	7.078287	3.469437	-4.980674	7.663868	1.164385	6.878227	6.423068	5.370523	-10.110272	-5.326458	6.990708	2.899465	-0.416562	3.800076	5.578850	6.864276
18327	7	0.753436	-2.344658	-9.524658	-8.708351	2.474509	9.937507	-1.915281	5.756006	-4.647529	-1.564844	6.693244	0.651667	-9.524782	-11.015580	2.474540	9.937515	-1.915370	5.756010	-4.647529	-1.564844	6.693244	6.911364	-14.199116	-12.813331	2.478892	9.937516	-1.927813	5.756569	-4.647529	-1.564844	6.693244	6.911364	-7.670032	-12.776627	1.632893	8.875915	2.828066	5.026982	0.927285	3.811959	0.753431	-2.344663	-2.590154	-8.573309	1.191851	7.459210	3.685326	3.653170	0.927285	3.811959	6.693244	0.651667	-2.590175	-10.880527	1.191894	7.459340	3.685276	3.653316	0.927285	3.811959	6.693244	6.911364	-5.913020	-6.485414	1.594244	6.515021	3.086348	-1.512822	7.232486	3.811957
18419	7	6.641620	5.312912	2.033904	6.010822	-6.163130	-16.974967	8.603939	-7.097097	7.260566	5.321727	0.718779	-3.750028	5.746151	7.822948	-6.615143	-17.683973	8.603939	-7.157121	7.260566	5.321727	0.718779	-3.750028	5.745954	7.813590	-2.837016	-11.564585	8.519226	-5.774436	5.702754	0.135300	6.641620	5.312912	2.033408	6.001352	-2.384471	-10.852876	8.519222	-5.501458	5.702754	0.135300	6.641620	5.312912	-3.575557	3.691658	3.616930	-0.654087	3.241688	-2.817103	5.715977	0.499664	0.718779	-3.750028	5.333192	3.376214	-2.836961	-2.882568	6.700290	0.507307	-0.530860	0.139440	6.641620	5.312912	1.615079	1.438636	-1.710342	-1.232003	6.701304	1.212908	-0.527187	0.257207
18787	7	0.503802	-5.237492	3.739617	5.653695	-2.056365	1.519794	2.455431	-1.159422	4.876873	-0.237053	0.503802	-5.237492	-2.703577	-4.658332	3.668231	10.370443	-0.578919	4.986543	4.936273	0.663544	6.588156	0.539543	-2.804364	-5.200171	3.675828	10.370766	-0.578964	4.986544	4.936273	0.663544	6.588156	0.539543	3.639547	5.113898	-2.056365	1.519795	2.455431	-1.159422	4.876873	-0.237050	6.588156	7.117001	-3.541392	0.583148	-1.879463	4.995835	2.212250	-1.233598	4.936272	0.663537	6.588156	7.117001	-5.721646	-7.428096	6.004919	10.371544	-0.583051	4.986570	4.936273	0.663544	6.588156	0.539543	-0.599716	3.515429	-2.056008	3.952400	2.488007	-1.244927	4.936244	0.663285
18958	7	8.384447	0.331002	6.903650	1.813997	-4.130373	-5.945388	4.221994	1.007033	2.172342	-3.209018	2.648236	-3.121898	6.903713	2.069619	-4.130373	-5.945398	4.221993	1.007033	2.172342	-3.209025	8.384448	5.931498	-3.215756	-4.895178	2.833015	0.710295	2.014522	0.236056	7.336516	6.101729	8.384447	0.331002	-3.514125	-5.590847	7.567139	5.701079	1.824904	0.278072	6.446765	0.791737	8.384447	5.931498	-7.077164	-8.338829	7.567226	5.701248	1.824905	0.278072	6.446767	0.791738	2.648237	-3.121898	-3.514062	-5.335203	7.566977	5.701078	1.824904	0.278072	6.446765	0.791737	8.384448	5.931498	3.340614	-0.889428	-4.122608	-5.119135	4.229510	1.007016	2.182198	-2.585485
18996	7	-0.954739	-2.407211	-7.340090	-5.994616	6.314459	10.618350	0.343907	5.017875	2.929681	1.143591	4.781278	-1.764019	-7.340092	-5.994616	6.314459	10.618350	0.343907	5.017875	2.929681	1.143591	-0.954739	-2.407211	-4.799069	-5.741906	3.101933	8.718818	0.793313	4.981387	2.944251	5.308892	4.781278	4.356641	-7.940001	-11.395179	6.316943	11.516738	0.343907	5.017877	2.929681	1.143591	4.781278	-1.764019	-4.799070	-5.741906	3.101933	8.718818	0.793313	4.981387	2.944251	5.308892	4.781278	4.356641	-7.435174	-5.948484	6.314924	7.691621	0.691893	3.450286	5.699101	1.143591	4.781278	4.356641	-5.407316	-11.148494	3.116250	9.869947	0.771685	4.981998	2.944251	5.308892
19062	7	0.426312	-5.095795	-3.069175	-0.541837	-3.920660	3.953174	2.951416	3.241373	0.613297	7.123109	0.426312	-5.095795	2.236252	1.005772	-4.535266	-0.948890	2.944117	3.306662	-0.613142	3.813297	0.426312	-5.095795	2.152750	1.157678	-4.818053	-0.799821	2.943986	3.306955	0.258005	4.279944	0.426312	-5.095795	2.180343	0.982446	-4.635643	-0.650176	2.943853	3.312597	-0.186439	4.083156	0.426312	-5.095795	2.241926	1.334396	-4.754603	-1.450220	2.944851	3.289311	0.108220	3.919655	0.426312	-5.095795	2.160690	1.013178	-4.688027	-0.632472	2.943822	3.312461	-0.025047	4.167111	0.426312	-5.095795	2.231356	1.348790	-4.808280	-1.379669	2.944818	3.290640	0.229530	4.019312
19067	7	2.308033	-3.226475	-5.993859	4.197564	0.367929	2.961418	-2.328931	1.366414	-1.043245	0.575147	6.649447	2.381793	-17.187680	-3.538230	6.750860	10.618361	-3.917167	6.723507	-1.008927	0.629142	6.649447	7.394668	-12.744183	-3.304809	2.489011	9.170210	-3.123543	6.525087	1.977885	5.575950	6.649447	7.394668	-17.308029	-6.606866	6.758402	10.712664	-3.917167	6.723507	-1.008927	0.629142	6.649447	2.381793	-8.145652	1.266748	-3.114679	3.567459	-0.798056	0.396587	1.974517	5.565808	2.308033	-3.226475	-4.831364	4.784912	-2.901258	1.736129	-1.218307	0.450456	1.530749	4.492445	6.649447	7.394668	-5.669655	-3.156251	2.484049	5.458232	2.491010	2.991356	6.278783	5.575896
19069	7	0.286044	-3.397217	-0.693768	-0.893247	1.825649	1.250524	4.088719	1.010905	8.517753	4.697638	0.286044	-3.397217	1.142343	5.382208	-4.342896	-5.138560	5.109888	0.615172	3.578598	-1.099147	0.286044	-3.397217	-0.723870	3.089753	-3.080190	0.990992	1.242536	1.104978	1.887797	4.007180	0.286044	-3.397217	-1.013724	2.791106	-3.176515	1.100273	0.911755	1.114634	1.633890	4.403739	0.286044	-3.397217	-0.805515	3.004635	-3.146428	0.991535	1.129181	1.108971	1.847906	4.147769	0.286044	-3.397217	-0.709624	3.112367	-2.971831	1.024444	1.256239	1.102423	1.774342	3.837772	0.286044	-3.397217	-0.878867	2.947101	-2.931266	1.209657	1.041181	1.108317	1.523034	3.933830
19174	7	1.682987	-2.901761	-10.154618	-4.000018	2.228923	4.732734	1.583117	6.386173	-0.442499	7.991145	7.761040	7.205058	-16.459522	-7.554598	2.389822	4.885187	0.859947	6.412173	-0.442499	7.993125	7.761040	1.868631	-10.193340	-4.368446	2.266874	4.792102	1.417587	6.393894	-0.442499	7.991941	7.761040	1.868631	-3.191613	2.795516	-1.372352	-1.418155	3.626904	3.085408	-0.442701	7.037048	1.682987	-2.901761	-3.181892	3.165241	-1.650804	-1.429178	3.626905	3.085340	-0.442704	7.031736	7.761040	7.205058	-9.286587	-3.896493	2.216734	1.915830	1.772009	2.377471	5.964433	7.876752	7.761040	7.205058	-2.484934	3.239958	-1.780363	-2.529173	3.763560	-0.920209	5.963604	6.406451
19238	7	8.009420	1.883211	-11.495344	-10.491510	8.161458	9.237182	-6.113568	6.402030	-5.745646	-1.099544	8.009420	1.883211	-6.218727	-4.080158	6.994172	6.535921	-1.528960	2.278510	5.444236	4.846541	8.009420	5.528965	-9.727952	2.688581	2.305060	1.798328	-0.910445	2.278177	5.395928	4.385089	8.009420	1.883211	-6.220056	3.747788	2.307400	1.795002	-0.913891	2.278180	5.394669	4.379705	8.009420	5.528965	-15.003275	-11.548680	8.161458	9.237182	-6.113568	6.402030	-5.745646	-1.099544	8.009420	1.883211	-6.218689	-1.108522	2.215230	6.509174	-0.768183	2.278055	5.444236	4.846541	8.009420	5.528965	-9.726658	-5.183285	7.106982	6.535921	-1.528961	2.278510	5.444236	4.846541
19302	7	0.367993	1.365318	-0.395847	-0.541148	0.124877	-0.816306	-1.094248	0.437113	-4.241096	-1.274880	0.367993	1.365318	-1.107688	-0.594072	-1.782258	-0.090438	-0.209913	-0.993445	-4.238456	0.626642	0.367993	1.365318	-0.217397	-0.541871	-1.331090	-1.003607	-0.187759	-2.280847	-4.241092	-0.962067	0.367993	1.365318	-2.294199	-0.678116	-0.939257	0.392319	-0.562083	0.487622	-4.216432	1.644469	0.367993	1.365318	-1.120988	-0.554345	0.130922	0.485202	-1.599087	1.546753	-4.241095	-0.438498	0.367993	1.365318	-1.875151	-0.597200	-0.233209	1.015935	-1.309353	1.415159	-4.240985	0.821494	0.367993	1.365318	-2.379674	-0.670692	-0.509725	1.040393	-0.986302	1.132326	-4.237727	1.535331
19703	7	8.502302	0.137747	2.021300	2.953479	-4.558919	-11.388586	2.012573	2.382424	0.235532	3.864267	8.502302	0.137747	4.622257	6.890751	-4.598843	-15.660758	6.112742	0.173324	4.793432	3.857063	3.808116	-1.400618	2.114068	2.953618	-4.572652	-11.390040	2.031042	2.382319	0.235528	3.864259	8.502302	4.706538	-4.563987	-7.328317	2.442713	-1.212923	-0.041334	6.488939	1.260072	6.343893	3.808115	-1.400619	4.714923	6.890810	-4.598845	-15.660758	6.112745	0.173324	4.793432	3.857063	8.502302	4.706538	3.064854	0.968299	-4.602370	-12.285211	6.117541	0.164180	4.796287	3.860757	8.502302	4.706538	-2.738979	-5.282297	4.051282	-4.923853	2.481366	3.622191	5.134410	4.386807
19934	7	7.591720	6.679673	-15.965295	-16.719296	5.720995	8.416703	-8.089373	6.128782	-7.640211	-0.562961	7.591720	1.750402	-12.686369	-13.506440	5.720995	8.416584	-8.089373	6.128782	-7.640211	-0.562961	7.591720	1.750402	-0.568519	-1.815271	-8.514268	-2.754485	-1.298462	2.120482	-2.296466	4.210028	1.115262	-4.994957	2.090075	-1.230523	-11.931610	-2.894715	-1.321261	2.058006	-2.397579	4.103970	1.115263	-4.994957	-10.032522	-12.921691	5.720995	8.416517	-8.089373	6.128782	-7.640211	-0.562961	7.591720	6.679673	-7.212904	-10.477745	-0.370907	1.795689	-1.099145	5.134635	-1.578682	5.560831	7.591720	6.679673	-0.126792	0.768205	-10.281750	-3.410478	4.683332	1.989007	3.494117	3.571241
20008	7	6.450220	6.031847	-5.767037	-13.549195	5.351535	12.570867	2.960522	6.122553	2.697523	-1.078940	0.496242	-3.519520	2.939196	0.567908	-3.983258	0.702049	1.952103	1.934782	1.034042	-3.227592	0.496242	-3.519520	7.005017	0.588874	-4.068252	-1.233942	1.674950	1.956157	0.108684	-4.456927	0.496242	-3.519520	-3.070631	-6.763513	4.696140	12.243587	2.961378	6.122548	2.697523	-1.078940	0.496242	-3.519520	-3.052470	-2.470265	4.678263	9.301447	3.506446	3.587983	5.171272	-1.078940	6.450220	6.031847	-5.749644	-9.277372	5.351037	9.728541	3.505539	3.587989	5.171272	-1.078940	6.450220	6.031847	-4.693093	-2.728234	1.861813	2.238808	4.837524	1.592528	6.391263	4.869632
20068	7	1.177647	-5.440816	6.242889	5.919310	-4.863857	-11.690468	7.420213	-4.454025	6.138936	-0.696610	6.884762	-0.454709	-4.278921	-8.846871	3.083254	2.534712	-1.454121	2.618428	1.233446	8.139304	6.884762	6.183236	-9.353267	-13.315280	3.084372	2.535087	-1.454196	2.618597	1.233446	8.139319	1.177647	-5.440816	-4.278848	-8.842775	3.083254	2.534712	-1.454121	2.618428	1.233446	8.139304	6.884762	-0.454709	6.242815	5.915215	-4.863856	-11.690468	7.420213	-4.454025	6.138936	-0.696610	6.884762	6.183236	-4.049362	-5.206764	5.232609	0.559624	1.704096	0.224021	6.850271	5.203851	6.884762	6.183236	1.160855	1.445917	-4.414313	-10.158062	7.420213	-4.454024	6.138936	-0.696610
20245	7	6.616894	-0.609652	-11.698143	-7.386089	6.525064	9.989139	-2.710484	7.603301	-5.507532	-0.002292	0.104139	-6.152593	-11.698143	-7.386089	6.525064	9.989139	-2.710484	7.603301	-5.507532	-0.002292	6.616894	5.981329	-17.613896	-13.195697	6.525064	9.992083	-2.710484	7.603301	-5.507532	-0.002292	6.616894	5.981329	-0.054221	0.484309	-1.473702	-3.039860	5.445233	0.899665	5.962596	6.380982	6.616894	5.981329	-3.709203	-3.220384	1.965151	0.894473	3.371338	2.249127	5.958250	6.390802	6.616894	5.981329	-0.035783	-0.265630	-1.180184	-6.764080	5.524070	2.224382	3.298799	3.291613	6.616894	5.981329	-1.072750	-2.728829	1.576981	-0.137205	5.010953	5.023130	1.948216	3.137025
20285	7	0.795360	2.824247	-11.963661	-8.397163	7.979645	7.976541	-6.488910	3.780855	-5.895594	-0.399633	6.580638	8.383884	-15.498881	-14.419416	7.979645	7.976541	-6.488910	3.780855	-5.895594	-0.399633	0.795362	-2.476672	-9.545961	-8.392210	7.979645	7.976541	-6.488910	3.780855	-5.895594	-0.399633	6.580638	8.383884	-11.903979	-10.942604	2.771570	1.395578	-2.660749	3.684776	0.270199	6.000828	0.795362	-2.476657	1.414902	2.072906	-0.544252	-5.031335	-0.610934	0.939919	-6.006799	-6.637735	0.795363	2.824246	-8.367763	-4.919009	2.771567	1.394703	-2.660745	3.684776	0.270199	6.000826	0.795362	-2.476660	-5.949890	-4.913462	2.771289	1.394574	-2.660342	3.684740	0.270199	6.000826
20544	7	8.221541	0.183401	-7.347566	-4.698651	3.247810	4.973993	-1.019930	2.079218	6.687620	6.470552	8.221541	0.183401	-10.567500	-7.556940	3.248090	5.005898	-7.523220	6.977794	0.796700	6.470734	8.221541	0.183401	4.741570	4.208741	-8.997539	-6.201269	2.193248	-4.195634	6.686568	2.837444	8.221541	0.183401	1.521828	1.351223	-8.391291	-3.629010	-4.309647	0.701724	0.796699	4.807561	8.221541	5.511496	-15.571429	-9.408015	3.248091	5.006037	-7.523221	6.977794	0.796700	6.470735	8.221541	5.511496	-12.351500	-6.550164	3.248085	4.981250	-1.020319	2.079219	6.687620	6.470594	8.221541	5.511496	-0.262208	2.357668	-9.135073	-5.616529	2.193248	-4.196611	6.687412	3.306128
20634	7	2.161159	-4.636586	-14.847270	-8.599775	1.908584	5.824808	-5.727922	5.855539	-0.710796	6.045235	8.781916	7.038002	-21.903439	-17.385576	6.868202	10.657715	-5.810196	6.231437	-6.189746	0.083681	8.781916	1.742044	-15.901418	-11.748178	6.868202	10.657611	-5.810196	6.231437	-6.189746	0.083681	2.161159	-4.636586	-15.896595	-11.739209	6.868202	10.657610	-5.810196	6.231437	-6.189745	0.083681	8.781916	7.038002	-20.858198	-14.246140	1.908583	5.832878	-5.727922	5.855538	-0.710791	6.045348	8.781916	1.742044	-14.852144	-8.608744	1.908584	5.824907	-5.727922	5.855539	-0.710795	6.045236	8.781916	7.038002	-14.464845	-9.248546	1.908589	5.707869	-1.275775	4.753332	4.736968	6.043531
20813	7	0.147106	-1.269010	-1.563032	-7.735856	4.719968	2.828221	-1.943544	7.172209	0.968773	6.006774	0.147106	4.708525	-6.908860	-11.226087	6.584418	9.005663	-1.943763	7.173638	-3.574798	-0.208999	0.147106	-1.269010	-4.768362	-10.174350	6.584414	8.761428	-1.943763	7.173638	-3.574798	-0.209009	0.147106	-1.269010	2.807758	1.808660	-3.351942	-2.993363	3.232095	5.178821	-3.575954	-5.874932	0.147106	4.708525	-3.722730	-8.787368	4.671486	3.799013	-1.943501	7.172149	0.969045	6.094423	0.147106	4.708525	-1.680304	-7.464700	4.742498	2.672929	1.652829	0.728574	6.792704	5.979370	0.147106	-1.269010	0.555387	-6.284776	3.012995	1.679083	1.866984	0.683684	6.790285	5.610654
20847	7	8.798164	2.527783	1.886369	3.565883	-4.643615	-8.230650	2.752920	1.360922	1.421786	-0.341616	8.798164	2.527783	0.515516	0.848889	-2.726455	-2.027996	1.604372	2.324672	-1.912836	3.039200	8.798164	2.527783	0.546086	0.181007	-2.409456	-2.689006	1.437611	1.526687	-4.261666	1.165075	8.798164	2.527783	0.521080	0.851506	-2.848983	-2.127247	1.596724	2.044264	-2.222684	2.821365	8.798164	2.527783	0.537726	0.598689	-2.908660	-2.482156	1.517890	1.543196	-3.411044	1.912685	8.798164	2.527783	0.544847	-0.188965	-1.275554	-2.470787	1.397393	2.244238	-4.571879	1.149121	8.798164	2.527783	0.537916	-0.297820	-0.839395	-2.132362	1.390945	2.966327	-4.600295	1.616464
20934	7	5.149327	7.027995	2.322370	1.066119	-3.340021	-8.393773	5.912914	-7.787359	5.483793	4.032146	-0.159328	-5.066581	6.424127	5.452701	-4.289852	-11.971887	5.914578	-7.860842	5.483793	4.032146	-0.159328	-5.066581	-5.570388	-5.246006	4.552261	0.661751	-5.893883	2.177980	0.390467	5.140032	5.149327	7.027995	-9.906340	-9.636624	4.752861	0.662334	-6.056055	2.177980	0.391057	5.141445	5.149327	1.551885	-5.760545	-6.929017	4.693633	0.662191	-6.010869	2.177980	0.390913	5.141099	5.149327	1.551885	6.402026	3.772801	-4.207134	-11.855130	5.914504	-7.860233	5.483793	4.032146	5.149327	7.027995	-2.589135	-3.368540	4.216449	0.607385	0.912311	-3.167450	6.303618	5.012461
21247	7	0.075654	-4.912137	-10.680145	-3.636229	9.147653	10.927499	-3.553886	8.879489	-5.540833	0.963836	5.968103	0.551823	-10.681332	-3.735426	9.147664	10.930703	-3.553886	8.879489	-5.540833	0.963836	0.075654	-4.912137	-10.677899	-3.601232	4.838227	7.382351	-1.332726	8.871744	-0.271291	5.770806	5.968103	5.429572	-11.902278	-8.168779	9.147699	10.940896	-3.553886	8.879489	-5.540833	0.963836	5.968103	0.551823	-10.679086	-3.700429	4.838239	7.385877	-1.332726	8.871744	-0.271291	5.770806	5.968103	5.429572	-11.900033	-8.132874	4.838277	7.397102	-1.332727	8.871745	-0.271291	5.770806	5.968103	5.429572	-6.808154	-3.983464	4.838259	7.275292	1.807561	3.840757	6.291290	5.770806
21278	7	9.168627	7.060750	-9.757092	-4.919689	1.951220	4.915741	3.118919	4.563662	6.405841	7.185849	9.168627	7.060750	-13.398401	-16.212008	6.266209	7.957121	-5.830003	7.220017	-2.688152	0.611440	9.168627	1.388681	-8.076762	-10.476529	6.255608	7.957121	-5.822860	7.220016	-2.688152	0.611440	9.168627	7.060750	-10.019926	-10.340662	6.263643	7.956269	-0.493460	6.452098	3.646850	0.611440	9.168627	1.388681	-4.698287	-4.593833	6.159055	7.955528	-0.422456	6.452085	3.646850	0.611440	9.168627	7.060750	-13.181432	-11.629878	1.954317	5.163371	-2.808070	6.769585	0.104132	7.185918	9.168627	1.388681	-7.852825	-5.881800	1.941945	5.163342	-2.802171	6.761078	0.104132	7.185918
21288	7	-2.154646	-4.710890	3.012507	-0.268129	-1.222809	-1.342657	0.084677	-0.369283	-3.692701	3.440079	-2.154646	-4.710890	2.996065	-0.277221	-1.029270	-1.016024	0.078857	-0.368112	-3.808549	3.805507	-2.154646	-4.710890	3.034028	-0.260189	-1.174784	-1.319479	0.092413	-0.370259	-3.758235	2.905767	-2.154646	-4.710890	3.001581	-0.276753	-0.927032	-0.851641	0.080685	-0.368189	-3.894114	3.698634	-2.154646	-4.710890	3.018982	-0.265484	-1.242154	-1.392578	0.087070	-0.369614	-3.698268	3.296838	-2.154646	-4.710890	3.027731	-0.262230	-1.230462	-1.404199	0.090270	-0.370013	-3.723474	3.086661	-2.154646	-4.710890	3.006049	-0.271012	-1.184710	-1.269365	0.082324	-0.368917	-3.701046	3.578803
21474	7	7.390706	6.747773	-12.359027	-10.878153	5.835217	10.345889	-5.063191	6.474134	1.116652	2.684407	2.947857	-2.784557	-3.903070	-4.545299	5.826063	4.963489	-0.233305	0.903257	6.659199	2.684404	2.947857	-2.784560	7.022584	6.716963	-0.705984	-10.737431	5.521280	0.972471	5.876690	-1.212397	7.390706	6.747773	2.889506	1.729054	-0.673398	-8.994989	5.519815	1.000869	5.876690	-1.212397	2.947857	-2.784557	-8.227238	-5.890188	5.834725	10.229569	-5.063191	6.474134	1.116652	2.684407	7.390706	6.747773	-8.034976	-9.786016	5.835217	5.242354	-0.233305	0.903254	6.659202	2.684406	7.390706	6.747773	-5.784293	-4.539425	2.555005	2.274052	-0.088436	-0.013094	8.798246	5.302044
21497	7	0.349405	-1.733932	-8.264167	-3.626222	0.552060	8.149749	-1.773630	7.014380	-0.361409	6.513240	0.349405	-1.733932	-10.841717	-9.727932	5.917920	11.969196	-4.549794	7.286060	-6.027697	0.731378	6.296103	0.124389	-11.452870	-9.727932	5.917920	11.969196	-4.549794	7.286060	-6.027697	0.731378	6.296103	6.312813	-12.858624	-14.995100	5.917920	11.969198	-4.549794	7.286060	-6.027697	0.731378	6.296103	0.124389	-8.875320	-3.626222	0.552060	8.149749	-1.773630	7.014380	-0.361409	6.513240	6.296103	6.312813	-10.281821	-8.893410	0.552251	8.156180	-1.774183	7.014413	-0.361409	6.513240	6.296103	6.312813	-1.986294	-2.766871	0.549280	1.782269	0.601990	1.209683	5.539184	5.553188
