17476	7	0.57976	-0.18074	-21.471	-18.823	1.7962	2.8049	-10.895	-0.82713	-12.922	-9.9911	-2.362	-10.818	-17.857	-15.027	1.7962	2.8049	-10.895	-0.82713	-12.922	-9.9911	-2.362	-10.818	-17.177	-11.743	-3.676	1.2818	-8.9593	-0.8986	-8.0747	-3.5008	0.57976	-0.18074	-20.791	-15.539	-3.676	1.2818	-8.9593	-0.8986	-8.0747	-3.5008	0.57976	-0.18074	-13.052	-12.45	-3.676	-2.4709	-3.7641	-5.8609	-2.2746	-3.5008	0.57976	-0.18074	-10.777	-5.7471	-9.8059	-5.7619	-6.3849	-6.0982	-8.1215	-4.7773	-2.362	-10.818	-9.4283	-8.6121	-3.6935	-2.4838	-3.7425	-5.8626	-2.2746	-3.5008
17585	7	-2.7365	-12.008	-16.912	-13.416	-1.9223	-4.3874	-9.7196	0.46713	-7.112	-2.2165	-0.60345	0.16988	-19.883	-19.912	-1.889	-4.3874	-9.7196	0.46713	-7.112	-2.2165	-2.7365	-12.008	-6.1497	-2.2865	-8.0374	-12.465	-3.5351	-4.6961	-13.399	-13.444	-0.60345	-6.3568	-18.564	-13.417	-1.9221	-4.3874	-9.7196	0.46713	-7.112	-2.2165	-0.60345	0.16988	-14.835	-17.567	-1.894	-4.7893	-3.7341	-4.777	-0.67806	-2.2165	-0.60345	-6.3568	-13.517	-11.07	-2.0727	-4.7897	-3.734	-4.777	-0.67806	-2.2165	-2.7365	-12.008	-11.864	-11.059	-2.2517	-4.8073	-3.7338	-4.777	-0.67806	-2.2165
17654	7	-5.1981	-6.9503	-0.046756	-1.3163	-10.071	-19.405	0.27865	-4.6019	-3.9776	-9.9241	0.3832	-0.84818	-13.627	-16.111	0.99445	-2.8954	-2.3577	-0.14438	-3.7368	-3.4001	-5.1981	-6.9503	-5.9383	-9.1958	-4.3963	-10.728	-2.2987	-0.67293	-3.9776	-9.8487	-5.1981	-6.9503	-10.761	-11.69	0.99406	-3.8782	-2.3577	-0.14438	-3.7368	-3.4001	-5.1981	-6.9503	-14.055	-15.711	0.99445	-1.9075	-3.8458	0.12168	-8.1721	-3.4001	0.3832	-0.84818	-16.917	-20.133	0.99445	-1.9064	-3.8458	0.12168	-8.1721	-3.4001	-5.1981	-6.9503	-2.9921	-5.043	-9.2746	-19.246	-1.3341	-3.8798	-8.4124	-9.9241
17775	7	-2.6791	-13.045	-16.85	-13.419	0.90336	0.20836	-10.819	4.0549	-8.6905	-0.64384	3.9375	-7.4394	-16.851	-13.486	0.90336	0.2095	-10.819	4.0549	-8.6905	-0.64384	3.9375	-0.87198	-19.822	-18.866	0.90336	0.23321	-10.819	4.0549	-8.6905	-0.64384	3.9375	-0.87198	-13.689	-12.347	0.90954	-6.1973	-5.0506	-2.2342	-2.6412	-0.66518	3.9375	-7.4394	-9.385	-7.0825	0.21101	-7.4033	-5.0521	-2.2425	-2.9805	-1.1382	3.9375	-0.87198	-11.63	-12.303	-2.2656	-4.9851	-7.8996	1.5027	-6.0729	4.4865	-2.6791	-13.045	-9.3353	-7.0493	0.17246	-7.4226	-5.0522	-2.2433	-2.9962	-1.1603
17787	7	-4.2337	-12.227	-18.813	-13.941	3.2516	2.85	-14.543	-1.0999	-13.314	-7.6526	2.0333	-6.1368	-18.832	-14.049	3.2516	2.85	-14.543	-1.0999	-13.314	-7.6526	2.0333	-0.18206	-23.595	-16.316	3.2516	2.85	-14.543	-1.0999	-13.314	-7.6526	-4.2337	-12.227	-10.231	-6.8015	-2.0546	0.19221	-12.037	-1.5222	-3.1209	-1.3027	2.0333	-6.1368	-10.258	-6.9164	-2.0493	0.20873	-12.043	-1.5222	-3.1209	-1.3027	2.0333	-0.18206	-15.15	-9.2924	-1.9708	0.32038	-12.113	-1.5222	-3.1209	-1.3027	2.0333	-0.18206	-11.899	-4.2985	-6.5208	-1.9795	-6.1278	-4.8915	-3.1209	-1.3028
17900	7	2.7843	-10.763	-6.3981	-4.8134	-12.315	-14.749	-2.4786	-7.7428	-8.4796	-8.4074	2.7843	-10.763	-17.62	-16.93	-0.99652	0.95562	-7.6788	-1.7384	-7.7445	-4.0387	2.7843	-4.611	-23.413	-18.265	-0.99637	0.95562	-7.6788	-1.7384	-7.7445	-4.0387	2.7843	-4.611	-19.779	-15.871	-5.4656	-4.9937	-6.9898	-1.7569	-3.4818	2.2717	2.7843	-10.763	-13.953	-14.533	-5.4902	-4.9971	-6.9713	-1.758	-3.4818	2.2712	2.7843	-10.763	-9.1021	-11.854	-7.1433	-7.1777	-4.996	-2.8115	-3.4818	0.93719	2.7843	-4.611	-14.015	-7.8108	-3.4353	-7.2691	-4.425	-5.749	3.0233	0.80482
17943	7	-6.8857	-13.568	-9.4025	-18.088	-4.9117	-7.0165	-6.6398	-0.17835	-5.4185	-0.70862	-1.4314	-9.5117	-9.4025	-18.088	-4.9117	-7.0165	-6.6399	-0.17835	-5.4185	-0.70862	-6.8857	-13.568	-5.4442	-5.7065	-11.221	-14.09	-3.812	-6.0264	-10.921	-10.657	-6.8857	-13.568	-4.8111	-12.794	-7.076	-10.349	-3.8537	-0.32475	-5.4231	-2.4813	-1.4314	-9.5117	-4.8111	-12.794	-7.076	-10.349	-3.8537	-0.32475	-5.4231	-2.4813	-1.4314	-3.4151	-11.57	-22.07	-4.9087	-7.0111	-6.6466	-0.17835	-5.4185	-0.70862	-1.4314	-9.5117	-5.4442	-5.7065	-11.221	-14.09	-3.812	-6.0264	-10.921	-10.657
17945	7	-5.9432	-10.965	-11.062	-16.222	-5.0941	-0.39328	-6.2509	-0.13946	-6.3394	-2.0124	-5.9432	-10.965	-1.9297	-7.2067	-14.812	-9.2218	-1.6383	-2.9631	-6.4907	-2.2805	0.032282	-4.4023	-11.523	-16.224	-5.0935	-0.39327	-6.251	-0.13915	-6.3394	-2.0124	0.032282	1.0721	-14.952	-21.854	-5.0928	-0.38693	-6.251	-0.13881	-6.3394	-2.0124	0.032282	-4.4023	-2.3885	-7.209	-14.583	-9.2204	-1.6389	-2.9631	-6.4906	-2.2802	0.032282	1.0721	-10.039	-15.73	-5.0636	-6.9155	-2.9872	-5.2391	-0.20807	-2.0704	0.032282	1.0721	-4.5794	-14.413	-6.715	-11.703	-2.9848	-6.9815	-0.86008	-3.0961
17951	7	-0.048562	-9.0873	1.5334	1.6235	-10.603	-20.866	-1.915	-5.5648	-4.6903	-11.733	-0.048562	-3.0413	-3.5089	-2.9593	-9.8414	-17.154	-1.915	-5.5582	-4.6903	-11.733	-0.048562	-9.0873	-12.092	-7.5664	-2.5729	-8.6541	-9.9187	0.70309	-9.2338	-3.7358	-0.048562	-9.0873	-6.9801	-1.5207	-8.9348	-8.8827	-7.5612	-3.6782	-9.3562	-4.7882	-0.048562	-3.0413	-9.9075	-3.0205	-6.0381	-13.84	-1.9197	-4.373	-4.6903	-11.733	-0.048562	-3.0413	-18.547	-14.115	-2.5726	-5.6504	-9.8918	0.68773	-9.129	-1.5062	-0.048562	-3.0413	-10.865	-9.2322	-2.5726	-8.7897	-4.2312	-2.11	-2.9591	-4.3555
18062	7	-0.24829	-6.8454	-11.708	-16.563	2.3159	-2.7104	-9.9701	-0.02092	-12.173	-8.3646	-0.24829	-1.866	-13.144	-22.32	2.3159	-2.7104	-9.9701	-0.02092	-12.173	-8.3646	-5.7336	-9.81	-8.3177	-14.154	-1.2189	-2.9443	-9.0712	-4.8302	-7.0089	-1.9922	-5.7336	-9.81	-11.634	-16.562	2.3159	-2.7104	-9.9701	-0.02092	-12.173	-8.3646	-0.24829	-6.8454	-8.3927	-14.162	-1.2118	-2.9419	-9.0727	-4.8302	-7.0089	-1.9922	-0.24829	-1.866	-9.8338	-19.945	-1.1875	-2.9317	-9.0777	-4.8303	-7.0088	-1.9922	-5.7336	-9.81	-6.3604	-9.8064	-5.1315	-4.5022	-7.2996	-4.8384	-7.0143	-1.9999
18065	7	-6.6397	-8.4621	-14.795	-6.2632	-9.4822	-4.1819	-7.8937	-2.4681	-6.8688	-5.4265	-6.6397	-8.4621	-20.829	-12.5	-3.6776	-1.2218	-13.101	-0.47277	-6.8103	-5.4041	-0.02778	-5.0452	-9.9133	-2.337	-15.638	-12.552	-7.4509	-6.3501	-8.1482	-8.0384	-6.6397	-8.4621	-9.9072	-2.3325	-15.638	-12.553	-7.4509	-6.3502	-8.1483	-8.0395	-0.02778	-5.0452	-14.801	-6.2632	-9.4822	-4.1818	-7.8937	-2.4681	-6.8688	-5.4265	-0.02778	-5.0452	-20.835	-12.5	-3.6776	-1.2218	-13.101	-0.47277	-6.8103	-5.4041	-0.02778	0.66941	-23.902	-17.931	-3.6776	-1.2218	-13.101	-0.47277	-6.8103	-5.4041
18095	7	0.55516	0.71383	-19.715	-17.984	-0.80607	-1.662	-6.8306	-0.25585	-3.9213	-9.6855	-5.7451	-6.2926	-3.3284	-2.5376	-9.3137	-20.486	-1.2429	-2.4676	-3.9721	-15.473	-5.7451	-6.2926	-9.387	-8.1166	-6.3883	-8.5829	-1.2076	-2.4294	-3.9215	-9.6868	-5.7451	-6.2926	-5.4462	-2.5916	-9.2701	-15.844	-4.2404	-2.4671	-9.2695	-15.473	-5.7451	-6.2926	-15.488	-14.623	-0.81296	-1.6614	-9.8553	-0.25521	-9.2134	-9.6855	0.55516	0.71383	-21.905	-18.044	-0.80606	-1.6614	-9.8554	-0.25521	-9.2134	-9.6855	0.55516	0.71383	-15.179	-14.239	-1.7611	-6.3148	-4.2424	-4.8976	1.907	-3.1991
18289	7	-4.377	-8.6814	-9.663	-12.192	-0.036379	-1.919	-3.6067	-0.14587	-1.8489	-4.9852	1.7563	1.9463	-5.2983	-12.709	-5.7167	-9.9761	-1.6814	0.32183	-3.3763	-7.3347	-4.377	-8.6814	-0.6262	-11.684	-5.717	-9.9797	-1.6807	0.32295	-3.3808	-7.3405	1.7563	-4.4887	-0.66392	-11.79	-5.717	-9.9797	-1.6807	0.32295	-3.3808	-7.3405	1.7563	-4.4887	-9.7009	-12.298	-0.03553	-1.919	-3.6067	-0.14587	-1.8489	-4.9852	1.7563	1.9463	-14.341	-13.228	-0.03055	-1.9186	-3.6067	-0.14587	-1.8489	-4.9852	1.7563	1.9463	-9.9081	-12.597	-5.5142	-6.2494	-2.2894	-0.47317	-0.91541	1.1929
18305	7	-4.4813	-12.524	-13.554	-16.461	0.27021	-7.1257	-10.759	0.42351	-6.6633	3.1159	-4.4813	-12.524	-20.079	-17.288	1.3908	-1.4111	-11.026	0.4784	-12.994	-3.408	1.9731	-6.0037	-20.079	-17.453	1.3915	-1.4111	-11.026	0.4784	-12.994	-3.408	1.9731	-2.0399	-25.001	-18.806	1.3948	-1.411	-11.026	0.4784	-12.994	-3.408	1.9731	-6.0037	-13.555	-16.626	0.27137	-7.1256	-10.759	0.42351	-6.6633	3.1159	1.9731	-2.0399	-18.506	-17.986	0.27723	-7.1092	-10.759	0.42351	-6.6633	3.116	1.9731	-2.0399	-15.635	-13.336	0.18966	-7.6791	-6.1946	-3.4403	-2.2488	3.1021
18327	7	-5.0611	-10.993	-16.733	-13.356	-5.3215	-0.32303	-7.784	-2.5039	-11.087	-10.264	0.8787	-7.9963	-16.734	-15.663	-5.3214	-0.32302	-7.7841	-2.5039	-11.087	-10.264	0.8787	-1.7366	-21.408	-17.461	-5.3171	-0.32302	-7.7966	-2.5033	-11.087	-10.264	0.8787	-1.7366	-14.879	-17.424	-6.1631	-1.3846	-3.0407	-3.2329	-5.512	-4.8875	-5.0611	-10.993	-9.7989	-13.221	-6.6041	-2.8013	-2.1834	-4.6067	-5.512	-4.8875	0.8787	-7.9963	-9.7989	-15.528	-6.6041	-2.8012	-2.1835	-4.6065	-5.512	-4.8875	0.8787	-1.7366	-13.122	-11.133	-6.2017	-3.7455	-2.7824	-9.7727	0.79316	-4.8875
18419	7	1.1991	-1.0847	-4.2477	-0.29761	-9.5818	-26.882	0.59038	-13.841	-2.2285	-1.181	-4.7237	-10.148	-0.53545	1.5145	-10.034	-27.591	0.59038	-13.901	-2.2285	-1.181	-4.7237	-10.148	-0.53565	1.5052	-6.2557	-21.472	0.50566	-12.518	-3.7863	-6.3674	1.1991	-1.0847	-4.2482	-0.30708	-5.8032	-20.76	0.50566	-12.245	-3.7863	-6.3674	1.1991	-1.0847	-9.8572	-2.6168	0.19824	-10.561	-4.7719	-9.5607	-3.7731	-6.003	-4.7237	-10.148	-0.94841	-2.9322	-6.2556	-12.79	-1.3133	-6.2363	-10.02	-6.3633	1.1991	-1.0847	-4.6665	-4.8698	-5.129	-11.139	-1.3123	-5.5307	-10.016	-6.2455
18787	7	-6.4778	-12.369	-4.2178	-0.59619	-9.1312	-8.5277	-4.1525	-6.8988	0.33121	-7.1614	-6.4778	-12.369	-10.661	-10.908	-3.4066	0.3229	-7.1868	-0.75287	0.39061	-6.2608	-0.39345	-6.5924	-10.762	-11.45	-3.399	0.32323	-7.1868	-0.75287	0.39061	-6.2608	-0.39345	-6.5924	-4.3179	-1.136	-9.1312	-8.5277	-4.1525	-6.8988	0.33121	-7.1614	-0.39345	-0.014981	-11.499	-5.6667	-8.9543	-5.0517	-4.3956	-6.973	0.39061	-6.2608	-0.39345	-0.014981	-13.679	-13.678	-1.0699	0.324	-7.1909	-0.75284	0.39061	-6.2608	-0.39345	-6.5924	-8.5571	-2.7345	-9.1309	-6.0951	-4.1199	-6.9843	0.39059	-6.2611
18958	7	1.3865	-4.1122	-0.3229	-5.3483	-10.014	-14.522	-3.701	-5.7579	-4.9392	-5.1392	-4.3497	-7.5651	-0.32284	-5.0927	-10.014	-14.522	-3.701	-5.7579	-4.9392	-5.1392	1.3865	1.4883	-10.442	-12.057	-3.0509	-7.8666	-5.9085	-6.5289	0.22502	4.1715	1.3865	-4.1122	-10.741	-12.753	1.6833	-2.8758	-6.0981	-6.4869	-0.66473	-1.1385	1.3865	1.4883	-14.304	-15.501	1.6834	-2.8756	-6.0981	-6.4869	-0.66473	-1.1385	-4.3497	-7.5651	-10.741	-12.498	1.6831	-2.8758	-6.0981	-6.4869	-0.66473	-1.1385	1.3865	1.4883	-3.8859	-8.0517	-10.006	-13.696	-3.6935	-5.7579	-4.9293	-4.5157
18996	7	-7.9712	-8.311	-12.763	-12.241	1.1384	2.9547	-5.6293	0.41263	-3.0091	-5.0214	-2.2352	-7.6678	-12.763	-12.241	1.1384	2.9547	-5.6293	0.41263	-3.0091	-5.0214	-7.9712	-8.311	-10.222	-11.989	-2.0741	1.0552	-5.1799	0.37614	-2.9946	-0.85614	-2.2352	-1.5472	-13.363	-17.642	1.1409	3.8531	-5.6293	0.41263	-3.0091	-5.0214	-2.2352	-7.6678	-10.222	-11.989	-2.0741	1.0552	-5.1799	0.37614	-2.9946	-0.85614	-2.2352	-1.5472	-12.858	-12.195	1.1389	0.027981	-5.2813	-1.155	-0.23973	-5.0214	-2.2352	-1.5472	-10.83	-17.395	-2.0598	2.2063	-5.2015	0.37675	-2.9946	-0.85614
19062	7	-7.2216	-10.897	-10.831	-7.1462	-9.9998	-7.3719	-3.6	-2.5081	-7.9502	0.7234	-7.2216	-10.897	-5.5251	-5.5986	-10.614	-12.274	-3.6073	-2.4428	-9.1767	-2.5864	-7.2216	-10.897	-5.6086	-5.4466	-10.897	-12.125	-3.6074	-2.4425	-8.3055	-2.1198	-7.2216	-10.897	-5.581	-5.6219	-10.715	-11.975	-3.6075	-2.4369	-8.75	-2.3166	-7.2216	-10.897	-5.5195	-5.2699	-10.834	-12.775	-3.6065	-2.4602	-8.4553	-2.4801	-7.2216	-10.897	-5.6007	-5.5911	-10.767	-11.958	-3.6076	-2.437	-8.5886	-2.2326	-7.2216	-10.897	-5.53	-5.2555	-10.887	-12.705	-3.6066	-2.4589	-8.334	-2.3804
19067	7	-6.8172	-11.466	-11.97	-0.36624	-4.4571	-6.6177	-9.7017	-2.9766	-6.9994	-4.6432	-2.4758	-5.8577	-23.164	-8.102	1.9258	1.0392	-11.29	2.3805	-6.9651	-4.5892	-2.4758	-0.84483	-18.72	-7.8686	-2.336	-0.40893	-10.496	2.182	-3.9783	0.35759	-2.4758	-0.84483	-23.284	-11.171	1.9334	1.1335	-11.29	2.3805	-6.9651	-4.5892	-2.4758	-5.8577	-14.122	-3.2971	-7.9397	-6.0117	-8.1708	-3.9465	-3.9817	0.34745	-6.8172	-11.466	-10.808	0.22111	-7.7263	-7.843	-8.591	-3.8926	-4.4254	-0.72592	-2.4758	-0.84483	-11.646	-7.7201	-2.341	-4.1209	-4.8817	-1.3517	0.32261	0.35753
19069	7	-7.5355	-9.0894	-9.7878	-7.8927	-5.9438	-8.3746	-3.3413	-1.0865	2.7492	-0.20317	-7.5355	-9.0894	-7.9517	-1.6172	-12.112	-14.764	-2.3201	-1.4822	-2.1899	-6	-7.5355	-9.0894	-9.8179	-3.9097	-10.85	-8.6342	-6.1875	-0.99239	-3.8807	-0.89363	-7.5355	-9.0894	-10.108	-4.2083	-10.946	-8.5249	-6.5183	-0.98274	-4.1346	-0.49707	-7.5355	-9.0894	-9.8995	-3.9948	-10.916	-8.6336	-6.3008	-0.9884	-3.9206	-0.75304	-7.5355	-9.0894	-9.8036	-3.8871	-10.741	-8.6007	-6.1738	-0.99495	-3.9942	-1.063	-7.5355	-9.0894	-9.9729	-4.0523	-10.701	-8.4155	-6.3888	-0.98905	-4.2455	-0.96698
19174	7	-1.5379	-8.8253	-17.885	-10.301	-3.7387	-6.675	-5.8278	-2.3494	-6.9883	0.74884	4.5402	1.2815	-24.19	-13.855	-3.5778	-6.5225	-6.551	-2.3234	-6.9883	0.75082	4.5402	-4.0549	-17.924	-10.669	-3.7008	-6.6156	-5.9934	-2.3417	-6.9883	0.74964	4.5402	-4.0549	-10.922	-3.5052	-7.34	-12.826	-3.784	-5.6502	-6.9885	-0.20525	-1.5379	-8.8253	-10.912	-3.1355	-7.6185	-12.837	-3.784	-5.6502	-6.9885	-0.21057	4.5402	1.2815	-17.017	-10.197	-3.7509	-9.4919	-5.6389	-6.3581	-0.58134	0.63445	4.5402	1.2815	-10.215	-3.0608	-7.748	-13.937	-3.6474	-9.6558	-0.58217	-0.83585
19238	7	1.5844	-4.3662	-15.125	-19.004	0.80639	-0.9554	-13.325	-1.7474	-10.658	-8.5615	1.5844	-4.3662	-9.8489	-12.593	-0.36089	-3.6567	-8.7408	-5.8709	0.53212	-2.6154	1.5844	-0.72046	-13.358	-5.8239	-5.05	-8.3943	-8.1223	-5.8712	0.48382	-3.0768	1.5844	-4.3662	-9.8502	-4.7647	-5.0477	-8.3976	-8.1257	-5.8712	0.48256	-3.0822	1.5844	-0.72046	-18.633	-20.061	0.80639	-0.9554	-13.325	-1.7474	-10.658	-8.5615	1.5844	-4.3662	-9.8488	-9.621	-5.1398	-3.6834	-7.98	-5.8713	0.53212	-2.6154	1.5844	-0.72046	-13.357	-13.696	-0.24808	-3.6567	-8.7408	-5.8709	0.53212	-2.6154
19302	7	-5.45	-4.9879	-5.2789	-8.0712	-3.8249	-8.831	-8.8459	-3.292	-11.229	-8.2372	-5.45	-4.9879	-5.9907	-8.1241	-5.732	-8.1052	-7.9615	-4.7225	-11.226	-6.3357	-5.45	-4.9879	-5.1004	-8.0719	-5.2808	-9.0183	-7.9394	-6.0099	-11.229	-7.9244	-5.45	-4.9879	-7.1772	-8.2081	-4.889	-7.6224	-8.3137	-3.2415	-11.204	-5.3179	-5.45	-4.9879	-6.004	-8.0844	-3.8188	-7.5295	-9.3507	-2.1823	-11.229	-7.4008	-5.45	-4.9879	-6.7582	-8.1272	-4.183	-6.9988	-9.061	-2.3139	-11.229	-6.1409	-5.45	-4.9879	-7.2627	-8.2007	-4.4595	-6.9743	-8.7379	-2.5968	-11.225	-5.427
19703	7	1.059	-7.7975	-4.4624	-3.2194	-11.484	-21.533	-4.1911	-2.7272	-8.6681	-2.4246	1.059	-7.7975	-1.8614	0.71786	-11.524	-25.806	-0.09089	-4.9363	-4.1102	-2.4318	-3.6352	-9.3359	-4.3696	-3.2193	-11.498	-21.535	-4.1726	-2.7273	-8.6681	-2.4246	1.059	-3.2288	-11.048	-13.501	-4.4828	-11.358	-6.245	1.3793	-7.6436	0.055063	-3.6352	-9.3359	-1.7687	0.71792	-11.524	-25.806	-0.090887	-4.9363	-4.1102	-2.4318	1.059	-3.2288	-3.4188	-5.2046	-11.528	-22.43	-0.086091	-4.9455	-4.1074	-2.4281	1.059	-3.2288	-9.2226	-11.455	-2.8742	-15.069	-3.7223	-1.4875	-3.7692	-1.902
19934	7	-1.1503	3.0679	-21.211	-21.773	0.1054	2.1391	-15.02	2.2176	-14.266	-7.3657	-1.1503	-1.8613	-17.932	-18.56	0.1054	2.139	-15.02	2.2176	-14.266	-7.3657	-1.1503	-1.8613	-5.8143	-6.8685	-14.13	-9.0321	-8.2291	-1.7907	-8.9219	-2.5927	-7.6267	-8.6067	-3.1557	-6.2837	-17.547	-9.1723	-8.2519	-1.8532	-9.0231	-2.6988	-7.6267	-8.6067	-15.278	-17.975	0.1054	2.1389	-15.02	2.2176	-14.266	-7.3657	-1.1503	3.0679	-12.459	-15.531	-5.9865	-4.4819	-8.0297	1.2235	-8.2042	-1.2419	-1.1503	3.0679	-5.3726	-4.285	-15.897	-9.6881	-2.2473	-1.9222	-3.1314	-3.2315
20008	7	1.5623	2.9857	-9.3696	-20.701	-1.2337	2.6014	-2.8593	0.47751	-6.4131	-8.8446	-4.3917	-6.5656	-0.66334	-6.5834	-10.568	-9.2675	-3.8677	-3.7103	-8.0766	-10.993	-4.3917	-6.5656	3.4025	-6.5625	-10.653	-11.203	-4.1449	-3.6889	-9.0019	-12.223	-4.3917	-6.5656	-6.6732	-13.915	-1.8891	2.2741	-2.8584	0.47751	-6.4131	-8.8446	-4.3917	-6.5656	-6.655	-9.6216	-1.907	-0.66807	-2.3134	-2.0571	-3.9393	-8.8446	1.5623	2.9857	-9.3522	-16.429	-1.2342	-0.24097	-2.3143	-2.0571	-3.9393	-8.8446	1.5623	2.9857	-8.2956	-9.8796	-4.7234	-7.7307	-0.98229	-4.0525	-2.7194	-2.896
20068	7	-5.221	-11.842	-0.6482	-2.1013	-9.7967	-22.517	-0.18774	-9.7838	-1.2439	-7.9236	0.48608	-6.8563	-11.17	-16.867	-1.8496	-8.2919	-9.0621	-2.7113	-6.1494	0.91235	0.48608	-0.2184	-16.244	-21.336	-1.8485	-8.2915	-9.0621	-2.7112	-6.1494	0.91236	-5.221	-11.842	-11.17	-16.863	-1.8496	-8.2919	-9.0621	-2.7113	-6.1494	0.91235	0.48608	-6.8563	-0.64827	-2.1054	-9.7967	-22.517	-0.18774	-9.7838	-1.2439	-7.9236	0.48608	-0.2184	-10.94	-13.227	0.29978	-10.267	-5.9039	-5.1058	-0.53261	-2.0231	0.48608	-0.2184	-5.7302	-6.5747	-9.3471	-20.985	-0.18774	-9.7838	-1.2439	-7.9236
20245	7	-0.95897	-9.1492	-14.033	-12.967	0.16868	0.16483	-7.1645	1.7431	-10.604	-4.2331	-7.4717	-14.692	-14.033	-12.967	0.16868	0.16483	-7.1645	1.7431	-10.604	-4.2331	-0.95897	-2.5582	-19.949	-18.776	0.16868	0.16777	-7.1645	1.7431	-10.604	-4.2331	-0.95897	-2.5582	-2.3894	-5.0964	-7.8301	-12.864	0.99121	-4.9606	0.86596	2.1502	-0.95897	-2.5582	-6.0444	-8.801	-4.3912	-8.9298	-1.0827	-3.6111	0.86161	2.16	-0.95897	-2.5582	-2.371	-5.8463	-7.5366	-16.588	1.07	-3.6358	-1.7978	-0.93919	-0.95897	-2.5582	-3.408	-8.3095	-4.7794	-9.9615	0.55693	-0.83709	-3.1484	-1.0938
20285	7	-0.2144	-5.19	-15.83	-15.013	1.1603	1.6492	-14.22	-2.8657	-12.355	-5.5351	5.5709	0.36967	-19.366	-21.035	1.1603	1.6492	-14.22	-2.8657	-12.355	-5.5351	-0.2144	-10.491	-13.413	-15.008	1.1603	1.6492	-14.22	-2.8657	-12.355	-5.5351	5.5709	0.36967	-15.771	-17.558	-4.0478	-4.9318	-10.392	-2.9618	-6.189	0.86531	-0.2144	-10.491	-2.4518	-4.5427	-7.3636	-11.359	-8.3425	-5.7066	-12.466	-11.773	-0.21439	-5.19	-12.234	-11.535	-4.0478	-4.9327	-10.392	-2.9618	-6.189	0.86531	-0.2144	-10.491	-9.8166	-11.529	-4.0481	-4.9328	-10.392	-2.9618	-6.189	0.86531
20544	7	4.3685	-5.5054	-13.775	-11.869	-1.8721	-7.0439	-7.6774	-2.7107	1.7071	-0.065628	4.3685	-5.5054	-16.995	-14.728	-1.8718	-7.0119	-14.181	2.1878	-4.1839	-0.065446	4.3685	-5.5054	-1.6861	-2.962	-14.117	-18.219	-4.4642	-8.9856	1.706	-3.6987	4.3685	-5.5054	-4.9058	-5.8196	-13.511	-15.647	-10.967	-4.0882	-4.1839	-1.7286	4.3685	-0.17735	-21.999	-16.579	-1.8718	-7.0118	-14.181	2.1878	-4.1839	-0.065445	4.3685	-0.17735	-18.779	-13.721	-1.8718	-7.0366	-7.6778	-2.7107	1.7071	-0.065586	4.3685	-0.17735	-6.6898	-4.8131	-14.255	-17.634	-4.4642	-8.9866	1.7069	-3.2301
20634	7	-4.9677	-10.159	-20.105	-14.973	-5.5499	-4.5667	-10.169	-3.9769	-6.5489	-0.3637	1.653	1.5158	-27.161	-23.758	-0.59031	0.26623	-10.251	-3.601	-12.028	-6.3253	1.653	-3.7802	-21.159	-18.121	-0.59031	0.26613	-10.251	-3.601	-12.028	-6.3253	-4.9677	-10.159	-21.154	-18.112	-0.59031	0.26612	-10.251	-3.601	-12.028	-6.3253	1.653	1.5158	-26.116	-20.619	-5.5499	-4.5586	-10.169	-3.9769	-6.5489	-0.36358	1.653	-3.7802	-20.11	-14.982	-5.5499	-4.5666	-10.169	-3.9769	-6.5489	-0.3637	1.653	1.5158	-19.723	-15.621	-5.5499	-4.6836	-5.7164	-5.0791	-1.1012	-0.3654
20813	7	-2.2042	-7.1392	-8.414	-15.953	-1.1105	-6.792	-7.383	0.56714	-8.1522	1.4337	-2.2042	-1.1617	-13.76	-19.443	0.75399	-0.61459	-7.3832	0.56857	-12.696	-4.782	-2.2042	-7.1392	-11.619	-18.391	0.75399	-0.85882	-7.3832	0.56857	-12.696	-4.7821	-2.2042	-7.1392	-4.0432	-6.408	-9.1824	-12.614	-2.2074	-1.4262	-12.697	-10.448	-2.2042	-1.1617	-10.574	-17.004	-1.1589	-5.8212	-7.383	0.56708	-8.1519	1.5214	-2.2042	-1.1617	-8.5313	-15.681	-1.0879	-6.9473	-3.7867	-5.8765	-2.3282	1.4063	-2.2042	-7.1392	-6.2956	-14.501	-2.8174	-7.9412	-3.5725	-5.9214	-2.3307	1.0376
20847	7	3.1054	-3.6947	-4.8581	-4.5704	-10.654	-15.593	-6.2085	-3.0341	-3.9471	-5.1529	3.1054	-3.6947	-6.229	-7.2874	-8.7367	-9.3908	-7.3571	-2.0704	-7.2817	-1.772	3.1054	-3.6947	-6.1984	-7.9553	-8.4197	-10.052	-7.5238	-2.8684	-9.6305	-3.6462	3.1054	-3.6947	-6.2234	-7.2848	-8.8592	-9.4901	-7.3647	-2.3508	-7.5915	-1.9899	3.1054	-3.6947	-6.2068	-7.5376	-8.9189	-9.845	-7.4435	-2.8519	-8.7799	-2.8986	3.1054	-3.6947	-6.1997	-8.3253	-7.2858	-9.8336	-7.564	-2.1508	-9.9407	-3.6621	3.1054	-3.6947	-6.2066	-8.4341	-6.8497	-9.4952	-7.5705	-1.4287	-9.9691	-3.1948
