1299	5	-1.1916	-9.8149	0.15914	-9.3111	-10.145	-20.977	1.0172	-4.9589	-7.7132	-5.983	-1.1916	-9.8149	-5.5929	-12.812	-3.5744	-4.2499	-3.9663	-3.72	-0.57947	-1.1274	-1.1916	-3.2825	-7.8378	-15.396	-3.5601	-4.2465	-3.9663	-3.7186	-0.57947	-1.1274	-1.1916	-9.8149	-0.62684	-9.8527	-9.8714	-10.097	-4.8731	-4.7164	-10.186	-8.6166	-1.1916	-3.2825	-5.5747	-9.1521	-6.1983	-7.9502	-3.9127	-4.2992	-0.57952	-1.1284
1309	5	-4.6053	-1.4692	-16.008	-21.311	-2.1638	-1.2901	-7.0704	0.36293	-8.8238	-6.9329	-10.817	-10.134	-14.744	-15.929	-2.164	-1.2901	-7.0704	0.36293	-8.8238	-6.9329	-4.6053	-1.4692	-10.127	-15.086	-4.157	-9.2325	-1.7555	-3.4623	-2.7722	-3.2288	-10.817	-10.134	-5.7816	-4.8776	-11.409	-17.183	-0.76453	-5.3541	-11.025	-12.814	-10.817	-10.134	-8.8597	-9.6414	-4.4217	-9.241	-1.7552	-3.4649	-2.7723	-3.2456
1317	5	-3.6516	-11.304	-14.934	-15.982	1.9893	-1.9449	-14.589	-0.098368	-13.875	-7.5544	2.5143	-1.0075	-21.536	-22.502	1.9893	-1.942	-14.589	-0.098368	-13.875	-7.5544	-3.6516	-11.304	-13.65	-12.313	-1.74	-6.0708	-10.741	-0.29476	-7.3018	-1.0074	2.5143	-1.0075	-20.255	-18.833	-1.7401	-6.034	-10.741	-0.29476	-7.3018	-1.0073	2.5143	-1.0075	-10.517	-15.493	-1.2881	-10.487	-8.8655	-6.3263	-1.3826	-1.5667
1326	5	1.0735	-8.1754	-12.455	-16.513	1.4907	2.1008	-8.4273	3.1113	-14.466	-4.6589	-4.1526	-14.431	-12.455	-16.513	1.4907	2.1008	-8.4273	3.1113	-14.466	-4.6589	1.0735	-1.6123	-15.289	-19.467	1.4907	2.1404	-8.4273	3.1113	-14.466	-4.6589	1.0735	-1.6123	-6.4467	-7.9751	-3.8695	-6.7135	-7.8324	3.0327	-8.1943	-0.94907	1.0735	-1.6123	-6.4874	-10.426	-4.9264	-5.5302	-7.3152	1.4867	-7.8419	1.5469
1351	5	-1.1469	-1.1605	-17.024	-15.582	-0.46846	-3.7358	-14.75	-3.9271	-11.71	-3.3684	-7.3283	-11.394	-14.94	-13.918	-0.50025	-3.9736	-14.749	-3.9288	-11.71	-3.3684	-7.3283	-11.394	-5.2569	-2.8361	-11.081	-16.64	-8.3197	-9.3665	-11.833	-9.83	-1.1469	-1.1605	-16.982	-15.029	-2.4303	-6.9408	-13.963	-4.1304	-5.9194	2.3495	-7.3283	-11.394	-14.859	-13.334	-2.4762	-7.1941	-13.914	-4.1386	-5.9207	2.347
1391	5	-1.3592	-2.9159	-4.7565	-3.4919	-13.482	-26.287	-0.043316	-12.998	0.67609	-16.187	-6.8611	-13.148	-0.92269	-2.7646	-13.482	-26.294	-0.043315	-12.998	0.67609	-16.187	-6.8611	-13.148	-15.008	-18.486	-2.9766	-3.0566	-7.902	-2.3377	-5.6178	-9.4418	-6.8611	-13.148	-6.6549	-7.6319	-13.425	-21.54	-3.6508	-7.9915	-5.6434	-16.187	-1.3592	-2.9159	-18.842	-19.214	-2.9719	-3.0564	-7.9054	-2.3377	-5.6178	-9.4418
1453	5	2.5995	-10.624	-11.067	-8.9064	-0.10187	-7.0853	-8.4711	6.3331	-5.5403	-0.78474	2.5995	-10.624	-6.1919	-0.93055	-5.6565	-13.333	-1.8608	4.4947	-7.0211	-6.4552	-3.6859	-15.207	-11.067	-8.9048	-0.10187	-7.0853	-8.4711	6.3331	-5.5403	-0.78474	-3.6859	-15.207	-6.192	-0.92895	-5.6565	-13.333	-1.8608	4.4947	-7.0212	-6.4553	2.5995	-4.227	-12.691	-12.135	-0.10186	-7.085	-8.4711	6.3331	-5.5403	-0.78474
1457	5	-4.9344	-7.567	-18.556	-16.667	1.1036	0.023908	-2.5287	-1.6092	-5.6659	-7.2102	-4.9344	-7.567	-6.7409	-4.6194	-8.7116	-18.344	2.4238	-7.0658	-5.6659	-11.061	-0.46654	-3.7002	-21.681	-21.47	1.1036	0.025561	-2.5287	-1.6092	-5.6659	-7.2102	-4.9344	-11.739	-6.7347	-4.6109	-8.7257	-18.362	2.4238	-7.0658	-5.6659	-11.061	-4.9344	-11.739	-18.552	-16.665	1.1036	0.023902	-2.5287	-1.6092	-5.6659	-7.2102
1462	5	-4.8748	-14.458	-0.80973	-3.8136	-9.5398	-17.267	-8.287	-5.83	-7.6124	-11.703	-4.8748	-14.458	-1.6967	-12.923	-5.7117	-12.371	-8.4034	-5.83	-7.6124	-11.672	1.3576	-8.0042	-0.81052	-3.8378	-9.5289	-17.267	-8.287	-5.83	-7.6124	-11.703	1.3576	-8.0042	-1.6987	-12.952	-5.7102	-12.371	-8.4036	-5.83	-7.6124	-11.672	1.3576	-2.1557	-5.6063	-19.243	-5.639	-12.37	-8.4152	-5.83	-7.6124	-11.672
1496	5	1.8616	-3.515	-10.999	-16.508	-2.1375	-1.0024	-10.019	-2.0499	-10.512	-5.4849	1.8616	-3.515	-0.20755	-5.2863	-13.039	-19.182	-4.0029	-7.2562	-10.512	-7.4483	1.8616	1.0374	-15.573	-18.149	-2.1375	-1.0024	-10.019	-2.0499	-10.512	-5.4849	1.8616	-3.515	-7.0891	-14.292	-4.6189	-6.1491	-8.1632	-2.3223	-6.4647	-0.60417	1.8616	1.0374	-11.703	-16.118	-4.5756	-6.1491	-8.3383	-2.3134	-6.4647	-0.60417
1525	5	-3.5195	-6.4301	1.2191	3.1763	-5.2344	-21.656	0.86986	-4.1754	0.3457	-12.77	-3.5195	-0.54004	-8.0887	-4.2941	2.042	-14.105	-4.8846	-4.143	0.3457	-10.695	-3.5195	-6.4301	-9.4886	-7.8107	3.6632	-8.6284	-4.8849	-4.1431	0.34576	-6.8269	-3.5195	-0.54004	-14.143	-9.5541	3.9112	-7.8517	-4.8849	-4.1431	0.34576	-6.8267	-3.5195	-0.54004	-3.3931	1.6639	-4.9957	-20.682	0.86918	-4.1551	0.3457	-12.77
1538	5	-2.4397	-5.4556	-12.602	-10.679	-4.5946	-6.5242	-5.0603	-4.8873	0.03587	1.3089	1.9094	-1.0729	-12.805	-16.826	-4.5807	-6.5204	-5.0733	-4.8873	0.03587	1.309	-2.4397	-5.4556	-18.593	-13.138	-4.6074	-1.5002	-8.1442	-0.082922	-4.594	1.3155	1.9094	-1.0729	-18.793	-19.277	-4.6069	-1.5002	-8.1446	-0.082922	-4.594	1.3155	-2.4397	-5.4556	-5.0483	-2.3193	-12.737	-13.524	-1.7945	-9.4076	-1.0364	-6.1657
1551	5	1.4887	-3.894	-0.16526	-2.0048	-10.841	-16.699	-2.2339	-4.7396	-2.4689	-7.0518	-4.4863	-9.9858	-0.11669	-2.0024	-10.841	-16.699	-2.2339	-4.7396	-2.4689	-7.0518	1.4887	1.7967	-4.3151	-5.6926	-9.1363	-16.567	-2.3935	-3.6924	-2.4689	-7.0518	1.4887	-3.894	-4.6813	-5.7972	-8.8554	-15.133	-8.2121	-2.6912	-8.6301	-7.0518	-4.4863	-9.9856	-4.626	-5.7947	-8.8888	-15.139	-8.2063	-2.7339	-8.6301	-7.0518
1691	5	-3.0918	0.044427	-4.0614	-2.1736	-9.8144	-23.221	-1.1026	-9.2592	2.6495	-7.1534	-3.0918	0.044427	-7.0021	-2.3469	-9.8136	-18.75	-1.5709	-5.1743	-1.1383	-7.1534	-7.2135	-8.9227	-1.7496	0.7004	-9.8144	-23.656	-1.1026	-9.2592	2.6495	-7.1534	-7.2135	-8.9227	-4.6899	0.5271	-9.8144	-22.02	-1.5709	-5.1744	-1.1383	-7.1534	-3.0918	0.044427	-12.222	-11.258	-3.39	-3.6205	-2.9909	1.4377	-1.0602	0.52699
1697	5	-7.1258	-4.0015	-8.8517	-11.19	0.21214	-0.43115	-6.7155	-3.0072	-1.0181	-3.688	-7.1258	-4.0015	-0.42259	-3.6598	-7.0653	-21.036	-1.3264	-6.3365	-1.0181	-9.3834	-0.69602	1.1935	-14.879	-14.695	0.4254	0.33433	-6.7155	-3.0072	-1.0181	-3.688	-0.69602	1.1935	-14.794	-14.363	-1.0881	-4.6007	-6.5455	-3.0073	0.68246	2.0997	-7.1258	-4.0015	-8.7633	-10.848	-1.3153	-5.5162	-6.5453	-3.0073	0.68246	2.0997
1712	5	-5.5709	-10.682	-8.0888	-12.156	-2.6353	-8.4663	-12.482	4.5448	-8.5125	-3.9636	-5.5709	-10.682	-17.363	-16.686	-0.096774	-2.5935	-13.892	4.5846	-14.506	-7.2151	0.13846	1.3355	-11.013	-11.495	-1.8293	-8.5955	-7.7697	-0.63324	-2.8737	-4.3607	0.13846	1.3355	-23.262	-19.65	-0.096768	-2.5912	-13.892	4.5846	-14.506	-7.2151	0.13846	1.3355	-14.047	-15.52	-3.1379	-8.3542	-12.35	4.4713	-8.4775	-3.6807
1750	5	3.3219	-6.8663	-7.3223	-8.4412	-3.6843	-5.847	-6.8618	-1.7591	0.038501	-1.7216	3.3219	-0.78646	-10.023	-14.853	-3.6768	-5.7851	-6.8618	-1.7591	0.038523	-1.7197	-2.9076	-12.087	-7.187	-8.4345	-3.6839	-5.8665	-6.8618	-1.7591	0.038493	-1.7222	-2.9076	-12.087	-1.0175	-5.6017	-6.8368	-7.7738	-5.4806	-1.8929	-2.2136	-4.3209	3.3219	-6.8663	-1.1569	-5.6051	-6.8312	-7.7737	-5.5009	-1.8905	-2.2117	-4.3203
1757	5	-7.7449	-12.214	2.1559	-0.41137	-12.181	-21.686	0.088581	-15.047	0.9216	-7.2362	-7.7449	-12.214	-3.4042	-4.262	-12.179	-19.102	-4.7737	-10.794	-5.5558	-7.2362	-1.5034	-0.059062	-3.1621	-4.6298	-12.176	-21.685	0.088577	-15.046	0.9216	-7.2362	-1.5034	-5.6925	2.0913	-1.6609	-12.181	-21.686	0.088581	-15.047	0.9216	-7.2362	-1.5034	-5.6925	-3.4689	-5.5115	-12.017	-19.067	-4.7738	-10.76	-5.5558	-7.2362
1764	5	-1.4746	0.028369	-21.431	-15.082	-0.62136	-6.3923	-8.6393	-2.6195	-6.3925	-1.531	-1.4746	-5.011	-18.87	-13.732	1.7816	-0.96114	-9.9003	-2.6157	-10.984	-5.3223	-1.4746	0.028369	-24.669	-20.105	1.7819	-0.95878	-9.9003	-2.6157	-10.984	-5.3223	-1.4746	0.028369	-15.352	-9.1023	-0.39124	-6.4432	-7.2266	-8.4324	-2.2703	-1.7627	-1.4746	-5.011	-15.696	-8.721	-0.55566	-6.4097	-8.7095	-2.6192	-6.4243	-1.6092
1786	5	-0.71875	-7.8595	-0.409	-8.094	-10.216	-12.073	-0.74376	-4.7373	-10.501	-1.3495	-0.71875	-7.8595	-7.7461	-20.131	-1.1735	-8.3658	-3.8996	1.0183	-10.277	1.2736	-0.71875	-1.6312	-11.996	-23.3	-0.78353	-8.1035	-3.901	1.0205	-10.273	1.394	-0.71875	-1.6312	-3.2928	-8.9416	-9.5238	-12.094	2.615	-5.8709	-4.3516	-1.3663	-0.71875	-1.6312	-10.472	-20.309	-0.78821	-8.6628	-0.04279	-1.6221	-4.0146	1.1234
1806	5	-5.6919	-11.519	-9.2385	-0.0017916	-3.7459	-14.488	-7.4883	-6.0365	-1.3986	-15.254	0.90678	-0.63808	-15.114	-3.5038	-3.7122	-14.485	-7.4953	-6.0365	-1.3986	-15.254	0.90678	-7.2202	-15.017	-0.0070566	-3.7392	-14.485	-7.4897	-6.0365	-1.3986	-15.255	0.90678	-0.63808	-18.991	-9.7607	-1.2678	-9.1098	-7.3741	-6.0563	-1.0742	-5.3332	-5.6919	-11.519	-4.5859	2.4785	-9.7901	-18.913	-1.4932	-11.275	-1.3986	-15.27
1808	5	0.68585	-0.69782	-21.117	-20.417	-1.2434	0.5826	-11.994	0.46909	-7.8455	-6.7265	-5.1137	-6.0408	-16.274	-17.469	-1.2434	0.58165	-11.994	0.46909	-7.8457	-6.7265	-5.1137	-6.0408	-6.8673	-7.5157	-8.3608	-8.4051	-6.1178	-4.5211	-7.8467	-6.7278	-5.1137	-9.7731	-6.6896	-6.8013	-9.9596	-8.7089	-5.6781	-4.5632	-7.8479	-6.7296	-5.1137	-9.7731	-16.218	-17.187	-1.2434	0.58141	-11.994	0.46909	-7.8457	-6.7265
1853	5	-5.3935	-1.7299	-15.819	-21.561	0.67202	-0.87258	-11.082	4.8477	-11.859	-2.5157	0.68631	1.1984	-21.668	-21.589	0.67202	-0.87258	-11.082	4.8477	-11.859	-2.5157	0.68631	1.1984	-14.852	-18.836	-5.0357	-6.7249	-5.0306	2.8661	-8.0476	2.888	-5.3935	-1.7299	-9.0026	-18.802	-7.4957	-7.4621	-4.9162	0.91659	-8.0476	2.888	0.68631	1.1984	-11.018	-11.402	-5.0849	-10.187	0.069644	1.0608	-2.2042	2.8836
1898	5	-0.28472	1.9973	-7.7148	-3.0321	-6.7821	-17.9	1.1054	-12.973	-0.502	-12.609	-5.2958	-7.2824	-10.08	-9.398	1.348	-1.1226	-3.7844	-7.3655	-0.49221	-6.3015	-0.28472	1.9973	-16.587	-14.056	1.4924	-0.77845	-3.7844	-7.3655	-0.49221	-6.3015	-5.2958	-7.2824	-1.1928	1.6271	-10.369	-20.685	2.6276	-12.978	-0.502	-12.609	-0.28472	1.9973	-15.434	-12.375	-0.633	-7.2795	-3.6638	-8.6863	1.2073	-0.18735
1908	5	-2.9947	-7.3633	-6.3669	-2.8015	-9.623	-9.5	-0.57353	-5.9607	-11.423	-7.0345	-2.9947	-7.3633	-15.291	-14.944	-1.2735	0.36802	-7.1062	0.37049	-9.0961	-3.7754	-2.9947	-2.0293	-19.002	-18.21	-1.2735	0.36809	-7.1062	0.37049	-9.0961	-3.7754	-2.9947	-2.0293	-16.733	-9.5702	-3.568	-6.4192	-4.2647	-2.9053	-7.5942	0.77921	-2.9947	-7.3633	-13.018	-6.3	-3.5682	-6.4211	-4.2642	-2.9057	-7.5942	0.77878
1973	5	-6.8537	-9.4968	-16.859	-12.256	0.16953	0.73511	-13.085	-1.5507	-11.932	-7.8314	-0.79025	-1.5788	-15.862	-18.224	0.17744	0.72237	-8.9853	-1.5516	-5.8702	-7.8314	-6.8537	-9.4968	-1.2804	-5.1341	-12.139	-10.279	-2.423	-6.0357	-5.8703	-10.854	-0.79025	-1.5788	-18.947	-18.227	0.17744	0.73815	-13.085	-1.5507	-11.932	-7.8314	-6.8537	-9.4968	-13.774	-12.256	0.16953	0.71832	-8.9852	-1.5516	-5.8702	-7.8314
1992	5	-5.7092	-13.595	-12.321	-5.8661	-10.384	-11.607	-1.8837	-11.125	-12.101	-12.366	-5.7092	-13.595	-20.986	-12.33	-6.5211	-7.0166	-0.72297	-5.6783	-6.336	-2.3375	-0.41436	-2.4571	-24.391	-18.55	-6.5199	-7.0153	-0.7236	-5.6783	-6.336	-2.3374	-5.7092	-13.595	-10.433	-5.8431	-11.081	-12.081	-1.1612	-11.224	-8.9009	-6.6516	-0.41436	-2.4571	-18.952	-11.392	-4.492	-10.344	0.78469	-11.296	-1.0867	-4.0111
2008	5	1.0448	-7.3871	-14.725	-14.407	1.2583	4.1232	-8.6023	2.7269	-5.1461	-5.3651	1.0448	-7.3871	-10.385	-14.169	1.14	3.9744	-4.1388	-0.78149	1.1067	-5.3651	1.0448	-1.6199	-19.754	-16.924	1.2646	4.1237	-8.6027	2.7272	-5.1461	-5.3651	1.0448	-1.6199	-15.415	-16.688	1.2608	3.9776	-4.1475	-0.77488	1.1067	-5.3651	1.0448	-1.6199	-9.6968	-10.391	-5.1432	-2.2756	-1.3653	0.31912	-4.5155	0.4297
2014	5	5.4899	-0.49797	-19.319	-18.378	0.57747	1.3407	-7.234	0.27821	-5.8583	-3.4399	5.4899	-6.7497	-3.6869	-4.6732	-4.7584	-8.8742	-4.0864	-0.49997	-5.9417	-3.4769	5.4899	-6.7497	-13.382	-12.957	0.57258	1.3407	-7.234	0.27821	-5.8583	-3.4399	-0.53378	-13.118	-12.717	-12.957	0.56968	1.3407	-7.234	0.27821	-5.8583	-3.4399	-0.53378	-13.118	-2.8737	-4.5058	-5.0254	-9.0473	-3.7031	-1.0231	-6.0236	-3.5147
2051	5	-3.5325	-4.1539	-13.576	-13.62	1.8614	1.1332	-9.7095	-1.2423	-3.0295	-6.5034	-3.5325	-4.1539	-16.467	-19.702	1.8615	1.1862	-11.549	1.0171	-7.912	-6.5034	3.0013	-0.42632	-20.001	-24.93	1.8615	1.188	-11.549	1.0171	-7.912	-6.5034	3.0013	-0.42632	-17.109	-18.848	1.8615	1.1467	-9.7095	-1.2423	-3.0295	-6.5034	3.0013	-0.42632	-7.3894	-7.8879	-7.3879	-9.251	-1.419	-3.3946	-1.5171	-1.8335
2052	5	-8.8876	-14.743	-0.14924	-1.523	-10.262	-18.461	-5.1727	-4.3459	-0.47857	-10.989	-8.8876	-14.743	-10.821	-7.2055	-5.4899	-3.1568	-10.571	-1.2796	-0.34853	-6.09	-8.8876	-14.743	-16.263	-17.22	-0.52071	-2.6643	-15.779	1.061	-6.7537	-6.09	-8.8876	-14.743	-11.841	-10.96	-1.1699	-2.7077	-11.56	0.17719	-0.34853	-6.09	-8.8876	-14.743	-4.605	-7.8003	-8.1207	-14.596	-9.3502	-3.5841	-6.9698	-10.989
2071	5	-4.4196	-13.769	-1.5607	1.2412	-10.746	-15.922	0.22516	-4.602	-1.8678	-10.469	-4.4196	-13.769	-18.601	-11.108	1.5457	-1.3034	-11.583	-0.77618	-5.5135	-7.0693	-4.4196	-13.769	-11.996	-6.3624	-2.4454	-4.7996	-5.6021	-2.2195	-1.3402	-0.70939	-4.4196	-13.769	-12.367	-6.4675	-0.50829	-1.3372	-5.6688	-1.9005	-1.8673	-7.0694	-4.4196	-13.769	-7.7997	-3.5081	-10.148	-9.578	-5.8374	-1.8642	-5.5141	-10.169
2191	5	-6.2959	-6.7604	-13.512	-18.25	-0.35877	1.9565	-17.938	-0.31713	-9.2057	-5.5971	0.038925	-0.4347	-13.765	-24.843	-0.3587	1.9565	-17.938	-0.31713	-9.2057	-5.5971	0.038925	-0.4347	-9.3997	-19.942	-1.8012	-0.092736	-12.449	-1.0836	-3.4451	-0.81345	-6.2959	-6.7604	-9.135	-13.261	-1.8703	-0.11762	-12.419	-1.0836	-3.4451	-0.81346	0.038925	-0.4347	-2.6301	-8.5332	-8.6568	-10.14	-6.4209	-2.3097	-3.7338	-1.3074
2285	5	-5.7152	-9.6122	-10.059	-20.368	1.5196	0.4358	-13.511	2.9068	-12.041	-8.777	-0.71155	-5.6594	-2.8763	-8.2228	-6.8528	-15.296	-6.9777	0.11502	-12.362	-15.219	-5.7152	-9.6122	-2.8756	-8.2188	-6.8702	-15.301	-6.9748	0.10418	-12.362	-15.219	-0.71155	0.46169	-15.847	-26.364	1.5196	0.4358	-13.511	2.9068	-12.041	-8.777	-0.71155	-5.6594	-10.059	-20.372	1.5196	0.4358	-13.511	2.9068	-12.041	-8.777
2286	5	0.041868	-2.8476	-10.638	-4.7459	-12.013	-11.104	-0.3611	-6.0108	-6.1173	-2.2138	0.041868	-2.8476	-4.6039	-3.1584	-17.049	-18.17	1.7378	-12.465	-1.2646	-2.2139	-5.1526	-12.811	-4.0176	0.4547	-17.801	-17.574	-0.36117	-7.2093	-6.1174	-2.2139	-5.1526	-12.811	1.8824	1.8948	-18.478	-20.547	1.7378	-12.502	-1.2646	-2.2139	-5.1526	-12.811	-4.6329	-2.5852	-12.044	-13.267	-4.3413	-5.9747	-11.989	-7.8351
2292	5	-4.6595	-9.4845	-0.28899	-4.037	-11.127	-23.432	0.0055054	-8.849	-3.8577	-12.22	-4.6595	-9.4845	-11.775	-11.303	0.50591	-4.7842	-6.2849	-2.9442	-3.4611	-6.4241	0.4927	-3.5821	-0.28918	-4.3172	-11.12	-23.062	0.0055054	-8.849	-3.8577	-12.22	0.4927	1.9463	-18.144	-14.598	0.50796	-4.7819	-6.2849	-2.9442	-3.4611	-6.4241	0.4927	-3.5821	-11.775	-11.583	0.50682	-4.7834	-6.2849	-2.9442	-3.4611	-6.4241
2294	5	0.64859	-7.1343	-11.863	-15.606	-2.0696	-0.57274	-14.524	-3.0122	-11.93	-6.5087	-5.1457	-8.6432	-4.7244	-5.9789	-7.3204	-10.611	-7.9331	-7.8683	-11.99	-7.9921	0.64859	-1.3365	-16.569	-16.942	-2.0645	-0.57219	-14.525	-3.0122	-11.93	-6.5087	0.64859	-7.1343	-4.7419	-6.0448	-7.2421	-10.46	-7.9331	-7.6792	-11.989	-7.9026	-5.1457	-8.6432	-11.863	-15.578	-2.0698	-0.57274	-14.524	-3.0122	-11.93	-6.5087
2345	5	3.4484	-9.2436	-18.363	-16.608	0.39537	-1.1287	-10.35	1.4455	-9.789	-7.9835	3.4484	-9.2436	-7.1361	-5.4286	-11.511	-14.116	-4.7453	-4.6927	-11.691	-12.236	3.4484	-9.2436	-10.602	-11.768	-4.2503	-5.5527	-6.2692	-1.4559	-1.9576	-1.6341	3.4484	-2.9816	-23.047	-20.385	0.3954	-1.1258	-10.35	1.4455	-9.789	-7.9835	3.4484	-2.9816	-15.31	-15.555	-4.2382	-5.383	-6.2745	-1.4603	-1.9543	-1.6192
2371	5	0.2182	-3.4219	-5.93	-3.8823	-11.814	-12.315	-0.20464	-8.6184	-12.866	-9.7453	0.2182	-3.4219	-18.003	-12.127	-4.5518	-2.4066	-4.3766	-2.4304	-6.7935	-0.20314	0.2182	1.8762	-18.928	-16.327	-4.5514	-2.4066	-4.3768	-2.4304	-6.7935	-0.20314	-5.8525	-8.1961	-5.9102	-3.8809	-11.842	-12.337	-0.19941	-8.6184	-12.866	-9.755	-5.8525	-8.1961	-17.977	-12.127	-4.5518	-2.4066	-4.3766	-2.4304	-6.7935	-0.20314
2420	5	1.956	0.16146	-20.463	-14.862	-0.76206	-0.019551	-12.158	-4.8492	-10.908	-9.569	-4.2458	-9.6788	-16.081	-9.7153	-1.3382	-0.019865	-12.152	-4.8493	-10.908	-9.569	-4.2458	-9.6788	-7.6835	1.3314	-8.0988	-7.8376	-11.221	-9.9459	-5.2209	-11.535	1.956	0.16146	-13.955	-4.657	-4.3811	-7.7832	-11.759	-8.8707	-5.116	-11.308	1.956	0.16146	-17.089	-9.2366	-1.5152	-4.066	-12.062	-8.9872	-4.2891	-9.569
2460	5	-0.45424	-8.5699	-2.1541	-3.4699	-11.755	-15.894	-4.0594	-4.9228	-2.5172	-3.062	-5.2218	-10.989	-2.1533	-3.4683	-11.755	-15.894	-4.0594	-4.9228	-2.5172	-3.062	-0.45424	-2.3154	-2.9961	-3.7068	-11.469	-24.725	2.0548	-6.8708	3.1517	-3.0625	-5.2218	-10.989	1.3084	-0.90493	-11.823	-24.725	2.0553	-6.8708	3.1517	-3.0625	-0.45424	-8.5699	1.3076	-0.90646	-11.823	-24.725	2.0553	-6.8708	3.1517	-3.0625
2486	5	0.96255	0.15688	-16.872	-16.789	-2.9221	-7.4567	-8.9093	3.0418	-7.0545	0.70887	-5.1103	-7.9635	-3.5036	-1.5876	-9.4344	-19.813	-3.9198	-1.7806	-12.997	-5.9859	-5.1103	-7.9635	-3.9614	-7.5371	-5.6282	-17.277	-4.2149	3.0444	-12.997	-5.9859	0.96255	0.15688	-14.266	-12.25	-2.0385	-9.4064	-7.615	-3.3715	-0.4501	-0.39252	-5.1103	-7.9635	-11.19	-13.47	-2.9183	-7.5285	-8.9146	3.0418	-7.0546	0.70412
2524	5	-3.3817	-8.8579	2.1993	-1.8087	-10.359	-10.74	-1.7569	-13.556	-0.85677	-15.048	-1.0507	0.88399	-8.7933	-19.793	0.26772	-4.2852	-6.3989	-8.3546	0.3814	-8.9122	-3.3817	-8.8579	-7.1721	-13.699	0.16844	-4.3022	-6.3459	-8.3546	0.3814	-8.9122	-1.0507	-5.7467	-7.2535	-13.7	0.17625	-4.3018	-6.3501	-8.3546	0.3814	-8.9122	-1.0507	-5.7467	2.1179	-1.8089	-10.329	-10.738	-1.7579	-13.555	-0.85677	-15.048
2543	5	-0.4165	3.8011	-22.782	-20.817	-0.88543	-0.064088	-12.132	0.81597	-9.6679	-10.877	-0.4165	3.8011	-9.4291	-12.26	-6.1823	-6.7295	-0.39142	-2.3673	-1.4981	-5.0078	-6.3089	-0.064972	-22.772	-17.51	-0.88543	-0.064088	-12.132	0.81597	-9.6679	-10.877	-6.3089	-4.2381	-18.061	-16.636	-0.88543	-0.064089	-12.132	0.81597	-9.6679	-10.877	-6.3089	-0.064973	-9.4043	-8.7737	-6.1976	-6.7643	-0.39087	-2.3781	-1.5097	-5.0425
2550	5	-0.88889	-1.4543	-7.5534	-10.045	-3.9356	-11.813	-1.8859	-2.1658	-3.7451	-13.165	-0.88889	-6.4057	-2.6317	-1.2165	-10.373	-17.863	2.8147	-7.5011	-3.7451	-13.216	-0.88889	-1.4543	-3.6003	-4.4761	-10.258	-17.676	2.8147	-7.4102	-3.7451	-13.216	-0.88889	-6.4057	-16.978	-18.118	0.17239	2.7571	-8.6671	2.9919	-8.737	-7.2543	-0.88889	-1.4543	-17.947	-21.377	0.17239	2.7571	-8.6671	2.9919	-8.737	-7.2543
2565	5	-5.961	-7.8068	-14.381	-18.533	-0.96809	-3.0712	-7.0243	-1.7135	-15.057	-4.5212	0.13471	-0.19416	-17.587	-22.519	-0.96803	-3.0712	-7.0243	-1.7135	-15.057	-4.5212	-5.961	-7.8068	-8.9605	-5.758	-6.5361	-11.048	-3.7493	-7.1741	-16.744	-10.137	-5.961	-7.8068	-13.404	-18.512	-3.346	-4.4853	-5.6397	-1.7138	-10.251	-0.24377	0.13471	-0.19416	-16.61	-22.507	-3.3459	-4.4853	-5.6397	-1.7138	-10.251	-0.24377
2572	5	-2.5868	-0.33418	-10.418	-18.203	-2.1212	-0.92737	-10.481	-0.98692	-8.6055	-3.1464	-8.3769	-2.4196	-10.031	-15.966	-2.1214	-0.93243	-10.481	-0.98692	-8.6055	-3.1464	-8.3769	-2.4196	-8.9091	-10.501	-7.0163	-4.849	-9.9607	-3.7664	-6.8828	2.4296	-2.5868	-0.33418	-9.313	-12.748	-6.6635	-4.8197	-10.192	-3.7501	-6.8828	2.4296	-2.5868	-0.33418	-9.1457	-10.291	-7.1719	-5.6125	-5.2972	-6.0209	-3.3031	2.4288
2584	5	-0.27761	-0.61927	-14.276	-21.816	-5.97	-1.7973	-8.3803	0.40884	-7.4656	-1.9373	-0.27761	-5.7148	-9.0508	-16.894	-5.9779	-1.7974	-8.3803	0.40869	-7.4656	-1.9373	-0.27761	-5.7148	2.7316	-15.315	-7.2291	-7.8027	-2.2876	-1.4822	-1.1519	-3.7343	-0.27761	-0.61927	-8.4919	-20.684	-5.9703	-2.9116	-2.2877	-1.4188	-1.1519	-1.9374	-0.27761	-0.61927	-2.4944	-20.241	-7.2087	-7.8015	-2.2876	-1.4801	-1.1519	-3.7318
2608	5	2.9947	-6.339	-14.643	-7.9228	6.3482	1.3292	-10.811	-0.056044	-10.001	-5.9625	2.9947	-1.1217	-17.356	-12.467	6.3482	1.3871	-10.811	-0.056044	-10.001	-5.9625	2.9947	-6.339	-5.366	-0.87499	-4.2397	-12.754	-4.316	-5.6104	-10.056	-8.84	2.9947	-6.339	-12.287	-4.8915	2.6479	-5.2721	-10.206	-0.056391	-6.9475	0.55497	2.9947	-1.1217	-15.153	-9.4402	2.655	-4.8468	-10.211	-0.056384	-6.9475	0.55515
