10453	8	-2.2165	0.61584	-2.4325	-11.547	-5.7311	-10.149	0.38044	-1.6786	-0.068672	-9.1683	-2.2165	-5.3399	-2.1017	-2.5033	-12.119	-15.33	-2.1434	-2.8202	-5.3454	-12.116	-2.2165	0.61584	-1.1665	-5.275	-12.08	-15.871	0.95424	-4.4712	-0.13309	-12.116	-2.2165	-5.3399	1.4596	-0.256	-12.187	-15.931	0.95424	-4.4712	-0.13309	-12.116	-2.2165	0.61584	-14.836	-14.563	-0.72989	-1.772	-6.6475	3.0541	-5.2114	-8.1582	-2.2165	-5.3399	-12.21	-9.5441	-0.73133	-1.7728	-6.6475	3.0541	-5.2114	-8.1582	-2.2165	0.61584	-11.267	-12.39	-0.73277	-2.7554	-3.609	1.3193	0.0011798	-8.1582	-2.2165	0.61584	-11.049	-12.275	-1.0198	-3.6787	-3.3553	0.23029	1.4383	-2.9819
10466	8	-7.2668	-12.152	-13.344	-14.947	-6.4256	-7.9025	-6.4757	-3.6831	-5.688	0.68836	-7.2668	-12.152	-6.4536	-6.5556	-12.437	-12.03	-5.6243	-7.0889	-6.4493	-3.8311	-7.2668	-12.152	-6.4635	-6.5563	-12.543	-12.174	-5.6242	-7.0997	-6.4375	-3.5811	-7.2668	-12.152	-6.4086	-6.5549	-12.688	-12.674	-5.6222	-7.2021	-6.4083	-3.7131	-7.2668	-12.152	-6.4059	-6.5541	-12.482	-12.331	-5.623	-7.1496	-6.433	-4.065	-7.2668	-12.152	-6.4211	-6.5553	-12.688	-12.603	-5.6225	-7.1864	-6.4112	-3.651	-7.2668	-12.152	-6.3892	-6.554	-12.572	-12.59	-5.6222	-7.192	-6.4174	-3.9769	-7.2668	-12.152	-6.3885	-6.5541	-12.619	-12.679	-5.622	-7.2066	-6.4114	-3.9017
10479	8	0.16419	-1.512	-4.6889	-3.961	-7.7999	-13.579	-2.2292	-7.7837	1.2735	0.19513	-5.6738	-11.435	-2.3141	1.4571	-12.587	-20.426	-2.2325	-3.8756	-4.9549	0.19513	-5.6738	-4.9102	1.8382	1.7582	-12.8	-24.436	-2.2288	-10.459	1.2735	0.19513	0.16419	-1.512	-15.721	-12.98	-4.8994	-7.7798	-3.1844	-0.29799	-4.9315	2.8045	-5.6738	-11.435	1.8404	2.0101	-12.802	-24.436	-2.2288	-10.459	1.2735	0.19513	-5.6738	-11.435	-8.9134	-6.9512	-4.9428	-7.9385	-3.1052	-0.30487	-4.9315	2.642	-5.6738	-4.9102	-2.3164	1.2052	-12.582	-20.422	-2.2325	-3.8741	-4.9549	0.19513	-5.6738	-4.9102	-8.9646	-7.2421	-4.9359	-7.9149	-3.1174	-0.30377	-4.9315	2.6702
10627	8	-4.8006	-3.656	-5.7001	-3.6788	-4.7924	-14.481	-10.495	-1.8729	-12.629	-12.089	1.3159	-0.035221	-16.998	-16.719	2.4713	-4.889	-10.495	-1.7959	-12.595	-6.0241	-4.8006	-10.057	-13.626	-12.201	2.4701	-4.8891	-10.495	-1.7959	-12.595	-6.0241	1.3159	-6.434	-13.626	-12.201	2.4701	-4.8891	-10.495	-1.7959	-12.595	-6.0241	-4.8006	-10.057	-5.697	-3.6042	-4.847	-14.485	-10.495	-1.8788	-12.629	-12.089	1.3159	-0.035221	-12.389	-6.6609	0.073712	-9.877	-7.2249	-2.0988	-7.6432	-0.24145	-4.8006	-3.656	-13.628	-12.26	2.4702	-4.8891	-10.495	-1.7959	-12.595	-6.0241	1.3159	-6.434	-5.697	-3.6045	-4.8469	-14.485	-10.495	-1.8788	-12.629	-12.089
10685	8	-7.6753	-6.3078	-5.0544	-8.9731	-10.606	-9.2645	-8.2462	0.0085051	-6.6985	-4.2804	-7.6753	-6.3078	-10.991	-19.41	-3.5516	-4.8701	-13.586	3.7457	-5.3845	-1.4336	-1.5144	-2.1564	-5.5113	-13.682	-9.9022	-6.6814	-7.7103	-0.73251	-5.3847	-1.4354	-7.6753	-6.3078	-5.4147	-13.672	-9.9385	-6.6841	-7.7072	-0.73259	-5.3847	-1.4354	-1.5144	-2.1564	-5.1498	-8.9731	-10.588	-9.2644	-8.2464	0.0085031	-6.6982	-4.2802	-1.5144	-2.1564	-11.087	-19.41	-3.5499	-4.8697	-13.586	3.7457	-5.3845	-1.4336	-1.5144	3.7528	-13.245	-24.375	-3.5422	-4.8678	-13.586	3.7457	-5.3845	-1.4336	-1.5144	3.7528	-12.829	-11.901	-3.5257	-8.7303	-13.033	-2.0856	-0.71778	-2.7042
10761	8	-4.8132	-3.9204	-9.119	-7.3259	-4.5358	-8.2222	-8.9212	-1.3452	-6.5439	3.5817	-4.8132	-3.9204	0.47128	2.6114	-15.325	-30.474	-0.78806	-11.248	-0.17432	1.9317	-4.8132	-3.9204	-4.8677	-2.5454	-12.514	-17.002	-4.5257	-6.1164	-6.5458	2.0642	0.5031	1.8881	-14.377	-11.521	-4.5356	-8.2165	-8.9215	-1.3452	-6.5439	3.5819	0.5031	-1.9126	-12.663	-7.3372	-4.5356	-8.2207	-8.9216	-1.3452	-6.5439	3.5818	0.5031	-1.9126	-3.0725	2.6015	-15.311	-30.086	-0.78806	-11.247	-0.17432	1.9317	0.5031	1.8881	-4.7852	-1.581	-14.16	-23.787	-0.78805	-11.129	-0.17431	1.933	0.5031	1.8881	-7.0224	-4.6725	-4.4073	-12.441	-5.3488	-5.9422	-0.17169	3.0342
11041	8	-0.85219	-7.1614	-9.7122	-13.175	0.073936	-6.062	-2.332	-9.2655	-0.38147	-5.3342	-0.85219	-7.1614	-10.965	-18.745	0.072996	-0.32003	-6.559	-2.6995	-4.9248	-5.1942	-0.85219	-7.1614	-8.6194	-8.6281	-6.0303	-9.538	-0.80976	-6.7755	-3.2198	0.023337	-0.85219	-7.1614	-1.4239	-7.8214	-11.863	-10.299	-0.27988	-7.8509	-3.2229	-0.52408	-0.85219	-0.63526	-11.659	-16.659	0.073937	-6.062	-2.332	-9.2655	-0.38146	-5.3342	-0.85219	-0.63526	-12.912	-22.229	0.072996	-0.32002	-6.559	-2.6995	-4.9248	-5.1942	-0.85219	-0.63526	-10.567	-12.114	-6.0302	-9.5371	-0.80986	-6.7753	-3.2198	0.023854	-0.85219	-0.63526	-3.3719	-11.306	-10.234	-10.297	-0.27998	-7.8509	-3.2229	-0.5224
11109	8	-0.91309	-6.3302	-15.343	-16.075	-4.1813	0.9441	-12.353	-1.9417	-9.2675	-9.1238	-7.3027	-11.888	-3.8852	-3.3822	-16.272	-11.327	-9.0132	-5.1268	-9.2674	-11.792	-7.3027	-11.888	-9.7206	-11.608	-4.9313	-4.2651	-6.3207	-8.1874	3.3456	-2.7545	-7.3027	-11.888	-15.343	-16.075	-4.1813	0.9441	-12.353	-1.9417	-9.2675	-9.1238	-0.91309	-6.3302	-3.8852	-3.3822	-16.272	-11.327	-9.0132	-5.1268	-9.2674	-11.792	-0.91309	-1.7988	-20.062	-19.736	-4.1813	0.9441	-12.353	-1.9417	-9.2675	-9.1238	-0.91309	-6.3302	-9.7206	-11.608	-4.9313	-4.2651	-6.3207	-8.1874	3.3456	-2.7545	-0.91309	-1.7988	-14.465	-15.269	-4.909	-4.2565	-6.3207	-8.187	3.3456	-2.7542
11267	8	1.3999	0.57501	-24.334	-22.666	-2.0027	-2.0094	-4.7103	0.48337	-6.8943	-5.4246	1.3999	0.57501	-6.8646	-4.844	-13.123	-24.527	2.2214	-8.3182	1.0415	-2.5482	1.3999	0.57501	-12.018	-6.4483	-10.116	-21.446	2.1839	-6.0699	-5.1147	-2.5482	-5.0578	-10.777	-6.7773	-2.1838	-14.606	-24.592	2.1843	-6.0699	-5.1147	-2.5482	1.3999	0.57501	-16.054	-16.518	-2.0027	-7.4467	-1.1692	-0.8361	-0.74761	-5.4249	-5.0578	-10.777	-19.096	-18.402	-2.0027	-2.0094	-4.7103	0.48337	-6.8943	-5.4246	-5.0578	-10.777	-1.6267	-0.57954	-16.914	-30.825	2.2214	-8.3182	1.0415	-2.5482	-5.0578	-10.777	-10.816	-12.254	-2.0053	-7.4467	-1.1692	-0.8361	-0.74761	-5.4249
11528	8	1.6519	-6.044	-7.5359	-3.2719	-6.9567	-14.549	-6.8172	-1.2215	-10.187	-8.6682	1.6519	-0.91271	-12.776	-5.7108	-3.8645	-8.1455	-2.3458	-5.4036	-2.9432	-3.9637	1.6519	-0.91271	-13.14	-5.7351	-3.8938	-7.4939	-2.5011	-5.0691	-3.0779	-3.9706	1.6519	-0.91271	-13.696	-6.2268	-3.8394	-7.3103	-2.465	-5.1383	-2.9912	-3.9098	1.6519	-0.91271	-13.502	-6.2355	-3.8282	-7.5719	-2.4042	-5.2718	-2.9381	-3.9002	1.6519	-0.91271	-12.839	-5.597	-3.8989	-7.8249	-2.4481	-5.1835	-3.0566	-3.9957	1.6519	-0.91271	-13.582	-6.0322	-3.8642	-7.243	-2.5089	-5.0469	-3.0457	-3.9323	1.6519	-0.91271	-12.721	-5.5886	-3.8869	-8.0757	-2.3875	-5.3137	-3.0039	-3.9959
11584	8	1.0823	-4.1118	-17.053	-15.301	-0.6979	0.13887	-13.137	1.97	-14.336	-5.7072	-4.9362	-6.166	-16.279	-15.299	-0.6979	0.13887	-13.137	1.97	-14.336	-5.7072	1.0823	0.50515	-17.544	-19.348	-0.69785	0.13891	-13.137	1.97	-14.336	-5.7072	1.0823	0.50515	-13.49	-14.305	-6.7381	-6.0921	-4.641	1.4605	-7.9292	0.31553	1.0823	0.50515	-7.2534	-9.2395	-9.541	-8.464	-4.1108	-2.359	-8.1075	-1.4617	1.0823	0.50515	-7.4405	-9.4164	-10.315	-7.4619	-4.2373	-0.92102	-8.0409	-0.18638	1.0823	0.50515	-8.3961	-10.051	-10.546	-6.5951	-4.4166	-0.68863	-8.0042	0.21068	1.0823	0.50515	-7.477	-9.4633	-12.14	-8.0585	-4.1185	-2.8	-7.9547	-0.39011
11888	8	0.14753	-1.6361	-14.93	-21.169	-1.6994	0.91282	-7.2724	0.045253	-10.627	-6.2289	0.14753	-1.6361	-14.872	-21.168	-5.5889	-5.5448	-6.893	0.0086303	-6.3305	-0.28145	-6.0009	-4.7007	-13.472	-18.262	-1.6994	0.91282	-7.2724	0.045253	-10.627	-6.2289	-6.0009	-4.7007	-13.414	-18.262	-5.5889	-5.5448	-6.893	0.0086303	-6.3305	-0.28145	-6.0009	-10.865	-12.939	-16.856	-1.6994	0.91282	-7.2724	0.045253	-10.627	-6.2289	-6.0009	-4.7007	-10.571	-11.883	-5.589	-5.6134	-5.117	-4.411	-0.99761	-0.28145	-6.0009	-10.865	-12.881	-16.856	-5.5889	-5.5448	-6.893	0.0086303	-6.3305	-0.28145	0.14753	-1.6361	-12.029	-14.79	-5.5889	-5.6134	-5.117	-4.411	-0.99761	-0.28145
11997	8	-2.0404	1.5896	-18.213	-22.336	0.39719	-2.0565	-12.026	-0.35387	-13.715	-6.0687	-6.3917	-6.8042	-17.307	-18.118	0.39719	-2.0565	-12.026	-0.35387	-13.715	-6.0687	-6.3917	-3.0469	-17.54	-19.019	0.39719	-2.0565	-12.026	-0.35387	-13.715	-6.0687	-2.0404	1.5896	-17.999	-16.798	-1.9644	-8.4572	-10.756	-0.35541	-8.0968	-1.3205	-6.3917	-6.8042	-17.092	-12.579	-1.9695	-8.4573	-10.756	-0.35541	-8.0968	-1.3205	-2.0404	1.5896	-8.7069	-12.864	-2.1664	-11.242	-7.2136	-5.4273	-2.7019	-1.325	-6.3917	-3.0469	-17.325	-13.48	-1.9658	-8.4572	-10.756	-0.35541	-8.0968	-1.3205	-6.3917	-3.0469	-7.9717	-9.5348	-3.0189	-11.916	-7.0897	-5.4269	-2.7024	-1.3496
12074	8	4.5037	-7.2529	-14.965	-10.76	-1.4912	0.42167	-10.311	-1.1664	-6.308	-9.0958	-0.30231	-12.014	0.38908	3.4088	-12.477	-19.315	1.6287	-10.88	-1.7562	-14.846	4.5037	-7.2529	-4.0238	-1.6342	-10.87	-11.744	-4.3254	-5.3623	-6.308	-14.846	4.5037	-7.2529	0.3881	3.4087	-12.477	-19.315	1.6287	-10.88	-1.7562	-14.846	-0.30231	-12.014	-14.964	-10.76	-1.4912	0.42167	-10.311	-1.1664	-6.308	-9.0958	4.5037	-7.2529	-10.541	-5.5127	-1.6951	-2.7727	-4.3482	-6.6852	-1.7562	-9.0958	-0.30231	-12.014	-4.0228	-1.6342	-10.87	-11.744	-4.3254	-5.3623	-6.308	-14.846	-0.30231	-12.014	-10.54	-5.5126	-1.6951	-2.7727	-4.3482	-6.6852	-1.7562	-9.0958
12428	8	-8.6943	-9.1065	-3.743	-3.3279	-7.3158	-10.606	-6.4403	-9.3508	-11.793	-11.196	-2.3503	-5.1797	-3.7437	-3.339	-7.3141	-10.605	-6.4404	-9.3507	-11.793	-11.196	-8.6943	-9.1065	-10.427	-12.995	-1.9215	-3.0015	-5.5091	-3.2638	-7.3317	1.1216	-8.6943	-9.1065	-11.746	-14.389	0.67831	3.4791	-9.3502	-3.2622	-10.811	-5.3593	-2.3503	-5.1797	-11.746	-14.401	0.67831	3.4791	-9.3502	-3.2622	-10.811	-5.3593	-2.3503	0.05964	-15.396	-17.795	-1.9214	-2.9996	-5.5091	-3.2638	-7.3317	1.1217	-2.3503	0.05964	-16.715	-19.189	0.67832	3.4794	-9.3502	-3.2622	-10.811	-5.3593	-2.3503	-5.1797	-10.428	-13.007	-1.9215	-3.0015	-5.5091	-3.2638	-7.3317	1.1216
12443	8	-4.3873	-12.857	-21.045	-15	0.59479	-3.1299	-10.113	0.65955	-9.1717	1.0075	1.0817	-7.3062	-22.166	-15.086	1.0754	1.4225	-10.113	0.6596	-13.881	-4.414	1.0817	-7.3062	-21.046	-15.002	0.59479	-3.1299	-10.113	0.65955	-9.1717	1.0075	-4.3873	-12.857	-22.165	-15.085	1.0754	1.4225	-10.113	0.6596	-13.881	-4.414	1.0817	-1.3505	-26.357	-21.628	0.59481	-3.1299	-10.113	0.65955	-9.1717	1.0075	1.0817	-7.3062	-8.8241	-4.7796	-9.8052	-12.536	-4.0072	-4.8903	-9.2192	-0.9946	1.0817	-1.3505	-27.477	-21.713	1.0754	1.4226	-10.113	0.6596	-13.881	-4.414	-4.3873	-12.857	-8.8231	-4.7783	-9.8078	-12.537	-4.0072	-4.8903	-9.2192	-0.99485
12475	8	-5.1314	-4.0003	-1.5481	0.29475	-12.984	-18.873	1.4442	-10.366	-1.0943	-0.68678	-5.1314	-4.0003	-3.8102	-6.2092	-12.984	-10.726	-2.177	-5.8043	-7.2995	-0.68678	-5.1314	-4.0003	-18.346	-12.636	0.87291	1.3759	-7.5399	0.71172	-11.618	-5.8048	-0.38136	-1.0635	-22.957	-19.062	0.87292	1.4676	-7.5399	0.71172	-11.618	-5.8048	-0.38136	-1.0635	-17.302	-18.779	-2.8053	-2.0793	-6.9984	0.67387	-7.2834	-0.27289	-5.1314	-4.0003	-12.623	-12.353	-2.8056	-2.19	-6.9983	0.67385	-7.2834	-0.27289	-0.38136	-1.0635	-6.2271	-6.1312	-12.983	-17.043	1.4442	-10.366	-1.0943	-0.68678	-0.38136	-1.0635	-15.059	-12.319	-2.8054	-3.1853	-3.3837	-3.8981	-1.0831	-0.27289
12715	8	-1.2672	4.7447	-16.025	-13.563	0.65955	1.3713	-4.9895	0.3773	-0.63532	-7.6763	-1.2672	4.7447	-16.022	-11.923	-0.83076	-4.3227	-2.8931	-0.54913	0.68675	-1.684	-1.2672	-1.7988	-0.36521	2.2854	-8.7165	-14.664	-0.57173	-5.4886	-0.63536	-12.811	-1.2672	-1.7988	-12.266	-7.6795	0.61617	1.2678	-4.9616	0.37729	-0.63532	-7.6764	-5.5024	-6.113	-12.027	-7.6795	0.61617	1.2674	-4.9616	0.37729	-0.63532	-7.6764	-5.5024	-6.113	-0.12599	2.2854	-8.7165	-14.665	-0.57173	-5.4886	-0.63536	-12.812	-5.5024	-6.113	-12.017	-5.7284	-1.3723	-4.875	-2.4718	-0.5513	0.68675	-1.71	-1.2672	-1.7988	-12.256	-5.7284	-1.3723	-4.8746	-2.4718	-0.5513	0.68675	-1.71
12964	8	-8.012	-7.5757	-13.538	-8.8779	-8.7219	-6.0573	-5.6069	-4.3015	-8.2242	5.146	-8.012	-7.5757	-5.7996	-4.1055	-9.6443	-9.5977	0.6373	-8.4403	-2.835	2.2301	-8.012	-7.5757	-5.9966	-4.2265	-9.82	-9.4965	0.63566	-8.3585	-2.829	2.6309	-8.012	-7.5757	-6.0007	-4.2178	-9.6824	-9.448	0.63529	-8.2717	-2.8313	2.5457	-8.012	-7.5757	-5.9477	-4.182	-9.605	-9.4557	0.63567	-8.2734	-2.8337	2.4177	-8.012	-7.5757	-5.9128	-4.1613	-9.5925	-9.4777	0.63603	-8.3	-2.8345	2.357	-8.012	-7.5757	-5.698	-4.0864	-9.903	-9.7619	0.63825	-8.6503	-2.8301	2.3006	-8.012	-7.5757	-5.974	-4.1987	-9.6286	-9.4459	0.63543	-8.2628	-2.8328	2.4721
13021	8	-3.9117	-10.269	-20.153	-16.528	-0.10559	-3.0438	-12.411	-0.35901	-10.521	-6.3279	1.9899	0.018047	-25.123	-19.108	-0.10446	-3.0432	-12.411	-0.35901	-10.521	-6.3279	-3.9117	-10.269	-8.4031	-3.3364	-8.3974	-15.841	-8.8839	-6.1524	-13.495	-11.7	1.9899	-5.6039	-20.153	-16.669	-0.10559	-3.0438	-12.411	-0.35901	-10.521	-6.3279	-3.9117	-10.269	-12.272	-12.286	-1.2583	-6.9126	-6.3634	-2.8008	-3.245	-1.1754	1.9899	-5.6039	-8.4039	-3.4774	-8.3969	-15.819	-8.8841	-6.1524	-13.49	-11.674	1.9899	-5.6039	-12.273	-12.427	-1.2582	-6.9119	-6.3635	-2.8008	-3.245	-1.1754	1.9899	0.018047	-17.336	-14.867	-1.0149	-6.778	-6.4123	-2.8008	-3.245	-1.1753
13280	8	-4.5638	-10.339	-2.2774	-7.2128	-9.6612	-12.145	-8.7931	-4.5462	-11.723	-7.5508	-4.5638	-10.339	-12.336	-19.041	-0.43611	1.9921	-15.163	-0.77228	-8.7899	-3.5473	-4.5638	-10.339	-11.332	-12.451	-0.49217	1.6547	-10.089	-3.3654	-2.2866	-3.5488	1.8808	2.2204	-16.414	-21.505	-0.42049	1.9922	-15.164	-0.77189	-8.7899	-3.5473	1.8808	2.2204	-15.409	-14.916	-0.42083	1.6619	-10.096	-3.3636	-2.2866	-3.5487	-4.5638	-10.339	-11.332	-17.42	-4.5744	-1.6934	-11.026	-1.2916	-7.7516	0.77459	1.8808	2.2204	-15.539	-19.96	-4.5129	-1.6877	-11.124	-1.2729	-7.7515	0.77484	1.8808	2.2204	-14.71	-13.101	-4.3967	-2.8697	-6.566	-3.9414	-1.2527	0.69461
13327	8	2.8156	-0.47014	-15.636	-17.006	-2.885	3.3374	-8.7006	2.6496	-11.224	-3.9265	-1.9743	-6.8486	-6.9092	-5.2684	-8.2747	-9.4316	-5.3003	0.79789	-11.243	-9.3886	-1.9743	-0.83555	-15.222	-16.131	-2.8849	3.3376	-8.7008	2.6496	-11.225	-3.9357	2.8156	-6.2142	-6.9099	-5.2686	-8.2743	-9.43	-5.3004	0.79814	-11.243	-9.3886	2.8156	-0.47014	-15.636	-17.006	-2.8853	3.3367	-8.7	2.6496	-11.221	-3.888	2.8156	-0.47014	-14.324	-14.236	-5.5208	2.9268	-5.1128	2.3851	-1.6416	-0.41025	2.8156	-0.47014	-15.636	-17.006	-2.8861	3.3353	-8.6988	2.6495	-11.213	-3.8068	-1.9743	-0.83555	-15.221	-16.132	-2.8842	3.0844	-7.1837	2.6497	-11.231	-4.0273
13371	8	-2.3466	-5.7172	-10.27	-12.157	-2.4385	-4.5795	-2.1395	-6.2428	-1.0039	-6.0453	-2.3466	0.54342	-16.583	-18.357	-2.4369	-4.5596	-2.1404	-6.2428	-1.0039	-6.0453	-2.3466	-5.7172	-0.70605	-0.99694	-13.726	-15.005	1.1543	-12.402	-1.0039	-13.131	-2.3466	0.54342	-13.12	-12.008	-3.3606	-11.228	-1.557	-6.5576	0.45301	-1.7365	-2.3466	-5.7172	-11.41	-14.41	-2.4372	0.58845	-8.6312	-0.16949	-6.2687	-6.0453	-2.3466	0.54342	-17.716	-20.61	-2.4369	0.59258	-8.6314	-0.16949	-6.2687	-6.0453	-2.3466	-5.7172	-1.4755	-3.2521	-13.406	-11.487	-5.3386	-6.3283	-6.2687	-8.7189	-2.3466	-5.7172	-6.7133	-6.1196	-3.974	-11.537	-1.1465	-6.2769	-0.96747	-3.0673
13375	8	-6.2565	-13.886	-18.456	-14.874	1.9407	-0.4342	-8.4881	-1.6165	-12.411	-8.5689	-0.082356	-10.147	-18.486	-14.874	1.9407	-0.4342	-8.4881	-1.6165	-12.411	-8.5689	-6.2565	-13.886	-7.3419	-2.972	-8.5021	-18.243	-3.9323	-7.3376	-14.782	-14.485	-0.082356	-4.148	-19.73	-15.03	1.9429	-0.4342	-8.4881	-1.6165	-12.411	-8.5689	-6.2565	-13.886	-17.331	-14.594	-0.0041044	-4.1077	-8.4877	-1.6177	-9.4298	-2.0143	-0.082356	-10.147	-7.3718	-2.9724	-8.4998	-18.197	-3.9324	-7.3355	-14.782	-14.485	-0.082356	-10.147	-17.361	-14.594	-0.0041044	-4.1077	-8.4877	-1.6177	-9.4298	-2.0143	-0.082356	-4.148	-18.605	-14.749	-0.0014144	-4.1077	-8.4877	-1.6176	-9.4298	-2.0143
13451	8	-4.593	-10.602	-9.1014	-10.309	-7.7679	-1.66	-8.0056	-1.0591	-11.127	-4.8307	-4.593	-10.602	-3.8327	-5.204	-12.702	-13.851	-8.0033	-4.3303	-11.147	-5.0724	-1.3529	-5.2444	-15.107	-15.816	-2.1619	-1.3178	-14.073	0.5255	-11.127	-4.8307	-1.3529	0.38877	-17.877	-21.929	-2.1619	-1.3141	-14.073	0.5255	-11.127	-4.8307	-1.3529	-5.2444	-4.7352	-5.2041	-12.702	-13.833	-8.0032	-4.3303	-11.147	-5.0573	-1.3529	0.38877	-7.497	-11.315	-12.25	-10.53	-7.2292	-4.131	-8.3876	1.3565	-4.593	-10.602	-14.205	-15.816	-2.1619	-1.3178	-14.073	0.5255	-11.127	-4.8307	-1.3529	0.38877	-13.254	-17.023	-6.6237	-6.637	-7.3796	-0.40703	-8.3876	1.3565
13495	8	5.0045	-10.219	-12.535	-11.44	-2.815	-4.3629	-10.587	-1.5753	-5.1651	2.7981	5.0045	-10.219	-3.4645	-3.1298	-10.116	-11.101	-6.3579	-3.8552	-6.9141	-3.7575	5.0045	-10.219	-4.498	-3.9469	-9.8987	-10.78	-6.358	-3.8477	-7.8155	-3.6098	5.0045	-10.219	-3.6568	-3.261	-10.161	-11.209	-6.358	-3.854	-7.5109	-4.1432	5.0045	-10.219	-4.3097	-3.724	-10.167	-10.928	-6.358	-3.853	-8.5561	-4.294	5.0045	-10.219	-3.9192	-3.5453	-9.9677	-10.835	-6.358	-3.8465	-7.0077	-3.4659	5.0045	-10.219	-3.9498	-3.473	-10.176	-11.128	-6.358	-3.8533	-8.0601	-4.3565	5.0045	-10.219	-3.6768	-3.3384	-10.023	-10.9	-6.358	-3.8493	-6.8105	-3.4827
13522	8	2.1291	-1.5537	-16.662	-16.674	-2.1972	-0.24242	-11.829	-0.61562	-11.85	-6.1634	2.1291	-1.5537	-4.2022	-9.3265	-5.6145	-12.255	-0.69546	-3.97	-1.4094	-3.1281	2.1291	-1.5537	-4.6026	-9.3722	-5.2864	-11.813	-0.78496	-3.6368	-1.4849	-3.3348	2.1291	-1.5537	-3.8162	-9.2789	-6.5445	-11.694	-0.63903	-5.1682	-1.2329	-2.1838	2.1291	-1.5537	-3.7295	-9.2559	-6.3624	-12.047	-0.59288	-4.8807	-1.2675	-2.4861	2.1291	-1.5537	-5.117	-9.4232	-4.9622	-10.924	-0.89185	-3.261	-1.5778	-3.4983	2.1291	-1.5537	-5.8785	-9.7183	-6.3139	-9.987	-1.4177	-4.2775	-1.2157	-1.3135	2.1291	-1.5537	-4.6232	-9.5147	-6.6527	-10.692	-0.99334	-4.9638	-1.1996	-1.5009
13598	8	-6.2129	-9.312	1.4795	-3.2324	-11.76	-26.862	-3.0957	-10.36	0.31257	-3.4754	0.30727	1.2777	-3.368	-8.2917	-9.439	-23.444	-3.1416	-10.36	0.31257	-3.4754	-6.2129	-9.312	-3.9971	-13.13	-6.172	-15.799	-9.0317	-2.977	-10.904	-7.2503	0.30727	-5.257	0.95515	-3.2334	-11.76	-26.862	-3.0957	-10.36	0.31257	-3.4754	-6.2129	-9.312	-3.2788	-8.1896	-6.8338	-15.825	-7.5838	-4.7215	-4.6829	-7.2503	0.30727	1.2777	-7.8473	-14.637	-6.1398	-12.587	-7.6095	-3.7267	-4.5654	-6.5916	0.30727	-5.257	-3.8032	-8.195	-6.8318	-15.825	-7.5842	-4.7204	-4.6829	-7.2503	0.30727	-5.257	-4.5214	-13.131	-6.172	-15.79	-9.0317	-2.9769	-10.904	-7.2503
13657	8	-3.7602	1.7225	-12.372	-14.052	-3.3116	-5.8279	-8.6818	-0.76985	-7.6214	0.78434	-0.07988	1.7538	-10.334	-11.429	-3.1638	-7.1971	-7.41	-3.7941	-2.1218	0.58386	-0.07988	-4.1701	-1.993	-10.796	-4.4772	-10.584	-6.1927	-0.77154	-7.6214	-0.96508	-3.7602	-4.2303	-1.9851	-10.751	-4.482	-10.584	-6.1854	-0.77156	-7.6214	-0.96528	-0.07988	-4.1701	1.6472	-7.6884	-4.4998	-11.689	-4.533	-3.795	-2.123	-1.7916	-0.07988	1.7538	-12.373	-14.055	-3.3115	-5.8279	-8.682	-0.76985	-7.6214	0.78434	-3.7602	-4.2303	1.6623	-7.6409	-4.4984	-11.707	-4.535	-3.795	-2.1231	-1.8052	-3.7602	1.7225	-10.332	-11.426	-3.164	-7.1971	-7.4096	-3.7941	-2.1218	0.58386
13921	8	-2.1956	-6.3672	-3.3911	-2.1637	-11.291	-22.274	2.4301	-10.615	2.3816	-0.9091	-2.1956	-6.3672	-16.674	-13.963	-1.2008	-6.9162	-5.3934	-0.041788	-2.6664	0.68122	1.6344	-4.0694	-16.893	-13.971	-1.1997	-6.9109	-5.3947	-0.041791	-2.6662	0.6927	1.6344	1.8576	-12.111	-13.462	-1.3189	-9.257	-1.6928	-4.3999	2.3816	-0.90878	1.6344	-4.0694	-9.8571	-3.3922	-3.3247	-10.803	1.0734	-4.0414	1.6623	-6.0728	1.6344	1.8576	-19.18	-19.347	-1.1939	-6.8836	-5.4013	-0.041805	-2.6654	0.75113	1.6344	-4.0694	-3.6047	-2.1637	-11.219	-22.274	2.4301	-10.615	2.3816	-0.9091	-2.1956	-6.3672	-9.6432	-3.2361	-3.4104	-10.815	1.1713	-4.0489	1.6623	-6.0728
14013	8	-5.3863	-0.54014	-23.623	-17.316	1.5442	-6.8163	-10.103	-0.62917	-7.8232	-9.7966	-1.7266	-0.17477	-23.939	-17.348	1.5442	-6.8163	-10.103	-0.62917	-7.8232	-9.7966	-5.3863	-6.2488	-17.534	-16.722	1.5442	-6.8163	-10.103	-0.62917	-7.8232	-9.7966	-1.7266	-5.8758	-17.534	-16.735	1.5442	-6.8163	-10.103	-0.62917	-7.8233	-9.7966	-5.3863	-0.54014	-21.308	-14.774	-1.4234	-10.506	-10.102	-0.63001	-2.8552	-4.1144	-5.3863	-6.2488	-15.219	-14.181	-1.4235	-10.506	-10.102	-0.63001	-2.8552	-4.1144	-1.7266	-0.17477	-21.623	-14.807	-1.4234	-10.506	-10.102	-0.63001	-2.8552	-4.1144	-1.7266	-5.8758	-15.219	-14.195	-1.4235	-10.506	-10.102	-0.63001	-2.8552	-4.1144
