2479	8	1.435153	-3.910615	3.414077	3.187537	-10.691903	-6.932090	0.169229	0.063000	0.252307	4.761156	7.716784	1.335869	3.414059	3.187532	-10.691903	-6.932090	0.169229	0.063000	0.252307	4.761156	7.716784	1.335869	5.412998	8.744274	-10.692858	-12.422820	5.620321	-6.177963	6.696549	4.761156	1.435153	-3.910615	5.413016	8.744279	-10.692858	-12.422820	5.620321	-6.177963	6.696549	4.761156	7.716784	6.248600	-13.650555	-5.617233	0.607335	3.310751	0.160382	0.561922	0.256580	7.604869	1.435153	-3.910615	1.922632	2.924745	-10.330664	-1.175798	-0.406561	0.063068	-2.133584	2.068737	7.716784	1.335869	1.922613	2.924740	-10.330655	-1.175797	-0.406561	0.063068	-2.133584	2.068737	7.716784	6.248600	0.688167	2.268342	-7.661053	-11.863380	5.620321	-6.177963	6.696549	4.761156
2529	8	6.818714	-4.718472	2.905642	3.472085	-8.080927	-6.367262	2.173972	1.640609	1.280279	5.484871	1.680426	-7.990444	-4.869679	-8.105964	0.748030	8.298718	-3.284243	6.956837	1.282945	7.796446	6.818714	-4.718472	-4.869683	-8.105974	0.748030	8.298718	-3.284243	6.956837	1.282945	7.796446	1.680426	-7.990444	2.958692	5.973684	-8.082548	-12.288626	5.210572	-2.645659	6.200383	5.484855	6.818714	-4.718472	-4.813635	-5.600229	0.748030	4.705087	-0.250024	2.674402	6.201835	7.796446	1.680426	-7.990444	-4.813632	-5.600219	0.748030	4.705087	-0.250024	2.674402	6.201835	7.796446	6.818714	-4.718472	2.958689	5.973674	-8.082548	-12.288622	5.210572	-2.645659	6.200383	5.484855	1.680426	-7.990444	2.905646	3.472095	-8.080927	-6.367270	2.173972	1.640609	1.280279	5.484871
2588	8	8.217533	-3.505128	-9.167213	-8.801027	4.522536	4.835871	-0.542686	2.209051	-9.205989	0.711639	2.487778	-8.958788	-9.151988	-8.800141	4.522536	4.835871	-0.542686	2.209051	-9.205989	0.711639	8.217533	3.003684	-10.130066	-8.851983	4.522536	4.835871	-0.542686	2.209051	-9.205989	0.711639	8.217533	-3.505128	0.902879	3.634047	-3.600836	-3.621062	0.799869	-3.169422	-9.290846	-5.585025	2.487778	-8.958789	0.924257	3.641290	-3.643600	-3.672767	0.800650	-3.169423	-9.290846	-5.585048	2.487778	-8.958789	-3.542444	-6.143163	1.190221	1.700078	0.322818	1.468888	-2.897716	6.533241	8.217533	-3.505128	-3.557654	-6.143909	1.190211	1.700098	0.322821	1.468867	-2.897716	6.533258	8.217533	3.003684	-4.520086	-6.197339	1.189924	1.700634	0.322891	1.468301	-2.897706	6.533697
2677	8	6.396214	4.833749	-15.029080	-4.082452	7.160942	9.653190	-0.424139	6.754901	-1.627904	1.740996	2.031723	-6.161217	-9.263535	-3.878813	7.160931	9.598609	-0.424139	6.754901	-1.627904	1.740996	6.396214	-0.688238	-9.263915	-3.878902	7.160931	9.598631	-0.424139	6.754901	-1.627904	1.740996	6.396214	-0.688238	0.740823	4.959049	-3.601245	-8.427544	3.966897	0.974851	-2.980475	-4.847465	2.031723	-6.161217	0.741203	4.959146	-3.601999	-8.427807	3.966898	0.974850	-2.980475	-4.847465	6.396214	4.833749	-10.874405	-0.426114	2.520595	0.941690	1.146154	6.739520	0.947672	6.472779	2.031723	-6.161217	-5.193698	-0.446659	2.743972	0.892264	1.087240	6.746590	0.947660	6.334176	6.396214	-0.688238	-5.194064	-0.446682	2.743899	0.892285	1.087255	6.746588	0.947660	6.334237
2869	8	7.306890	8.549109	-10.487340	-9.423538	3.888847	3.569917	-3.382386	5.667663	-0.126242	8.803279	3.428360	7.348758	-10.487296	-9.423538	3.888847	3.569917	-3.382386	5.667663	-0.126242	8.803279	3.428360	1.700307	-7.727044	-6.949437	3.888847	3.569917	-3.382386	5.667663	-0.126242	8.803279	3.428360	7.348758	2.880277	3.842457	-7.020914	-8.626727	7.207936	-5.278310	6.339740	2.683342	3.428360	1.700307	1.756309	1.257100	-7.016949	-4.251366	1.490442	0.153124	-0.206215	2.683345	7.306890	8.549109	2.880233	3.842457	-7.020914	-8.626728	7.207936	-5.278310	6.339740	2.683343	3.428360	1.700307	5.640529	6.316557	-7.020914	-8.626748	7.207936	-5.278310	6.339740	2.683343	3.428360	7.348758	-5.359160	-2.892540	4.796310	0.085059	2.290615	0.152064	6.415821	4.837912
3064	8	7.754696	-0.458984	-5.228064	-5.345148	7.112373	8.249799	-2.214825	7.449447	-5.733094	2.737867	7.754696	5.965170	-7.274774	-9.651735	7.138044	8.382237	-2.214827	7.449448	-5.733094	2.737867	1.589116	-6.262813	-5.167436	-5.344129	7.110933	8.244157	-2.214825	7.449447	-5.733094	2.737867	1.589116	-6.262813	-5.034186	-1.906961	1.587339	4.265596	-0.159909	6.890007	-1.223466	7.853022	7.754696	-0.458984	-5.095962	-1.912535	1.588966	4.272920	-0.162461	6.891462	-1.223466	7.853022	1.589116	-6.262813	-0.558884	1.253545	-3.630689	1.091090	1.451818	3.753347	-1.223466	7.768930	7.754696	5.965170	-7.189644	-6.463994	1.618546	4.672908	-0.208866	6.917383	-1.223466	7.853022	7.754696	-0.458984	-0.652958	1.203749	-3.478493	1.181754	1.451790	3.753588	-1.223466	7.794803
3080	8	1.908329	-4.595248	-10.986739	-8.010732	5.628599	8.208187	-5.069688	4.131929	-5.962232	-1.492971	7.642040	7.092458	-13.525582	-14.343570	5.628646	8.208187	-5.069688	4.131929	-5.962232	-1.492971	7.642040	1.077645	0.761887	1.266034	-2.775180	-9.611743	0.857193	-1.674221	-5.962232	-8.070791	1.908329	-4.595245	0.875987	1.266433	-2.959744	-9.817401	0.857195	-1.729273	-5.962232	-8.070793	1.908329	-4.595247	-7.572860	-7.292124	1.141465	5.613050	0.728900	4.115872	-0.620475	4.768648	7.642040	1.077645	-11.100824	-8.010804	5.628599	8.208187	-5.069688	4.131929	-5.962232	-1.492971	7.642040	7.092458	-10.112218	-13.625121	1.141594	5.613067	0.728848	4.115878	-0.620475	4.768648	7.642040	1.077645	-7.686947	-7.292196	1.141465	5.613050	0.728900	4.115872	-0.620475	4.768648
3114	8	0.701682	-4.444705	-9.783288	-9.650136	2.152905	8.717254	-0.422835	5.920205	-2.913576	-0.808340	6.468275	6.076778	-11.647817	-11.381539	2.152906	4.986368	3.871700	5.289757	3.315622	-0.808927	6.468275	1.661383	0.932598	2.244282	-3.308737	-0.690609	2.201865	2.823343	-3.348982	-1.358999	0.701682	-4.444705	0.959172	2.245442	-3.344020	-0.723314	2.201876	2.822412	-3.355983	-1.367941	0.701682	-4.444705	-5.529050	-5.503361	2.152486	4.980851	3.872203	5.289548	3.315614	-0.808932	6.468275	1.661383	-9.799596	-9.652695	2.152905	8.717254	-0.422835	5.920205	-2.913481	-0.808340	6.468275	6.076778	-15.901420	-15.527230	2.152906	8.717272	-0.422836	5.920206	-2.913481	-0.808340	6.468275	1.661383	-5.545361	-5.505999	2.152495	4.980885	3.872192	5.289553	3.315614	-0.808932
3181	8	4.745378	-1.344524	-9.193684	-7.215769	7.688282	10.216443	-2.737062	7.044615	-1.521314	-0.001349	4.745378	-1.344524	3.310116	4.846603	-4.167209	-1.043184	3.126571	5.758180	2.035304	-5.161567	-1.194331	-5.203014	3.310137	4.846603	-4.167210	-1.043184	3.126571	5.758180	2.035304	-5.161567	4.745378	-1.344524	-5.767306	-3.592589	7.688281	3.698592	2.131191	1.329167	4.122943	-0.001350	-1.194331	-5.203014	-5.767285	-3.592589	7.688281	3.698592	2.131191	1.329167	4.122943	-0.001350	-1.194331	-5.203014	-9.193663	-7.215769	7.688282	10.216443	-2.737062	7.044615	-1.521314	-0.001349	-1.194331	-5.203014	2.914399	1.116101	-3.444002	-0.427418	2.439126	5.868148	-3.607513	-3.972240	4.745378	-1.344526	2.914378	1.116101	-3.444001	-0.427419	2.439126	5.868148	-3.607513	-3.972242
3307	8	1.444126	4.860234	-1.692578	1.649068	3.665308	-2.090170	0.856669	-4.184754	8.943111	-4.907503	1.444126	4.860234	-5.579079	-3.972620	4.948264	3.776363	0.805873	-4.180596	8.943111	-1.141099	1.444126	-0.906467	-0.438221	6.858730	2.069485	-7.852909	2.745515	-4.499355	8.943111	-4.928283	6.780501	7.304950	-3.417281	1.232368	3.829358	-1.802999	0.837782	-4.183191	8.943111	-4.890780	6.780501	7.304950	-7.359184	-4.294764	4.947678	3.892457	0.805875	-4.180596	8.943111	-1.139822	1.444126	4.860234	2.936072	3.634480	-2.840950	-12.909339	6.000826	-10.669917	8.943111	-4.928283	1.444126	-0.906467	4.124458	7.946922	-2.841740	-13.710692	6.000826	-10.669918	8.943111	-4.928283	6.780501	7.304950	1.219824	3.306172	-2.654070	-10.428475	6.000813	-10.669493	8.943111	-4.928283
3523	8	0.029315	-3.106588	1.209668	0.707713	-4.578884	-4.225757	5.264820	-0.241223	-6.742807	-4.659802	0.029315	-3.106653	-8.803826	-9.086717	5.182264	9.891250	1.611469	4.655268	-5.083582	1.251269	5.434232	6.909970	-13.391609	-14.427611	5.182264	9.891251	1.611469	4.655268	-5.083582	1.251269	5.434232	2.261302	-8.805662	-9.117823	5.182264	9.891250	1.611469	4.655268	-5.083582	1.251269	5.434232	2.261302	1.207753	0.674169	-4.578140	-4.150789	5.264809	-0.241222	-6.742807	-4.659689	5.434232	6.909970	-10.986237	-9.983574	3.038522	4.698073	3.310497	4.639354	-0.147328	6.828946	5.434232	2.261302	-6.399717	-4.673262	3.038429	4.697460	3.310563	4.639351	-0.147328	6.828944	0.029315	-3.106653	-6.397866	-4.642141	3.038419	4.697450	3.310571	4.639351	-0.147328	6.828944
3531	8	0.411194	7.139061	-11.161973	-12.481099	3.101523	8.428690	-0.902499	8.709607	-0.054861	2.049772	7.021626	7.487673	-11.172533	-12.492089	3.101526	8.428690	-0.902503	8.709607	-0.054861	2.049772	0.411194	7.139061	-9.726889	-12.219418	0.428984	6.108463	2.921587	6.894757	-0.054861	8.094268	0.411194	7.139061	-4.634946	-8.829781	3.096818	8.096298	2.017325	4.767986	5.703454	2.049772	0.411194	7.139061	2.948352	-3.999743	0.149878	-1.249881	6.089636	2.594571	5.703185	0.168967	7.021626	7.487673	-9.737449	-12.230411	0.428988	6.108465	2.921583	6.894762	-0.054861	8.094268	7.021626	7.487673	2.937765	-4.010670	0.149839	-1.248691	6.089669	2.594518	5.703188	0.171411	7.021626	7.487673	-4.645532	-8.840772	3.096857	8.096351	2.017276	4.767991	5.703454	2.049772
3643	8	0.730543	-6.349177	2.648849	0.456003	-5.564927	-3.088584	2.358625	2.430423	-2.403880	-0.183059	6.700193	-0.177426	-7.167232	-12.152314	5.892408	10.827344	-3.815254	6.743120	-2.403900	0.031572	0.730543	-6.349177	-7.167230	-12.149676	5.892408	10.827344	-3.815254	6.743120	-2.403898	0.031572	6.700193	-0.177426	7.673042	4.733916	-10.494716	-15.673859	7.987149	-5.583207	7.956924	5.355981	6.700193	-0.177426	2.648847	0.453361	-5.560688	-3.077491	2.358624	2.433475	-2.403913	-0.183059	0.730543	-6.349177	7.673044	4.736554	-10.494717	-15.673860	7.987149	-5.583207	7.956924	5.355981	6.700193	5.326300	-13.730507	-14.314837	5.892409	10.827495	-3.815254	6.743120	-2.403905	0.031572	6.700193	5.326300	1.109767	2.571393	-8.745199	-12.523510	7.987148	-5.301241	7.956924	5.355981
3710	8	4.461908	0.594149	-12.478067	-8.170474	6.573173	10.336587	-3.119763	6.844024	-3.192871	0.821810	4.461908	6.180643	-18.300319	-13.709630	6.588029	10.336858	-3.127325	6.844024	-3.192871	0.821811	4.461908	6.180643	-17.335764	-13.708370	4.462205	4.730349	-1.750972	6.837114	-0.086559	7.005478	4.461908	0.594149	-8.366357	3.825110	0.206286	-0.788356	0.902126	6.836204	-0.342517	4.591050	4.461908	0.594149	-11.513506	-8.169145	4.447339	4.729374	-1.739893	6.837114	-0.086559	7.005376	4.461908	0.594149	-6.452870	-4.233469	4.276127	2.024885	3.242722	4.022090	5.230012	6.356255	4.461908	0.594149	-11.935710	-1.956642	3.988319	-0.550059	-1.394477	6.838658	-0.266576	4.775679	4.461908	6.180643	-12.275243	-9.783097	4.477152	2.448704	3.092315	4.019144	5.232197	6.521439
3714	8	0.569803	-1.567459	6.095582	4.675276	-1.997154	-13.319590	8.159245	-0.523783	4.928923	-5.219045	0.569803	-1.567459	-8.092232	-6.198254	9.137967	8.373901	0.497220	6.340818	0.919266	1.273430	6.746526	-0.007951	-5.566355	-3.685553	6.056101	7.765973	2.060083	3.356465	6.834329	1.273430	0.569803	-1.567459	-5.566352	-3.677590	6.056085	7.764143	2.060083	3.356465	6.834329	1.273430	6.746526	-0.007951	6.095579	4.667314	-1.997152	-13.316301	8.159245	-0.523782	4.928923	-5.219045	6.746526	-0.007951	-8.092234	-6.206215	9.137967	8.374297	0.497221	6.340818	0.919266	1.273430	0.569803	-1.567459	3.565573	1.081046	-1.046089	-5.606234	5.941730	3.011553	-0.987381	-4.742121	6.746526	-0.007951	3.565559	1.075676	-1.035821	-5.532456	5.943585	3.046623	-0.981777	-4.629027
3788	8	1.479556	-4.356536	1.396753	3.445619	-4.412497	-4.981077	2.000156	0.967985	-4.672468	-3.291236	7.809350	0.775879	1.268393	3.445554	-4.412213	-4.981067	2.000156	0.967985	-4.672468	-3.291227	1.479556	-4.356536	-8.992557	-6.837756	7.383571	8.375515	-2.705388	7.509402	-4.666027	0.794122	7.809350	7.355484	-15.046950	-12.401810	7.383571	8.376718	-2.705388	7.509402	-4.666027	0.794122	7.809350	0.775879	-9.120908	-6.837822	7.383571	8.375797	-2.705388	7.509402	-4.666027	0.794122	1.479556	-4.356536	-5.552347	-3.406109	2.289220	5.184495	-2.550117	7.457932	0.018790	5.329392	7.809350	0.775879	-5.724920	-3.406685	2.289627	5.420811	-2.550322	7.457960	0.018791	5.329404	7.809350	7.355484	-11.730590	-9.041853	2.290332	6.214220	-2.550676	7.458009	0.018793	5.329423
3874	8	-0.326077	-2.946277	-6.456639	-8.294753	7.068670	9.558539	-2.267546	5.445811	-2.561433	-1.794321	-0.326077	-2.946277	4.375224	2.529968	-3.227959	-8.341451	3.078318	1.953152	-2.561434	-8.201311	-0.326077	-2.946277	6.987268	2.543049	-3.236510	-9.000102	6.238351	1.616009	2.127084	-8.201841	5.320685	4.301625	-7.164234	-9.217594	7.075830	9.558555	-2.271041	5.445935	-2.561433	-1.794321	-0.326077	-2.946277	-3.844598	-8.281671	7.068451	8.956199	0.892057	5.112309	2.127085	-1.794325	5.320685	4.301626	-4.552198	-9.204514	7.075745	8.961806	0.888496	5.112435	2.127085	-1.794325	5.320685	4.301626	6.279673	1.620198	-2.611944	-8.524840	6.190173	1.909534	2.127084	-8.201510	5.320685	4.301626	3.667629	1.607117	-2.600542	-7.845301	3.029608	2.248884	-2.561434	-8.200436
3876	8	6.575364	5.608744	-5.981704	-15.374346	1.762243	7.643068	-0.731800	8.449587	0.028049	6.587584	2.238170	-5.687893	-7.285642	-12.222135	6.588335	9.199469	-2.030264	8.766197	-1.722987	1.480428	2.238170	-5.687893	-1.052135	-7.650226	0.373392	6.981911	1.291675	6.383503	0.028049	6.587584	2.238170	-5.687893	-2.843086	-9.346214	1.754421	7.497124	-0.722676	8.444947	0.028049	6.587584	6.575364	5.608744	-10.407118	-18.236952	6.588335	9.206608	-2.030264	8.766197	-1.722987	1.480428	6.575364	5.608744	3.166099	-6.090810	0.389379	2.630921	3.254117	5.059441	5.580926	6.546177	6.575364	5.608744	3.737229	-5.597340	2.603847	3.889546	0.829000	5.426313	5.385739	6.144248	6.575364	5.608744	3.884543	-3.315697	0.561961	0.805241	3.639170	4.542112	5.606710	5.713738
3913	8	5.784130	0.293341	-2.177948	-2.673646	-3.483900	5.111361	2.808536	4.203602	-0.201558	5.267375	5.784130	0.293341	-4.379227	-3.318012	0.541138	9.872841	-0.018684	6.533294	-3.812345	-1.246387	-0.133595	-5.554719	-2.177748	-2.670992	-3.484339	5.111125	2.808536	4.203433	-0.201559	5.267373	5.784130	0.293341	-10.605372	-9.705361	6.238956	10.065487	-3.788015	7.947109	-3.812345	-1.246385	5.784130	6.080462	-15.747384	-14.263570	6.238956	10.066495	-3.788015	7.947109	-3.812345	-1.246385	-0.133595	-5.554719	-4.378433	-3.314238	0.536602	9.872407	-0.004102	6.530631	-3.812345	-1.246387	5.784130	6.080462	-11.641309	-9.963583	2.560800	6.387333	-3.707561	7.450725	-0.200546	5.270687	-0.133595	-5.554719	-10.605353	-9.702707	6.238956	10.065487	-3.788015	7.947109	-3.812345	-1.246385
4064	8	8.553221	-3.327960	2.399176	3.120677	-4.603750	-5.069854	2.241254	0.893609	-6.050667	-7.203583	3.002261	-6.868263	-7.898921	-8.971245	8.032338	9.418902	-4.191679	6.318610	-6.050667	-0.878221	8.553221	-3.327960	-7.912510	-8.971244	8.032339	9.418902	-4.191651	6.318610	-6.050667	-0.878221	3.002262	-6.868263	-7.748903	-8.971246	7.365042	9.143287	-4.171056	6.318610	-4.175635	3.472734	8.553221	-3.327960	-7.762492	-8.971244	7.365043	9.143287	-4.171032	6.318610	-4.175635	3.472734	3.002261	-6.868263	2.412782	3.120677	-4.603821	-5.071131	2.241254	0.893609	-6.050667	-7.203583	8.553221	-3.327960	-7.757538	-8.799833	7.365043	9.141852	-4.125685	6.270869	1.394685	3.472734	3.002262	-6.868263	-7.743949	-8.799833	7.365042	9.141852	-4.125774	6.270869	1.394685	3.472734
4085	8	0.243295	-0.468688	6.386653	5.681252	-3.251024	-12.458159	5.377056	-5.890445	3.831500	-3.251628	5.867720	5.591388	-5.949922	-3.534924	7.491457	-2.320899	0.121519	-0.043286	6.066982	4.474053	0.243295	5.319040	-5.787048	-2.571218	7.489274	-2.322122	0.122656	-0.043286	6.066738	4.473187	5.867720	-0.196109	6.386652	5.681252	-3.251024	-12.458159	5.377056	-5.890445	3.831500	-3.251628	5.867720	5.591388	1.215972	1.391348	-2.669481	-8.797765	5.347162	-5.893045	3.834342	-3.195383	5.867720	-0.196109	-1.441093	0.199795	5.759456	-1.186410	1.209644	0.096674	4.282753	-0.096975	0.243295	5.319040	1.382360	2.353842	-3.109090	-9.145482	5.370921	-5.894956	3.833683	-3.208255	0.243295	-0.468688	-1.441092	0.199794	5.759455	-1.186410	1.209645	0.096674	4.282753	-0.096976
4159	8	-0.720747	-4.999856	-1.046581	3.001693	-0.225708	-3.740499	-1.542140	6.920513	-0.220226	-5.977319	4.074733	3.900003	-3.944775	2.301479	-0.169773	1.035280	-1.563899	6.949177	-0.220226	-2.728019	4.074733	-1.327201	-2.874212	2.609703	-0.216060	0.935263	-1.545623	6.925571	-0.220226	-2.787019	-0.720747	-4.999851	-11.104194	-8.339044	6.042766	4.966248	-5.513500	7.368830	-0.220226	-1.518284	4.074733	3.900002	-12.011810	-8.516033	6.042766	4.966248	-5.513500	7.368830	-0.220226	-1.518284	-0.720766	-4.999863	-2.874152	2.609726	-0.216061	0.935239	-1.545623	6.925571	-0.220226	-2.787033	4.074732	-1.327202	-11.104220	-8.339044	6.042766	4.966248	-5.513500	7.368830	-0.220226	-1.518284	4.074732	-1.327203	-1.046607	3.001693	-0.225708	-3.740471	-1.542140	6.920513	-0.220226	-5.977305
4269	8	6.230244	5.966778	-10.313914	-15.444413	7.665767	10.670873	-2.763445	5.184153	0.967415	0.820829	6.230244	5.966778	-8.443989	-15.372016	5.147527	6.832208	-1.306091	5.184083	1.069258	4.950834	6.230244	5.966778	-7.400724	-7.037564	6.025383	2.013825	3.657757	0.739528	7.351758	4.275937	0.157242	-1.382663	-4.256448	-9.691129	5.147431	6.832186	-1.306023	5.184083	1.069258	4.950834	0.157242	-1.382663	1.020661	0.816723	-0.975230	-3.408343	1.738471	-1.196593	-4.990232	-5.032181	0.157242	-1.382663	-4.543264	-4.025249	7.551389	4.736120	2.845747	0.742641	7.264802	0.817299	0.157242	-1.382663	-6.126449	-9.763525	7.665764	10.670873	-2.763444	5.184153	0.967415	0.820829	6.230244	5.966778	-8.796374	-9.706715	7.665892	4.781325	2.799278	0.742637	7.264876	0.817615
4276	8	1.664730	-1.768076	4.964238	7.300306	-9.554400	-14.708703	7.224180	-5.646084	6.239367	3.952564	7.598251	6.776302	-7.441560	-12.244086	0.662606	5.269131	0.688012	4.403545	1.369356	8.321258	7.598251	1.871185	4.964048	7.004307	-9.554400	-14.708703	7.224180	-5.646084	6.239367	3.952564	1.664730	-1.768076	-2.169677	-9.436933	0.661822	5.268994	0.688341	4.401716	1.369358	8.321258	7.598251	6.776302	-0.308127	4.490928	-4.555835	-8.536305	7.187814	-5.645498	6.239778	3.953430	7.598251	1.871177	-2.169865	-9.732931	0.661823	5.268994	0.688341	4.401717	1.369360	8.321258	1.664730	-1.768076	1.243427	1.181373	-9.227100	-5.690905	1.572034	0.209360	0.973119	5.265078	7.598251	1.871177	1.243932	0.885377	-9.166449	-5.687144	1.572054	0.209360	0.975371	5.273406
4298	8	6.007292	-0.200373	-4.828736	-3.560813	1.285857	5.067259	-2.393217	6.230045	1.100981	7.162043	6.007292	4.391783	-6.549760	-4.794363	1.285936	5.096590	-2.393294	6.230108	1.101068	7.163474	6.007292	-0.200370	2.134718	0.373052	-9.395256	0.142551	-1.420568	5.018136	0.979834	5.864618	0.327585	-4.528304	-4.822838	-3.560669	1.285856	5.067096	-2.393216	6.230044	1.100981	7.162035	0.327585	-4.528304	6.391444	3.075401	-8.806218	-1.842463	5.012925	2.531096	5.256244	4.186644	6.007292	-0.200369	6.385686	3.075277	-8.806609	-1.842336	5.012937	2.530962	5.256302	4.186796	0.327585	-4.528304	2.141334	0.373085	-9.395435	0.139157	-1.420569	5.018136	0.979548	5.862501	6.007292	4.391783	4.701150	1.855359	-9.079970	-1.745304	5.020680	2.434068	5.297804	4.299893
4353	8	6.577969	7.285199	-8.332239	-8.702874	4.904497	5.901897	2.054185	4.371439	6.153734	7.740682	6.577969	7.285199	-13.454122	-14.145407	5.183465	11.611833	-4.464533	6.976450	-3.246661	1.228133	0.850164	-1.913186	-6.888679	-7.509849	5.181000	11.611612	-4.464533	6.976450	-3.246661	1.228133	6.577969	7.285199	2.225641	-2.159681	-0.464751	0.155134	6.871503	1.864808	3.295611	3.366820	6.577969	7.285199	2.186046	-1.931873	-0.451727	-0.159242	6.952590	1.643227	3.989294	3.691713	6.577969	7.285199	2.148628	-1.856288	-0.509252	-0.385277	7.069673	0.662683	5.883938	4.658266	6.577969	7.285199	1.656890	-2.751552	-0.439945	1.146713	6.869424	1.671048	5.890187	5.904405	6.577969	7.285199	1.308948	-2.784945	-0.383320	1.203928	6.910202	1.403488	6.061587	6.299494
4457	8	-0.024531	-2.621852	1.957583	-0.668137	-3.586024	-6.813266	5.660829	1.833541	2.500540	-9.669663	6.550885	-2.326213	-11.141885	-10.213708	4.880039	7.502927	-1.822654	6.582302	-2.913272	-3.276123	-0.024531	-2.621852	-3.147544	-3.153018	3.024629	3.915589	3.027282	2.838564	8.449428	2.770906	6.550885	-2.326213	1.957583	-0.668137	-3.586024	-6.813266	5.660829	1.833541	2.500540	-9.669663	-0.024531	-2.621852	-9.112325	-9.704514	4.880039	7.498306	1.346216	6.177738	2.959665	-3.276123	-0.024531	-2.621852	-11.141885	-10.213708	4.880039	7.502927	-1.822657	6.582302	-2.913252	-3.276123	6.550885	-2.326213	-3.147545	-3.153018	3.024629	3.915589	3.027282	2.838564	8.449428	2.770906	6.550885	-2.326213	-9.112324	-9.704513	4.880039	7.498306	1.346217	6.177738	2.959665	-3.276123
