4500	4	-5.9028	-10.506	-13.352	-21.676	1.1913	1.3296	-10.448	-1.0398	-11.195	-5.5317	-5.9028	-4.6604	-13.423	-21.753	1.1913	1.3299	-10.448	-1.0398	-11.195	-5.5317	-5.9028	-4.6604	-9.1272	-15.19	-3.6828	-4.7	-5.3196	-1.1472	-4.15	0.75197	-5.9028	-10.506	-9.0554	-15.113	-3.6831	-4.706	-5.3194	-1.1472	-4.15	0.75197
4523	4	1.6196	2.4606	-15.738	-20.562	-0.09153	-1.3046	-7.1242	0.04117	-5.8829	-5.6035	-3.6883	-1.4296	-12.852	-15.611	-0.091668	-1.3046	-7.1242	0.041168	-5.883	-5.6035	-3.6883	-7.0434	-9.2806	-15.122	-0.091802	-1.3046	-7.1242	0.041165	-5.883	-5.6035	1.6196	2.4606	-8.0601	-12.745	-5.3086	-8.9799	0.96588	-5.9577	4.4351	-0.97008
4537	4	-3.5885	-13.986	-3.2364	-2.2588	-10.659	-10.821	-2.2695	-1.5444	-6.0877	-15.503	-3.5885	-13.986	-14.602	-14.103	0.51208	0.54252	-5.0433	4.1804	-6.0877	-14.135	0.75262	-9.5663	-14.602	-14.103	0.51208	0.54252	-5.0433	4.1804	-6.0877	-14.135	0.75262	-9.5663	-3.2365	-2.2588	-10.659	-10.821	-2.2695	-1.5444	-6.0877	-15.503
4568	4	-6.0394	-15.958	-2.2422	-3.0004	-9.2455	-14.304	-1.5958	-5.2804	-8.7622	-14.563	-6.0394	-15.958	-12.514	-14.803	0.30422	1.3013	-8.0074	1.114	-8.7622	-8.2669	0.2911	-10.226	-2.2422	-3.0046	-9.2455	-14.304	-1.5958	-5.2804	-8.7622	-14.563	0.2911	-10.226	-12.514	-14.807	0.30422	1.3013	-8.0074	1.114	-8.7622	-8.2669
4573	4	0.20858	-8.9222	-21.716	-12.416	-0.66539	-0.10283	-14.075	-2.8914	-6.7289	-2.3299	-6.3002	-12.307	-21.716	-12.404	-0.66542	-0.10283	-14.075	-2.8914	-6.7289	-2.3299	-6.3002	-12.307	-17.664	-10.516	-2.901	-2.8871	-12.762	-3.5105	-4.5554	1.6856	0.20858	-8.9222	-17.664	-10.529	-2.9006	-2.887	-12.762	-3.5105	-4.5554	1.6856
4581	4	-6.2886	-7.7423	-8.4228	-18.109	-1.3685	-6.0774	-9.4972	-2.2428	-5.4706	2.3644	0.25876	0.8767	-9.961	-23.313	-1.368	-6.0739	-9.4972	-2.2428	-5.4706	2.3644	-6.2886	-7.7423	-3.4696	-6.5802	-1.7018	-12.133	-7.1072	-7.1316	-1.3755	-3.147	0.25876	0.8767	-5.0209	-11.881	-0.93947	-11.041	-7.1072	-7.1316	-1.3744	-0.75201
4586	4	2.16	-3.6857	-19.608	-17.117	-0.67226	5.9173	-14.255	1.7499	-2.2826	-4.5841	2.16	-3.6857	-1.687	-2.6082	-11.762	-9.6082	-3.3245	-6.8979	3.5026	0.63722	-4.4004	-11.032	-18.139	-16.372	-0.67299	5.9173	-14.255	1.7499	-2.2826	-4.5841	-4.4004	-11.032	-0.22177	-1.8626	-12.331	-9.6344	-3.3243	-6.8979	3.5026	0.59025
4587	4	-2.7892	-1.8778	-8.5811	-3.8564	-8.2655	-16.511	-6.2714	-5.8937	-10.47	-10.555	-8.9659	-11.397	-2.1374	-3.6557	-10.455	-24.775	-5.1477	-6.2448	-10.47	-10.555	-8.9659	-11.397	-14.289	-15.18	-2.3027	-4.8951	-9.0948	-0.93564	-10.369	-5.2279	-2.7892	-1.8778	-20.731	-15.352	-2.3027	-4.8937	-9.0948	-0.93564	-10.369	-5.2279
4596	4	-7.2029	-10.813	-11.402	-14.308	0.60864	5.122	-8.923	-1.5813	-12.06	-8.6145	-2.1985	1.2204	-13.709	-20.215	0.65343	5.2176	-8.923	-1.5812	-12.06	-8.6145	-2.1985	1.2204	-6.7255	-17.426	-2.6829	-2.0333	-8.8754	-1.6333	-5.657	-2.5318	-7.2029	-10.813	-4.6234	-12.941	-3.9667	-2.3707	-8.8869	-1.6892	-6.3486	-2.9578
4600	4	-2.4223	-14.926	-2.2085	-5.3719	-8.5786	-20.82	-4.0821	-7.8242	-13.725	-12.013	3.0531	-8.6676	-13.715	-12.338	2.6001	-7.3481	-9.8809	-2.4668	-13.723	-5.6983	3.0531	-8.6676	-2.2085	-5.372	-8.5786	-20.82	-4.0821	-7.8242	-13.725	-12.013	-2.4223	-14.926	-13.715	-12.338	2.6001	-7.3481	-9.8809	-2.4668	-13.723	-5.6983
4622	4	-0.061641	-0.62541	-17.374	-15.359	-6.7038	0.40184	-7.5521	-1.0781	-10.423	-7.5889	-6.6859	-9.8996	-7.9314	-4.0817	-13.494	-7.9559	-4.2036	-5.2864	-5.2009	-2.369	-6.6859	-9.8996	-11.608	-11.296	-6.7038	0.35869	-7.5521	-1.0781	-10.423	-7.5889	-0.061641	-0.62541	-7.0426	-9.4532	-6.8666	-10.6	-0.88001	-4.892	0.10774	-2.9062
4628	4	-2.0733	-6.4532	-21.51	-10.355	7.6531	0.98491	-11.634	6.3823	-8.0805	-6.0669	-7.4936	-8.7852	-21.51	-10.355	7.6531	0.98491	-11.634	6.3823	-8.0805	-6.0669	-7.4936	-8.7852	-21.506	-9.0919	6.5183	-5.0733	-9.5183	6.3823	-3.4987	0.47155	-2.0733	-6.4532	-21.506	-9.0919	6.5183	-5.0733	-9.5183	6.3823	-3.4987	0.47155
4629	4	-3.6915	-8.399	-11.328	-11.103	-3.6945	-6.3873	-6.7874	0.11772	-7.2165	1.6198	-3.6915	-8.399	-3.2156	-2.8059	-7.9586	-16.174	-4.9881	-6.1849	-12.32	-7.8332	-3.6915	-2.0731	-12.594	-13.421	-3.6944	-6.387	-6.7876	0.11776	-7.2165	1.6198	-3.6915	-2.0731	-4.4804	-5.1256	-6.3251	-14.015	-5.6479	-6.0393	-11.882	-7.165
4632	4	0.63703	-3.9155	-0.098098	-0.4192	-14.782	-22.728	-0.17808	-8.2716	-0.44281	-1.8202	0.63703	1.8942	-11.587	-8.3571	-4.359	-9.4729	-6.4315	-3.6855	-0.44272	-1.4407	0.63703	1.8942	-4.5981	-4.543	-12.978	-22.728	-0.17808	-8.2713	-0.44281	-1.8202	0.63703	-3.9155	-5.5392	-6.387	-10.237	-13.061	-6.5852	-2.7308	-7.4491	-8.1031
4636	4	1.5388	0.96629	-17.014	-14.963	-2.1944	-3.1034	-11.002	2.4666	-8.1193	-1.9976	1.5388	-5.6716	-11.703	-12.052	-2.2301	-3.1036	-11.002	2.4656	-8.1193	-1.9976	-1.2964	-7.8732	-11.703	-11.957	-2.235	-3.1036	-11.002	2.4654	-8.1193	-1.9976	1.5388	0.96629	-13.282	-11.605	-2.2602	-3.1414	-4.8908	-0.77981	-2.9587	-1.9976
4658	4	-6.434	-16.428	-19.642	-22.476	-2.402	-2.2411	-10.199	-1.0873	-13.015	-4.2185	-6.434	-16.428	-10.13	-12.368	-7.3387	-8.2064	-3.1995	-5.7923	-3.3883	2.0756	-0.54097	-9.9029	-19.642	-22.583	-2.402	-2.2411	-10.199	-1.0873	-13.015	-4.2185	-0.54097	-9.9029	-10.13	-12.475	-7.3387	-8.2064	-3.1995	-5.7923	-3.3883	2.0756
4666	4	-6.2106	-11.814	-15.469	-12.921	3.1944	-4.5275	-15.338	-0.689	-9.3937	-8.5194	-0.81609	-1.6625	-19.899	-19.204	3.1988	-4.5275	-15.339	-0.689	-9.3937	-8.5194	-6.2106	-11.814	-11.332	-11.29	0.89436	-8.9275	-12.311	-0.73243	-3.4727	-2.3555	-0.81609	-1.6625	-15.786	-17.578	0.96923	-8.9269	-12.35	-0.73243	-3.4727	-2.3553
4679	4	-0.79116	-6.5981	-15.947	-14.821	-2.0983	-6.4509	-7.5715	-2.1709	-6.5085	-0.82126	-0.79116	-0.32269	-21.889	-18.732	-2.0983	-6.4509	-7.5715	-2.1709	-6.5085	-0.82126	-0.79116	-6.5981	-11.254	-9.6065	-2.1286	-9.3977	-3.2564	-6.5082	-0.80397	-1.1837	-0.79116	-0.32269	-17.243	-13.56	-2.0898	-9.391	-3.3089	-6.5059	-0.80397	-1.1746
4726	4	-4.249	-9.2638	-12.949	-9.7968	-13.359	-3.7661	-5.2688	-2.0312	-9.9543	-0.14609	-4.249	-9.2638	-6.6154	-5.6343	-12.019	-12.307	-5.2727	-1.1223	-15.263	-10.632	0.36223	-1.3303	-18.723	-14.134	-10.225	-3.4313	-5.2694	-0.37912	-9.9543	-0.14609	-4.249	-9.2638	-10.133	-6.3209	-16.328	-10.859	-5.2726	-4.1859	-12.624	-2.9082
4738	4	1.4148	0.31364	-25.145	-15.346	-0.21948	-3.5405	-2.8842	2.1893	-1.0312	-3.5432	-2.6536	0.29498	-27.392	-16.194	-0.21979	-1.3016	-4.6663	3.1819	-6.5947	-3.5105	-2.6536	0.29498	-25.145	-15.343	-0.21948	-3.5405	-2.8842	2.1893	-1.0312	-3.5432	1.4148	0.31364	-27.392	-16.197	-0.21979	-1.3016	-4.6663	3.1819	-6.5947	-3.5105
4751	4	-2.1852	-10.32	-9.6575	-10.291	-5.0406	-1.6512	-10.06	-2.963	-6.9261	-4.0711	-2.1852	-10.32	-2.9051	-3.7124	-7.7425	-14.11	-6.9147	-4.1553	-7.0865	-4.1451	2.2157	-0.25789	-10.986	-13.649	-5.0321	-1.6181	-10.061	-2.9609	-6.9261	-4.0711	2.2157	-0.25789	-4.1035	-6.6974	-7.4455	-13.569	-7.608	-3.9897	-6.9603	-4.0879
4759	4	3.524	-4.297	-4.5754	1.5583	-13.485	-17.933	0.17022	-9.4423	-5.5965	-10.539	3.524	0.18131	-6.0967	-0.43922	-12.436	-13.641	0.17022	-9.4423	-5.5965	-10.536	3.524	-4.297	-9.341	-2.6381	-10.15	-7.4544	-3.9949	-3.7532	-11.905	-7.2815	3.524	0.18131	-11.013	-4.6633	-9.4702	-7.4079	-3.9955	-3.7409	-11.904	-7.207
4785	4	-0.88171	-3.3711	-22.422	-22.117	-3.0505	-6.7391	-5.4619	-0.068158	-2.3605	-0.048497	-7.1658	-11.849	-19.758	-17.147	-3.0505	-6.7391	-5.4619	-0.068158	-2.3605	-0.048497	-0.88171	-8.6472	-19.758	-17.147	-3.0505	-6.7391	-5.4619	-0.068158	-2.3605	-0.048497	-0.88171	-3.3711	-12.674	-11.633	-1.7756	-10.806	-3.7142	-3.3106	1.8853	-1.5777
4802	4	-0.62173	-1.272	-12.805	-17.903	-6.6211	-4.3137	-3.4541	-4.9748	-4.0952	-1.8432	-5.5416	-12.175	-9.8452	-11.493	-7.0086	-4.8058	-3.452	-5.3073	-4.0952	-1.8584	-0.62173	-1.272	-10.946	-9.5496	-7.5198	-7.3963	-0.52812	-11.658	2.3368	-2.6489	-0.62173	-1.272	-11.504	-14.536	-4.3379	-7.2322	-0.91208	-8.0545	2.3368	-2.5179
4822	4	-0.31217	-6.6416	-18.378	-16.616	-0.27376	-2.6869	-11.912	1.045	-10.675	1.1611	-0.31217	-6.6416	-15.794	-11.244	-0.28036	-3.1269	-5.5469	0.474	-4.3357	1.1611	-0.31217	-1.5149	-22.182	-22.205	-0.27376	-2.6869	-11.912	1.045	-10.675	1.1611	-0.31217	-1.5149	-19.598	-16.832	-0.27376	-3.1254	-5.5469	0.47414	-4.3357	1.1611
4827	4	-7.0578	-6.8693	-9.8262	-12.288	-2.3452	-9.8943	-9.6852	-2.3522	-7.1828	3.3152	-0.59809	1.4002	-8.968	-9.4122	-2.2266	-10.003	-3.2315	-6.1384	-1.611	2.9649	-0.59809	1.4002	-17.376	-19.731	-2.8359	-5.7921	-9.685	-2.3522	-7.1619	4.2207	-7.0578	-2.28	-13.92	-17.66	-2.836	-5.7953	-9.685	-2.3522	-7.1619	4.2207
4833	4	1.4502	-7.743	-0.62827	-7.6138	-8.4704	-8.6593	-5.6244	-2.1002	-7.9574	0.95497	1.4502	-1.5024	-6.1726	-14.513	-9.1503	-7.3328	-5.613	-2.2458	-7.9574	3.4844	1.4502	-1.5024	-10.463	-18.59	-4.2063	-6.6597	-7.7668	-0.45875	-7.9574	3.6257	1.4502	-1.5024	-8.7149	-13.959	-3.5856	-8.5428	-4.1298	-6.3506	-2.5908	1.4047
4836	4	2.5092	-0.20594	-15.465	-18.018	-2.9699	2.6059	-9.471	0.12305	-10.041	-5.9036	2.5092	-4.6307	-4.5418	-1.7117	-14.064	-13.739	-4.1576	-6.1652	-10.042	-7.3748	2.5092	-4.6307	-15.147	-12.581	-2.9699	2.6058	-9.471	0.12305	-10.041	-5.9036	2.5092	-0.20594	-4.8603	-7.1513	-11.72	-13.724	-4.1581	-6.1646	-10.042	-7.3744
4839	4	0.12146	0.40817	-17.629	-14.96	-3.2654	-1.5379	-11.898	-0.2613	-4.2639	-1.0676	0.12146	-5.8785	-11.7	-10.056	-3.4379	-7.7677	-5.6836	-5.0948	0.36567	-1.2028	0.12146	-5.8785	-13.436	-12.196	-3.3463	-1.5809	-11.708	-0.28236	-4.2639	-1.0676	0.12146	0.40817	-16.036	-13.042	-3.2912	-6.9538	-6.0306	-5.0521	0.36567	-1.0824
4854	4	-0.84454	-3.7609	-14.081	-14.266	1.5727	-0.75114	-13.173	-2.189	-11.991	-6.6382	-0.84454	1.9977	-20.359	-20.221	1.5759	-0.75113	-13.173	-2.189	-11.991	-6.6382	-0.84454	1.9977	-15.035	-20.527	-4.6605	-4.22	-10.625	-3.8347	-7.913	-0.20919	-0.84454	-3.7609	-8.6257	-14.231	-4.7959	-4.4029	-10.625	-3.9904	-7.913	-0.20921
4856	4	2.7365	-4.6245	-17.856	-12.975	-3.3649	-5.4444	-8.9155	4.2741	-7.452	0.80614	-1.109	-7.3465	-17.855	-12.603	-3.3649	-5.4444	-8.9154	4.2741	-7.452	0.80614	2.7365	1.1789	-22.363	-19.127	-3.3415	-5.4443	-8.9449	4.2744	-7.452	0.80614	-1.109	-7.3465	-12.81	-6.7872	-3.9943	-9.2084	-8.3649	4.242	-7.4581	-1.8815
4866	4	-5.906	-2.6896	-17.718	-12.814	2.4492	2.2713	-3.4531	1.0805	-9.1909	-7.132	-5.906	-2.6896	-11.353	-10.313	2.3444	-2.4704	-1.8163	-3.5429	1.9746	-0.67839	-0.10955	2.7519	-20.878	-17.753	2.4492	2.2713	-3.4531	1.0805	-9.1909	-7.132	-0.10955	2.7519	-14.514	-15.251	2.3448	-2.4704	-1.8163	-3.5429	1.9746	-0.67839
4872	4	-4.0938	-11.284	-11.818	-13.628	-1.0343	0.36278	-7.8164	-0.76542	-9.0787	-9.6671	-4.0938	-11.284	-2.5208	-3.8367	-10.043	-11.406	-7.1474	-7.0763	-9.0787	-15.773	0.52813	-6.6206	-2.5412	-3.8368	-10.042	-11.4	-7.1474	-7.0763	-9.0787	-15.773	0.52813	-6.6206	-11.837	-13.628	-1.0343	0.36281	-7.8164	-0.76542	-9.0787	-9.6671
4876	4	-0.50789	-11.596	-18.059	-18.535	2.0346	2.8407	-13.198	1.6073	-17.766	-0.73784	-0.50789	-5.465	-21.781	-18.363	-0.13697	-0.60876	-12.686	1.6073	-12.029	4.7758	-0.50789	-5.465	-21.781	-19.346	2.0346	2.8407	-13.198	1.6073	-17.766	-0.73784	-0.50789	-11.596	-18.058	-17.553	-0.13698	-0.60876	-12.686	1.6073	-12.029	4.7758
4902	4	-7.4458	-3.5813	-15.363	-20.337	0.69871	-6.4526	-10.977	-4.2297	-11.534	-5.7673	-1.9268	0.48997	-19.337	-23.263	0.69871	-6.4526	-10.977	-4.2297	-11.534	-5.7673	-7.4458	-3.5813	-15.348	-19.433	0.69866	-6.7671	-10.977	-4.2299	-9.6334	-1.3483	-1.9268	0.48997	-19.322	-22.36	0.69866	-6.7671	-10.977	-4.2299	-9.6334	-1.3483
4912	4	-9.5208	-9.9641	-14.124	-11.329	-4.8128	-5.7824	-5.7259	1.511	-7.4198	5.6695	-3.2545	-8.4642	-14.138	-11.329	-4.8128	-5.7822	-5.7259	1.511	-7.4198	5.6695	-3.2545	-8.4642	-8.5479	-4.4428	-10.214	-8.7568	-5.7313	-3.4798	-7.647	4.635	-9.5208	-9.9641	-8.5311	-4.4418	-10.223	-8.7582	-5.7317	-3.4804	-7.648	4.6312
4917	4	-1.7784	-6.832	-18.903	-15.819	1.5311	-0.7536	-10.031	-4.0714	-6.4256	-5.6295	-7.1872	-12.217	-18.903	-15.809	1.5311	-0.7536	-10.031	-4.0714	-6.4256	-5.6295	-1.7784	-6.832	-12.632	-12.562	-3.4847	-7.4705	-0.64481	-5.9547	0.5486	-0.12318	-7.1872	-12.217	-12.632	-12.554	-3.4847	-7.4705	-0.64481	-5.9547	0.5486	-0.12318
4927	4	-0.81801	-6.368	-16.598	-16.258	-2.9652	-4.1575	-12.885	-0.33805	-8.1038	-1.3512	-0.81801	-0.66864	-21.417	-22.6	-2.9652	-4.1575	-12.885	-0.33805	-8.1038	-1.3512	-0.81801	-6.368	-12.716	-9.6226	-2.9653	-4.1607	-7.7666	-2.5044	-1.766	-1.3513	-0.81801	-0.66864	-17.542	-15.965	-2.9652	-4.1575	-7.7666	-2.5044	-1.766	-1.3512
4945	4	0.63339	-8.5482	-21.387	-11.727	2.2597	1.3053	-14.716	-1.5192	-8.0657	-6.4343	0.63339	-2.7717	-26.599	-18.093	2.2597	1.3053	-14.716	-1.5192	-8.0657	-6.4343	-3.618	-9.3066	-21.387	-11.725	2.2597	1.3053	-14.716	-1.5192	-8.0657	-6.4343	-3.618	-3.4567	-25.722	-18.048	2.2597	1.3053	-14.716	-1.5192	-8.0657	-6.4343
4946	4	-4.3112	-6.5449	-17.482	-18.146	-4.7134	1.3361	-14.899	-0.21635	-9.3582	-8.6586	1.0193	3.3199	-21.62	-24.133	-4.7134	1.3361	-14.899	-0.21635	-9.3582	-8.6586	-4.3112	-0.46168	-18.152	-18.976	-4.7134	1.3361	-14.899	-0.21635	-9.3582	-8.6586	1.0193	3.3199	-6.4242	-8.3856	-14.796	-9.5572	-3.0559	-9.8901	-1.7374	-2.4094
4984	4	-3.7849	-4.2788	-15.036	-13.657	-1.0209	3.5602	-12.156	-0.31957	-11.787	-3.948	-3.7849	0.51937	-16.886	-14.687	-1.0167	3.6135	-12.156	-0.31957	-11.787	-3.948	-3.7849	-4.2788	-12.693	-13.653	-5.42	-2.8697	-9.5917	-0.32974	-8.2785	2.2616	-3.7849	0.51937	-14.638	-14.683	-5.3986	-2.816	-9.5916	-0.3293	-8.2783	2.2624
4989	4	0.50381	-7.7478	-0.9263	-1.0687	-15.297	-13.874	-5.0663	-4.2937	-3.1208	-2.7777	0.50381	-7.7478	-0.93705	-1.097	-10.104	-13.499	-5.9778	-4.1792	-3.5781	-8.4283	0.50381	-7.7478	-0.93797	-1.1133	-10.106	-12.554	-6.3464	-3.8389	-7.5242	-7.746	0.50381	-7.7478	-0.9278	-1.0803	-16.082	-12.735	-6.3295	-3.8724	-6.3474	-1.8926
4991	4	-6.6334	-10.334	-3.2733	2.163	-10.949	-13.913	-5.5672	-6.633	-2.7458	-4.3154	-6.6334	-10.334	-8.2175	1.4584	-4.4477	-11.013	-3.9669	-3.8821	-1.695	-3.6244	-0.72633	-2.9966	-3.2982	1.4913	-10.82	-13.876	-5.5651	-6.6336	-2.7447	-4.3146	-0.72633	-2.9966	-8.2431	0.48282	-4.1721	-11.007	-4.0977	-3.888	-1.6874	-3.6196
5006	4	-10.06	-7.815	-3.5648	-1.8809	-10.43	-15.206	-7.3635	-7.3389	-4.6959	-9.8095	-10.06	-7.815	-16.404	-13.525	0.11151	0.74532	-11.268	-1.12	-4.5909	-5.15	-10.06	-7.815	-20.197	-13.643	0.11151	0.75201	-11.91	-0.80293	-9.6915	-5.15	-10.06	-7.815	-7.4961	-1.9595	-10.422	-11.864	-7.8105	-7.1111	-9.797	-9.8095
5007	4	-0.1892	-6.6781	-14.488	-16.908	-2.9652	-1.8497	-5.962	-4.7426	-6.3976	0.33384	-0.1892	-0.38351	-19.077	-22.329	-2.9652	-1.8467	-5.962	-4.7426	-6.3976	0.33384	-0.1892	-0.38351	-15.645	-17.464	-2.9652	-5.3562	-3.6756	-10.877	-1.6629	0.3335	-0.1892	-6.6781	-11.052	-12.041	-2.9673	-5.4403	-3.6747	-10.877	-1.6629	0.33341
5037	4	-2.0101	-5.7289	-2.1172	2.5838	-16.227	-26.527	-0.19243	-7.0273	0.73005	0.055402	-7.5297	-2.2188	-6.2564	-0.70922	-14.931	-22.88	-0.19243	-7.0273	0.73005	0.055402	-2.0101	-1.895	-6.3328	-1.0965	-14.709	-22.719	-0.19243	-7.0273	0.73005	0.055402	-7.5297	-6.0651	-2.1078	2.6372	-16.227	-26.527	-0.19243	-7.0273	0.73005	0.055402
5040	4	-6.9869	-4.7592	-12.489	-16.407	-1.8643	-3.1717	-10.65	-0.96599	-9.4733	-3.0274	-6.9869	-4.7591	-11.258	-13.591	-3.213	-5.2247	-10.632	-0.9826	-3.9164	1.2151	-0.68636	1.8657	-15.831	-19.392	-1.8643	-3.1717	-10.65	-0.96599	-9.4733	-3.0274	-0.68636	1.8657	-14.6	-16.576	-3.213	-5.2247	-10.632	-0.9826	-3.9164	1.2151
5045	4	2.5254	1.5234	-23.654	-11.991	0.75337	-1.3657	-7.1249	2.8472	-10.191	-8.357	-3.7006	-3.6098	-18.783	-10.332	0.74816	-1.3657	-7.1249	2.8472	-10.191	-8.357	-3.7006	-3.6098	-12.261	-5.4015	-1.7123	-4.7303	-3.535	-1.4886	-0.9573	-1.906	2.5254	1.5234	-17.231	-7.1037	-1.5692	-4.7249	-3.535	-1.4886	-0.95729	-1.9059
5048	4	-4.99	-0.19602	-14.213	-14.733	-5.0539	-5.2366	-1.8	-2.1759	-0.22445	-3.4051	-4.99	-0.19602	-14.57	-18.247	-5.0537	-2.6155	-7.5984	-0.5089	-6.4112	-3.4051	-1.0315	2.6144	-14.707	-18.311	-5.0536	-2.6154	-7.5985	-0.5088	-6.4112	-3.4051	-1.0315	2.6144	-14.35	-14.798	-5.0538	-5.2366	-1.8001	-2.1757	-0.22445	-3.4051
5057	4	-7.8907	-1.3545	-2.6525	-7.9979	-13.349	-12.845	-6.6801	-12.708	0.65145	-2.0262	-7.8907	-1.3545	-8.0936	-18.544	-7.3705	-10.694	-11.021	-6.0172	-5.1219	1.0133	-7.8907	-7.0923	-4.749	-10.312	-8.2999	-11.143	-10.968	-6.6871	-5.1329	0.81834	-7.8907	-7.0922	-4.7304	-7.0632	-12.432	-12.702	-11.171	-7.0595	-5.4912	-1.6885
5084	4	3.6084	-2.3271	-2.1073	-9.4143	-8.828	-11.496	-5.5942	-6.6868	-7.587	-7.9743	3.6084	-2.3271	-7.7314	-15.678	-7.1562	-8.5093	-4.5448	-4.7379	-5.765	-5.3002	-3.0144	-8.2896	-0.66959	-6.9699	-11.805	-12.133	-5.5677	-6.7268	-7.9547	-8.4411	3.6084	-2.3271	-10.7	-20.323	-5.388	-1.7753	-6.9622	-0.54758	-5.5761	-4.9048
5099	4	-3.0458	-11.363	-12.769	-7.9753	-5.0948	-8.888	-8.4873	1.8892	-7.8433	-0.28155	2.6565	-6.4957	-13.041	-7.9753	-5.0948	-8.888	-8.4873	1.8892	-7.8433	-0.28155	2.6565	-0.33489	-10.577	-6.8907	-4.8205	-10.721	-3.7829	-3.4854	-1.555	-0.66367	2.6565	-0.33489	-16.571	-8.2807	-5.0661	-8.8604	-8.4898	1.8892	-7.8433	-0.28135
5101	4	1.135	-3.2964	-16.883	-21.889	-2.6875	-6.2447	-14.148	0.21493	-6.0168	4.6324	1.135	-3.2964	-10.329	-11.575	-1.1327	-13.201	-8.2547	-4.5166	0.15298	0.62055	1.135	-7.7721	-16.661	-19.615	-2.6892	-6.2447	-14.148	0.21491	-6.0168	4.6324	1.135	-7.7721	-10.11	-9.3005	-0.9098	-13.975	-8.2559	-4.5145	0.15043	-0.2205
5112	4	-7.3513	-9.4325	-3.6841	0.30821	-11.537	-22.373	1.8892	-11.135	2.0408	-0.5133	-1.0734	2.1695	-13.223	-9.2018	-4.762	-7.716	-1.4263	-7.1411	2.0971	0.13251	-1.0734	2.1695	-6.5538	-3.6249	-8.5872	-17.948	1.1174	-8.8103	2.0408	-0.5133	-1.0734	2.1695	-8.6706	-4.4674	-6.3083	-13.608	-0.29771	-7.5478	2.0408	-0.5133
5140	4	0.6816	3.9179	-5.53	-7.0616	-6.2999	-23.75	-1.9145	-7.9649	6.4107	-1.3909	0.6816	-2.3972	-2.4498	-1.4724	-8.4388	-22.765	-2.6804	-6.2354	2.6345	-5.0887	0.6816	-2.3972	-0.47232	-1.4692	-10.707	-24.592	-1.1103	-11.34	6.4107	-1.3909	0.6816	3.9179	-11.638	-13.391	-2.5397	-13.962	-4.2269	-6.0563	6.4107	-1.3908
5146	4	-2.2761	0.37264	-20.461	-22.288	-0.51276	-1.5159	-9.3964	2.3759	-8.9408	-8.4864	-7.9182	-10.752	-16.784	-15.903	-0.51592	-1.5159	-9.3963	2.3759	-8.9408	-8.4864	-2.2761	0.37264	-20.193	-20.441	-3.9371	-5.5946	-7.7715	2.3238	-6.153	-2.3991	-7.9182	-10.752	-16.515	-14.055	-3.9409	-5.5949	-7.7665	2.3236	-6.153	-2.3991
5147	4	-7.6685	-5.0258	0.32578	-5.383	-10.798	-17.018	-6.0215	-4.9789	-9.2963	-14.323	-2.0764	-0.81172	0.32568	-5.4024	-10.798	-17.018	-6.0215	-4.9789	-9.2963	-14.323	-7.6685	-5.0258	-9.705	-11.993	-1.2744	-5.661	-4.3496	0.28225	-3.3646	-4.3214	-2.0764	-0.81172	-9.7404	-12.032	-1.202	-5.6132	-4.4076	0.28226	-3.3645	-4.3161
5151	4	-3.6677	-8.7056	-12.653	-14.052	-2.1923	-7.8978	-10.819	-2.8551	-4.4758	-0.41088	0.26152	-1.5941	-15.127	-17.493	-2.1923	-7.8978	-10.819	-2.8551	-4.4758	-0.41087	0.26152	-1.5941	-8.8081	-13.643	-1.0106	-8.0546	-5.6865	-6.6068	0.83904	-1.2317	-3.6677	-8.7056	-6.3398	-11.64	0.52134	-7.7664	-5.7756	-6.6056	0.1756	-3.3
5182	4	-1.1418	1.8737	-15.591	-13.786	-4.8597	-6.9229	-1.9961	-1.4113	-0.74173	2.9549	-1.1418	1.8737	-24.978	-24.284	-1.303	1.1702	-9.3086	0.97675	-7.6288	-3.17	-1.1418	1.8737	-20.361	-19.115	-1.3036	-1.3942	-3.2601	-0.26404	-2.2519	-3.17	-1.1418	1.8737	-8.6603	-7.249	-9.5087	-14.364	-0.65418	-3.0902	-0.76575	0.18877
5183	4	-5.9731	-15.475	-9.9067	-14.004	2.1623	1.2688	-12.417	3.7874	-3.1402	-7.2954	0.52756	-3.6455	-15.197	-16.05	2.1625	1.2892	-12.417	3.7874	-3.1402	-7.2954	0.52756	-3.6455	-14.686	-10.476	-2.8678	-5.4631	-6.3956	-2.5336	4.1114	-1.8152	-5.9731	-15.475	-9.3857	-8.3629	-2.9882	-6.6566	-6.394	-2.5344	4.1014	-1.8329
5194	4	-10.55	-9.9728	-5.0205	0.039193	-8.4845	-16.721	-7.8645	-11.137	-10.222	-11.502	-3.9695	-9.2454	-5.0205	0.039194	-8.4846	-16.721	-7.8645	-11.137	-10.222	-11.502	-3.9695	-9.2455	-9.1021	-5.6389	0.50379	-9.8944	-12.297	-4.7293	-4.9776	1.1074	-10.55	-9.973	-9.1021	-5.6389	0.50379	-9.8944	-12.297	-4.7293	-4.9776	1.1074
