7274	2	-1.1844	-3.5924	-0.67555	-5.9085	-6.8254	-16.698	-5.6189	-6.7014	-1.8351	-3.9232	-1.1844	-3.5924	-12.045	-10.329	-3.8577	-8.956	-7.5994	-6.5253	-1.8261	-1.583
7279	2	-0.014663	-2.0766	-7.7733	-2.7991	-9.0072	-16.331	-4.3377	-6.8521	-5.5091	-3.7711	-0.014663	-2.0766	-16.236	-8.2996	-4.2867	-8.2134	-6.9992	-3.4795	-4.0493	-0.67976
7286	2	-1.6612	1.125	-10.66	-8.8924	-1.5274	-5.3092	-5.8015	-3.335	-0.46116	-3.1568	-1.6612	1.125	-4.6013	-5.1702	-8.1465	-17.404	-1.7745	-9.0042	-1.165	-5.0619
7289	2	-0.39955	-2.6756	-2.0153	0.78108	-8.2879	-18.921	-0.506	-5.1116	0.63071	-2.6426	-0.39955	-2.6756	-13.653	-12.145	2.3872	-3.9975	-6.8137	-2.0686	0.71367	-1.5987
7290	2	-1.0002	-5.642	-19.252	-11.163	-1.098	-5.5695	-7.021	-5.2965	-0.81525	-3.7979	-1.0002	-5.642	-11.483	-2.1736	-5.7101	-11.688	-4.3845	-5.5285	-1.0092	-4.5208
7291	2	-5.0455	-7.4644	-11.627	-13.059	2.3132	-5.372	-5.893	-4.5116	-4.4068	-2.9486	-5.0455	-7.4644	0.59738	-0.67376	-6.1347	-17.311	0.31849	-4.674	-4.7167	-4.8132
7295	2	-1.5444	-4.4983	-5.9138	-2.507	-15.357	-15.197	-3.7919	-3.1702	-7.478	-10.338	-1.5444	-4.4983	-14.655	-13.825	-4.4679	-0.81127	-8.6674	3.1767	-7.3707	-4.0316
7298	2	-3.2121	-3.4145	-2.8281	-11.244	-0.2059	-8.7626	-0.60709	-0.067657	-4.2686	-5.3112	-3.2121	-3.4145	-1.7238	-5.1885	-3.4423	-14.443	0.12006	-4.9195	-4.2702	-5.3247
7299	2	-1.2646	-0.81473	-14.942	-14.27	1.5906	-4.4911	-8.5514	2.9913	-2.6554	-3.2603	-1.2646	-0.81473	-2.4986	-9.9651	-3.4047	-8.2011	-6.9992	2.9914	-2.6565	-3.4631
7305	2	-7.7245	-6.4607	-4.038	-2.195	-14.638	-15.42	-4.2383	-5.572	-4.9846	-6.4227	-7.7245	-6.4607	-11.179	-13.541	-5.0436	-3.7592	-6.6243	-2.8837	-3.2437	-3.7598
7306	2	-0.85249	-1.9522	-7.1991	-13.122	-6.8642	-9.5231	-0.71964	-2.5789	-3.0681	-2.2704	-0.85249	-1.9522	-12.004	-22.798	-1.4248	-3.6329	-5.9244	-1.2695	-3.0661	-2.2553
7307	2	-4.2347	-6.4561	-6.754	-7.0503	-18.368	-12.257	-5.0373	-5.7279	-5.0159	-5.5501	-4.2347	-6.4561	-11.402	-13.158	-10.257	-3.1421	-9.7622	-5.8509	-4.1892	-4.1933
7314	2	-0.66947	-4.4397	-6.653	-10.474	-3.8795	-17.16	-3.9242	-5.5144	-0.25496	-3.6457	-0.66947	-4.4397	-0.46436	-3.9418	-12.065	-26.815	0.049167	-9.7706	-0.25534	-3.6475
7315	2	-1.6481	-3.8407	-14.321	-10.336	-2.2756	2.2554	-9.4746	4.311	-4.0155	-6.2181	-1.6481	-3.8407	-3.4503	-1.5405	-9.6463	-10.053	-4.3226	1.3379	-4.0454	-6.4111
7321	2	-0.48813	-3.232	-15.897	-10.654	-1.8195	-1.8291	-1.2062	-5.15	-3.3697	-3.4588	-0.48813	-3.232	-7.4411	-4.2402	-7.8527	-12.29	1.4037	-11.237	-3.6126	-5.1428
7323	2	-4.5177	-4.7276	-0.049255	-2.9429	-12.489	-18.869	2.278	-7.1951	-2.3093	-7.9561	-4.5177	-4.7276	-10.566	-12.745	-3.3693	-7.3834	-2.309	-2.0138	-2.1356	-3.6534
7333	2	0.50257	-5.8396	-2.8919	1.001	-13.814	-12.897	-0.17746	-10.554	-2.6868	-7.591	0.50257	-5.8396	-15.316	-7.6578	-3.7364	1.5945	-5.5152	-5.2748	-2.5346	-6.1508
7334	2	0.55894	-6.1352	-10.259	-7.1161	-0.85514	-7.4538	-3.8922	-3.3232	-3.9052	-2.6585	0.55894	-6.1352	-2.0639	-2.1408	-4.94	-19.2	-2.7534	-7.8605	-8.4108	-6.6129
7336	2	-3.0338	-1.1111	-7.9126	-16.317	-1.6878	-3.3905	-11.063	-0.19068	-5.6302	-1.3317	-3.0338	-1.1111	-1.4014	-11.468	-6.5428	-9.568	-4.5192	-3.3227	-5.6538	-1.4381
7340	2	-1.698	-5.824	-7.4084	-7.3241	-12.46	-8.9587	2.5	-5.501	-3.3916	-4.3568	-1.698	-5.824	-3.5015	-1.5599	-14.128	-15.437	0.4421	-4.3765	-4.2504	-5.6997
7342	2	-3.2624	-6.2385	-0.56426	-1.1122	-13.095	-20.243	0.17679	-5.8678	-3.5484	-3.0678	-3.2624	-6.2385	-9.1018	-9.4334	-4.1853	-1.8425	-4.0038	-4.1334	-1.9478	-0.8618
7343	2	0.93678	-3.9728	-1.3314	-1.8466	-8.3015	-20.809	1.2354	-5.3633	-5.6944	-9.211	0.93678	-3.9728	-10.433	-6.37	1.1294	-3.1089	-3.1117	-0.69356	-5.5282	-7.95
7344	2	-0.83102	0.31077	-10.567	-7.8755	-7.1031	-9.5833	-4.9014	-8.9741	3.0423	-1.2703	-0.83102	0.31077	-17.385	-13.142	-0.45953	-1.1537	-11.054	-2.9239	3.0423	-1.2702
7346	2	0.68012	-3.9855	-18.572	-10.944	0.67719	-2.1347	-7.15	-3.5526	-2.7654	-4.6396	0.68012	-3.9855	-7.6963	-1.8898	-5.2424	-15.5	-1.4807	-7.8015	-3.222	-6.9026
7348	2	-1.981	-8.5218	-3.6859	-1.2705	-10.67	-19.879	-2.0432	-6.1619	-0.28993	-6.2069	-1.981	-8.5218	-12.166	-4.1324	-4.939	-7.0233	-4.8099	0.19741	0.022679	-3.4544
7350	2	1.5203	-1.752	-6.8442	-4.9718	-10.596	-10.003	-1.7057	-1.6249	-4.7551	-2.3321	1.5203	-1.752	-17.039	-13.684	-5.1085	-6.0214	-7.6775	1.2322	-4.5717	-0.37805
7352	2	-0.36587	-4.3924	2.5594	-0.54305	-14.415	-22.112	1.1573	-8.4257	-3.4778	-4.7224	-0.36587	-4.3924	-7.4538	-12.814	-5.9149	-2.6947	-3.0282	-2.6466	-2.9903	-2.3507
7354	2	-0.14785	-2.6377	-5.7719	-0.30402	-12.912	-19.975	0.89778	-9.051	-2.6439	-4.2632	-0.14785	-2.6377	-12.686	-8.1455	-3.1864	-5.659	-3.5477	-3.1106	-2.4129	-3.0323
7355	2	1.1622	-3.2021	-12.736	-11.691	-0.93594	-5.7403	-6.5899	0.87856	-2.6151	-7.8461	1.1622	-3.2021	-0.12852	-5.4004	-11.947	-18.559	-1.1115	-5.5215	-2.7191	-10.685
7356	2	0.1066	-2.4355	-18.555	-11.289	-2.8834	-0.72659	-1.318	-0.8337	-3.3541	-1.0039	0.1066	-2.4355	-7.3624	-4.0511	-7.3309	-11.876	0.54233	-6.4598	-3.361	-1.1697
7359	2	-1.3077	-2.0153	-15.097	-14.792	0.45859	-2.7949	-8.2024	-2.2118	-1.4098	0.49631	-1.3077	-2.0153	-3.1972	-6.1637	-8.6629	-12.809	-3.7741	-5.6119	-1.5473	-2.2189
7366	2	-1.7484	-3.1697	-9.4112	-11.904	-5.4487	-0.92431	-0.147	-0.73507	-3.5272	-3.1697	-1.7484	-3.1697	-4.2553	-4.2185	-13.293	-14.302	2.3531	-5.5337	-3.7238	-5.9713
7370	2	1.2841	-4.9951	-2.0846	-5.574	-5.1744	-11.111	-2.7883	-7.3733	-3.9837	-3.8718	1.2841	-4.9951	-11.405	-12.353	-1.7672	-0.046344	-5.3486	-2.6244	-2.1918	-1.1737
7374	2	0.011532	-0.3465	-5.657	-3.6384	-11.088	-19.294	3.4003	-8.6968	-5.0091	-4.3538	0.011532	-0.3465	-16.435	-11.867	-2.9753	-8.2173	-1.2535	-6.2306	-4.5836	-2.5928
7376	2	0.12565	-3.0931	-6.055	-9.0878	-8.1294	-10.385	-5.7918	-0.19278	-6.954	-4.1306	0.12565	-3.0931	-11.275	-18.556	-4.3489	-7.393	-10.263	1.4961	-6.023	-2.6729
7378	2	0.29772	-6.0259	-13.082	-14.83	1.8057	-0.60831	-6.7768	1.0518	-3.2451	-5.6444	0.29772	-6.0259	-2.7577	-5.3472	-3.9181	-15.354	-2.4495	-3.0164	-3.7609	-7.2364
7382	2	-3.0141	-3.4275	-1.7562	-3.5383	-12.693	-13.3	-1.0982	-6.9168	2.8786	-5.1243	-3.0141	-3.4275	-11.037	-13.457	-0.28465	-3.5554	-5.9405	-2.7998	3.8211	-2.4868
7386	2	-1.0657	-5.2625	-3.6724	-1.705	-7.733	-9.9937	-5.1594	-0.35584	-4.3902	-4.5956	-1.0657	-5.2625	-10.925	-10.406	-0.75984	0.74067	-8.1367	5.4762	-3.8144	-2.1774
7387	2	-2.1861	-4.9508	-10.507	-11.978	-4.366	-9.0047	-2.6986	-10.403	-2.0985	3.5122	-2.1861	-4.9508	-5.9993	-3.238	-11.872	-14.904	-3.6422	-10.533	-5.6951	-0.97234
7389	2	-1.4836	-3.7191	-10.308	-4.8088	-2.5107	-11.565	-6.3099	-5.4903	-4.3983	-1.8251	-1.4836	-3.7191	-10.748	-10.005	-0.046802	-6.1027	-7.9655	-5.8183	-4.0504	-1.5708
7390	2	-6.1311	-4.4589	-0.90532	-1.9964	-9.0694	-9.7916	-5.0658	-6.0859	-6.2961	-6.9793	-6.1311	-4.4589	-5.1797	-7.2726	-6.9095	-3.8066	-3.6223	-2.7843	-5.1578	-2.4913
7396	2	-2.769	-4.3141	-12.11	-9.5947	-3.543	-4.8613	-11.083	1.1603	-3.4284	-0.48604	-2.769	-4.3141	-4.4016	-0.44793	-10.04	-12.292	-8.6283	-4.9734	-3.8354	-2.2072
7398	2	-1.4216	-2.5255	-11.431	-15.305	0.047342	-4.1079	-5.2451	-6.5339	-0.23801	-2.8373	-1.4216	-2.5255	-2.8837	-5.4206	-4.481	-16.049	-0.38084	-10.382	-0.81076	-5.1164
7401	2	-0.56607	-1.7563	-14.767	-15.392	-0.95623	-1.9238	-5.7667	-2.5116	2.5176	-2.5277	-0.56607	-1.7563	-2.4643	-2.9027	-7.4695	-17.362	-2.8506	-7.3326	1.2268	-5.9751
7403	2	-0.071826	-3.7586	-5.0286	-1.541	-6.6638	-17.208	-0.34999	-1.7952	-0.59601	-8.7202	-0.071826	-3.7586	-12.23	-8.3446	-0.88013	-2.3718	-5.2221	-2.5113	1.2497	-4.7741
7410	2	-0.63947	-2.3456	-12.297	-5.2501	-7.3649	-12.106	-11.16	-4.0458	-5.596	-1.5109	-0.63947	-2.3456	-23.229	-13.63	-3.1255	-4.9102	-11.161	-1.2199	-5.596	-1.0056
7414	2	-1.1821	-2.259	-12.901	-16.32	1.6514	0.78548	-3.6654	0.24155	-2.617	-3.8294	-1.1821	-2.259	-3.1003	-5.1212	-9.8096	-14.275	1.4432	-3.171	-3.0957	-6.8355
7415	2	-2.2284	-2.1308	-9.9045	-14.776	-5.9219	-4.3397	-4.4548	-4.8164	0.20092	-2.6024	-2.2284	-2.1308	-0.87669	-7.116	-10.136	-16.156	-0.91838	-10.258	0.03981	-5.1192
7418	2	-3.1155	-3.2316	-11.714	-8.6414	0.47642	-10.346	-7.7373	-1.4438	-5.1618	-5.3479	-3.1155	-3.2316	-7.0835	-2.1815	-10.078	-14.464	-7.8487	-2.7063	-5.3808	-5.969
7419	2	-0.81006	-3.012	-6.988	-16.835	-1.9954	-0.87754	-5.1093	-5.6031	-2.8716	-0.097563	-0.81006	-3.012	-4.0481	-9.1061	-8.0505	-13.188	-2.7424	-10.126	-4.6708	-0.90734
7422	2	0.36726	-3.7752	-7.2391	-4.1598	-8.8306	-12.825	-4.8293	-1.9945	-3.5855	-8.364	0.36726	-3.7752	-14.47	-9.2785	-0.87586	-4.2224	-6.0954	-3.5777	-1.4053	-3.9561
7426	2	-3.1232	-3.3924	-13.757	-14.135	-4.3036	-5.1922	-4.1224	-9.5918	-3.0226	-2.4577	-3.1232	-3.3924	-5.8459	-4.8582	-11.052	-20.565	0.72572	-13.318	-5.0315	-6.8495
7427	2	-3.0428	-7.5753	-18.591	-10.565	-4.0448	-9.6596	-2.935	-3.1395	0.53273	-1.1348	-3.0428	-7.5753	-14.792	-5.4861	-4.2694	-12.506	-2.8059	-2.4742	0.35043	-2.8617
7435	2	-4.0719	-7.4789	-13.937	-8.7987	-1.1535	-3.7924	-6.9673	0.44	-1.0035	-0.13329	-4.0719	-7.4789	-6.0232	-1.5325	-8.1604	-18.536	-4.6035	-3.7223	-5.1993	-5.0469
7436	2	-1.2007	-1.8133	-4.0157	1.1808	-11.25	-20.37	1.3317	-6.0611	-3.8928	-4.1618	-1.2007	-1.8133	-11.781	-9.7821	-0.24504	-1.3183	-3.7044	-1.2803	-3.8928	-4.0439
7440	2	-4.8569	-6.2579	-10.951	-12.236	-0.11845	0.0355	-8.3306	-1.7924	-5.0982	-1.8035	-4.8569	-6.2579	-5.1472	-4.0732	-9.7337	-10.599	-2.2779	-8.1305	-5.7323	-4.7517
7442	2	-1.4548	-3.6374	-4.0162	-5.8126	-12.222	-11.39	-10.78	-5.3801	-7.2694	-5.661	-1.4548	-3.6374	-16.167	-15.51	-0.26701	-0.71994	-16.918	-0.60903	-6.0421	-4.3108
7448	2	-2.4723	-3.699	-6.1046	1.6503	-10.761	-14.192	-4.4013	-6.2807	-4.9524	-10.251	-2.4723	-3.699	-11.952	-5.168	-2.9679	-4.8857	-5.4425	-2.6689	-4.0151	-6.4088
7451	2	-2.7667	-4.9077	-5.549	-4.602	-8.2127	-16.798	-1.295	-4.5955	-5.556	-4.3566	-2.7667	-4.9077	-11.052	-13.558	-4.1184	-1.14	-7.6222	1.2353	-4.5462	-0.91945
7454	2	2.3634	-5.2742	-1.7922	-3.8291	-6.2927	-16.391	-4.0121	-2.9138	-5.0331	-8.2048	2.3634	-5.2742	-12.283	-10.562	3.8871	-3.5514	-9.849	0.52804	-4.795	-6.7041
7455	2	-3.9414	-5.3701	-2.8157	-2.1939	-14.576	-12.807	-5.8623	-4.2801	-3.4935	-6.4657	-3.9414	-5.3701	-2.8218	-6.4202	-11.369	-10.081	-3.9057	-4.5111	-2.7201	-3.1406
7464	2	-6.2693	-6.4425	-12.174	-13.722	-1.8793	-1.2089	-5.1843	-2.1922	1.2357	0.46561	-6.2693	-6.4424	-3.3225	-1.311	-9.8035	-15.349	-0.93373	-6.7098	0.15006	-2.9817
7467	2	-1.06	-3.5481	-1.7701	0.29763	-12.646	-12.382	-0.28816	-4.3856	-0.4009	-2.8987	-1.06	-3.5481	-12.955	-12.391	-2.5916	0.14353	-6.2308	1.1435	-0.34388	-0.40185
7469	2	-0.43393	-5.4519	-11.6	-16.702	-2.301	-1.0867	-4.1548	-1.6714	-1.2899	-1.6966	-0.43393	-5.4519	-1.819	-6.0613	-11.677	-17.985	1.2643	-5.3488	-2.437	-4.2826
7472	2	-0.065592	-3.1569	-6.6653	-4.4989	-9.1255	-9.3472	-2.9156	-4.784	-3.5036	-3.2428	-0.065592	-3.1569	-12.442	-12.503	-3.6092	-4.645	-7.8797	0.23056	-2.9133	-1.5334
7478	2	-0.38733	-3.6304	-2.3598	-1.4225	-8.5326	-15.018	-11.228	-5.0586	-3.682	-11.315	-0.38733	-3.6304	-9.7191	-11.296	0.7125	-3.5349	-9.7987	-2.3648	-0.25851	-5.3332
7480	2	-4.7165	-7.2881	-1.8013	-1.7815	-10.304	-18.777	1.9716	-2.9788	-3.1917	-5.1703	-4.7165	-7.2881	-13.536	-12.387	-5.9737	-6.6602	0.24091	-2.0686	-2.7939	-0.99724
7481	2	-6.6912	-4.2253	-6.2626	-12.988	-7.447	-3.5399	-2.7792	-0.78878	-5.2779	-5.0575	-6.6912	-4.2253	-3.2397	-4.2902	-14.253	-13.716	-1.6532	-6.1323	-5.8641	-7.7628
7483	2	-6.6689	-7.6532	-5.9565	-3.5426	-6.1136	-17.45	-2.9045	-0.4334	-6.3135	-3.6457	-6.6689	-7.6532	-17.25	-10.227	-1.5077	-3.5635	-9.1998	-1.2903	-4.8166	0.5904
7484	2	0.23752	-2.5374	-16.729	-10.171	-1.1463	-6.618	-9.742	1.5134	-5.6209	-1.1937	0.23752	-2.5374	-8.3784	-6.5526	-5.5943	-11.47	-5.4206	-1.6286	-6.0608	-1.7993
7487	2	-1.1688	3.6994	-11.889	-14.173	-2.1648	-2.7652	-0.14838	-2.5217	-2.2839	-2.4075	-1.1688	3.6994	-0.38772	-7.3165	-9.8837	-19.535	3.3853	-7.2038	-3.3008	-4.4274
7488	2	0.13334	-2.6559	-9.7561	-8.1865	0.50722	-2.3555	-3.4949	-0.45303	-3.7521	0.14565	0.13334	-2.6559	-3.7468	-10.544	-4.6883	-12.521	2.2295	-2.6582	-5.5523	-4.3053
7489	2	1.7142	-4.7641	-10.167	-5.469	-7.9487	-5.0176	-3.5427	-4.9717	-2.0951	-6.6626	1.7142	-4.7641	-12.608	-10.867	-2.9803	2.7253	-8.8105	-0.81303	-2.0951	-6.6621
7492	2	-3.0893	-3.0383	-9.3178	-19.664	-0.77098	-9.8	-6.618	-9.1766	-2.0829	-5.3024	-3.0893	-3.0383	1.0099	-8.9418	-6.5867	-21.847	-0.27618	-11.692	-2.4753	-6.9962
7498	2	-3.4303	-1.8947	-10.571	-6.9996	-3.0271	-3.1061	-5.4575	-7.2868	-0.46036	-4.5669	-3.4303	-1.8947	-3.9479	-3.454	-7.9637	-11.535	-2.8781	-6.6425	-3.8057	-7.4018
7503	2	-1.6792	-2.049	-9.5808	-8.6674	-1.2241	-8.0383	-4.6966	-2.4731	-3.379	-2.7123	-1.6792	-2.049	-2.5993	-2.2869	-10.727	-15.486	0.49562	-6.4856	-4.4577	-7.1026
7504	2	-1.8322	-4.7523	-11.77	-13.218	-0.011737	1.0881	-3.0909	1.4982	-10.293	-7.9482	-1.8322	-4.7523	-3.1946	-3.8207	-12.153	-13.519	-0.73514	-4.7155	-10.294	-9.6392
7505	2	-2.3194	-4.7378	-11.444	-12.992	-2.1372	-0.59253	-6.9557	-3.7669	-2.6194	-0.60402	-2.3194	-4.7378	-0.12371	-4.6867	-8.8018	-11.277	-0.5647	-7.3305	-3.5036	-3.3141
7509	2	-2.5743	-4.2658	-7.8247	-12.14	-1.8688	-8.6172	-9.2205	-4.8104	-2.402	-1.4023	-2.5743	-4.2658	-3.293	-6.4994	-10.586	-16.757	-5.1084	-6.162	-3.3581	-2.1703
7513	2	-1.7274	-0.015842	1.0017	0.3215	-8.4455	-17.177	2.8678	-13.379	-4.4651	-3.1635	-1.7274	-0.015842	-9.2455	-7.3632	-0.8255	-8.7591	-2.69	-6.7961	-3.9392	-0.81609
7519	2	-0.7489	-0.99179	-7.8291	-13.679	1.3563	-4.7985	-5.7044	-5.3571	-4.3999	-1.4858	-0.7489	-0.99179	0.6115	-5.5864	-7.4678	-22.246	0.65294	-9.0048	-6.9645	-3.5731
7522	2	0.33697	-3.68	-8.3733	-5.9288	-5.8889	-12.997	-7.9677	-2.4134	-4.9863	-4.7041	0.33697	-3.68	-13.693	-15.414	-3.2232	-5.6661	-6.7058	-2.4386	-4.1629	-2.1587
7524	2	-4.1792	-7.124	-1.6448	-1.2956	-7.7448	-15.182	-0.82756	-10.428	-0.9478	-4.7	-4.1792	-7.124	-4.9503	-6.8941	-2.065	-10.486	-7.0301	-5.6762	-0.91204	-4.5695
7526	2	-3.5536	-5.0386	-1.4536	-5.66	-13.438	-13.344	-4.6922	-5.1704	-4.842	-4.3531	-3.5536	-5.0386	-13.103	-15.492	-4.5076	-4.025	-10.252	-2.7531	-3.8251	-0.93982
7536	2	0.092661	-4.294	-9.0131	-12.638	-1.7371	-4.281	-2.0303	1.9456	-2.2222	-3.3396	0.092661	-4.294	-0.58828	-4.5466	-6.6597	-8.5657	-2.0286	1.7284	-2.4674	-3.6443
7545	2	-1.479	-4.0438	-9.4431	-16.89	-2.2805	-3.1536	-7.314	-1.818	-5.2649	-2.2356	-1.479	-4.0438	-5.5616	-5.7376	-7.1852	-14.277	-2.0262	-5.2176	-5.2719	-2.9351
7549	2	2.1917	-1.9645	-9.0854	-12.967	-0.40158	0.01466	-9.4465	-0.04486	0.67851	-2.7591	2.1917	-1.9645	-0.58354	-2.5385	-10.812	-10.215	-3.0664	-2.2558	0.67153	-3.8535
7551	2	-1.6837	-2.9396	-8.261	-17.522	-0.25585	-1.7971	-6.7457	0.93206	-5.4114	-4.2011	-1.6837	-2.9396	-0.59383	-7.0805	-8.3664	-13.52	-6.5393	-3.0238	-9.5635	-7.2131
7560	2	3.1601	0.33872	-12.068	-18.243	0.074094	0.58167	-4.341	0.53632	-1.801	-2.8572	3.1601	0.33872	-3.2543	-10.796	-3.943	-14.035	-1.0784	-3.7405	-2.7648	-6.8131
7566	2	-3.3252	-2.2774	-5.8883	-4.9726	-8.2802	-12.909	-1.5538	-1.0407	-1.8852	-5.5606	-3.3252	-2.2774	-16.802	-12.166	-2.062	-2.3795	-4.9838	-1.4918	-1.1599	-2.4396
7569	2	-3.3718	-3.822	-11.529	-10.893	-4.691	-0.64199	-6.9829	4.5744	-5.3261	-5.1076	-3.3718	-3.822	-2.9559	-3.4204	-11.64	-10.44	-3.0046	2.2043	-5.7234	-6.285
7578	2	0.43462	-3.5228	-0.64143	-6.8493	-4.1881	-10.162	1.0619	-7.2608	-1.5705	-0.71129	0.43462	-3.5228	-9.0951	-14.844	0.38096	-7.6268	-3.3054	-5.9531	-1.2221	0.0096176
7579	2	-0.41304	-2.0525	-14.083	-15.35	-2.0628	0.070674	-7.2033	-2.2571	-3.5916	-2.5263	-0.41304	-2.0525	-1.6624	-3.3378	-14.348	-11.864	-0.97326	-7.651	-3.5919	-3.0764
7580	2	-1.0482	0.46777	-2.5948	0.30741	-8.8435	-23.668	-0.0090059	-9.0936	-2.5484	-1.9182	-1.0482	0.46777	-8.9199	-10.745	-1.372	-5.4019	-5.4995	-2.5486	-2.5481	0.73569
7582	2	-1.1509	1.5879	-5.8397	-5.9876	-6.7635	-12.809	-2.1647	-3.1034	-3.5685	-4.9518	-1.1509	1.5879	-11.367	-12.516	-3.7035	-5.0268	-3.5906	-1.7561	-2.8383	-2.2166
7583	2	-2.181	-5.7875	-11.61	-13.216	-2.1009	-2.9269	-5.5561	-5.4812	-0.33679	-3.0716	-2.181	-5.7875	-1.9741	-6.5	-8.4227	-13.778	-1.65	-3.2936	-3.7768	-7.0895
7584	2	-0.58555	-0.47137	-9.1596	-8.9636	-3.7779	-1.6684	-6.0367	-3.2271	0.95272	-0.91554	-0.58555	-0.47137	-4.2204	-2.885	-13.938	-9.5472	-2.1574	-9.2737	0.45239	-1.4952
7588	2	-1.0073	-0.59274	-14.773	-12.549	-3.828	-6.0628	-6.4721	-4.5823	-0.80703	-5.5194	-1.0073	-0.59274	-6.2476	-3.263	-7.1152	-9.8737	-5.8041	-2.5708	-1.272	-6.6394
7590	2	-3.4572	-5.508	-0.72201	-5.3916	-9.0229	-10.298	-4.2344	-6.2604	-6.8392	-2.4445	-3.4572	-5.508	-10.165	-5.3428	-4.7494	-4.6007	-7.0243	-1.5465	-6.5442	-1.4286
7597	2	-2.6107	-2.3691	-13.258	-17.566	0.41428	-8.542	-7.4405	-1.4744	-2.3307	-2.217	-2.6107	-2.3691	-4.853	-5.3293	-5.2303	-27.471	-1.2448	-5.4118	-2.5659	-3.351
7599	2	0.34962	-3.9274	-1.3126	-7.9161	-0.64595	-17.303	1.049	-3.4144	0.80267	-1.969	0.34962	-3.9274	0.83573	-3.1508	-6.5282	-24.366	3.1317	-9.4318	0.80255	-1.9698
7600	2	0.47173	-1.6498	-10.145	-18.615	-2.9943	-6.1555	-8.9008	-3.296	-4.8356	-3.3132	0.47173	-1.6498	-5.1618	-12.992	-6.0429	-11.014	-4.0877	-3.845	-5.0315	-4.926
7601	2	-1.9096	-0.15773	-3.4732	-1.9565	-9.8314	-7.7092	-0.44882	-3.3113	-6.8716	-3.2958	-1.9096	-0.15773	-9.5167	-10.496	-3.278	-3.5757	-5.284	1.7095	-4.1057	-0.97117
7603	2	-2.789	-2.1959	-4.4915	-1.9125	-9.529	-17.593	-0.31175	-5.3442	-2.96	-4.025	-2.789	-2.1959	-10.467	-10.105	-1.6272	-8.2831	-0.31877	-1.9792	-2.8524	-2.3971
7605	2	-1.3672	-5.1127	-7.0565	1.5364	-10.366	-15.247	-7.4528	-7.5198	-8.5473	-5.5208	-1.3672	-5.1127	-10.698	-4.893	-1.7028	-3.2813	-9.7415	-1.5322	-4.6387	-1.268
7611	2	-1.9049	-5.7275	-5.8808	0.043241	-11.539	-17.764	-3.7476	-9.8358	-3.9697	-5.0481	-1.9049	-5.7275	-14.46	-9.5123	-2.3081	-5.965	-5.1136	-4.4752	-2.1099	-1.6997
7613	2	-1.0805	-5.8681	-3.7996	-2.0756	-16.651	-9.5492	-5.8281	-1.277	-5.869	-1.1615	-1.0805	-5.8681	-7.1524	-7.4176	-7.7553	-0.38061	-6.3424	-1.4123	-5.4703	-0.15492
7621	2	-0.093855	-1.4242	-15.936	-12.58	0.32558	-0.46747	-5.9608	2.8455	-6.2688	-7.6151	-0.093855	-1.4242	-5.0843	-3.0684	-11.964	-14.563	-3.277	-1.4136	-6.3837	-8.5505
7622	2	-2.4943	-3.2103	1.538	-6.5949	-8.7021	-9.4743	-4.2463	-5.1592	-1.628	-2.2818	-2.4943	-3.2103	-5.0241	-17.88	-0.29048	1.9534	-8.2766	-1.7137	-1.3731	-1.4717
7623	2	1.7436	-10.195	-12.609	-18.188	-4.0479	1.1695	-7.4296	3.0459	-4.5262	-4.4585	1.7436	-10.195	-4.7604	-7.9724	-8.7912	-10.003	-8.6114	-2.9361	-5.3222	-5.111
7626	2	-0.54908	-2.0917	-10.836	-21.425	1.1055	-4.2356	-9.5669	2.3521	-1.776	-1.8392	-0.54908	-2.0917	-3.1179	-14.814	-4.8608	-11.453	-4.0582	2.8941	-5.1508	-3.3865
7628	2	-2.4495	-1.7126	-13.278	-13.411	0.23025	-4.6611	-5.5115	-4.3522	-1.5314	-3.0892	-2.4495	-1.7126	-0.68715	-0.97458	-9.6854	-15.742	-0.052081	-8.1686	-1.5315	-6.1556
7635	2	-2.4538	-5.517	-10.809	-14.016	-3.6467	-8.3024	-8.8896	-0.42326	-2.0657	-2.9401	-2.4538	-5.517	-3.3573	-5.7	-9.0282	-13.535	-6.6897	-5.993	-2.0657	-2.9605
7636	2	-0.64452	-0.50023	-7.231	-4.6041	-10.802	-7.8166	1.3786	-1.6498	-4.264	-2.8848	-0.64452	-0.50023	-4.5752	-2.8883	-12.397	-14.885	1.0956	-2.7339	-4.6309	-4.3078
7640	2	-1.0377	-5.6578	-22.037	-15.539	0.1672	-4.0269	-7.4144	1.0948	-1.3493	-1.5133	-1.0377	-5.6578	-15.827	-11.01	-0.0093991	-9.7195	-8.962	1.2613	-2.2822	-2.2231
7643	2	-4.6044	-2.2884	-3.5918	-2.9463	-9.891	-18.869	-2.3688	-9.5478	-2.2329	-2.3843	-4.6044	-2.2884	-9.0591	-10.137	-4.4894	-8.6733	-3.7735	-6.1811	-2.0965	-1.1645
7644	2	1.6656	0.39853	-11.39	-18.206	-2.3126	-4.2361	-2.2249	4.7822	-1.9343	-1.0802	1.6656	0.39853	-2.1612	-6.4837	-7.6404	-13.504	0.81129	0.30834	-2.9509	-3.3058
7646	2	-2.9581	-3.1275	-0.41534	-0.70823	-5.932	-21.079	1.2516	-7.461	-3.6655	-1.9564	-2.9581	-3.1275	-1.5179	-7.1092	-0.57954	-15.624	0.53723	-5.2753	-3.6655	-1.9472
