769	4	5.675465	4.747014	-8.521625	-8.258485	3.484211	5.931502	-1.840241	5.678664	0.908054	6.234169	5.675465	4.747014	-2.649375	-5.702537	3.484370	3.226598	4.655754	1.415758	7.257790	6.230308	-0.215572	-3.730428	-2.369022	-3.280991	3.483105	2.993152	4.656377	1.416163	7.257231	6.225513	-0.215572	-3.730428	-8.242186	-5.929149	3.484204	5.930273	-1.840238	5.678663	0.908054	6.234169
772	4	2.165326	-0.418651	1.899117	1.243061	-3.646861	-8.992766	5.457363	-2.150295	2.296141	-4.344532	6.649134	0.670633	1.897057	0.929579	-2.819461	-8.544287	5.388083	-2.147062	2.296140	-4.304637	2.165326	5.607440	-7.145095	-7.452968	7.306130	3.105200	-0.945645	-1.142710	7.326075	1.757233	6.649134	6.701657	-7.152623	-8.216311	7.306127	3.105438	-0.945645	-1.142800	7.326213	1.757280
780	4	0.859970	0.337303	5.449674	5.758189	-7.081606	-2.271055	3.046956	-0.455069	2.970752	3.975858	6.610567	3.046937	5.438909	5.499289	-7.072315	-2.271051	3.046958	-0.455069	2.970754	3.975859	6.610567	6.469435	-6.924742	-6.890419	1.195231	2.298776	4.020323	2.016574	4.888805	6.786636	6.610567	6.469435	-0.385795	0.949021	-5.079133	-1.039056	3.765265	-0.816383	3.822163	4.744642
787	4	0.528846	-2.379660	-3.205717	-6.821656	3.332174	2.372250	-1.224838	3.335042	0.934330	8.201761	0.528846	-2.379660	3.859337	1.044901	-1.007172	-4.630436	-0.779117	2.657714	0.915679	4.985559	7.072211	-0.966140	-3.205717	-6.821658	3.332174	2.372254	-1.224838	3.335042	0.934330	8.201761	7.072211	-0.966140	3.859337	1.044901	-1.007172	-4.630436	-0.779117	2.657714	0.915679	4.985559
790	4	-0.808806	-3.272227	-9.780899	-9.251442	6.100549	2.196777	-5.044488	3.982842	-4.480510	1.426720	-0.808806	2.726067	5.748965	5.446380	-10.383986	-15.706985	6.169952	-7.113844	7.469635	5.308390	-0.808806	2.726067	-12.365727	-9.797030	6.100552	2.196777	-5.044488	3.982842	-4.480506	1.426726	-0.808806	-3.272234	8.333917	5.991969	-10.408033	-15.706985	6.169952	-7.113844	7.469635	5.308390
800	4	-0.366926	-7.822810	-11.539814	-10.941539	7.791284	8.400788	-2.926515	3.707757	-0.955848	-3.316321	-0.366926	-7.822810	-6.019024	-8.514543	4.321640	2.610476	1.721661	-0.245427	6.406391	3.147818	5.752065	-1.791487	-11.539818	-10.957582	7.791284	8.400788	-2.926515	3.707757	-0.955848	-3.316321	5.752065	-1.791487	-6.019028	-8.530586	4.321641	2.610476	1.721661	-0.245413	6.406391	3.147818
807	4	8.605777	7.525399	-12.465950	-16.415401	8.532517	6.275738	-2.696120	3.263989	-4.351436	-0.274595	2.598971	6.398993	-12.078948	-16.376359	8.532516	6.275628	-2.696120	3.263989	-4.351436	-0.274595	8.605777	7.525399	-12.465280	-16.414432	8.532517	6.274463	-2.686639	3.263339	0.497397	-0.274595	2.598971	6.398993	-12.078720	-16.375390	8.532516	6.274353	-2.686639	3.263339	0.497397	-0.274595
818	4	7.549908	1.594038	-7.365758	-7.763898	1.788129	0.520351	-4.974739	1.669729	-1.586103	5.289359	1.441960	-4.914631	1.201711	0.842694	-0.747129	-3.246912	-0.515337	0.002778	-6.668030	-3.271819	7.549908	1.594038	1.018007	0.835395	-0.723587	-2.980426	-0.516105	0.020913	-6.668030	-2.955455	1.441960	-4.914631	-7.184079	-7.761081	1.788120	0.520342	-4.974716	1.669724	-1.586103	5.289357
820	4	4.066760	-1.392475	-8.830350	-6.831817	1.784300	3.542524	-1.902856	2.554676	-0.104813	7.907681	4.066760	-1.392475	0.096923	2.236733	-1.215307	-1.138627	-0.554361	-1.245396	-5.206048	3.357520	-0.804145	-3.629238	-8.808097	-6.831814	1.784296	3.542523	-1.902850	2.554676	-0.104813	7.907681	-0.804145	-3.629238	0.119241	2.251101	-1.277885	-1.140432	-0.551218	-1.289585	-5.232328	3.350222
822	4	7.986778	-2.133520	-6.718977	-7.910849	6.673392	4.753178	-3.259746	-0.383188	1.450092	-2.717831	7.986778	-2.133520	-6.731388	-8.357684	6.671247	10.552273	-5.717395	4.930600	-3.718039	-2.577507	7.986778	4.494316	-12.509578	-12.953810	6.671246	10.578743	-5.717394	4.930600	-3.718022	-2.577457	7.986778	4.494316	-12.497143	-12.484406	6.673356	4.779869	-3.258504	-0.383534	1.450919	-2.715339
825	4	1.348666	-3.792035	-10.542720	-11.147174	6.400337	10.286682	2.976392	7.001057	-0.307322	1.866436	1.348666	-3.792037	-8.917021	-10.511095	3.087302	3.543713	3.346416	6.715292	-0.185976	6.760178	1.348666	-3.792035	-1.403274	-4.030957	2.720804	5.039565	5.688749	4.971462	5.638056	1.866067	1.348666	-3.792037	-4.534962	-5.984553	0.670752	3.301598	3.400620	5.834048	-0.185977	6.755359
827	4	-0.023493	-2.087241	-0.512883	4.233530	-0.519456	-4.912847	4.386533	3.140373	-3.860276	-4.928589	6.052650	6.850565	-4.404498	2.449077	-0.031981	-2.998148	4.283322	4.442441	-3.860267	-4.919082	-0.023493	-2.087241	-7.952813	-2.032874	5.644556	7.320417	1.367387	5.571677	-1.352044	1.729307	6.052650	6.850565	-11.718292	-3.714250	5.645167	7.343456	1.367312	5.571677	-1.352044	1.729307
832	4	9.385956	0.649072	-1.702882	2.217709	-11.215989	1.287574	1.040951	2.547035	1.647628	5.593458	9.385956	0.649072	-10.949359	-7.359350	5.502405	8.892643	-2.848339	6.314288	-4.116470	0.245302	9.385956	6.650681	-8.804270	-6.403770	-0.863438	3.457721	0.957460	5.581303	1.767951	6.384523	9.385956	6.650681	-15.535177	-12.502152	5.502702	8.899697	-2.848565	6.314291	-4.116470	0.245302
842	4	8.390549	5.939808	-9.010093	-16.109632	3.170385	2.223563	-2.839428	7.740948	-3.133347	7.624102	2.043775	-3.605332	-6.792862	-12.428827	6.694137	8.127678	-4.531345	7.740979	-8.804098	2.009903	8.390549	5.939808	-11.596566	-17.708481	6.694136	8.127679	-4.531086	7.740979	-8.804098	2.009904	2.043776	-3.605332	-4.206276	-10.829812	3.170385	2.223471	-2.839461	7.740948	-3.133349	7.624071
843	4	2.147758	5.961250	-19.705210	-10.476005	6.289503	10.497995	2.536605	5.098840	2.103593	2.968849	2.147758	0.557002	-14.222301	-6.585014	6.289413	10.491418	2.536588	5.098873	2.103509	2.968822	2.147758	5.961250	-14.016540	-8.947409	6.295768	6.865976	2.828534	-0.575181	4.990436	2.901257	2.147758	0.557002	-8.540077	-5.046263	6.277391	6.724728	2.827930	-0.563357	4.972721	2.893699
851	4	2.192359	-5.711355	-11.156347	-11.260296	8.781991	11.120600	-5.983897	6.976868	-3.775678	-0.320248	8.408425	6.768792	-17.232528	-17.613618	8.781991	11.120600	-5.983897	6.976868	-3.775678	-0.320248	8.408425	6.768792	-9.448329	-9.937946	2.555223	5.651003	2.501629	2.635317	7.286945	5.906650	2.192359	-5.711355	-3.370977	-3.584241	2.554862	5.650797	2.502682	2.635298	7.286945	5.906650
855	4	8.169349	6.651374	-7.935659	-13.471975	2.058761	8.371816	-4.764504	6.963093	-0.324734	7.430058	2.671593	5.857848	-4.092528	-8.171501	1.942849	8.281283	0.755212	5.391735	5.779420	7.430058	2.671593	5.857848	-7.914749	-13.426604	2.058634	8.371810	-4.764385	6.963091	-0.324734	7.430058	8.169349	6.651374	-4.119647	-8.223555	1.945068	8.282069	0.752143	5.391773	5.779420	7.430058
885	4	8.420517	0.143182	-12.331298	-7.227554	4.324581	8.012717	-3.694201	6.736100	-2.296778	5.003397	8.420517	5.293425	-14.319529	-10.985505	4.333345	8.012717	-3.694201	6.736246	-2.296778	5.003397	8.420517	5.293425	-8.247570	-5.959467	4.311356	5.770858	1.782489	3.842386	4.113147	5.003397	8.420517	0.143182	-6.129662	-2.171463	4.048955	5.755302	1.782489	3.836999	4.113147	5.003397
897	4	7.191150	6.542495	-7.691741	-14.435913	4.873234	6.700776	-2.159109	8.372440	-0.982302	2.558075	1.250551	3.774591	2.735223	-2.586637	-2.668219	-4.385894	1.232818	5.427548	-4.193750	-2.651739	1.250551	3.774591	-7.293229	-12.518075	4.872166	6.700776	-2.159108	8.372427	-0.982302	2.558075	1.250551	3.774591	1.665402	-4.835859	-0.189273	0.576824	-1.581237	6.215910	-0.982333	2.558032
898	4	7.148899	-0.812129	3.433042	3.423343	-4.300317	1.276701	1.620418	-3.496011	6.438290	5.208161	7.148899	-0.812129	-2.150391	-2.450882	3.865058	4.389980	-2.580927	-0.263830	6.512185	6.031274	7.148899	3.726985	2.754700	3.022375	-3.757022	1.329870	1.567768	-3.496221	6.446220	5.253532	7.148899	3.726985	-2.794137	-3.069516	4.141848	4.452163	-2.773048	-0.253826	6.512229	6.032536
899	4	6.551045	-0.435214	2.248724	2.121078	-4.686918	-2.117808	0.087828	-0.705900	0.136527	-4.311737	2.268862	-6.250858	-7.374089	-9.655876	6.199463	8.340493	-6.192610	4.627234	0.156472	1.197555	2.268862	-6.250858	2.248743	2.139030	-4.687575	-2.117810	0.087828	-0.705922	0.136527	-4.311737	6.551045	-0.435214	-7.374108	-9.673786	6.199463	8.340493	-6.192611	4.627234	0.156472	1.197555
942	4	-0.736290	4.871748	-6.820742	-6.459891	6.817407	-1.745604	-2.905117	6.475323	-0.775241	1.077522	-0.736290	4.871748	3.317897	2.016687	-4.568128	-20.351010	3.001219	-3.373199	4.743294	1.075118	-0.736290	4.871748	-0.367051	-0.406563	-1.628337	-16.324870	-2.502271	1.436176	-0.775250	1.075118	-0.736290	4.871748	-3.111506	-4.013179	6.766406	-6.743007	2.567670	2.675476	4.743294	1.075116
952	4	0.131465	-4.387626	5.290599	7.132390	-4.515715	-16.961000	7.711484	-1.912535	4.494171	-6.820559	6.729065	1.976538	5.032595	7.103820	-4.515551	-16.959150	7.711484	-1.912535	4.494171	-6.820559	6.729065	1.976538	-9.831763	-7.120989	6.239739	5.203786	-3.458407	5.282605	-0.476191	-0.602920	0.131465	-4.387626	-9.573759	-7.092419	6.239736	5.203786	-3.458407	5.282605	-0.476191	-0.602920
967	4	0.504903	-6.562290	-7.723709	-8.998104	7.657624	6.855870	-7.920003	8.651186	-0.839018	1.094651	6.599686	-0.408402	-7.768011	-8.998249	7.657624	6.855888	-7.920003	8.651186	-0.838930	1.094651	6.599686	5.419946	-2.577818	-4.271521	4.509571	1.298587	-2.109407	2.414547	8.233567	7.133956	6.599686	5.419946	-9.189163	-12.942185	7.657624	6.856137	-7.920003	8.651186	-0.838930	1.094651
995	4	1.836213	-6.027257	6.201604	-3.027439	-0.124783	-1.890370	3.041236	-0.568809	2.771852	3.616058	7.288133	-0.184895	6.192380	-3.027395	-0.124892	-1.890169	3.041279	-0.569141	2.771910	3.616208	7.288133	-0.184895	6.106059	-7.749393	0.276602	-1.033979	0.477787	0.674142	-1.093406	-1.150874	1.836213	-6.027257	6.115299	-7.749385	0.276602	-1.034349	0.477622	0.674142	-1.093614	-1.151145
1006	4	7.908967	-1.364978	2.212776	2.088391	-5.502570	-3.560015	5.701576	-0.151008	-5.157581	-3.563672	7.908967	-1.364978	-2.047974	-6.050557	2.223394	2.327689	4.432984	5.370094	-3.168114	6.059588	7.908967	4.499280	-2.890307	-13.008589	2.223827	2.400757	4.432737	5.370093	-3.168006	6.062780	7.908967	4.499280	0.801724	-4.610715	-0.530024	0.900238	5.429094	1.009100	-4.129675	2.871808
1051	4	1.590523	-1.397415	2.167646	1.641073	-5.340097	-3.461416	-0.354404	1.183704	-7.722456	-4.153031	7.880912	6.597599	-0.620445	0.596653	-6.692507	-1.609496	0.567238	0.584958	-1.692352	3.951453	7.880912	6.597599	-0.613347	0.602334	-6.798650	-1.746290	0.568428	0.561994	-1.687401	3.790047	7.880912	6.597599	-0.605847	0.608321	-6.724508	-1.646715	0.569655	0.539463	-1.690061	3.579866
1059	4	7.657338	-1.689380	3.380059	1.559654	-5.315920	-2.032625	2.083967	-4.455497	-4.009809	-6.631448	7.657338	-1.689380	-6.466949	-8.512206	5.669994	6.484358	-2.682996	1.996239	-3.846175	-0.174896	1.233999	-7.863745	3.380133	1.559914	-5.316287	-2.032625	2.083967	-4.455497	-4.009809	-6.631448	1.233999	-7.863745	-6.466872	-8.511945	5.669992	6.484358	-2.682996	1.996239	-3.846175	-0.174896
1078	4	0.931113	-4.490335	3.942903	3.925777	-5.430597	-8.483401	0.014693	0.255488	-6.934948	-1.690867	7.306159	1.019169	3.881503	3.925754	-5.422653	-8.483401	0.014693	0.255488	-6.934948	-1.690869	7.306159	7.352467	-2.126228	-0.623525	1.128453	-2.672302	-0.443141	5.604017	-2.970290	4.223412	7.306159	7.352467	-6.873636	-6.761539	0.889796	3.735004	-0.173416	4.836361	-1.228624	7.852831
1089	4	0.837245	-1.091208	0.248357	3.851398	-5.142074	-3.772193	3.792869	1.647569	-2.269303	-3.776418	0.837245	4.774114	-12.647330	-7.604189	5.248852	6.281022	-0.759135	6.229329	2.072221	0.869713	0.837245	4.774114	-8.552532	-1.648362	1.486904	0.664972	1.940216	6.223856	2.097553	4.599349	0.837245	4.774114	-8.720349	-6.697768	5.248852	4.409280	3.274340	1.484406	6.479118	0.867441
1097	4	7.926882	5.679858	-14.685390	-14.425661	6.030504	9.134659	-8.035517	1.016207	-4.688775	0.892551	2.531383	-3.400698	-12.599833	-8.574099	6.030504	9.134659	-8.035517	1.016207	-4.688775	0.892550	7.926882	5.679858	-6.083975	-9.024299	3.709694	2.703961	-4.863413	0.534263	1.347821	6.579947	7.926882	5.679858	-4.064643	-6.278652	4.087810	0.480058	-1.678807	-2.757448	6.768013	6.072241
1109	4	1.839218	-8.000149	1.977914	5.951066	-1.684896	-2.862384	5.735151	1.116008	4.280090	-3.390694	7.917403	-2.765918	-9.331923	-5.521318	6.603351	10.213906	-0.615983	4.339647	4.280092	-1.201884	1.839218	-8.000149	-9.299482	-5.521318	6.603262	10.213850	-0.615983	4.339647	4.280092	-1.201884	7.917403	-2.765918	1.943172	5.951058	-1.657412	-2.751879	5.735147	1.150848	4.280090	-3.308455
1127	4	8.125516	7.955971	2.437378	0.800235	-13.431474	-13.283041	6.432840	-3.031474	7.714612	7.390255	8.125516	7.955971	2.437378	0.688890	-12.934137	-6.721481	6.432840	-3.031473	7.714340	1.326172	1.963141	-3.318794	7.478562	6.373970	-13.455846	-14.053240	6.432840	-3.031474	7.714612	7.390205	1.963141	-3.318794	7.478562	6.312272	-12.950274	-7.605959	6.432840	-3.031473	7.714335	1.320824
1131	4	6.627209	0.903866	-9.602864	-10.972977	8.163140	11.084879	-3.711155	8.281037	-4.205363	-0.255859	6.627209	0.903866	-6.291973	-10.890889	2.447400	5.801865	-2.971452	7.880793	-1.616209	5.664357	6.627209	6.739829	-11.466422	-16.821571	8.163142	11.084886	-3.711155	8.281037	-4.205363	-0.255859	6.627209	6.739829	-8.155674	-16.739484	2.447406	5.802561	-2.971462	7.880795	-1.616209	5.664359
1133	4	7.031961	-0.347276	-9.612604	-5.737530	4.066349	5.486896	-0.599443	-0.697853	2.650250	1.847740	7.031961	5.503837	-14.542071	-9.777206	4.066351	5.486896	-0.599443	-0.697853	2.650250	1.847740	7.031961	-0.347276	-5.035395	-1.184781	4.002431	5.104887	2.141042	-0.698791	5.208726	1.826626	7.031961	5.503837	-9.999595	-5.282098	4.084738	5.115771	2.124671	-0.698790	5.209059	1.827295
1150	4	7.052736	1.006787	3.224702	0.468355	-2.257903	-7.245252	3.491996	0.749278	-4.794236	-3.779412	7.052736	1.006787	-1.625215	-2.919662	1.394245	5.235511	2.715089	3.570954	0.917498	7.195697	7.052736	7.278086	-1.636402	-5.826342	1.394295	5.247119	2.715065	3.571186	0.917498	7.195869	7.052736	7.278086	2.793176	-2.831320	-0.420814	-1.712311	3.256550	0.754432	-4.792922	-3.547517
1155	4	2.388950	-3.105519	4.730148	6.206747	-4.979852	-17.021831	6.625469	-4.528092	5.305041	4.191671	6.560478	8.310178	-1.217617	2.727396	-3.014886	-11.960909	6.625468	-4.528092	5.305041	4.191671	2.388950	-3.105457	-0.854156	6.123374	-1.016268	-3.670300	0.160335	-0.490938	-5.555843	-1.846405	6.560478	8.310178	-6.832397	2.615172	-0.323547	-2.866398	0.155168	-0.474934	-5.555285	-1.842251
1156	4	7.077672	6.556639	-12.329524	-11.858433	7.434755	11.549613	-3.386732	3.570715	-2.596438	0.083344	7.077672	6.556639	-12.314194	-9.377513	6.316439	10.472966	-3.386332	3.547936	0.720818	4.560309	7.077672	6.556639	-8.781000	-5.722722	6.316439	7.046955	2.486927	-1.404500	6.662841	4.560309	7.077672	6.556639	-3.421981	1.639866	0.497879	1.484236	-0.923798	2.198900	0.712996	4.555855
1167	4	1.412977	-9.206946	7.416715	7.798685	-2.630935	-5.923323	6.935828	5.125970	5.267776	0.089553	1.412977	-9.206946	6.232840	5.081314	-2.179859	-3.210381	2.288944	5.937675	0.894324	0.127225	7.696887	-2.633437	7.416579	7.798684	-2.630934	-5.923323	6.935828	5.125970	5.267776	0.089553	7.696887	-2.633437	6.232703	5.081312	-2.179859	-3.210381	2.288944	5.937675	0.894324	0.127225
1179	4	0.866590	-2.378674	6.629132	6.402718	-7.468701	-15.286716	4.989233	-5.227372	6.076139	5.054383	7.066166	7.443046	0.320999	-0.281842	-2.072348	-5.520536	4.988485	-2.749238	6.076139	5.054383	7.066166	1.163053	5.560111	6.402686	-7.225690	-15.286465	4.989233	-5.227372	6.076139	5.054383	7.066166	7.443046	-5.649271	-2.844898	0.809317	0.804806	1.558421	-0.747380	6.076852	7.242938
1243	4	-1.313368	-3.823276	-6.019979	-3.065429	6.720928	10.652276	-5.418480	8.056744	-0.653874	1.221632	-1.313368	-3.823276	-0.166070	2.898392	-7.184110	3.985530	1.055927	3.299120	0.759484	7.560755	-1.313368	-3.823276	-1.127342	-0.585316	-2.536358	7.348178	0.988137	3.316394	-0.653874	1.221632	-1.313368	-3.823276	1.324713	6.513866	-5.989552	0.582100	1.054823	3.299222	0.751826	5.314236
1247	4	6.915505	4.555207	-8.459612	-10.108472	6.498989	4.490760	-0.555361	6.663003	5.341228	1.412671	2.129764	-3.396675	1.590891	7.280480	-1.645189	-4.942486	5.246283	2.732524	2.790006	-0.810374	2.129764	-3.396675	-3.979683	-4.629676	6.376768	4.442886	-0.555348	6.663003	5.341228	1.412671	6.915505	4.555207	1.313125	1.776663	-0.543521	-3.733808	5.916675	5.647733	4.545274	0.632723
1273	4	-1.081597	-5.580013	1.740477	3.093547	-9.084199	-2.312727	-0.298304	2.776160	-4.500870	-3.772443	-1.081597	-5.580013	-4.122266	-2.850007	-1.761503	5.365061	-0.298394	2.913317	-4.482013	1.300165	-1.081597	-5.580013	-10.162451	-8.742108	3.311487	7.759059	-5.729212	6.127511	-4.481845	1.302987	-1.081597	-5.580013	0.377162	0.090049	-5.482228	-0.648132	-0.226176	2.558226	0.961680	4.535762
1279	4	2.595358	-2.709059	-6.121100	-9.821802	6.614985	6.341183	-2.541520	7.655809	-5.156325	0.731303	7.279491	1.560183	-6.134177	-10.229873	6.614985	6.344554	-2.541520	7.655809	-5.156325	0.731303	7.279491	6.710890	-10.759118	-13.188256	6.614985	6.757235	-2.541520	7.655809	-5.156325	0.731315	7.279491	6.710890	-8.150129	-10.438412	2.028203	3.755242	-0.585331	7.585563	1.062341	6.784104
1280	4	7.176478	0.327036	-3.817958	-6.147920	7.052940	6.480244	2.304512	2.891970	5.604579	0.716455	7.176478	0.327036	7.281054	6.399985	-4.674425	-8.608697	7.029166	2.758321	5.578802	-5.073727	7.176478	4.278433	-7.033091	-6.442664	7.053000	6.698033	2.304493	2.891942	5.604608	0.716782	7.176478	4.278433	4.067669	6.105873	-4.673988	-7.499747	7.029158	2.758321	5.578802	-5.073461
1283	4	6.540899	5.524153	-7.742604	-9.057532	1.346221	5.248689	3.661230	2.181406	5.887805	6.405166	6.540899	5.524153	-9.691941	-13.306084	4.648809	8.864143	1.351955	5.253760	5.039029	1.952963	0.672008	-5.415507	-5.688300	-8.107753	4.638623	8.864104	1.358014	5.253763	5.039027	1.952962	0.672008	-5.415507	-0.382697	-3.044049	0.269149	6.399375	3.509215	0.977541	4.801977	1.834989
1292	4	-1.299208	-3.507353	5.275258	-2.381450	-0.738621	-0.925618	3.064154	0.900719	-6.547008	0.776001	-1.299208	-3.507353	-1.956498	-8.949190	1.650374	9.442073	2.060302	4.734499	-6.413731	1.354029	-1.299208	-3.507353	5.324871	-2.342349	-0.951885	-3.234653	3.113441	0.555410	-1.355126	4.294628	-1.299208	-3.507353	6.964763	3.745104	-6.920951	-10.624809	7.844728	-2.569672	5.153247	4.294487
1303	4	-0.319067	6.358383	-15.270348	-11.804318	6.992092	10.910969	-7.503654	7.835140	-5.702083	-0.104858	-0.319067	6.358383	-9.063997	-7.653277	5.917388	4.191563	-1.687652	2.687159	4.587153	4.840125	-0.319067	0.042069	-12.646846	-8.768312	6.992092	10.906922	-7.503654	7.835140	-5.702083	-0.104858	-0.319067	0.042069	-6.406547	-4.616961	5.915964	4.122002	-1.687737	2.687336	4.586893	4.839982
1307	4	6.937859	6.058837	-13.499488	-15.164923	6.914830	8.698747	-1.208016	6.420567	-2.500461	1.598981	6.937859	0.236996	-10.425773	-10.129417	6.914771	8.696277	-1.208012	6.420567	-2.500493	1.598938	6.937859	0.236996	-8.219598	-7.154465	3.421669	4.459239	-0.469322	5.960924	-0.363492	5.531488	6.937859	6.058837	-11.294972	-12.196742	3.422913	4.468956	-0.469830	5.961063	-0.363201	5.532608
1308	4	0.964757	-6.235812	-10.029862	-4.191742	7.724064	8.521876	-6.829188	9.057526	-2.453247	0.126772	6.805276	-0.171729	-10.029862	-4.191742	7.724064	8.521876	-6.829188	9.057526	-2.453247	0.126772	6.805276	5.453483	-4.687326	-2.313394	4.642096	2.176053	0.708268	6.754745	4.587280	6.677838	6.805276	5.453483	-14.538305	-9.635633	7.798231	8.521877	-6.840837	9.057742	-2.453247	0.126772
1318	4	0.849628	-4.752639	1.200988	0.543517	-2.221289	0.156647	-1.656907	-0.644433	-0.125069	2.620237	7.036457	1.706208	1.179240	0.543870	-2.229144	0.162303	-1.653406	-0.645593	-0.115648	2.640293	7.036457	7.115583	-7.028511	-6.496055	-0.386369	1.217081	-1.563128	-0.676688	0.422817	4.165486	7.036457	7.115583	-3.331780	-2.870249	0.951698	0.772708	3.853677	-1.029365	5.287640	3.657990
1325	4	2.966518	-5.061451	6.753745	0.524614	-6.430102	-5.223791	3.070666	-1.321376	-2.565655	0.766509	7.272117	-4.733081	6.753732	0.521936	-6.426415	-5.222806	3.070666	-1.320245	-2.565655	0.766509	7.272117	-4.733081	6.751468	0.521879	-4.917925	-5.063411	2.969722	-0.678574	-8.760229	-5.831812	2.966518	-5.061451	6.751488	0.524556	-4.921613	-5.064746	2.969722	-0.680594	-8.760229	-5.831812
1356	4	6.729756	-1.126054	5.272194	7.565764	-3.641009	-20.120240	6.743135	-2.652394	6.847534	3.104894	1.749831	-4.028881	5.272196	7.648449	-3.641009	-20.120240	6.743135	-2.652394	6.847534	3.104894	1.749831	2.511274	5.267670	6.776911	-3.641009	-20.120218	6.743135	-2.652394	6.847534	3.104894	6.729756	5.330381	5.214055	4.940130	-3.641009	-20.119953	6.743135	-2.652394	6.847534	3.104894
1375	4	9.415991	1.770637	-6.511791	-10.315000	7.750397	9.606477	-1.090522	6.389513	-5.498077	-0.545187	9.415991	6.747633	-10.927460	-15.782627	7.750398	9.606492	-1.090522	6.389513	-5.498077	-0.545187	9.415991	6.747633	-9.574090	-14.224843	2.965575	8.556898	0.046207	6.377647	-0.223946	4.352202	9.415991	1.770637	-5.158426	-8.757212	2.965570	8.556265	0.046205	6.377647	-0.223954	4.352199
