17747	4	-1.5442	1.7425	-15.127	-23.93	2.791	-1.3666	-4.7402	0.55894	-10.693	-5.1164	-8.0872	-8.6077	-9.6719	-19.225	2.791	-1.3686	-4.7402	0.55894	-10.693	-5.1164	-1.5442	1.7425	-6.4873	-12.246	-4.1736	-8.569	-3.31	0.55862	-5.9067	0.68299	-1.5442	1.7425	-7.2033	-10.253	0.22854	-9.3655	-1.3252	-5.3019	-0.22902	-1.3957
17749	4	0.90745	-9.5404	0.75579	-7.2158	-8.9641	-21.899	0.1711	-5.5895	-3.4058	-11.287	0.90745	-9.5404	-8.9997	-15.202	-4.5271	-0.19478	-5.7604	0.23172	-3.4058	-5.752	-4.7042	-13.533	0.75579	-7.2158	-8.9642	-21.899	0.1711	-5.5895	-3.4058	-11.287	-4.7042	-13.533	-8.9997	-15.202	-4.5271	-0.19478	-5.7604	0.23172	-3.4058	-5.752
17783	4	0.6977	-8.3176	-17.657	-12.03	0.049349	-3.0582	-10.429	-0.45266	-7.1267	-2.5715	0.6977	-8.3176	-8.138	-5.9544	-8.3451	-10.115	-5.601	-3.9604	-7.538	-7.0671	0.6977	-2.156	-17.659	-12.226	0.049438	-3.0581	-10.429	-0.45266	-7.1267	-2.5715	0.6977	-2.156	-8.1316	-6.0857	-8.2456	-10.077	-5.601	-3.8888	-7.489	-7.0147
17787	4	1.4838	-1.5148	-7.2385	-20.757	-3.4224	-7.2858	-7.4064	-8.7378	-2.2769	-1.1127	1.4838	-1.5148	0.30116	-16.162	-6.405	-10.238	-7.2114	-8.586	-2.325	-2.03	1.4838	-1.5148	-14.982	-24.864	-0.22971	-2.2687	-13.336	-4.1299	-13.627	-7.1584	1.4838	-1.5148	-5.7571	-19.984	-3.2815	-9.5937	-7.4065	-8.7303	-2.2793	-1.2011
17791	4	1.2409	-3.188	-1.2739	5.602	-11.283	-15.162	0.38799	-7.6425	-1.5771	-3.8648	1.2409	-3.188	-8.2012	-4.2652	-1.406	-3.5648	-4.7594	-1.2032	1.5778	0.23575	-4.5211	-6.9341	-7.2748	-4.2608	-1.4073	-3.5655	-4.7592	-1.2032	1.5778	0.23572	-4.5211	-6.9341	-0.34926	5.6058	-11.283	-15.162	0.38793	-7.6425	-1.5772	-3.8648
17807	4	-0.20713	-5.1324	-12.632	-14.749	1.8487	0.41031	-10.733	-1.7932	-7.7851	-2.8408	-0.20713	-0.33882	-14.167	-17.179	1.8487	0.42469	-10.733	-1.7932	-7.7851	-2.8408	-0.20713	-5.1324	-9.2137	-11.405	1.856	-2.8314	-8.1931	-5.8317	-1.8465	-2.8485	-0.20713	-0.33882	-10.749	-13.858	1.8553	-2.6949	-8.1931	-5.8317	-1.8465	-2.8471
17809	4	0.49968	-9.9404	-13.886	-17.181	-2.2737	-8.4989	-10.823	3.4048	-3.7638	-1.6597	-6.0784	-14.628	-3.7793	-5.6975	-7.1046	-14.862	-8.87	-1.0928	-8.7803	-13.294	0.49968	-9.9404	-3.7891	-5.7172	-7.1046	-14.846	-8.87	-1.0928	-8.7803	-13.294	-6.0784	-14.628	-13.886	-17.163	-2.2737	-8.499	-10.823	3.4048	-3.7638	-1.6597
17829	4	-5.7292	-4.6817	0.64447	-2.2928	-16.08	-27.125	0.11126	-15.617	-3.3085	0.039545	-5.7292	-4.6817	-12.327	-14.45	-5.39	-4.5893	-7.3142	-5.0485	-7.6366	1.1494	-5.7292	-4.6817	-3.2803	-5.685	-15.044	-19.516	-5.0286	-9.2363	-7.6366	0.039545	-5.7292	-4.6817	0.62202	-2.2943	-11.506	-22.701	-0.035467	-14.271	-3.5004	-5.7809
17835	4	-0.2763	-1.6128	-13.527	-19.052	0.26229	-0.58313	-11.868	4.5247	-6.9125	-8.1051	-0.2763	-7.5417	-11.063	-7.9888	0.13519	-7.0151	-11.873	4.536	-6.979	-8.2872	-0.2763	-7.5417	-12.464	-12.972	0.23999	-0.58566	-11.868	4.524	-6.9125	-8.1051	-0.2763	-7.5417	-5.6009	-1.777	-8.3622	-9.0775	-5.6039	0.99083	-7.0571	-11.089
17843	4	-5.773	-3.3392	-14.374	-16.698	-4.7232	-1.5702	-5.5056	-0.92231	-3.0135	-6.5994	-0.31412	0.5084	-17.139	-19.225	-4.7232	-1.5702	-5.5056	-0.92231	-3.0135	-6.5994	-0.31412	0.5084	-19.748	-24.395	-4.7232	-1.5671	-9	-0.80072	-6.5552	-6.5994	-5.773	-3.3392	-16.983	-21.868	-4.7232	-1.5671	-9	-0.80072	-6.5552	-6.5994
17858	4	-0.88126	-0.43191	-4.4577	-4.6624	-8.5688	-10.399	1.2389	-16.349	2.3941	-12.373	4.7096	-0.33405	-4.5729	-4.692	-8.2365	-10.311	1.2389	-16.349	2.3941	-12.28	-0.88126	-0.43191	-9.257	-10.248	-1.2258	-8.797	-2.7717	-10.253	3.4034	-1.5623	4.7096	-0.33405	-9.3722	-10.274	-1.2258	-8.797	-2.7718	-10.253	3.4034	-1.5623
17867	4	0.54459	-5.6652	-11.253	-12.327	-3.7888	-3.2773	-5.8372	-1.2369	0.95072	-5.4193	-5.6728	-10.561	-11.214	-12.325	-3.7888	-3.2774	-5.8372	-1.2369	0.95072	-5.4193	0.54459	0.44785	-16.295	-17.934	-3.7672	-3.2763	-5.8431	-1.2369	0.95072	-5.4193	0.54459	0.44785	-11.265	-14.517	-4.7561	-7.8211	-4.2457	-1.5081	1.519	-1.1639
17873	4	-7.4184	-12.182	-2.4623	-5.0941	-11.863	-14.86	-1.4821	-4.0855	-12.086	-11.717	-7.4184	-12.182	-10.763	-16.323	-3.0795	-2.5256	-4.9464	2.2782	-7.3493	-2.3556	-7.4184	-12.182	-4.8218	-11.13	-7.3915	-6.9556	-1.3871	1.1203	-7.4739	-3.0216	-7.4184	-12.182	-7.5638	-11.353	-3.1188	-5.1887	-2.5889	1.7661	-1.5373	-2.5581
17880	4	-0.079347	0.3765	-0.20667	-6.7667	-13.546	-18.053	1.1488	-6.0707	-5.9165	-1.9321	-1.3807	-7.0384	2.1266	0.16234	-19.022	-25.506	6.8964	-9.1804	-0.23964	-1.9321	-0.079347	0.3765	0.047379	-3.9378	-17.477	-25.506	6.8964	-9.1804	-0.23964	-1.9321	-1.3807	-7.0384	1.8725	-2.6581	-18.638	-18.126	1.1493	-6.0707	-5.9165	-1.9321
17881	4	-0.26965	-0.96437	-10.577	-16.971	1.0771	-6.1277	-7.9467	-7.8408	2.9838	-0.44542	-0.26965	-6.0942	1.0479	-1.8954	-8.5975	-20.516	-1.4319	-13.779	2.817	-2.006	-0.26965	-6.0942	-7.0517	-11.918	1.0301	-6.1365	-7.9467	-7.8408	2.9838	-0.44664	-0.26965	-0.96437	-2.4715	-6.921	-7.9554	-18.495	-1.4395	-13.446	2.817	-2.006
17894	4	-0.75817	-9.881	-13.745	-12.567	5.4336	2.9444	-13.65	4.7435	-11.369	-7.5528	-0.75817	-3.7859	-13.789	-12.626	5.4352	2.9446	-13.65	4.7435	-11.369	-7.5528	-0.75817	-3.7859	-7.2635	-2.9433	-2.7402	-11.105	-7.709	-0.75358	-11.75	-12.405	-0.75817	-9.881	-7.2136	-2.8477	-2.7757	-11.113	-7.6436	-0.7878	-11.75	-12.405
17919	4	-2.1348	-3.5746	-1.51	-14.392	-3.5505	-5.5131	-5.9202	-0.43238	-2.8017	-4.9267	-2.1348	-3.5746	-13.557	-17.339	2.5725	-1.0273	-9.7456	0.3131	-9.2493	-4.9258	-2.1348	-3.5746	-9.607	-16.764	-0.33523	-4.7088	-9.5582	0.3131	-6.6065	0.57408	-2.1348	-3.5746	-7.666	-15.679	2.5718	-1.146	-5.9192	-0.43356	-2.8005	-4.9258
17935	4	0.4921	-0.079145	-21.431	-21.431	-0.97248	-3.8684	-12.337	-0.63379	-5.7529	-1.7712	-5.1239	-9.8207	-14.943	-17.801	-1.0396	-3.8684	-12.337	-0.63379	-5.7529	-1.7712	0.4921	-0.079145	-16.671	-15.356	-1.3089	-4.0639	-7.2169	-5.9884	0.63466	-1.7712	-5.1239	-9.8207	-10.113	-11.189	-3.5147	-4.4037	-7.1232	-6.1259	0.63466	-1.7712
17953	4	1.9506	-5.0224	-13.86	-13.076	-5.8686	-3.7768	-12.738	-1.3649	-5.9731	0.68488	1.9506	0.69427	-17.265	-14.067	-5.8604	-3.7578	-12.745	-1.3535	-5.9731	0.68488	-4.3648	-8.6494	-11.693	-13.022	-5.886	-3.7874	-12.722	-1.389	-5.9731	0.68488	1.9506	0.69427	-9.5541	-8.3018	-6.1393	-6.5759	-8.3778	-5.0391	0.4033	0.67583
17978	4	-8.0906	-9.2708	-4.8315	-10.478	-3.5779	-12.377	-3.6705	-8.2932	-2.3521	-11.064	-8.0906	-9.2708	-9.2522	-15.986	-0.049514	-8.454	-3.5925	-8.4841	-1.9589	-7.3139	-8.0906	-9.2708	0.40276	-3.1551	-9.8633	-25.707	2.6691	-14.605	-2.3521	-11.183	-8.0906	-9.2708	-16.419	-21.65	-0.04951	-2.9981	-6.277	-3.0612	-6.5106	-7.3136
18020	4	1.0063	-0.27497	-16.005	-21.866	-5.865	-2.5554	-4.1372	-3.6215	-7.7129	-0.98101	-4.8279	-9.9037	-13.503	-16.46	-5.8651	-2.5554	-4.1372	-3.6216	-7.7129	-0.98101	-4.8279	-9.9037	-8.1821	-10.914	-4.0395	-6.2475	-3.1448	-8.8846	-1.8842	-2.7778	1.0063	-0.27497	-10.688	-16.368	-3.8882	-6.2315	-3.2528	-8.8784	-1.7761	-2.6908
18021	4	-1.7157	-8.3186	-12.957	-19.48	-5.55	-6.5735	-13.767	-6.6101	-8.0849	3.2496	0.94011	-2.3394	-16.215	-19.484	-5.5499	-6.5728	-13.767	-6.6101	-8.0849	3.2496	-1.7157	-8.3186	-2.5088	-10.195	-8.7079	-11.82	-7.34	-8.8886	-11.338	-3.9647	0.94011	-2.3394	-5.9596	-11.295	-8.1311	-11.686	-7.4243	-8.5548	-11.336	-3.896
18024	4	-1.2968	-9.4889	-1.3508	-1.3478	-12.805	-25.873	0.97795	-9.1399	0.20641	-3.603	-1.2968	-9.4889	-14.254	-18.245	-2.2616	-4.3857	-11.516	1.2297	-4.0135	-0.76237	-1.2968	-9.4889	-5.4665	-8.6774	-6.666	-11.446	-5.384	-3.3849	-4.4365	-2.4553	-1.2968	-9.4889	-11.749	-12.498	-2.1554	-6.708	-5.1198	-3.4682	1.453	-0.9053
18030	4	1.683	0.60364	-21.455	-19.368	1.5605	-0.41201	-7.6965	0.035465	-13.946	-4.3759	-2.6715	-11.28	-16.548	-13.531	1.5605	-0.41201	-7.6965	0.035465	-13.946	-4.3759	1.683	0.60364	-8.4861	-11.893	-3.7657	-9.2094	-0.090998	-0.82625	-2.5849	-0.60495	-2.6715	-5.3834	-16.548	-17.194	1.5605	-0.41201	-7.6965	0.035465	-13.946	-4.3759
18048	4	-3.8575	-11.262	-13.449	-18.479	-1.7954	1.4887	-9.7871	1.1744	-6.692	-6.7478	-3.8575	-11.262	-0.19545	-1.3819	-13.926	-12.725	0.53295	-9.9745	-1.246	-12.602	-3.8575	-11.262	-7.7484	-11.783	-8.1174	-6.5433	-4.0215	-4.466	-4.5486	-0.62198	-3.8575	-11.262	-11.004	-13.62	-1.82	1.1719	-4.9767	-3.4984	-1.2459	-6.7478
18058	4	0.32095	-7.5777	-17.161	-11.999	-4.0901	-12.043	-9.9591	0.76022	-6.8233	-0.53106	-4.9858	-13.544	-16.966	-11.959	-4.0711	-12.049	-9.9675	0.76168	-6.8311	-0.56045	0.32095	-7.5777	-14.34	-6.3536	-9.7382	-12.237	-3.952	-2.0125	-7.4406	-1.4879	-4.9858	-13.544	-14.115	-6.2977	-9.7407	-12.237	-3.9521	-2.0125	-7.4407	-1.4879
18074	4	-5.5983	-10.575	-3.3101	-5.357	-9.635	-11.995	-8.1567	-5.8119	-6.4033	-4.4172	0.34478	1.6245	-19.63	-19.924	-6.4752	-4.2894	-8.5178	-0.8226	-6.3179	-1.0777	-5.5983	-10.575	-13.822	-13.435	-6.4752	-4.2928	-8.5178	-0.8226	-6.3179	-1.0777	0.34478	1.6245	-3.6901	-6.4733	-9.7586	-11.904	-2.2319	-11.864	-0.88799	-4.1669
18083	4	-5.6399	-11.275	-14.031	-15.795	-0.50997	-1.121	-15.191	4.0239	-9.7062	-5.3837	0.42984	-0.14602	-19.823	-21.839	-0.5036	-1.1145	-15.191	4.024	-9.7062	-5.3836	0.42984	-0.14602	-14.357	-18.086	-5.3316	-2.708	-9.4187	2.1453	-5.5171	1.2292	-5.6399	-11.275	-8.3576	-11.751	-5.4336	-3.0083	-9.3557	2	-5.5171	1.2255
18084	4	-4.5594	-8.9642	-11.236	-16.888	1.1292	-0.60984	-12.024	2.2046	-12.573	-7.475	-4.5594	-8.9642	-11.236	-15.386	-4.4481	-6.8978	-6.1624	-2.8311	-7.4192	-2.1715	-4.5594	-8.9643	-1.0061	-5.7729	-9.8885	-15.066	-6.143	-5.2946	-7.4192	-2.211	-4.5594	-8.9643	0.88898	-0.17276	-11.067	-21.026	0.34829	-9.5608	-0.83554	-2.211
18091	4	-11.112	-11.551	-11.814	-16.728	-0.47318	-2.191	-13.02	-1.9803	-6.644	-3.8049	-4.7025	-11.543	-3.986	-7.4524	-11.157	-14.335	-7.9892	-6.9411	-10.987	-7.7624	-11.112	-11.551	-3.986	-7.4524	-11.157	-14.335	-7.9892	-6.9411	-10.987	-7.7624	-4.7025	-11.543	-11.814	-16.728	-0.47318	-2.191	-13.02	-1.9803	-6.644	-3.8049
18097	4	-5.2876	-8.0763	-11.854	-9.8849	-2.6217	-5.6676	-7.1275	-2.4243	-0.46594	1.9563	-0.48055	2.6269	-21.431	-20.067	-2.5435	-5.4835	-13.084	1.7079	-6.0344	1.9563	-5.2876	-8.0763	-17.88	-14.998	-2.5435	-5.4835	-13.084	1.7079	-6.0344	1.9563	-0.48055	2.6269	-15.512	-14.967	-2.5435	-5.6553	-7.1372	-2.4243	-0.46594	1.9563
18102	4	-0.60429	-4.5061	-17.018	-15.795	-3.9953	-5.3064	-15.148	-3.0963	-3.3527	1.8926	-0.60429	-1.1352	-21.543	-21.645	-3.9953	-5.3064	-15.148	-3.0963	-3.3527	1.8926	-0.60429	-4.5061	-10.648	-5.7569	-7.0572	-11.016	-8.7977	-3.0966	-3.7126	-0.94437	-0.60429	-1.1352	-9.6303	-14.921	-2.9018	-10.183	-9.0742	-8.4974	2.0708	-0.26427
18116	4	-6.7573	3.0797	-11.499	-16.665	-4.6203	-2.1137	-6.5593	-5.7543	-3.1365	-0.78311	-0.35326	3.2532	-8.7512	-11.074	-4.6209	-4.9648	-2.8661	-5.8304	2.9204	-0.78313	-0.35326	3.2532	-11.501	-16.665	-4.6203	-2.1136	-6.5593	-5.7543	-3.1365	-0.78311	-6.7573	3.0797	-8.7489	-11.074	-4.6209	-4.9649	-2.8661	-5.8304	2.9204	-0.78313
18118	4	-8.808	-10.556	-12.198	-15.316	-0.83547	-9.5007	-4.6293	1.0569	-5.8696	-3.1552	-8.808	-10.556	-1.3697	-1.8162	-9.8432	-29.126	0.81715	-5.8125	-0.51801	-8.1932	-8.808	-10.556	-7.8239	-8.0136	-3.3904	-17.121	-2.7375	-2.7033	-0.51801	-8.1932	-8.808	-10.556	-1.6576	-5.9692	-9.7823	-23.027	-1.2865	-2.0605	-6.1902	-8.1932
18129	4	-5.1408	-1.7693	-23.174	-13.152	-0.38647	-3.7693	-13.91	-2.5708	-10.111	-8.6274	-5.1408	-5.2744	-18.924	-11.719	-0.38647	-3.8425	-13.91	-2.5708	-10.111	-8.6274	0.28845	-1.0943	-23.864	-13.688	-0.38647	-3.7555	-13.91	-2.5708	-10.111	-8.6274	-5.1408	-5.2744	-6.4799	-0.29607	-9.2755	-14.76	-7.8397	-4.7847	-10.116	-12.515
18134	4	-2.857	-9.2118	-14.461	-10.017	3.9848	-1.6084	-10.054	2.0696	-8.755	-5.6531	-2.857	-2.9801	-20.867	-12.572	3.9848	-1.5748	-10.054	2.0696	-8.755	-5.653	-2.857	-9.2118	-11.879	-3.9328	2.4601	-5.026	-4.5004	-2.384	0.19332	-0.99277	-2.857	-2.9801	-18.284	-6.5675	3.9248	-3.8146	-4.5105	-2.3756	0.49119	-0.9147
18140	4	1.7586	-6.3631	-3.508	-5.4226	-14.532	-19.099	-3.3254	-6.764	-7.0391	-10.764	1.7586	-6.3631	-13.447	-15.427	-2.2296	0.50403	-9.9368	-0.16298	-6.9394	-5.794	1.7586	0.014758	-18.054	-20.734	-2.2295	0.59045	-9.9368	-0.16298	-6.9394	-5.794	1.7586	0.014758	-8.9666	-9.6474	-4.1845	-11.561	-5.5585	-5.5004	-0.46119	-2.3644
18144	4	-1.5583	-1.3751	-25.054	-15.666	-0.46097	0.601	-11.917	0.37677	-10.458	-6.594	-1.5583	-1.3751	-23.47	-15.439	-3.1922	-0.9143	-11.761	0.37318	-7.8912	-0.45235	-7.6198	-13.754	-19	-9.7225	-0.46188	0.60013	-11.917	0.37677	-10.458	-6.594	-7.6198	-13.754	-17.414	-9.4941	-3.1948	-0.91691	-11.761	0.37316	-7.8912	-0.45236
18157	4	0.2367	-8.5875	-14.98	-9.6785	-5.3317	-6.6371	-10.293	-2.0127	-8.9886	-1.4558	0.2367	-8.5875	-3.8492	-1.7309	-15.199	-17.259	-4.1556	-6.6116	-15.419	-11.134	0.2367	-1.9933	-19.707	-15.687	-5.3312	-6.6365	-10.293	-2.0126	-8.9886	-1.4558	0.2367	-1.9933	-13.597	-13.566	-3.7479	-8.3524	-4.0721	-5.7942	-2.4802	-2.5398
18158	4	-5.3724	-5.4703	-15.819	-16.343	3.4325	-1.4835	-3.8977	-3.8501	-2.4616	-4.9604	-5.3724	-5.4703	-3.6765	-6.2156	-6.8898	-17.209	-3.5092	-8.3027	-4.9702	-10.23	-5.3724	-8.2528	-15.815	-16.239	3.4325	-1.4835	-3.8977	-3.8501	-2.4616	-4.9604	-5.3724	-8.2528	-3.673	-6.1116	-6.9483	-17.209	-3.5092	-8.3321	-4.9702	-10.23
18160	4	-7.1621	-12.564	-16.544	-18.855	-4.6126	-4.7889	-13.428	-4.0506	-9.3966	0.49019	-7.1621	-6.5487	-5.2167	-8.6769	-8.2707	-12.368	-10.707	-6.3362	-9.4292	-4.4658	-7.1621	-6.5487	-16.628	-18.855	-4.6126	-4.7889	-13.428	-4.0506	-9.3966	0.49019	-7.1621	-12.564	-5.1332	-8.677	-8.2665	-12.373	-10.721	-6.3235	-9.4295	-4.4739
18178	4	3.0958	-0.81168	-19.77	-15.811	0.30042	-1.2001	-11.058	0.50886	-13.252	-8.666	-2.2548	-4.0877	-18.32	-12.534	0.30029	-1.2001	-11.058	0.50886	-13.252	-8.666	-2.2548	-10.671	-17.727	-12.375	0.30023	-1.2001	-11.058	0.50885	-13.252	-8.666	-2.2548	-10.671	-15.076	-6.8517	-5.7124	-6.5087	-9.4128	-0.67801	-13.555	-9.2396
18179	4	-9.706	-10.438	-1.9623	-8.473	-9.3875	-9.4385	-9.0717	-7.2945	-4.2028	-3.9379	-9.706	-10.438	-8.7667	-10.145	-3.5707	-6.0179	-3.4328	-3.0601	0.51288	-1.4947	-9.706	-10.438	-13.356	-17.338	0.40548	-5.5539	-9.9862	-1.6397	-4.1469	-1.4943	-9.706	-10.438	-4.1817	-6.2982	-3.5839	-9.4122	-3.4636	-2.3779	0.28791	-3.8558
18180	4	-1.1158	-0.78618	-20.561	-16.457	-6.7618	-4.6409	-4.1809	0.77395	-7.6699	1.5275	-7.1712	-9.3963	-7.639	-5.7143	-14.059	-11.175	-3.6509	-2.958	-7.6871	1.3989	-7.1712	-9.3963	-17.973	-11.629	-6.7634	-4.6568	-4.1779	0.77378	-7.6699	1.5275	-1.1158	-0.78618	-15.414	-11.154	-6.7678	-8.7172	0.40831	0.094982	-2.0295	1.5231
18193	4	-5.544	-6.2864	-2.8495	1.8606	-14.06	-16.583	1.2105	-12.423	-0.26137	-8.9853	-5.544	-6.2864	-11.807	-11.195	-2.0687	-5.0805	-5.1449	-6.0216	0.25711	-3.7848	0.86988	-0.52221	-12.253	-17.038	-2.0473	-5.0672	-5.1449	-6.0216	0.25712	-3.7848	0.86988	-0.52221	-4.2527	-10.579	-8.2975	-8.1729	-1.7742	-5.972	-0.23923	-7.8299
18201	4	-0.0424	-1.546	-14.811	-18.516	-2.4287	-4.9727	-2.2179	-3.2451	-11.99	-5.4064	-0.0424	-1.546	-9.1591	-16.511	-5.522	-7.8147	-0.61256	-3.5073	-5.9352	-0.76064	-4.8583	-11.738	-12.491	-13.265	-2.4724	-5.0581	-2.1885	-3.2463	-11.991	-5.4087	-4.8583	-11.738	-3.7166	-5.6648	-6.725	-15.522	-0.33519	-3.8202	-12.167	-11.974
18205	4	3.8695	-1.8089	-12.204	-21.359	0.6412	-1.1065	-13.434	-6.0796	-10.566	-5.0259	-1.0384	-7.3542	-11.359	-17.243	0.6412	-1.1065	-13.434	-6.0796	-10.566	-5.0259	3.8695	-1.8089	-3.1027	-8.1693	-11.124	-11.165	-6.9987	-11.361	-10.567	-7.3086	-1.0384	-7.3542	-1.9088	-4.0303	-12.382	-14.29	-6.9984	-11.857	-10.567	-9.7972
18217	4	-9.5621	-12.624	1.3793	-1.5867	-10.436	-27.439	-2.2585	-5.6222	-0.67745	1.3712	-9.5621	-12.624	-1.3331	-13.456	-5.548	-9.8078	-8.3986	0.55708	-6.6204	1.3714	-9.5621	-12.624	-9.2717	-17.072	-0.76049	-3.2819	-12.58	1.6337	-6.6203	3.354	-9.5621	-12.624	-9.0037	-11.392	-0.76143	-3.4164	-7.245	-1.038	-0.67738	3.354
18231	4	-0.031268	-1.1794	-24.413	-21.587	0.19003	1.3155	-7.4709	0.026312	-8.7193	-4.2269	-4.4685	-12.874	-18.739	-18.47	0.19003	1.3155	-7.4709	0.026312	-8.7193	-4.2269	-4.4685	-12.874	-14.541	-11.378	-1.7454	-5.221	-1.3186	-4.2567	0.5618	0.2892	-0.031268	-1.1794	-20.215	-14.495	-1.7454	-5.2192	-1.3186	-4.2567	0.5618	0.2892
18271	4	-5.9349	-12.069	-2.2085	0.68552	-20.114	-20.081	-0.22644	-9.7244	0.82128	1.0909	-5.9349	-12.069	-6.7575	-1.4623	-17.655	-13.301	-4.1336	-6.9899	-4.0207	1.0909	-0.26563	-9.5894	-2.2085	0.68552	-20.114	-20.085	-0.22644	-9.7244	0.82128	1.0909	-0.26563	-9.5895	-6.7575	-1.4623	-17.655	-13.301	-4.1336	-6.9899	-4.0207	1.0909
18285	4	-2.2858	-9.4979	-13.817	-9.7633	-0.49808	-1.3152	-12.571	2.0042	-8.4647	-4.7059	-2.2858	-2.9428	-14.813	-14.41	-0.49795	-1.3025	-12.571	2.0042	-8.4647	-4.7059	-2.2858	-9.4979	-13.802	-9.0922	-6.2995	-4.1925	-8.6212	2.0037	-5.2016	0.15484	-2.2858	-2.9428	-14.798	-13.741	-6.299	-4.1797	-8.6224	2.0037	-5.2016	0.15488
18308	4	-3.2017	-13.31	-3.5286	-4.5882	-11.022	-11.282	-4.3761	-3.2653	-3.3024	-8.3001	-3.2017	-13.31	-9.7562	-10.563	-2.0038	-1.5343	-6.0413	-4.8674	2.2624	-2.3482	-8.8903	-16.488	-3.5177	-4.5788	-11.047	-11.341	-4.3742	-3.2863	-3.3024	-8.3217	-8.8903	-16.488	-9.7521	-10.558	-2.0076	-1.5353	-6.0413	-4.8674	2.2624	-2.3482
18321	4	-0.90112	-1.8263	-0.73399	-5.8298	-9.1522	-17.768	0.087914	-7.1942	-1.6178	-8.3483	-6.9839	-12.303	1.0336	0.17161	-11.016	-22.007	0.073978	-6.4599	-2.5834	-10.876	-6.9839	-12.303	-5.427	-10.376	1.2348	-5.5426	-4.6925	-1.9103	-0.12018	-4.9538	-0.90112	-1.8263	-7.3992	-16.387	1.5394	-3.18	-4.6925	-1.9107	-0.11942	-4.9511
18336	4	-4.1947	-9.9052	-4.2646	-1.2222	-12.943	-18.007	-0.56336	-9.0123	3.184	-1.4552	1.4554	-3.6372	-4.4264	-1.2435	-12.941	-18.007	-0.56336	-9.0123	3.184	-1.4552	1.4554	0.16146	-13.135	-12.168	-3.1506	-9.2	-4.6554	-2.6869	3.1861	1.3709	1.4554	0.16146	-8.3362	-7.7417	-6.8923	-12.285	-2.458	-7.1263	3.185	-1.245
18350	4	0.15598	-1.1091	-22.214	-21.321	1.576	1.1082	-6.2846	0.64649	-7.7083	-6.8692	0.15598	-7.6434	-15.723	-19.032	1.576	1.1082	-6.2846	0.64649	-7.7083	-6.8692	0.15598	-7.6434	-10.235	-13.585	-3.4112	-1.9954	-3.812	-1.0944	-1.1709	-0.53035	0.15598	-1.1091	-16.726	-15.874	-3.4089	-1.9867	-3.812	-1.0923	-1.1709	-0.53029
18357	4	4.0858	2.3279	-18.835	-17.974	-5.7384	-6.139	-12.137	-0.66772	-4.2789	3.8259	4.0858	-4.1649	-13.399	-11.845	-5.7384	-6.139	-12.137	-0.66772	-4.2789	3.8259	4.0858	2.3279	-14.34	-13.353	-5.7258	-6.3256	-6.3785	-3.7352	0.7042	3.7968	4.0858	-4.1649	-8.9016	-7.2134	-5.7358	-6.3428	-6.3664	-3.7359	0.70415	3.7939
18359	4	-6.7958	-8.5565	-16.254	-13.152	-3.1458	-2.4821	-11.437	-0.22905	-3.844	-0.091393	-6.7958	-8.5565	-12.394	-8.163	-3.1449	-6.8499	-6.5599	-3.946	0.81314	-0.13401	-0.75182	1.3311	-16.73	-13.045	-3.1458	-5.7099	-6.5598	-3.946	0.81314	-0.092221	-0.75182	1.3311	-20.59	-17.188	-3.1458	-2.3952	-11.437	-0.22905	-3.844	-0.091393
18383	4	-1.4099	-3.2444	-14.987	-13.776	-1.7968	3.6102	-10.686	-0.18527	-9.9996	-6.245	-6.1673	-3.2455	-14.987	-13.776	-1.7968	3.6102	-10.686	-0.18527	-9.9996	-6.245	-1.4099	-3.2444	-13.129	-8.1693	-6.2464	-3.0006	-5.6241	-0.19665	-6.9612	-0.39229	-6.1673	-3.2455	-13.128	-8.1693	-6.2464	-3.0006	-5.6241	-0.19665	-6.9612	-0.39229
18445	4	1.0816	-5.2673	-12.778	-18.324	1.192	-0.84417	-10.989	0.34049	-6.3227	-1.006	1.0816	-5.2673	-9.2177	-14.46	-1.4667	-4.8438	-10.836	0.10625	-3.7566	4.9519	1.0816	-5.2673	-10.014	-13.022	1.1899	-0.86766	-7.0868	-1.0878	-0.52896	-1.006	1.0816	-5.2673	-8.0556	-12.927	-1.4927	-5.3442	-6.9891	-2.9114	2.0325	4.9517
18448	4	-3.5789	-5.5687	0.30305	0.81216	-8.4854	-27.793	1.3058	-10.744	-1.4031	-2.4866	1.4929	-0.64832	-5.1446	-5.4436	-8.0252	-25.442	1.1994	-10.744	-1.4031	-2.4866	1.4929	-0.64832	-10.749	-7.7497	-2.9096	-14.436	-1.8323	-4.7871	-1.403	-2.4866	-3.5789	-10.181	0.3076	0.81234	-8.4854	-27.793	1.3058	-10.744	-1.4031	-2.4866
18463	4	-4.6204	-8.9642	-1.4672	-2.2453	-11.936	-14.226	-0.5156	-2.0814	-6.2394	-2.4456	-4.6204	-8.9642	3.3225	0.072757	-11.94	-21.247	0.95355	-8.6403	0.16812	-2.4456	-0.013475	0.93571	-11.591	-10.27	-5.3045	-3.6755	-1.2618	1.8977	-6.206	2.3236	-0.013475	0.93571	-2.7534	-2.8832	-11.876	-18.192	0.95354	-8.64	0.16812	-2.4456
